kir_top20_hisp_female_p75_se
0.025696531
0.02802892
0.038399212
0.14522655
0.050932515
0.095643155
0.079341464
""
0.044529203
""
0.11421941
0.055305768
0.056142051
0.036226951
0.016302919
0.062320493
0.053213585
0.035804324
0.020957455
0.070530005
0.038580056
0.010118022
0.053869791
0.059651531
""
0.032745544
0.069962248
0.058125727
0.017910752
0.033694185
0.017562319
0.056933936
0.016561115
0.015997184
0.017442858
0.010600526
0.0042600073
0.010741085
0.0058672521
0.0069824168
0.016767617
0.030575398
0.046792082
0.030281659
0.069578968
""
0.12683302
0.0316048
0.050650924
0.078127183
0.047342781
0.016442684
""
""
0.0076837577
0.017353537
0.072094731
0.017443692
0.0071529951
0.052933257
0.14759277
0.063602954
0.26436108
0.057178725
0.075489067
0.094518475
0.072364084
0.17415324
0.04292335
0.044547431
0.039316326
0.0085194893
0.087936707
0.061050151
0.034384236
0.021876594
0.072308078
0.06042178
0.04436392
0.047200907
0.069273859
0.030873679
0.031290691
0.058233615
0.032872781
0.02210978
0.024237195
0.022259837
0.037798267
0.025617836
0.050329186
0.076062016
0.020275231
0.061356232
0.070480883
0.049528282
0.033121735
0.034739014
0.063064851
0.049265347
0.016058808
0.085210338
0.018894861
0.012690963
0.0090520475
0.038433246
0.0030336587
0.011808631
0.055836368
0.088292003
0.010593712
""
0.10161548
0.041023929
0.026863024
0.080657698
0.082165226
0.090585269
0.094843872
0.11892831
0.020444963
0.039196245
0.080051586
0.039600126
0.034320202
0.074300319
0.04041421
0.24332552
0.064216956
0.16595466
0.13413361
0.075092494
""
0.041840538
""
""
0.13201472
0.070245065
0.057895061
0.39121881
0.7491073
""
0.1460344
0.067609422
""
""
""
""
""
""
0.074814521
""
""
""
""
""
""
""
""
""
""
0.039286248
0.3281799
0.15665059
0.027733529
""
0.045390777
0.16068344
""
""
""
""
0.029756337
0.019999489
0.0237251
0.15681991
0.079140998
0.056014668
""
0.10590202
""
0.060829259
0.099122331
""
""
""
""
0.37289581
0.35694242
""
""
""
""
0.028997134
""
0.058182638
0.018498696
0.15923408
0.034485828
0.022488367
0.11936006
0.15055168
0.059374146
0.020641698
0.18182512
0.051367495
0.19032785
0.034554135
""
""
""
""
0.032317039
0.025989668
0.074826114
0.18126906
0.046399474
0.062517598
0.12007008
0.04039479
0.055837397
0.030020325
0.11055098
0.024649303
0.018628335
0.042084176
0.013777668
0.076869711
0.17503649
""
""
""
0.048333816
0.0092166867
""
""
0.012331009
0.039702985
0.049674921
""
""
""
""
0.20507906
""
0.15395671
0.063826635
0.058207657
0.081842363
0.036042422
""
0.057135656
0.010772213
0.0047082985
0.13430662
""
0.05579209
0.076823935
0.022322908
0.051369518
""
""
0.078995727
""
""
0.047354158
0.033181094
""
0.026180683
0.022146804
0.013135771
0.037257895
0.029476222
0.077857167
0.025160568
0.042623233
0.028062988
0.008738026
0.032945007
0.074272677
0.038033139
""
0.044100575
0.061179619
0.039835405
0.06856411
0.048302643
0.16213819
0.089554429
0.03511953
0.051338851
0.040090401
0.11908375
0.016619321
0.092626609
0.099925101
0.055271462
0.0060834098
0.028068252
0.028953269
0.025855776
0.13912165
0.018295931
0.02747361
0.026418716
0.015401831
0.029867882
0.027008882
0.020024071
0.037292097
0.20498216
0.079670325
""
0.034228507
0.034128234
0.055854332
0.10304864
0.042754546
0.086429827
0.080371529
0.033542257
0.014119882
0.048790555
0.095691338
0.0063113151
0.040322334
0.0044235536
0.034939252
0.047261246
""
0.013961775
0.032682244
0.045701098
0.081562355
0.038373813
0.057942044
0.01163509
0.006476081
0.007393565
0.023408966
0.011013545
0.0042493087
0.017844308
0.021308865
0.061573908
0.017766844
0.044727575
0.047287237
0.038884584
0.024667708
0.033616066
0.035245996
0.050455451
0.041278653
0.025439534
0.039591249
0.1471138
0.023117274
0.028222023
0.23969795
0.037976835
0.047736995
0.037199873
0.023896137
0.048492912
0.013789792
0.0069152708
0.0051903496
0.038725067
0.022669602
0.039563671
0.054195218
0.024166213
0.060922489
0.096390441
0.065810494
0.021250032
0.090419337
0.012318037
0.17987126
0.033181235
0.043263406
0.10081059
""
0.020356303
""
""
""
""
""
0.053801738
0.072833821
0.063366324
0.096637584
""
""
""
0.035442378
0.072130315
""
0.054681357
""
0.099394247
0.019629871
0.014428415
0.04563849
""
""
""
0.035814408
""
0.027033741
0.078551799
0.037735373
0.12171157
""
""
0.054502189
0.060553428
0.048845299
0.043054368
0.040041164
""
0.008492507
0.04461604
0.021402167
0.028286574
0.011942679
0.044987567
0.11710019
0.034210108
0.006035083
0.045759261
0.0043266844
0.029639615
0.0064120232
0.022895563
0.17970242
0.017878024
0.018193306
0.042814158
0.023659892
0.023932919
0.052045349
0.026066313
0.014929979
0.036313683
""
0.038466804
0.033390395
0.09010464
0.095391646
""
0.016642205
0.0073368875
0.022088723
0.019868921
""
""
0.048833083
0.035991374
0.029043982
0.016280107
0.030965753
""
0.1849626
0.023675557
0.033757839
0.025660377
0.026024835
0.03500827
0.0071769222
0.0085507696
0.0060724071
0.017438797
0.0045814645
0.0044435244
0.024247652
0.03997466
0.077925265
0.012617933
0.010951192
0.0039772969
0.0066988734
""
0.060600348
0.0049285949
0.010538021
0.0096307863
0.0018063706
0.044501275
0.06445723
0.024494765
0.040619303
0.017106356
0.078908481
0.03191594
0.0087907761
0.048691798
0.012292828
0.11692218
0.019364554
0.014559547
0.040768076
""
0.031630758
""
""
""
0.02742774
0.049004178
0.0061338106
