kfr_26_white_female_p10
0.4185847
0.44482446
0.45605749
0.41333482
0.4375737
0.41152784
0.42446202
0.41186389
0.4138242
0.40610006
0.42897362
0.42283326
0.41705167
0.435534
0.45553446
0.42830488
0.43219349
0.46141374
0.45801347
0.46141919
0.43414286
0.50670141
0.4569028
0.49757496
0.45173547
0.4125447
0.43336397
0.45146745
0.45702356
0.40998542
0.40472576
0.41993314
0.42578831
0.43479034
0.42959169
0.45081297
0.43675008
0.52772444
0.4918665
0.46311945
0.44141278
0.41915745
0.42784593
0.47236726
0.40896937
0.48097098
0.45569372
0.41855448
0.46047097
0.47317082
0.47834107
0.52923793
0.58700395
0.5196659
0.49034607
0.52352577
0.47578105
0.48924828
0.46946904
0.50620067
0.47624469
0.48995641
0.55021888
0.47900048
0.48352212
0.487903
0.46739015
0.45822862
0.48234594
0.46415821
0.4613924
0.47527069
0.49597403
0.48511067
0.49964684
0.48141572
0.51036948
0.46992302
0.53235745
0.40845481
0.44610953
0.41843358
0.41158065
0.42741847
0.40180156
0.39512733
0.48889309
0.40312636
0.41972905
0.45522946
0.42574158
0.47140533
0.41445398
0.42573732
0.40424201
0.43411824
0.44345826
0.40286365
0.39320269
0.40817854
0.43077755
0.45446873
0.43700513
0.45505819
0.44393432
0.42102501
0.4144288
0.41259807
0.41239214
0.4451111
0.42635736
0.41848522
0.41403168
0.42480645
0.40779439
0.38068506
0.40554157
0.49173319
0.42919788
0.51271135
0.46525195
0.42161378
0.41103616
0.44350263
0.42221904
0.51095963
0.50267404
0.46597159
0.51736659
0.63780731
0.66263193
0.60048854
0.55191398
0.54285401
0.52626282
0.50691557
0.50309753
0.66501248
0.72949398
0.69583762
0.55558461
0.53776503
0.52147508
0.49130934
0.52424175
0.5445478
0.53653562
0.58092916
0.51181811
0.57554477
0.56817108
0.50444245
0.53524077
0.58797783
0.56607157
0.55244493
0.5709815
0.54717958
0.49126351
0.50597024
0.54449326
0.48493716
0.48862812
0.55865151
0.52377725
0.6800338
0.52719975
0.54106218
0.58793181
0.55172718
0.59700882
0.59853399
0.57954341
0.53615499
0.50918484
0.69099289
0.56571388
0.53838444
0.48149186
0.50489509
0.54125124
0.55186749
0.58979726
0.55596387
0.53361189
0.49458376
0.52585787
0.47609189
0.47018301
0.49742293
0.52575672
0.568654
0.47950825
0.60648799
0.61231691
0.59391755
0.5977475
0.5028497
0.45935485
0.49114862
0.60104048
0.5246011
0.5691632
0.49637419
0.5212512
0.47910032
0.49096674
0.57341993
0.44317171
0.52406138
0.50304782
0.43594015
0.52077812
0.51426268
0.69987345
0.47627413
0.5573076
0.47322941
0.45334753
0.48502931
0.52509731
0.43379799
0.51082033
0.5475505
0.50539619
0.53431082
0.54222012
0.50005227
0.52464473
0.53580707
0.53215724
0.54668486
0.50962579
0.4262411
0.50839657
0.4361555
0.47791967
0.47241828
0.47819704
0.47332159
0.52432257
0.46528643
0.50159252
0.44593328
0.52164292
0.46075904
0.57415974
0.51756501
0.55595279
0.52509165
0.44098052
0.54154205
0.54035085
0.47667959
0.45063782
0.43740216
0.45220527
0.47761056
0.42789924
0.4467133
0.46083233
0.41517633
0.43537417
0.40784439
0.42082715
0.51427889
0.46564433
0.43607765
0.42667168
0.42284918
0.44192556
0.42124096
0.43165058
0.41984892
0.42592505
0.41591531
0.45040095
0.45135885
0.44879776
0.4354845
0.50751042
0.47302353
0.4246836
0.44829515
0.40605274
0.40573755
""
0.44902354
0.52800226
0.45652157
0.45210359
0.46985421
0.51260102
0.43139791
0.48042604
0.48343146
0.58442277
""
0.50000107
0.47046408
0.53918844
0.54158711
0.50625533
0.52629048
0.5080179
0.46235204
0.4762888
0.50290775
0.44506708
0.4513776
0.44850868
0.434255
0.45395747
0.47466278
0.52718699
0.47043252
0.45903164
0.50126255
0.45707685
0.39295739
0.47362769
0.44091958
0.39124256
0.42563835
0.46815127
0.45389023
0.45373425
0.44764775
0.44724861
0.4641656
0.45806357
0.46577761
0.31855375
0.44529745
0.47644517
0.49745414
0.43370724
0.40918261
0.48632711
0.45468456
0.47712496
0.48313487
0.44839895
0.47097385
0.47321373
0.41825983
0.42171204
0.47821867
0.43229711
0.46886498
0.42494774
0.44819623
0.45608461
0.43627423
0.45823291
0.46134582
0.43121377
0.44363919
0.45940703
0.45697275
0.45007488
0.5246017
0.46485817
0.44062248
0.46068904
0.42421842
0.41530466
0.4277806
""
0.51405305
0.42979062
""
""
0.44015905
0.50365263
0.48166755
0.5198285
0.56479013
0.46652997
0.54875308
0.54803485
""
0.54101068
0.48242766
0.52560365
0.47223032
0.52088583
0.50175595
0.54993743
0.48104933
0.50599873
0.43147144
""
0.5068444
0.48193821
0.41998357
0.52219379
0.48724344
0.49203381
0.42549247
0.46973631
0.45952269
0.48926961
0.45472321
0.50985593
0.48778188
0.49656448
0.364474
0.46561462
0.50955361
0.45824873
0.45893899
0.450073
0.4007383
0.48331544
0.51534247
0.42824811
0.48922879
0.46611944
0.46473876
0.43115523
0.50942081
0.54099917
0.51281404
0.46962613
0.48481789
0.47734442
0.46346316
0.48532629
0.49333537
0.45258865
0.44560239
0.51069784
0.50271779
0.52426952
0.46418259
0.55140746
0.72540295
0.51295578
0.49289781
0.54529637
0.49559379
0.50624728
0.55471325
0.46275672
0.62203497
0.55904675
0.48668578
0.43917668
0.40936697
0.50108957
0.44516346
0.40514979
0.43676114
0.41985884
0.43404469
0.43494785
0.42985073
0.43517473
0.42807063
0.46691135
0.47361085
0.47826791
0.43174234
0.45195645
0.44193381
0.45586479
0.46560502
0.44725174
0.57102603
0.48585898
0.48242554
0.43260765
0.46779609
0.47183338
0.45125067
0.48491278
0.43976095
0.42371908
0.44225627
0.45674711
0.41921279
0.43268269
0.44829297
0.42019042
0.43983907
0.43316278
0.44569096
0.45799947
0.40141219
0.43982378
0.61557502
0.52160227
0.42509565
0.47958717
0.4374983
0.45317513
