kir_top01_white_female_mean
0.0057426332
0.0097197844
0.0046509425
0.0042758561
0.0077241329
0.0084258541
0.0083803358
0.008416703
0.0043541393
0.0087218834
0.0039359792
0.0062971194
0.0046900115
0.0063069453
0.0017717949
0.0042893579
0.0043480257
0.0096621662
0.0063507408
0.0096515622
0.0095170662
0.0090580229
0.0076397592
0.012503571
-9.0569811e-05
0.0055492884
0.0066905618
0.0084105367
0.0031130291
0.0088491933
0.0062416047
0.0062633506
0.0055927127
0.0060356418
0.0044113486
0.0077848239
0.0023944157
0.0066610593
0.0045370799
-0.0019549066
-0.0019420554
0.0036063907
0.0057925563
0.0034585164
0.006452838
-0.00014305634
0.0070842216
0.0080942167
0.0037505464
0.0038107503
0.0069131679
0.0052351807
0.012863947
0.006792644
0.0056330417
0.0033362443
0.0082276622
0.010989104
0.0064266408
0.0018758936
0.0057880818
0.0043434207
0.0060038213
0.0051542833
0.001925787
0.018507378
0.0042661414
0.0085182991
0.0085426802
0.0077784355
0.0057245521
0.0065858401
0.0034487087
0.0032001303
0.0008537994
0.0069124042
0.0075989007
0.0039913342
0.0025000956
0.0085733514
0.00175302
0.0066634589
0.0079252645
0.010121959
0.0020101122
0.0011927797
0.0075298203
0.0041575069
0.010576708
0.007565856
0.010808443
0.0023281542
0.0055593927
0.019575788
0.0062331604
0.0041111656
0.0065452331
0.009368591
0.0056896
0.0050735543
0.0055990717
0.0036007578
0.0024869097
0.0012770387
0.0047170017
0.0064937053
0.0038622618
0.0082689617
0.0036870446
0.0045694499
0.0058936169
0.0038364837
0.0061430656
0.0033733335
0.0044495873
0.0023683619
0.0039141439
0.0029981115
0.0049306201
0.0043438994
0.0061489483
0.0054762261
0.007908755
0.0089231553
0.0047229077
0.0096938889
0.0074355546
0.01059132
0.0016786745
0.00032045046
0.0045891977
""
0.012095177
0.020519776
0.0049337754
0.0078823036
0.0045125703
0.0066692792
0.0073184012
0.0051786201
0.026951272
0.0010546827
""
0.0035250129
0.0041529993
0.0066675902
0.012096904
0.006696925
0.016660014
0.0026365141
0.0052326904
0.010048408
0.011385566
0.024338914
0.010953684
0.0032724417
0.011482046
0.022157852
0.010926444
0.002003253
0.014725798
0.0052814353
0.00031038703
3.8581213e-05
0.037866205
0.025963783
0.022651374
0.0091299582
0.010946173
0.010740837
0.0084088035
0.014780958
0.0061970572
0.0053828373
0.0055038398
0.010919585
0.0092596058
0.00096804125
0.0094893305
0.0088141775
-0.0015235632
0.015408965
0.011528412
0.0074207657
0.0064605991
-0.00055929704
0.0084560681
0.0024547726
0.010464011
0.00011416164
0.0022322657
0.0066442997
0.0071317931
0.0078408075
0.0069080386
0.0047014821
0.0096457992
0.012465446
0.0061183185
0.0058548693
0.0064401045
0.0066489964
0.0039354204
0.0044015795
0.013474744
0.0049224221
0.007586896
0.0047035981
0.008336653
0.0081951125
0.0051423721
0.0052582752
0.00073760119
""
0.0066278083
0.0056535467
""
""
0.0013622078
-0.0052626017
0.0055214297
0.0079518855
0.0065452144
0.0070928382
-0.00060969777
-0.0013184724
""
0.006203434
0.0011440336
0.0054304455
0.0041635302
0.0033617381
0.0054792454
0.0026856775
0.0070848269
0.0072512389
2.1547377e-05
""
0.018247103
0.0062291888
0.0017377748
0.011862402
0.0056096981
0.0049895397
0.0061306576
-0.00036160016
0.0016016817
0.002848729
0.0061785239
0.0056780977
0.0043230755
0.0062037143
-0.0032036128
0.0083349235
0.0034565085
0.0095085399
0.0010113969
0.0098202974
0.0028498166
0.00050016714
0.0036280372
0.0084846988
0.0086258361
0.0076763071
0.0014098763
0.0068997876
0.0045454693
0.0037184085
0.0078373151
0.0054856353
0.0044561257
0.0028090277
0.0092402203
0.0042085778
0.0040824958
0.005123707
0.0028485972
0.0052580796
0.003072279
0.0049231024
-9.0627625e-05
0.0073786075
0.003627128
0.0048652859
0.0048478474
0.0047184979
0.0038362315
0.00029590196
0.0083591389
0.0028517437
0.0048382496
0.00091472734
0.0035473402
0.0038552135
0.00043255545
2.4160931e-06
0.0044887289
0.0062637306
0.0062531591
0.0011571568
0.0031987797
0.0055976235
0.0061056698
0.0060007898
0.0044055441
0.0075465883
0.020361498
0.0024228618
0.0068681128
0.00034526314
0.00577917
0.0092119882
0.018120551
0.0053636245
-0.0011861972
0.0057608588
0.01049538
0.0053111888
0.010690739
0.012518711
0.0034460165
0.013101295
0.0059080683
0.0068663177
0.005167969
0.0064015985
0.0032944742
0.006399849
0.0042722109
0.0054508876
0.0033138024
0.004992058
0.0039978363
0.0017516938
-0.00034059788
0.0034761603
-0.00034567638
-0.0004270463
0.012712037
0.0061396398
0.0044573289
0.0071942927
