kfr_26_natam_female_p1
0.24708612
""
0.45133784
""
""
""
""
0.25375867
""
""
0.30492395
""
0.20513012
0.27414748
0.28082281
""
0.33113447
0.33498049
0.39126804
""
0.3390184
""
""
""
0.37008682
0.23294359
""
0.4214316
0.41505358
""
""
""
""
0.33909467
""
""
0.32987994
""
""
""
""
0.3561717
""
0.22224936
""
""
""
""
""
""
""
""
""
0.24601391
""
""
""
0.24348855
""
0.17679155
0.32668033
""
""
""
""
""
""
0.25723854
""
0.24150233
""
0.50282735
0.24530096
0.40883079
0.42601088
""
0.21139775
0.21706082
""
0.26689428
0.16078325
0.17093085
0.10852831
0.21260729
""
""
0.21264729
0.19846396
""
0.2808415
""
0.37951005
""
""
""
""
0.16955702
0.11837481
0.22266981
""
0.22812611
0.17421773
""
0.30489624
""
0.086090393
""
""
""
""
""
""
""
0.22028707
""
""
""
0.19342527
0.1679583
0.36266953
""
0.12122243
0.17867497
0.26495102
""
0.22585809
0.094123833
""
""
""
""
0.24269053
0.25100252
0.17600982
""
""
0.25846708
""
""
""
""
""
""
0.38628149
""
""
0.25489447
""
""
""
""
""
""
""
""
""
""
""
""
0.060300168
""
""
0.31707668
0.25669396
""
""
""
""
0.36513585
""
""
""
""
""
""
""
0.29794198
""
0.18003291
0.28393525
0.29252344
""
0.29210159
""
""
0.31912455
""
0.32810017
0.13925639
""
""
""
0.33434725
""
0.23171309
0.47374415
0.36089319
0.34430602
0.26647529
0.36937436
0.34329098
0.40000075
0.31800315
0.37883613
0.33432618
0.8205139
0.30727056
0.22851998
0.22612523
""
""
""
0.24042822
""
""
0.2005154
0.10859265
""
0.40643036
0.072593823
""
""
""
""
-0.087589934
""
""
""
""
""
""
""
""
""
0.49452856
""
0.42786893
""
""
""
0.37369135
""
""
""
""
""
""
0.48541602
0.38094577
""
0.4679139
0.39619717
0.26398608
0.1686413
""
0.27803344
""
""
""
""
""
""
""
""
0.26676613
""
""
0.32192054
""
""
""
""
""
0.38950884
0.4591926
0.2669313
0.36445001
0.34708923
0.26738444
0.43266419
0.45572853
0.2902976
0.29820353
0.2275231
""
0.34724531
0.28603819
0.24452317
0.3016656
0.33719575
0.40880376
0.43981779
0.36893362
0.44968593
0.39506608
0.23576789
""
0.25224966
0.3582781
0.41248447
0.16550201
0.31454483
0.37580112
0.33760986
0.36685157
0.17370412
""
0.255211
0.23919363
0.26956895
0.19280155
""
""
""
0.25351471
0.31526324
""
""
0.25075158
0.25091147
""
""
0.32111853
0.42373717
0.3736352
""
""
0.22740676
0.21486469
0.38094026
""
0.3614341
""
0.3655442
""
""
""
0.25967798
""
""
""
0.28890076
0.30991668
0.28430617
0.27331236
0.20761584
0.20330767
""
0.31000188
0.30860505
0.34139147
0.29690978
""
0.50716531
0.12046258
0.34381318
0.43353003
""
0.33460146
0.24434549
""
""
""
0.3697367
0.25355667
0.26855618
0.24525632
""
""
""
0.27575195
""
0.32799256
0.2371341
""
""
0.33129716
0.27467477
0.31049815
0.33203334
0.40873995
0.31000972
0.35893229
0.30847666
0.33717054
0.33534598
0.34277892
0.28080302
0.43694428
""
0.30543101
0.35453779
0.31462121
0.27638412
""
0.37728515
0.36808997
0.24741521
0.590756
0.36237428
0.32518715
""
0.33712575
0.31894881
0.30860463
0.25680104
0.36302844
0.26478809
0.36507076
0.24884173
0.24971747
0.22735952
0.33052352
""
""
0.44836953
""
""
""
0.27705619
0.3415432
0.31051329
