kir_stycz_natam_pooled_mean
0.41218907
0.4474037
0.33100238
""
0.5231685
0.44806617
0.33805111
0.39496851
0.41165924
""
0.50025278
""
0.40905896
""
0.38401389
0.42022392
0.41572306
""
""
0.37271443
""
""
""
""
0.37753817
""
""
""
0.68446803
0.50112724
0.46409225
""
0.440878
""
""
0.38628253
0.43661058
0.39755678
0.42107862
0.45796868
0.41904482
0.43968275
0.40488592
0.45817965
""
""
0.26074785
0.41294324
""
0.27556962
0.36910936
""
0.42656508
""
0.41691187
0.36455882
""
""
""
""
""
0.41626003
""
""
0.4505868
0.38806918
""
""
0.43507704
0.31646118
0.40458256
0.42150992
0.44458476
0.38961479
""
""
0.44624352
0.33268622
0.33165574
""
""
""
""
0.41620991
0.43711704
0.32329407
""
""
0.33257344
0.40730423
""
""
0.38117889
0.49355164
""
""
""
""
""
0.76071495
""
0.35762241
""
0.26427796
""
0.35721982
""
""
""
""
""
""
""
""
""
""
""
""
0.32700381
""
""
""
0.30708295
""
""
""
""
""
""
""
0.37803262
""
0.41850916
""
0.29458529
""
0.38922504
""
0.52106619
""
""
""
""
0.3073929
0.60822737
""
""
0.41039672
""
""
""
""
""
""
""
""
0.46387458
""
""
""
""
0.36938083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35370234
""
""
""
""
""
""
0.45803568
0.43657875
""
""
""
""
0.38393712
""
""
""
0.33061212
0.24940689
""
""
""
""
0.37036577
""
""
""
""
""
""
""
""
""
0.36049014
0.30144069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43662441
""
""
""
""
""
""
""
""
0.45875221
""
""
0.34778863
""
0.43781292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3529909
""
""
""
""
""
""
""
""
0.42280683
0.40447736
0.49613848
""
""
""
""
""
""
""
""
""
0.35313886
""
""
""
""
""
""
""
""
""
""
""
""
0.39123431
""
""
""
""
""
""
""
""
""
0.59486192
""
""
""
""
""
""
""
""
0.38053289
""
""
""
0.42679888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43970206
""
0.36729172
0.35393101
""
""
""
0.33960158
""
""
""
""
""
""
""
0.34575942
0.41421708
""
0.34209448
""
""
0.33921093
""
""
0.30370376
0.42199799
""
""
""
""
""
""
0.33328077
""
""
""
""
0.31440106
""
""
""
""
""
0.3325451
0.36569741
""
""
0.39016056
""
""
""
""
""
""
""
""
0.35423243
""
""
""
""
""
""
0.3794575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32480773
""
""
""
""
""
0.34248376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37549648
0.3383041
""
""
""
""
0.37965485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40624556
""
0.24473064
""
""
""
""
""
""
""
0.30751517
""
""
""
""
""
""
0.40208235
0.4476454
0.4329583
0.35919172
""
""
""
""
""
0.43107465
""
""
""
""
0.38475102
""
0.40674004
""
""
""
""
""
0.49098957
""
0.44178602
""
""
0.3925083
0.53839642
0.44336298
0.32199705
""
0.51435918
0.40635461
0.47231248
0.43410325
""
""
0.50132066
0.52193075
0.41257876
0.39181632
0.40099049
""
""
""
0.40323752
""
0.35599837
""
0.36379579
0.34704772
""
""
""
0.43551975
0.34640962
""
""
""
""
0.53807783
""
""
""
0.34849149
""
0.33686757
""
0.32892165
""
0.37843063
0.38538891
""
0.37896624
""
0.29304594
0.33486766
""
""
0.39663965
""
""
0.44575205
""
0.40261263
""
0.31279683
""
""
""
""
""
""
""
0.4245398
""
0.34814042
""
0.40964264
""
""
""
0.33898395
0.36597371
""
""
""
0.39358228
""
0.58413643
0.4326624
0.39197266
0.46285665
0.38551
""
0.32732621
""
0.32541287
""
""
0.46826711
""
0.51639056
0.5104174
0.39581624
""
""
""
""
""
""
0.4606857
""
""
""
""
""
""
""
0.54204035
""
""
0.33462635
""
""
""
""
""
""
""
0.48994747
0.40966478
0.38793239
""
0.4128398
""
""
0.31283247
""
0.40398014
""
""
""
""
""
0.44750252
0.51704264
0.35709944
""
""
0.35937262
""
""
0.51102901
""
0.40338546
""
0.47069705
""
0.42812896
""
""
0.37472427
0.40411687
0.43084496
""
""
""
0.3557983
""
""
0.47899166
0.40747803
""
""
""
""
""
""
""
""
0.41371661
""
""
0.44706583
""
0.25082517
""
0.38411862
""
""
""
""
""
""
""
""
0.38174489
0.33857095
0.37606728
0.32769564
0.36484581
""
0.36227307
0.33456233
""
""
""
0.43811837
""
""
0.37086493
""
0.43440616
0.45552742
""
""
""
""
""
""
""
""
""
0.28655782
""
""
""
""
0.30283892
0.33667427
""
""
""
""
""
""
""
""
0.3437992
""
""
""
""
""
""
""
""
0.39067248
0.33034045
""
0.29482836
0.40746546
""
""
""
""
0.30475569
""
""
""
0.40596303
""
""
0.26035488
""
""
""
""
""
""
""
0.34323579
""
0.48643768
""
""
""
""
""
""
""
""
0.40834007
""
""
0.32981005
0.41135898
""
""
""
""
0.36703274
""
""
""
""
""
""
0.39531496
""
""
""
0.37951085
""
0.35773504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52828377
""
0.38359067
0.27494547
""
""
""
""
""
""
""
""
0.35388309
""
""
""
""
""
""
""
""
""
0.34230939
""
""
""
""
""
0.41213855
""
""
0.39657509
0.44422945
""
""
""
""
""
""
""
""
""
0.28603232
""
0.3747611
""
0.42002741
""
0.4715018
0.2827307
0.43091911
0.32998213
0.48210222
0.44281328
0.4102985
0.39668936
""
0.45428741
0.51603782
0.37058702
0.30626795
0.43254188
0.45822757
0.38051161
0.38264725
""
""
0.43857944
0.40795466
0.45431834
""
""
""
""
0.41714188
0.33153889
0.51823616
0.36045381
0.43738496
0.36332947
0.38925707
""
0.48285186
0.43213043
0.49621597
0.41295806
0.4045445
0.4570061
0.39478019
0.3934111
""
0.38848734
0.44169235
0.47696397
0.45225763
0.43077171
0.44443572
0.36246786
0.41951522
0.38225225
0.4683544
0.42305106
0.43949571
0.41332567
0.4189229
0.45322284
0.41147146
0.36009604
""
0.47885969
0.36994508
0.42723602
0.44517928
""
""
0.45278692
0.48169491
0.46163842
""
""
0.39679098
""
0.54417944
0.49982628
0.27891597
0.48210579
0.3757498
""
""
0.38318548
0.40843648
""
""
""
""
0.35926506
0.39434546
0.29934537
0.36150041
""
0.37463725
0.35912356
0.45004135
""
0.3947635
""
0.39960146
0.43509084
""
""
0.39019188
""
""
0.32090485
0.51466423
""
0.40043926
""
0.41148829
""
""
""
0.38949463
""
""
0.58506817
""
""
""
""
""
0.37193114
""
""
""
""
""
0.55848211
""
0.42614344
""
0.22961745
""
""
""
""
""
""
""
""
""
""
0.53560108
""
""
0.48557019
""
""
""
""
""
""
0.49763811
""
0.39920735
""
""
0.35269806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3293373
""
0.29243523
0.27868161
0.40216517
0.32477221
""
""
""
0.35430273
""
""
""
0.42127091
""
0.42539114
""
""
""
""
""
""
0.33506164
0.42899737
""
""
""
""
0.41471037
""
""
0.2615988
""
""
""
""
""
0.3717964
""
""
0.35779971
""
""
""
""
0.41603357
""
0.3334837
0.43401253
""
""
0.44320887
""
""
0.36887905
""
""
0.41832224
0.38538805
0.3271707
""
""
0.37696621
""
0.36328101
0.22738293
0.23100924
""
""
""
""
0.36742258
""
""
0.36595151
""
""
""
""
""
""
""
""
0.31584057
""
""
""
""
""
""
""
0.32548976
""
0.42078194
""
""
""
0.42429876
""
""
0.32601303
0.45078415
0.33336622
0.29459083
""
""
0.34696299
""
""
""
""
0.29239985
0.34176081
""
""
0.3264136
0.35022399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41718701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3260836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32211527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33458379
""
""
""
""
""
""
""
""
""
""
""
0.45765743
""
""
""
0.42822269
""
""
0.32368594
0.36545658
""
""
""
""
""
""
""
""
""
""
""
0.36099353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39793089
0.46340418
""
""
""
0.51435965
0.57161915
""
""
""
""
""
""
""
""
""
""
0.39853165
""
""
""
""
""
""
""
""
""
""
""
0.54624814
""
""
0.52467287
""
""
""
0.44967267
""
""
""
""
""
""
0.44844306
""
""
""
0.50383037
""
""
""
""
""
""
0.47875947
""
0.54962736
0.41220123
""
""
0.26197803
""
""
""
""
0.5287469
""
""
""
""
0.5464319
""
""
""
""
""
""
0.46185836
0.61989164
""
0.44042599
""
""
""
""
""
""
0.49428877
""
""
""
0.42116556
""
""
0.42051709
""
""
""
""
""
""
""
0.35934314
""
""
""
""
""
""
0.40137395
""
""
0.4099893
""
""
0.44452736
""
""
""
""
""
""
""
""
""
0.45998728
""
""
""
""
""
""
""
""
""
""
""
""
0.50401539
""
""
0.40767545
""
""
""
""
""
""
""
""
""
0.44393349
""
""
""
""
0.50034326
""
""
""
""
""
""
""
0.4456858
""
""
0.43915901
""
""
0.56998092
""
""
0.42143187
0.43533728
""
""
0.54443663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52855116
""
""
""
""
""
""
""
0.46739486
0.35020354
""
""
""
""
""
0.48621592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38830698
""
""
0.5293256
""
""
""
""
""
""
""
""
""
0.44539934
0.38798869
""
""
0.50790972
0.31927338
""
""
""
0.33450177
""
""
""
""
""
""
0.39555904
0.43339708
""
""
""
0.43925741
0.41475183
0.40829191
""
0.39390641
""
0.40009898
""
""
""
""
""
0.37556541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49830842
""
""
""
""
""
""
""
""
""
""
""
0.55050087
""
0.51427311
""
""
""
""
""
""
""
0.52188355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41350761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51732302
""
""
""
""
""
""
""
""
""
""
""
""
0.48224181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34987581
""
""
""
""
""
""
""
""
""
0.39609188
""
""
""
""
""
""
""
0.34430423
0.37425548
""
""
""
0.45750004
""
0.32749325
""
""
""
""
0.4720827
""
""
""
""
0.32249033
0.42852518
0.43383044
0.37457794
0.44983795
""
0.41326383
0.47699279
0.32608965
""
""
0.44077826
0.40072939
0.42598781
0.3327688
0.4372052
0.34050575
""
""
0.40487996
""
0.39723527
0.43194878
""
""
0.43040773
""
0.31708935
""
0.44997704
0.3967863
0.45455086
0.42976749
""
0.29943249
0.35771006
""
0.33260486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42610815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38406822
""
0.36615229
0.37869155
""
0.31549847
0.47434759
0.40452319
""
""
""
0.40304735
0.36878243
""
0.35232741
""
0.35805428
""
0.44860834
0.58125168
""
""
""
""
""
0.43866721
0.4580048
""
0.41655177
""
0.35048249
""
""
""
""
0.38357717
""
""
0.37109402
0.40051356
0.47147012
0.41122997
""
0.43225467
""
""
""
0.35405672
""
""
0.47049865
""
0.4409973
""
""
0.46506304
0.33977276
0.39909697
0.41890946
""
""
""
0.33344272
""
""
""
0.48077181
""
""
0.4323481
0.41499215
""
""
0.34481212
""
""
""
0.32208788
""
""
""
0.46568584
""
0.33228624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
