kir_26_natam_male_mean_se
0.053376917
0.041288164
0.033759974
""
0.024044175
""
0.047258511
""
0.064788833
""
""
0.026239259
""
""
""
0.039763641
""
""
""
""
""
""
0.030198822
""
""
""
""
""
""
""
0.057861064
""
""
""
""
""
""
""
""
""
""
0.065670483
""
0.063842371
""
""
""
""
""
""
""
""
""
""
""
""
0.042703535
""
0.016999735
""
""
0.055037383
""
""
0.0479533
""
0.037506398
""
0.046877034
""
""
""
""
0.032935802
0.035405461
0.04653535
""
""
""
0.025264772
""
""
0.020645147
0.062992863
""
""
""
""
""
""
""
""
0.027825817
""
""
""
""
""
""
0.05510518
""
""
""
""
""
""
""
""
0.039902199
0.035712749
0.0075251609
""
""
""
0.035916023
0.024450343
""
""
""
0.029514801
""
""
0.05654452
""
0.033503924
0.052105017
""
""
0.06939365
""
""
""
""
""
""
0.021393651
""
""
""
""
0.020943178
0.029465914
""
""
""
""
""
""
""
""
0.029014213
""
""
""
""
""
""
""
""
0.052344922
""
""
0.052936003
0.046739787
""
""
""
""
0.028439784
""
""
""
0.016230308
""
""
0.027135871
""
""
""
""
""
""
""
0.026547194
""
0.052856922
""
""
""
""
""
""
""
""
0.049854543
""
""
""
""
""
""
""
""
0.029944835
""
""
""
""
""
""
0.026284335
""
""
""
""
""
0.034882974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073897049
0.040668257
""
""
""
""
""
""
""
""
0.053361658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033899102
0.05114089
""
""
""
""
""
""
""
""
""
""
""
0.015678165
""
0.039002392
""
0.084542349
0.042939905
0.021872938
0.017608544
0.018737625
0.020943303
0.011343851
0.027496627
""
0.012655742
0.040150862
0.016158722
0.052563578
0.026908994
0.016414292
0.029318189
0.015212471
""
""
0.030051922
0.033850815
0.032950208
""
""
""
""
0.036504351
0.028426759
0.076756611
""
0.026667384
0.019441474
0.054753836
0.061336242
0.029401276
0.018798111
0.033006832
0.033766281
""
0.031523865
0.021979677
0.025050683
""
0.036914632
0.016081994
0.040251214
0.013295928
0.053177878
0.028397765
0.028506398
0.0078924401
0.018002905
0.01621829
0.016384428
0.028856451
0.021704528
0.017699609
0.017128281
0.01347498
0.035470568
""
0.012032102
0.019216543
0.016217781
0.025943773
""
""
0.0066634803
0.014379079
0.01698936
""
""
0.05390989
""
0.030996876
0.027804781
0.068279713
0.044867687
0.038417861
""
""
0.032167688
0.038797699
""
""
""
""
0.031528857
0.034807693
0.048653759
0.033675909
""
0.024216227
0.042460173
0.038037512
""
0.02408199
""
0.019124079
0.035107665
""
""
0.029918831
""
""
0.053418905
0.028880255
""
0.043825034
""
0.042045914
""
""
""
""
""
""
0.048230354
""
""
""
""
""
""
""
""
""
""
""
0.054335661
""
0.053269282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043159392
""
""
""
""
0.031170685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050337292
""
""
""
0.033649329
0.049431846
""
""
""
""
""
""
""
0.036279853
""
0.051889561
""
""
""
""
""
""
0.067097321
0.048520152
""
""
""
""
0.049384288
""
""
0.028016096
""
""
""
""
""
0.047149993
""
""
0.032557268
""
""
""
""
0.040177103
""
0.057480648
0.058364529
""
""
0.037190616
""
""
0.06672442
""
""
0.024084656
""
0.03015168
""
""
0.025306905
""
0.058723669
0.047892213
0.033732999
""
0.031166676
""
""
0.030522935
""
""
0.080350213
""
""
""
""
""
""
""
""
0.026741078
""
""
""
""
""
""
""
""
""
0.04055094
""
""
""
0.046130616
""
""
0.018094169
0.036330219
0.0161434
0.01154151
""
""
0.019820457
""
""
""
""
0.016437002
0.049749736
""
""
0.041932713
0.056049995
0.054998785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026608605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056543425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042674448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046496853
""
""
""
""
""
""
""
""
""
""
""
0.055180885
""
""
""
0.033253975
""
""
0.059589759
0.040865541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039670687
0.019944293
""
""
""
0.061620995
0.043947108
""
""
""
""
""
""
""
""
""
""
0.061370943
""
""
""
""
""
""
""
""
""
""
""
0.026340591
""
""
0.047847893
""
""
""
0.066360772
""
""
""
""
""
""
0.013303446
""
""
""
0.026253968
""
""
""
""
""
""
0.065498836
""
0.054570075
0.024207782
""
""
""
""
""
""
""
0.042016428
""
""
""
""
0.038183834
""
""
""
""
""
""
0.028384225
0.057733458
""
""
""
""
""
""
""
""
0.015341448
""
""
""
""
""
""
0.055454928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044356458
""
""
0.045541316
""
""
0.066947207
""
""
""
""
""
""
""
""
""
0.045520686
""
""
""
""
""
""
""
""
""
""
""
""
0.040065862
""
""
0.057967436
""
""
""
""
""
""
""
""
""
0.058438886
""
""
""
""
0.031529125
""
""
""
""
""
""
""
0.040627796
""
""
0.069162518
""
""
0.047173325
""
""
0.035395321
0.045341846
""
""
0.055001639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045611747
""
""
""
""
""
""
""
0.015087962
0.043027896
""
""
""
""
0.047697794
0.032187253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043984413
""
""
0.045894548
""
""
""
""
""
""
""
""
""
""
0.043335922
""
""
0.033688731
""
""
""
""
0.046484768
""
""
""
""
""
""
0.015273194
0.023424083
""
""
""
""
0.048187103
0.025931116
""
0.034608334
""
0.03232016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049545113
""
""
""
""
""
""
""
0.03349838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055356447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032704815
""
""
""
""
""
""
""
""
""
""
""
""
0.063218899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045286149
""
""
""
""
""
""
""
""
""
0.061092064
""
""
""
""
""
""
""
0.031220419
0.041286174
""
""
""
0.061675593
""
""
""
""
""
""
0.024998683
""
""
""
""
""
0.038785007
0.042638537
0.034074333
0.028276423
""
0.036168367
""
0.064480059
""
""
0.066020228
0.035401728
""
0.064038403
0.013058708
0.022337977
""
""
0.045031596
""
0.037755888
0.031428359
""
""
0.015639817
""
0.033000648
""
0.017491994
0.019040942
0.039414436
0.02715851
""
0.043964848
0.020824
""
0.015338822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030410072
""
0.033831701
0.017658694
""
0.045122389
""
""
""
""
""
0.034329168
""
""
0.035657305
""
0.047252171
""
""
0.064018518
""
""
""
""
""
0.049759187
""
""
0.048872642
""
""
""
""
""
""
0.043232888
""
""
0.019611258
0.016881848
0.061918356
""
""
0.022341166
""
""
""
""
""
""
0.053210095
""
""
""
""
0.06292215
0.027334869
0.027221447
""
""
""
""
0.064981721
""
""
""
0.039468169
""
""
0.038798001
0.049631264
""
""
0.050717629
""
""
""
0.02180646
""
""
""
0.043204322
""
0.047497254
""
""
""
""
""
0.055467788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
