kir_stycz_white_female_p75_se
0.052422781
0.064996406
0.043904483
0.035798106
0.04831231
0.040035475
0.054694682
""
0.044804309
0.056616604
0.037460126
0.035443731
0.049478218
0.024779426
0.037499711
0.038362838
0.028133461
0.041641649
0.075073659
0.047518045
0.072353251
0.057138614
0.029976103
0.050313167
0.072159633
0.037665132
0.026025483
0.027663982
0.025541026
0.050379872
0.032409038
0.038274299
0.043021299
""
""
0.079594895
0.096279092
""
""
""
0.0759224
""
0.060812075
0.038635179
0.033979505
0.083681829
0.040222384
0.044614654
0.09528479
0.056566149
""
0.031207556
0.028403139
""
0.039983999
0.088750198
0.049615271
0.037012286
0.029485494
0.056963507
0.05479135
0.042946074
0.041047465
0.038271319
0.043031432
0.058518503
0.050430462
0.047756448
0.046487857
0.049813151
0.067644723
0.045672659
0.047672488
0.058571842
0.076257072
0.052063767
0.052875116
0.091411412
0.06697794
""
0.078644909
""
""
0.08235345
0.069350295
0.073865458
0.058598772
0.044666741
0.060256947
0.058385558
""
""
""
0.031858537
0.036090359
0.032624509
0.02129798
0.017389018
0.044572506
0.036263343
0.050292421
0.086991303
0.083148837
0.037137393
0.0403147
0.038846899
0.044561476
0.053823624
0.069548339
0.06028134
0.099689275
""
0.034772549
0.034486257
0.043433975
0.030351112
0.044074234
0.032909408
0.026367405
0.028005328
0.025918176
0.024839507
0.03436888
0.045366243
0.054010347
0.059956212
0.049686644
0.032913979
0.058322169
0.027244097
0.030737117
0.024103764
0.043514088
0.02863312
0.038505275
0.040508498
0.029404385
0.024581622
0.01998673
0.02784111
0.028771805
0.030783627
0.024268493
0.03161218
0.021423791
0.029420815
0.030493869
""
""
""
""
""
""
""
""
0.074732944
0.060320143
0.061259482
0.035927579
0.044359401
0.04013253
0.032076713
0.03424152
0.042999014
0.06827423
0.032910477
0.029160215
0.037508424
0.030379385
0.031175569
0.047540389
0.094348043
0.030458957
0.031762835
""
""
""
0.040726598
0.02445377
0.033142682
0.048377257
0.041289818
0.041977085
""
0.047576278
""
0.060411423
0.031022251
0.027671002
0.039420318
0.097897552
0.096696302
0.047133427
0.098498575
""
0.092534766
0.055126209
0.039895918
0.055938158
0.061917182
0.093847841
0.051477455
""
""
0.056115415
""
""
""
""
""
0.053346496
""
0.088882923
0.10516007
""
0.053876553
0.071850076
0.076569177
""
0.086966611
0.05628112
0.047127508
0.049210377
0.056944516
0.070892103
0.051928516
0.036342118
0.050489198
0.040815264
0.052359641
0.039887697
""
""
""
""
""
""
""
""
""
""
""
""
0.064251952
0.045054562
""
0.093916357
0.079777166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070471801
0.10007621
0.12640913
0.062759161
0.067521006
0.095499322
0.05836292
0.055614814
0.076292478
""
0.073942557
""
""
""
""
""
""
0.071154632
0.091500543
0.050813265
0.057655372
0.049922265
0.045084998
0.063667074
0.036490865
0.05106581
0.033428535
0.050944783
0.055432379
0.02875394
0.032986574
0.048958011
0.054289065
0.062825114
0.03213973
0.044175126
0.044925496
0.032504018
0.047629777
0.029471986
0.030625291
""
0.053917009
""
0.046339914
0.064204052
0.059333637
0.033464022
0.036725178
0.095770583
0.061867006
0.053657282
""
""
0.060198963
0.040762596
0.069749109
""
""
""
""
""
""
""
0.095208682
0.038825937
0.041918229
0.043768868
0.037507478
""
""
""
0.089120723
0.059567098
0.051312488
0.039550211
""
""
""
""
0.0622564
0.072004057
0.049368083
0.061873924
0.046886761
0.060736589
""
0.059933141
""
0.049109049
0.075731061
""
0.10453441
""
""
""
""
0.0783934
""
0.048430387
0.04866178
0.05775274
0.040444683
0.050481196
""
0.076759614
""
""
""
0.063087367
""
0.046207894
0.042347237
""
""
""
""
0.08549343
""
0.079056256
""
0.065638766
0.049015108
0.058539856
0.040851217
0.093716301
0.059987612
0.063843384
0.08473666
0.035596423
0.071923874
0.051449884
""
0.033341523
0.09757442
0.090722568
0.059318051
0.17470539
""
0.072032832
""
0.087820441
0.12435736
0.059607349
0.030199556
0.048197839
0.033732288
0.04885345
0.054627851
0.036537793
""
0.048921507
0.072318852
0.051376738
""
0.047454383
0.035634659
0.1185828
0.09980154
0.054914437
0.040485438
""
0.038281672
0.071609147
""
0.058466252
0.039351407
""
0.041971963
""
""
0.068339497
""
0.062136658
0.070904866
""
0.071767047
""
0.030676782
0.051325846
0.056502491
0.040166132
0.049428783
0.06771414
0.090919338
0.089776888
0.082779802
0.10331813
0.072830096
0.087257214
0.026009949
0.019631576
0.041754693
0.018709861
0.044344395
0.02790547
0.028588835
0.082174525
0.027169069
0.099768072
""
0.093299925
0.080800049
0.091639146
0.019316655
0.030414483
0.044484068
0.02316153
0.035715234
0.042505834
0.040146999
0.033794843
0.029698465
0.027069917
0.038062114
0.043668058
0.033524133
0.040053029
0.040378261
0.091277644
""
0.040868696
0.039394841
0.035079874
0.060217362
0.086122364
0.043209836
0.075039923
0.076800123
0.062484466
""
0.049768742
""
""
0.081507735
""
0.062275495
0.080861464
""
0.090994634
""
0.10047369
0.023230908
0.020444892
0.026239403
0.019742152
0.022847561
0.059053518
0.045287322
0.037641782
0.036193971
0.051316019
0.060915958
0.08103279
0.068065286
0.03060443
0.031359714
0.043894183
0.03703855
0.037092414
0.044624209
0.033959582
0.041369364
0.056542605
0.044190574
0.039149608
""
0.04096714
0.043589011
0.063469939
0.047782894
0.1965989
0.058987293
0.048217651
0.050347839
0.079713091
0.052205943
0.043182351
0.040993672
0.029908448
0.030436875
0.033950608
0.031237086
0.021702603
0.027904212
0.020140331
0.020304292
0.021959204
0.025817057
0.018651359
0.018013619
0.027480191
0.029751854
0.02524098
0.035306133
0.060992368
0.072859086
0.068234496
0.0251223
0.027703602
0.022105785
0.033893608
0.021582266
0.030365709
0.023450352
0.035372064
0.028393645
0.021891529
0.023910778
0.032084789
0.065540098
0.031063555
0.035668641
0.026934046
0.031798705
0.033183891
0.028668646
0.0215439
0.026400244
0.030193532
0.031958971
0.032022059
0.021114515
0.029608453
0.024084084
0.022295788
0.021809664
0.027732192
0.024049256
0.019645926
0.01879278
0.031740829
0.020399475
0.023816207
0.034224838
0.038508318
0.032939449
0.03664539
0.03685233
0.12830459
0.072097667
0.076521426
0.054616563
0.068646602
0.067476384
0.026525216
0.019927174
0.02780658
0.040387608
0.024701638
0.037554562
0.025053062
0.034899358
0.035809882
0.030188873
0.032595448
0.03013109
0.072071046
0.10159902
0.079906926
0.052744236
0.040513661
0.033642944
0.03767617
0.024829064
0.031534653
0.072122969
0.062365599
0.047349568
0.029003143
0.033446353
0.030493546
0.057129294
0.050463904
0.049001541
0.035767764
0.06455034
0.070736229
0.054784894
0.088705637
0.051522784
0.031616945
0.030881451
0.039069097
0.052911628
0.11267125
0.05276376
0.049955029
0.038143292
0.035845559
0.05379397
0.04775444
0.041396189
0.047321696
0.03989977
0.032102514
0.05282386
0.043046415
0.03934161
0.045969952
0.040902723
0.063553311
0.057015926
0.12690924
0.062109899
0.072216846
0.047896821
0.050962817
0.098984368
0.079442106
0.071167514
0.067478724
0.055589821
0.06923756
0.053708289
0.035031363
0.034058504
0.032761212
0.041360442
0.032683756
0.04789117
0.052740689
0.043608993
0.053687189
0.064413816
0.065710559
0.057190046
0.052101158
0.042618927
0.051773079
0.067498341
0.057042085
0.037226498
0.059010699
0.06618356
0.041913122
0.085791513
0.05838798
0.045619708
0.060722075
0.063121252
0.058083218
0.030433852
0.03157308
0.040178627
0.1111628
""
0.096054465
0.040516786
0.05876267
0.04680147
0.1257751
0.050682481
0.06842728
0.12545082
0.050816238
0.036954153
0.047806725
0.10629132
0.09820798
0.096997537
0.084782429
0.062032349
0.051960602
0.053396624
0.056123551
0.029497869
0.067783199
0.04106804
0.14662929
0.06341143
0.090537541
0.097545043
0.052572452
0.14376536
0.064769253
""
0.11216695
0.11094571
0.13017614
0.067553252
0.070047505
0.10887627
""
""
""
0.2375152
0.18224852
""
0.13061972
0.16057894
0.055608083
0.10302532
""
""
""
""
""
0.17103979
""
""
""
0.20958526
""
""
""
""
0.093111753
""
0.13678411
0.06251777
""
0.096736707
0.15254961
""
0.11436285
""
""
0.066154785
0.051081605
0.05812104
0.068925664
0.10866926
0.10865363
0.12429971
0.15958995
0.060177218
""
""
0.085414208
""
""
0.080419794
""
0.070141077
0.10085703
0.09847711
0.064305075
0.08048328
0.051038239
0.029354373
0.031310827
0.043244176
0.022012711
0.039260093
0.03048634
0.025533305
0.027876023
0.034507893
0.037205655
0.049508031
0.024189042
0.026430473
0.024893004
0.02653181
0.033424493
0.027286874
0.024247577
""
0.042801492
0.056732647
""
0.069812544
0.081184313
0.045322731
0.067997418
""
""
0.041219961
0.023717636
0.026118217
0.062525667
0.029499136
0.020767216
0.02826781
0.025159774
0.033164866
0.026936304
0.03684295
0.027807483
0.031250354
0.034331556
0.034864802
0.042466968
0.022158606
0.04426058
0.045164254
0.024622185
0.028382933
0.023285439
0.024013929
0.027699428
0.046425518
0.04581112
0.03858918
0.045443878
0.055747163
0.034752488
0.040160105
0.022539208
0.023534607
0.035482917
0.037934881
0.041963018
0.031696565
0.040760878
0.030326821
0.037609298
0.02684694
0.047279824
0.037316445
0.13647446
0.070306085
0.06036637
0.052025158
0.042304296
0.075770281
0.071997628
0.043724973
0.032050073
0.025043746
0.041103628
0.03342453
0.064809963
0.03558787
0.041928459
0.065010622
0.041506439
""
0.06620352
0.035152875
0.070075065
""
0.099536702
0.068453416
0.05763679
0.077524498
0.068659745
0.02701645
0.024372458
0.025871377
0.031412065
0.027241619
0.031673893
0.051894881
0.07323797
0.03767902
0.043557275
0.027423646
0.0402794
0.023298163
0.022787923
0.021682626
0.03135382
0.027692636
0.03946666
0.030334542
0.028177762
0.034864664
""
0.028129837
0.0628113
0.028234743
0.022264654
0.026861584
0.05655288
0.031582195
0.03068153
0.028926337
0.047063455
0.055222731
0.042302661
0.04931521
0.089912124
0.02971809
0.058689125
0.032442458
0.019417489
0.026282346
0.021421362
0.026684744
0.039353345
""
0.059553757
0.035298169
0.026402419
0.026514359
0.019549621
0.025674198
0.041218486
0.034311019
0.037784737
0.028642928
0.030684834
0.024620131
0.019803813
0.02208255
0.020545114
0.017688638
0.025659867
0.02209566
0.080432683
0.049360272
0.10028867
0.045302752
0.023539299
0.03854442
0.0314711
0.043046739
0.056085136
0.031042907
0.026294295
0.039511293
0.034149487
0.038430698
0.032961428
0.084327139
0.057346683
0.045549963
0.045024026
0.036505558
0.040544156
0.03457981
0.062128935
0.03598173
0.030718382
0.034885541
0.038777031
0.063915133
0.059359916
0.043718375
0.052145232
0.032313291
0.045063168
0.047604542
0.062945403
0.030514224
0.030624816
0.034885388
0.032053955
0.020185104
0.027403766
0.020038262
0.027981238
0.031824563
0.018329715
0.024485497
0.02507131
0.029085202
0.037684526
0.023021819
0.025336549
0.033840902
0.021300731
0.046773557
0.021295974
0.029076932
0.025690088
0.030737378
0.04321092
0.020324308
0.024438055
0.023920501
0.02024975
0.019284656
0.019802881
0.0202392
0.018892618
0.019399043
0.021182958
0.020732315
0.025766876
0.035015244
0.030452028
0.022290334
0.025869474
0.023286616
0.055836856
0.027058644
0.070725881
0.036335092
0.047658402
0.024230503
""
0.029967261
0.035279632
0.025631644
0.039033595
""
0.047650941
0.08790683
0.051048309
0.056893878
0.049874712
0.042230118
0.04694875
0.052821003
0.060832847
0.053979907
""
0.043422814
0.027810995
0.044586308
0.083709203
0.067776628
0.036283154
0.035178125
0.032073006
0.050000507
0.064214535
0.16280502
0.033027243
0.064283952
0.047667276
0.045047235
0.040735088
0.023627698
0.021014424
0.051378328
0.032053865
0.052395012
0.050883275
""
0.032664459
0.037512537
0.074933149
0.034837082
0.053966079
0.034243673
""
0.032450765
""
""
0.029694764
""
0.03408074
""
0.039783396
0.020550948
0.020415125
0.056701131
0.075596951
""
0.065700419
0.036094882
0.041445293
0.043331966
0.033655096
0.039756734
0.051268891
0.035933349
0.053783529
0.032405507
0.028851351
0.046109483
0.054235727
0.037039731
0.032353207
0.029349858
0.027414165
0.024497448
0.024747627
0.021893451
0.02889633
0.038512729
0.03711307
0.029777188
0.051241178
0.02537474
0.038534924
""
0.049331319
0.03762269
0.11236984
""
0.055381328
0.061337166
0.028640464
0.018353565
0.031563874
0.052328162
0.030292096
0.026400715
0.041158646
0.023809347
0.031363826
0.02236839
0.021724548
0.023610264
0.04047671
0.037179396
0.044030678
0.038557012
0.041120857
0.050741278
0.06777849
0.026961967
0.031946499
0.031104371
0.035002194
0.021293897
0.019474249
0.022747397
0.024653997
0.046372324
0.044210639
0.029903337
0.033288494
0.035173126
0.025245614
0.037201487
0.042203084
0.041109357
0.041798409
0.050505176
0.031723052
0.036536481
0.03196729
0.031895328
0.021652317
""
0.047709223
""
""
0.074672766
0.027175657
0.047073472
0.017083645
0.029154027
0.020540692
0.029030416
0.023908427
0.021127198
0.020195847
0.029766621
0.024243923
0.02726694
0.0336475
0.087253384
0.036713138
0.027035933
0.055392973
0.029832633
0.03298071
0.058263492
0.033453666
0.08978755
0.040166281
0.039866112
0.047383275
0.056300417
""
0.026864875
0.033862136
0.085094802
0.043385323
0.054101333
0.067443043
0.04827166
0.070844792
0.066202909
0.047618892
0.056226265
""
""
0.040725831
0.065352842
0.063096814
0.033410493
0.031328142
0.028464684
0.036160201
0.03910828
0.047541261
0.062332179
0.033766177
0.036992665
0.064439766
0.065582588
0.041887898
0.050481841
0.054971285
0.061243128
0.041388471
""
0.054343432
0.040474098
0.040529929
0.064044952
""
0.069601245
0.045575917
""
0.082388662
0.072038174
0.066039406
0.038307935
0.069595762
0.029897017
0.050136574
""
0.0920671
0.11785141
""
""
""
""
0.11361388
""
""
""
0.083986312
0.15035503
""
0.063053325
""
0.046656229
0.063277803
0.058007389
0.048621263
0.066528201
0.059629411
0.063662946
0.059765458
0.049905181
0.04954591
0.074096888
0.051341344
0.077696197
0.043140419
0.055313669
0.044726875
0.053735878
0.059593633
0.11913542
0.043223426
0.066677101
0.053025246
0.048429187
0.033646934
0.047943365
0.065154031
0.058700807
0.038100682
0.043613389
0.041410323
0.026628088
0.061432548
0.029300755
0.045863327
0.066882171
0.052027378
0.06077987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068142153
0.066895105
0.056933247
""
0.054010328
0.059386406
0.041017484
0.064639524
0.057006195
0.081404373
""
0.099123605
""
""
0.062717952
""
0.046509288
0.068859823
""
0.16900934
""
0.072508849
0.11582758
0.045960791
0.055725779
""
""
""
""
""
""
0.086247675
0.077418238
0.064803354
0.058141895
0.044016562
0.052167397
0.047823526
0.075611584
0.0494278
0.060611032
0.085598782
0.092590548
""
""
""
""
0.11270256
0.098849393
0.056469183
0.043109491
0.050776079
0.07764937
0.069582351
0.064763434
0.04182687
0.075107053
0.10656805
0.07818222
0.065559223
0.042512417
0.061991699
0.045361999
0.052238252
0.04055329
0.051208228
0.063978411
0.063267514
0.046654351
0.038697816
0.038215805
0.040455844
0.05310519
0.031589378
0.046654001
0.041887224
0.04059324
0.049481276
0.055976916
0.091794163
0.12164449
""
0.078499697
0.18615709
""
0.1312159
""
""
""
0.032576829
0.049964793
0.030152934
0.026234308
0.028078722
0.032028612
0.03327889
0.050448999
0.034070555
0.032141484
0.040735029
0.045561012
0.04834234
0.036451794
0.043074861
0.040639259
0.10877195
0.027401632
0.033227678
0.028682666
0.030576529
0.037887324
0.027443247
0.047180414
0.034444988
0.025437636
0.04941868
0.031035516
0.054482922
0.036501836
0.049865659
0.025947317
0.041426174
0.050360247
""
0.065989517
0.036336709
0.051016126
0.055527359
0.096668765
0.03877525
0.040127404
0.047871377
0.04341694
0.041080419
0.041439574
0.053852908
0.045614135
0.040339224
0.075349562
0.064851798
0.10641415
0.064040586
0.1315853
0.12524429
0.099939249
""
""
0.11284448
0.094522156
0.052297212
0.058094729
0.056978568
0.082158238
0.079619043
0.1115853
0.058225337
0.050783515
""
""
""
0.096882753
0.044357274
""
0.085180923
""
0.081304662
""
""
0.078092761
0.095928945
0.089378685
0.047215253
0.050401036
0.04916722
0.063657321
""
0.040432222
