working_other_female_p100
""
""
""
""
0.73744678
""
""
""
""
""
0.80814689
""
""
""
0.74333376
""
0.80949461
""
""
""
0.90728176
""
""
""
""
0.8499186
""
0.89649588
""
""
""
""
""
""
""
""
""
""
""
0.5667848
""
""
0.86151469
""
""
0.7830959
""
""
""
0.87053269
""
0.76332784
0.77426255
0.84128535
""
""
""
""
""
""
0.44922087
""
""
""
""
""
""
""
""
0.79837883
""
""
""
""
""
""
""
0.79945648
""
0.62485981
0.89384562
""
""
""
0.82880282
""
""
0.59602714
0.8223815
""
""
""
""
0.75261652
0.89812046
""
""
""
""
0.7726745
""
""
""
0.76794189
""
""
0.92962176
""
""
""
""
""
""
""
0.58544892
""
0.82431519
""
""
""
0.79243672
""
""
0.76696062
""
0.80030638
0.57631844
""
0.72329795
""
""
""
0.74165463
""
""
""
""
""
""
""
0.85361618
""
0.80411899
""
""
0.78157806
""
""
""
""
""
0.63232374
""
""
""
""
""
""
0.73249173
""
""
""
0.79253936
""
""
""
""
""
""
0.98455417
""
""
""
""
""
0.67228341
""
""
""
""
""
""
""
0.85276777
""
""
""
""
""
""
0.6233052
""
0.81735569
""
0.6737659
0.51770008
""
0.79015589
0.78034043
0.75407904
""
""
""
""
""
""
0.81796801
""
""
""
""
""
0.67762524
""
""
0.78404307
""
0.73582423
0.58335811
""
""
0.7568593
""
""
0.68681341
0.81723142
0.78879005
0.60565627
""
0.69813806
""
""
0.82890457
0.71985424
0.83168048
""
""
0.87898481
0.59535533
0.81980079
0.6550597
0.69806987
0.71049446
""
0.79462415
""
0.72359109
0.87731761
0.9432016
0.77976453
""
""
""
""
0.74973756
0.7973361
0.7213794
""
0.87748516
0.74068141
0.63387281
0.55502951
0.6766274
0.80870843
""
0.72993386
0.83789313
""
0.86317682
0.77945751
0.9059642
0.74560064
0.7806679
0.69354421
""
0.78691256
0.70480353
0.85748339
0.69586235
0.78628027
""
0.71411628
0.80470127
""
0.80086339
0.80284381
0.76286167
0.72467595
""
""
0.775971
0.85872406
0.89970076
0.77287948
0.77047056
0.85612535
0.82407129
""
0.77717024
0.73990446
0.74619889
0.76695907
0.802858
""
0.78277129
0.82873923
0.80689329
0.83090931
""
""
0.64780849
""
""
""
""
0.65531904
0.8206436
""
0.74725622
0.7892096
0.83013797
0.76743466
0.76826781
0.7310487
0.83842874
""
0.8073898
""
0.75982738
""
0.7806614
0.63743967
0.76520562
0.48424953
""
0.6508317
0.72164243
0.59562367
""
0.67556989
0.74672723
0.6860469
0.71520555
""
0.81515229
0.75388998
0.81046152
""
0.79603332
""
""
0.7162261
""
0.77631831
0.73338783
""
0.72041023
0.76137245
0.85057265
0.8262679
0.57773161
0.58308983
""
0.65020597
""
0.80252653
0.86062688
""
0.7605263
0.80642992
0.76548368
""
1.0037056
""
0.64981222
""
""
0.71913117
""
""
0.79139739
0.69834495
0.86311483
0.81117707
""
0.84519625
0.75773942
0.67077041
0.76124972
0.75270712
0.49466705
""
0.79293263
0.89506537
0.73936474
0.77939397
""
0.91623467
""
0.64311337
0.78639108
0.88148803
""
0.84567785
0.84384859
""
""
""
0.84365344
0.83437377
""
""
""
""
""
0.89669031
""
0.83144099
""
""
0.62698025
0.81749648
""
0.75404221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99681652
0.93920714
0.78241122
""
""
""
""
0.81664294
0.70898598
""
""
""
0.87805986
""
0.82705861
""
""
""
0.84709722
""
""
0.73845685
0.83011222
0.83462805
""
0.80717516
""
""
""
""
""
""
""
""
0.78575772
""
""
0.85854304
0.81086183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77158868
0.80715066
""
""
""
""
0.61095357
0.79581314
0.91055423
""
""
""
""
0.77992409
""
""
""
""
""
""
""
0.56910658
""
""
0.83409828
0.92643094
""
0.80770504
0.82758653
""
""
""
""
""
""
""
""
""
0.62344146
""
0.81373316
""
""
""
0.75958282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70571136
0.37077561
""
""
""
""
""
""
""
""
""
""
0.73503137
""
""
""
""
0.83800441
0.79125971
0.62505311
""
0.87238908
0.78988039
0.69304389
""
""
0.74414629
""
""
0.58225334
""
0.77548176
""
0.84348392
""
""
""
""
""
""
""
""
""
0.69864362
""
""
0.72034568
""
""
0.72463876
""
""
""
0.56395274
""
0.77998966
0.76936513
0.75836295
0.69109726
""
0.76708108
0.6773591
0.93076473
""
0.81207073
""
""
0.8007217
""
""
""
0.95027131
""
""
""
""
""
""
""
""
0.81541324
""
""
""
""
""
""
0.6752761
0.85691851
""
0.73224699
""
0.75238365
""
""
0.81392741
""
""
""
0.81077957
""
""
0.74942607
0.80310774
0.89255428
""
""
""
""
""
""
0.57282579
""
0.53587759
0.96592426
""
""
""
""
0.83595544
""
""
0.80535483
""
""
""
""
""
""
0.76886076
""
""
""
""
""
""
""
0.70368725
0.76886404
""
""
""
""
0.78044623
""
""
0.66179329
0.82279819
""
""
""
""
""
""
0.83905602
""
""
""
""
""
""
""
""
0.76258671
""
0.55228949
""
""
""
0.74110043
""
""
""
""
""
""
""
""
0.82593834
""
""
""
""
""
""
""
""
""
0.67680228
""
""
0.67580652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75867254
0.80114728
""
""
""
""
""
""
""
""
""
""
""
0.87673873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79005718
0.84089327
""
""
""
0.68646479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77491468
""
0.93556416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8045103
0.7396332
0.74271733
0.65275252
""
""
""
""
""
0.63521582
""
0.68795609
""
""
0.76579708
""
0.88608485
0.80079472
""
0.91119522
0.75470227
0.73615265
0.76901692
0.75449669
0.7542814
0.8690753
0.83801591
0.78241801
0.7605347
0.75590622
0.80890971
0.88922572
0.83507901
0.78615195
0.71089876
0.80305046
0.80130196
0.82030731
0.82848883
0.77599621
0.75797981
0.77934259
0.75467253
0.73381329
0.83280051
0.75945407
0.81871051
0.94437361
0.74482697
""
0.64494878
0.7752924
""
0.79765749
""
0.74456632
0.65105373
""
""
""
""
0.68435353
""
0.85636258
""
0.83208561
""
0.77620143
""
""
""
0.77694368
0.76787567
""
0.74591696
""
""
""
""
""
0.62641644
0.79756731
""
0.76779622
0.74832815
0.76246941
0.88466406
0.80204356
0.85685682
0.82361603
0.77979726
0.87495708
0.71980602
0.93465263
0.79443717
0.77417505
""
0.68391317
0.84588736
0.77014899
0.63274556
""
0.72094804
0.76271319
0.76550472
""
0.83723301
0.63313144
0.80355573
0.71865046
0.78636795
0.74578434
0.82736635
0.827869
0.7685163
0.82329941
0.82000178
0.92632365
0.70947039
0.785236
0.6126923
0.78916734
0.85716861
0.77477974
0.77102286
0.84208637
0.81716657
0.80557621
0.78546339
""
0.70827901
0.85114473
0.76300609
0.82032603
0.75537705
0.76851439
0.83003229
0.8732357
0.644903
0.87088269
0.78530926
0.79760051
""
0.88859034
0.88629085
""
""
""
""
1.0125285
""
""
0.71118093
0.78888595
0.74316442
0.69583797
0.74748409
""
0.72340691
""
0.82975554
0.85279602
""
""
""
0.7320891
0.75997478
0.88377839
0.76478618
""
""
0.73745817
""
""
0.77611285
0.89067268
0.77542049
0.49771449
0.72637373
""
""
0.8788715
""
0.7871455
0.897551
0.78320956
""
0.6290254
""
0.766599
""
0.61252469
""
0.79301739
""
0.73367578
0.88063675
0.89494556
""
""
""
""
0.78128231
""
""
0.66962028
0.95640534
0.73208106
""
0.73485082
0.79583627
""
0.74999666
0.43566996
""
0.86883688
0.71028733
""
0.73661262
0.63650662
0.65304869
0.84570628
0.76815146
0.65453374
0.70621037
0.83474809
0.70551163
""
0.74297029
""
""
""
0.75877368
0.8416183
0.79933721
""
""
""
0.81302977
0.65206224
0.75435084
""
""
""
""
""
""
""
""
""
0.81934142
0.86886352
""
""
""
""
""
""
""
""
0.7365461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68166
""
""
""
""
0.66988349
""
""
""
""
""
0.85398227
""
0.72358143
0.81676358
0.86493707
0.86178905
0.83052474
0.76723278
""
0.84367812
0.83664691
0.73621309
""
0.87826818
0.732651
0.64640903
0.71393335
0.75914764
0.78885978
0.7426939
0.79757798
0.72415841
0.64132828
0.75728452
0.79417539
0.72098446
0.67541456
0.78797805
0.84688431
0.71056569
0.84098166
0.78695345
0.71954
0.81951606
0.80787802
""
""
""
0.7455284
1.0258577
""
0.90025383
0.53128988
0.7131598
0.76309675
0.80988556
0.78345311
0.84027803
0.66284758
0.82485056
0.79335833
0.81978106
0.7728132
0.73737645
0.74348629
""
0.54312319
0.79207337
""
0.73265415
""
""
0.79393697
""
0.62041235
""
0.84220868
0.73007017
""
0.73050749
0.82683092
""
0.75898761
0.70326519
0.82170027
0.58296305
0.7757442
0.74441355
0.77491438
0.76767784
0.77426422
0.78380024
0.80091369
""
""
0.73988813
0.68739361
0.875058
""
0.75004858
""
0.8088007
""
0.63707364
""
0.73190147
0.59849644
0.83506548
0.8822062
0.72125727
0.82859629
0.73282725
0.90469259
""
0.73322928
1.073249
0.75451428
""
0.8081128
0.72938198
0.6726141
0.79048574
""
""
0.70558608
0.92338467
0.86077702
""
""
""
""
0.65828508
0.73141491
0.61135483
""
0.51335639
0.76300979
0.7293542
""
0.57500893
0.752599
0.78816789
0.8277806
""
0.78924102
0.83591127
0.75606138
""
0.69826806
0.67394358
0.94506216
0.81054378
0.82385492
0.61003536
0.84030002
0.7289117
0.74575478
0.71438974
0.84108728
0.80539155
0.73602068
0.72576231
0.77398187
0.72626078
0.86959702
""
0.74507755
0.81131017
0.78703338
0.66306973
0.77564991
""
0.70486218
0.71584541
0.78467005
""
""
0.80080146
0.42946395
0.76884311
0.73000085
0.70440555
0.78588939
0.70966148
0.77677983
0.52338481
0.56446368
0.69653118
""
""
""
0.84294689
0.62452692
0.90265125
0.70174533
0.66789812
""
0.75143796
0.75534141
0.69071251
0.72971308
0.69238174
""
0.75021011
0.70434242
""
0.76215786
0.75512344
0.75335461
""
0.85119373
0.77203393
""
0.76113015
0.76409864
0.79278129
""
0.78162003
0.88970578
0.80849034
0.83110821
0.88283551
0.79077512
0.74558079
0.87522948
""
0.8186928
0.74638325
0.8143838
""
0.6839627
""
0.63623083
0.78216612
0.80001688
0.80798864
0.7799775
""
0.81313664
0.55410033
""
0.82662743
""
""
0.81237078
0.54710752
""
""
0.7368173
0.80762273
0.88414836
0.83574879
0.82154989
0.82256377
0.75585413
0.65570402
0.83167279
""
0.73841625
0.80527323
""
0.73779255
0.94302112
0.69493377
0.76597959
0.61647469
""
0.83129388
""
0.76811713
""
""
""
0.77902699
0.79273558
0.46458277
0.76165909
""
0.75354367
""
0.7435798
0.90827042
0.82944143
0.71053761
0.83224577
0.77502668
""
0.82317334
""
0.65181208
""
""
0.7892732
0.74833846
""
0.8096444
0.78610075
0.92406553
0.54986477
""
0.65789682
0.86041826
""
0.80693328
""
""
0.78956878
0.65380925
0.79967815
0.92676508
""
0.74090511
""
0.74841785
0.69252276
0.65254247
""
0.75751942
""
""
0.80435026
""
0.79613882
0.87903607
0.70291775
0.76974648
""
0.6033448
0.80106854
""
0.53756618
0.7941646
""
""
""
""
""
0.85368788
""
""
""
""
""
""
""
0.98283011
""
""
""
""
""
0.63918072
""
""
""
""
""
""
""
""
""
""
""
0.99214488
""
""
""
""
""
""
""
0.77640331
""
""
""
""
""
0.74124432
""
""
0.79958141
""
""
0.80227691
""
""
0.80521917
""
""
""
""
""
""
""
""
""
0.80343992
""
0.80087644
""
""
""
0.79060173
0.65338254
0.55032629
""
""
0.57159263
0.71320468
""
""
""
0.70956022
0.79786479
""
0.60973203
0.78085142
""
""
0.83711022
""
0.34804085
""
0.50606704
0.77944452
0.76476496
""
0.81224334
""
0.75177795
0.76970088
""
""
""
0.9604736
""
""
0.85974389
""
""
""
""
0.63812917
""
0.77088881
""
""
""
""
0.74218947
0.70453799
0.6671192
""
""
0.71708989
""
""
0.54214299
""
0.52607101
0.75290614
""
""
0.70257413
""
""
""
""
0.93760389
""
0.69103044
0.78071505
0.75049609
""
""
0.68003094
0.76670974
""
""
0.71773529
0.75460666
0.6071583
""
""
""
""
0.82712513
0.69894183
""
""
""
0.72930491
0.83597517
""
""
0.66075945
""
""
""
""
""
""
""
0.69493961
""
0.87857187
0.77762508
0.78053623
""
""
""
0.78954309
0.71266717
0.77221262
""
""
""
""
""
""
""
""
""
0.82116312
""
""
""
""
""
0.26352379
""
""
""
""
""
0.75562102
""
""
0.81257588
""
""
0.75261641
0.7412799
""
""
""
""
""
""
0.7714172
""
""
""
0.76113409
""
""
""
""
""
""
0.75834101
""
0.79464036
0.75964922
""
""
""
""
""
""
""
0.7699582
""
""
""
""
0.71767783
""
""
""
""
""
0.88647139
0.7744568
0.85726815
""
0.78206784
""
""
""
""
""
0.72472388
0.7560426
0.81253046
""
""
0.76045811
""
0.70716226
0.83343935
""
""
0.83803928
0.5974955
""
""
""
0.80216289
""
""
""
""
""
""
0.74738204
""
""
0.83554798
""
""
0.77871418
0.62050509
""
""
0.58824074
""
""
""
0.33741733
""
0.85787308
""
0.53859365
""
""
""
""
0.86412185
""
""
""
""
""
0.81180495
""
""
0.75884616
""
""
""
""
""
0.44080636
""
0.57700247
""
0.74969059
""
""
""
""
0.70787901
""
""
""
0.83625627
0.96298617
""
""
0.80754215
""
""
0.78123629
0.99818289
""
0.80682975
""
""
""
0.86596268
""
""
0.73822343
""
""
""
""
""
""
""
0.7558645
""
0.68268889
""
""
""
0.59889048
""
""
""
""
""
""
0.73531783
""
""
""
""
""
""
""
0.75658399
0.78083211
""
""
""
""
0.82651103
0.76401699
""
""
0.75219041
""
""
0.85251558
0.66877931
0.7101168
0.82001424
""
""
""
0.68160409
""
""
0.83220166
""
""
0.78565335
0.84871972
""
0.68242657
0.74510205
""
""
""
""
""
0.69511497
0.72933608
0.77502555
""
0.74811691
""
""
""
""
0.86815685
""
""
""
""
""
""
0.7266894
""
""
""
0.77807051
0.61001748
0.78823572
0.62363607
""
0.64671546
""
0.74322885
0.71681833
""
""
0.71256745
""
0.86634892
""
""
0.81454307
""
0.82067347
0.81597126
0.86106402
0.80025542
""
0.83580899
""
""
""
""
0.77370554
0.84308904
""
0.64763224
""
0.82711262
""
""
""
0.89750797
0.6608966
""
""
""
0.76276362
""
""
0.78284466
""
""
0.84236103
""
0.78248
0.71029711
""
""
0.80381936
0.65730608
""
0.75880831
""
""
""
""
""
0.81019032
0.79425615
0.8128345
""
0.79708546
0.75478071
""
0.70829427
""
""
""
0.79756403
0.91322488
""
""
""
0.71060139
""
0.75018901
0.58878112
""
""
""
""
0.80599421
""
""
0.90129125
0.88485754
""
0.81251842
0.8039124
""
""
""
0.7185564
0.76128179
0.90514046
""
""
0.79601514
""
""
0.75341964
0.82765085
""
""
""
0.90085757
""
""
""
""
0.80669558
0.76861274
""
""
0.77585328
0.79736459
0.80652887
""
0.98296613
""
0.84298629
0.67396992
""
0.93592739
""
0.766065
0.69692326
0.81501222
""
0.91083044
0.8224687
0.79531956
""
0.75002414
0.72782743
""
0.84729034
""
0.8228761
""
0.77070427
0.75581044
""
0.79720342
0.88599873
0.7985518
""
""
0.91103584
""
0.57642263
0.79106587
0.89702582
0.77129847
0.7568782
""
0.69848788
0.50774312
""
0.77828389
""
0.83070755
0.6871103
0.7510066
0.75984341
0.76709712
0.71933699
0.74976689
""
0.75184023
""
0.71650916
0.81771916
0.81331497
""
0.74177665
""
0.73193336
""
0.75514656
0.7350772
0.59805787
0.76151401
""
0.78673476
0.68744439
0.84614748
0.79739189
""
0.70625025
""
""
""
0.79860789
""
""
""
""
""
""
0.88009989
""
""
""
0.80889249
""
0.86452681
0.81592071
""
""
""
""
0.77767813
0.60784894
""
0.83874345
""
""
0.85390568
""
""
""
0.89826858
""
""
""
""
0.74244964
0.7869634
""
""
""
""
""
""
""
""
""
""
""
""
0.76712334
""
""
0.89164335
0.82376224
""
0.80114353
""
""
0.75760019
0.7698518
""
0.76883292
""
0.79692733
0.74235243
""
0.85403347
0.81678826
0.7566455
""
0.91370469
""
0.69331867
""
""
""
""
""
0.85829431
""
0.81138891
""
0.78266245
""
""
""
0.83523786
0.8963725
""
""
""
0.83828479
0.79485661
0.80832112
0.82037336
0.79697192
0.89218336
""
0.93942422
0.77477115
0.75306678
""
0.81359768
0.47035336
0.78066397
""
0.79688656
0.74465019
0.74271059
0.58792734
0.87039733
""
""
""
""
0.77129942
""
0.79883599
0.81240886
0.82490194
""
0.77760673
0.86228758
0.85374099
""
0.92716968
""
""
""
0.8027426
""
""
""
0.73800462
""
0.76852667
""
0.64632124
""
0.7115075
""
0.75811404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
