kir_white_female_p50
0.41923419
0.407197
0.4258604
0.42436913
0.43504012
0.42025095
0.42913553
0.4320837
0.45945308
0.4120841
0.4217211
0.43397626
0.44027001
0.40465865
0.40402216
0.43995991
0.42682421
0.44591746
0.4600938
0.47191623
0.44580796
0.44253057
0.42702153
0.43499991
0.42986995
0.42143038
0.41077811
0.39963037
0.41058928
0.40117466
0.38787395
0.3998017
0.43539327
0.43237588
0.43651825
0.43929052
0.44525027
0.4467614
0.47030362
0.46572781
0.45557079
0.46999207
0.4504908
0.44294044
0.45461705
0.4490411
0.45825282
0.46379128
0.48454371
0.46629295
0.4821665
0.44707894
0.48451927
0.46269476
0.459104
0.48067713
0.54771119
0.49613112
0.52975786
0.49132186
0.46402219
0.46560034
0.46772918
0.46171018
0.44027823
0.41752496
0.45660117
0.45149216
0.47802359
0.46374074
0.47035569
0.49103245
0.5280757
0.52560133
0.51048398
0.46949282
0.45787236
0.4913789
0.51085144
0.47245505
0.46543649
0.4396151
0.47881722
0.46538287
0.46756962
0.47095442
0.50349426
0.52864963
0.51379532
0.49628186
0.50063866
0.49964046
0.48943388
0.46057078
0.50495315
0.49370795
0.49318138
0.52521658
0.48146501
0.49003848
0.50400519
0.48113006
0.47832364
0.46382874
0.47051552
0.46614039
0.47574943
0.46380517
0.47917563
0.48502523
0.47669718
0.50120324
0.48030803
0.52653539
0.42804497
0.44722426
0.44004899
0.44553307
0.45294163
0.44711152
0.44955194
0.48302907
0.43197435
0.44699559
0.47698274
0.44097334
0.49090612
0.44293734
0.41770625
0.41263148
0.45359501
0.44686344
0.44705865
0.45272443
0.436259
0.44993335
0.42276543
0.41547811
0.42070374
0.40582597
0.41384327
0.3994635
0.40861294
0.40040985
0.41284868
0.45691255
0.4282397
0.40696079
0.42711642
0.40108696
0.40158936
0.41820478
0.48217064
0.47297576
0.48197693
0.45125884
0.43548101
0.44882405
0.44755989
0.45329708
0.48724669
0.48080844
0.44441646
0.53048915
0.54544747
0.51677281
0.57958478
0.53518933
0.53934091
0.54820734
0.49801886
0.50383592
0.55926299
0.58814329
0.55671352
0.54645729
0.4632661
0.48839444
0.48479554
0.45259967
0.48911145
0.54946023
0.52952611
0.50878084
0.50261617
0.52882594
0.49526837
0.50850731
0.52523017
0.54044074
0.52650237
0.5348078
0.50588119
0.48286921
0.52539748
0.53517163
0.49948245
0.51146466
0.52818733
0.52107102
0.54165173
0.50181597
0.49771115
0.52223301
0.53017551
0.5316633
0.52861822
0.52647048
0.50548053
0.495821
0.52694857
0.54092711
0.59709084
0.51359946
0.52914995
0.51475698
0.51861572
0.50293452
0.52313423
0.53093874
0.5148387
0.51880336
0.49381188
0.48054084
0.48875818
0.51595014
0.53646082
0.46170285
0.4299418
0.47176945
0.4106628
0.51631564
0.47412816
0.4518351
0.46796751
0.51477802
0.49836513
0.51490575
0.48735577
0.50621217
0.4761872
0.48011151
0.52749878
0.47108102
0.48785272
0.49280083
0.47546247
0.48846132
0.47363642
0.49394065
0.52733481
0.50360548
0.4550913
0.42669475
0.47347236
0.41868713
0.43982822
0.44863755
0.50332803
0.50242996
0.4842172
0.48503426
0.48004711
0.44792473
0.52298236
0.46769419
0.49241897
0.49201512
0.46366373
0.46264905
0.42316109
0.46865296
0.45492816
0.46836197
0.45787677
0.486404
0.47008935
0.47137633
0.44327512
0.48755127
0.47657636
0.5315336
0.50172484
0.52430397
0.50082374
0.44948015
0.50440139
0.49503705
0.45200202
0.45375395
0.42429602
0.43907017
0.43240556
0.43635145
0.4569982
0.44386086
0.43649253
0.44601741
0.43203101
0.43330574
0.47954524
0.47097704
0.45861149
0.42120853
0.41032809
0.40866053
0.41964811
0.42283985
0.40538263
0.41051528
0.41457886
0.43186098
0.41718972
0.426893
0.40930462
0.42406768
0.44401291
0.44590032
0.4314191
0.42633358
0.39745054
""
0.43153793
0.4472405
0.42847741
0.44990742
0.42911255
0.47920626
0.44117898
0.41259521
0.48335689
0.44946963
""
0.45480433
0.46395925
0.4492802
0.48366597
0.46682665
0.4651266
0.44879884
0.42912313
0.47049323
0.49396262
0.45672494
0.46867102
0.43355519
0.4611913
0.49746165
0.46711081
0.44883743
0.45541239
0.39980039
0.45022586
0.42661417
0.49313095
0.4501864
0.47215042
0.45854691
0.44233122
0.45687065
0.43774107
0.46186408
0.40447602
0.42668548
0.42742839
0.43648094
0.45517695
0.38408646
0.46146634
0.43302637
0.37194362
0.4572905
0.43333071
0.43529785
0.43501472
0.42038351
0.48925528
0.43959767
0.43194634
0.48512658
0.45596296
0.44103849
0.44598037
0.45335519
0.43946135
0.42789581
0.44032884
0.46320617
0.42878768
0.42119306
0.41298965
0.41954929
0.42533621
0.44300058
0.40889248
0.4231886
0.43510222
0.42849591
0.43369445
0.43842134
0.43391597
0.42022362
0.39752594
""
0.46529144
0.42836207
""
""
0.3561087
0.53226614
0.42536157
0.48274273
0.44105357
0.45488024
0.44498751
0.41771924
""
0.44389558
0.46362716
0.46651557
0.4545337
0.48868498
0.43019786
0.46175504
0.43993944
0.46630064
0.46954843
""
0.47384733
0.45535126
0.43547907
0.45629904
0.4555681
0.46092755
0.46881422
0.40781745
0.44035622
0.43181929
0.44268149
0.46017158
0.42138621
0.45103899
0.44559255
0.44296739
0.46711406
0.47130436
0.45971835
0.47389045
0.42769548
0.48929238
0.4387514
0.44473186
0.43684542
0.44817793
0.35845476
0.43639499
0.4214187
0.47203207
0.42983225
0.41782242
0.40223292
0.4033936
0.46106571
0.41006824
0.3651191
0.39873698
0.38833681
0.40802088
0.34270802
0.35393521
0.40526837
0.351578
0.37614632
0.34049514
0.38653678
0.35142964
0.36108601
0.43258038
0.40823716
0.41665551
0.33135495
0.36035955
0.40463376
0.43362093
0.46527898
0.44799605
0.42181265
0.43958047
0.42633083
0.39547077
0.41760397
0.4247041
0.40682599
0.43513355
0.42614779
0.45610234
0.48880285
0.39853922
0.40697429
0.43994784
0.43730307
0.4708451
0.49284014
0.42306831
0.38709033
0.48132387
0.46632063
0.41374618
0.45775026
0.47087809
0.43864033
0.46059597
0.40460297
0.43897083
0.4287259
0.41195425
0.41447452
0.43439519
0.43279171
0.42692748
0.42685503
0.43229297
0.41865027
0.42137817
0.44100329
0.4319526
0.5110938
0.45073009
0.44803736
0.42584205
0.41925949
0.44214183
