working_natam_pooled_p25_se
0.12743677
0.034467094
0.052177887
0.0955403
0.053765934
0.034134258
0.063832879
""
0.15676704
0.091956772
0.084250189
0.047824554
0.014613261
0.067220621
0.030830069
0.075821891
""
""
""
0.051234908
0.1311467
""
0.11297384
0.079597741
0.072810628
0.077071011
0.020782385
0.02344887
0.025444794
0.040598463
0.046522316
0.053797692
""
0.05439746
0.11619242
0.13069689
""
0.14138527
0.050845254
0.11429625
0.082867615
0.046524391
""
0.068187572
0.050951246
0.024830459
0.098904103
0.022004819
0.056304399
0.06394776
0.083180763
0.031331658
""
""
0.094082825
0.071561612
0.071060292
0.085541412
0.066608898
0.081954449
0.086154334
0.083261311
0.10694826
0.15038511
0.10476814
""
0.091794893
0.10122675
""
0.07911665
0.11436644
0.11332605
0.08822538
0.13751949
0.023828195
""
0.1192335
""
""
""
""
""
""
""
0.028969802
""
""
""
0.035667274
""
0.024990236
0.052260332
""
""
""
""
""
""
0.039282907
""
0.080362171
""
0.09700495
0.055020593
0.058294676
0.050891917
""
0.02897778
0.064488314
""
0.032855954
0.045464579
0.067500599
0.045239441
0.021811649
0.11162026
""
0.039469413
0.035446659
""
0.10940456
""
0.074185923
0.11932913
""
""
""
0.046701282
0.06222181
0.065249279
0.12045848
0.045843035
0.044259802
""
0.041951131
""
0.090691186
0.10165001
""
0.081239261
""
""
""
""
0.056262612
""
""
""
0.017765606
0.037929308
0.076802611
""
0.036716621
0.046869643
0.062522963
""
0.025216063
0.065624319
0.079016246
""
""
0.095611043
0.034611836
0.042566951
0.040268235
0.11687649
""
0.030156074
""
""
""
0.086163849
""
""
0.031702589
""
""
0.053708814
""
""
""
""
""
""
""
""
""
""
""
""
0.11083933
""
0.088379309
0.039978016
0.018466868
""
""
0.10949758
0.15521657
0.099036373
""
""
""
""
""
""
0.093419209
0.039344802
""
0.055689406
0.028141038
0.029160416
0.11171534
0.049059816
0.060262509
0.11430404
0.020550944
0.082911633
0.024031827
0.071945995
0.10106983
""
""
0.072645321
0.098028272
0.036744043
0.062298052
0.019756492
0.098767847
0.051895704
0.012172097
0.010003523
0.016716676
0.027935823
0.0066357902
0.020182936
0.083061606
0.0327233
0.031613261
0.03302709
""
0.090619035
""
0.059685491
""
0.079236351
0.04439304
0.079752065
""
0.051572595
0.091864184
""
""
""
0.07314498
0.099352114
""
""
0.11057989
0.093715131
""
""
0.076752223
""
""
0.040112082
""
0.026565937
""
0.097206801
""
0.047989737
""
""
""
""
""
""
0.053704098
0.043473996
0.10155201
0.060371935
0.020609157
0.035766821
0.095054507
0.10487353
0.096145205
""
""
""
0.12452832
""
0.13185702
""
""
0.038766969
""
""
0.050960772
0.094535887
""
""
0.10273625
0.077094346
0.076597832
0.10733739
0.049841311
0.023687551
0.016959138
0.046970386
0.046249151
0.052187517
0.05979361
0.018893953
0.054278437
0.13008189
0.019244937
0.035334397
0.019886546
0.0082722837
0.016062325
0.025346575
0.055823572
0.01916256
0.075911954
0.013805016
0.090407409
""
0.033480711
0.031167751
0.037830688
0.076925069
0.041369129
0.055683278
0.043082878
0.017533273
0.057118751
0.073624223
0.02258216
0.029310118
0.026530756
0.029464845
""
""
""
0.035918616
0.030103542
""
""
0.049720317
0.026605114
""
""
0.058043923
0.052592576
0.066816851
""
0.14431307
0.031999175
0.040534146
0.080855221
""
0.057982672
""
0.050477978
""
""
0.091449939
0.024617774
""
""
0.091422834
0.010433888
0.054736618
0.0081944428
0.031265806
0.014269081
0.056805734
""
0.0079702251
0.01134168
0.026014237
0.0072706589
0.11713141
0.07129743
0.075054884
0.034346685
0.084822759
""
0.037120171
0.085374095
0.082758546
0.084943727
""
0.040241703
0.017786708
0.061799891
0.029420175
""
""
""
0.049573343
""
0.090375178
0.032007661
""
0.12603754
0.032252997
0.031274155
0.03757656
0.050846666
0.032587804
0.03076545
0.029519098
0.019606324
0.027909197
0.016791943
0.025869815
0.037966598
0.061886761
""
0.021887854
0.026480749
0.02034713
0.018148862
0.072478533
0.049803425
0.020908238
0.037230611
0.039971888
0.010191783
0.041524585
0.11730564
0.071692169
0.058470476
0.023554385
0.033208974
0.03115198
0.019134048
0.060517501
0.020730615
0.043784127
0.022197833
0.034175519
0.095608808
""
0.03700313
""
""
""
0.031767596
0.038049728
0.011282185
