stayhome_pooled_male_p10
0.049172796
0.16093266
0.014727661
0.13085145
0.12244961
0.11321919
0.042221509
0.023570804
0.12381706
0.1039548
0.062487356
0.17283317
0.034768943
0.10148834
0.10510114
0.11218173
0.005987226
0.15439443
0.096235342
0.14393732
0.010474443
0.14615057
0.08186847
0.099077687
0.1022996
-0.054364074
0.10483711
0.094128758
0.13478926
0.091641657
0.28581288
0.1092609
0.075711533
0.057079863
0.1020202
0.14248715
0.088473916
0.079572968
0.11826596
0.077228121
0.12717526
0.1289323
0.12286364
0.12435159
0.12234828
0.12017021
0.11201008
0.10332157
0.028588833
0.034815498
0.16292019
0.040515188
0.18087168
0.21017781
0.15580443
0.20181566
0.058692232
0.031531002
0.10381214
0.19191061
0.16263835
0.1279541
0.048303299
0.079589829
0.14651184
0.21079509
0.053394366
0.052448552
0.097349368
0.10143758
0.21653688
0.11151528
0.12639767
0.16221671
0.043668423
0.17292921
0.18728237
0.24221748
0.2041675
0.18708284
0.1843929
0.15840565
0.11680124
0.29539612
0.11566345
0.21096452
0.11349707
0.17754199
0.16679484
0.21534979
0.11012757
0.23328452
0.18772571
0.22301403
0.16687743
0.20635413
0.30035895
0.12352857
0.1261977
0.20589304
0.1607435
0.17203711
0.20134491
0.25317243
0.22043851
0.2052505
0.21548469
0.21780871
0.17359474
0.13334996
0.18702404
0.15520172
0.15289335
0.11128446
0.11725704
0.16051312
0.12309822
0.16352771
0.18987511
0.19307958
0.13827951
0.18101025
0.14772704
0.11533896
0.16258273
0.20252343
0.24580786
0.18208611
0.19278452
0.20564266
0.29452276
0.2823357
0.13551511
0.2205437
0.22273217
0.12767656
0.28468117
0.19236131
0.17934908
0.22519518
0.16842517
0.12511799
0.063530341
0.17878765
0.35734531
0.087980852
0.19581054
0.29326835
0.19032961
0.1454277
0.18381917
0.19615853
0.18154769
0.17633772
0.11619993
0.14992049
0.12754607
0.19549868
0.20677131
0.17844726
0.20897515
0.16720039
0.16116382
0.18221702
0.15733297
0.13983355
0.17852446
0.30636853
0.21827683
0.23225515
0.18070887
0.089514114
0.13092454
0.2014911
0.18788792
0.24043649
0.19385448
0.19325194
0.18377455
0.17926748
0.16617693
0.11172588
0.12422988
0.18546133
0.20045166
0.17965803
0.1871115
0.15139602
0.21797417
0.23317342
0.22405775
0.1567497
0.18176919
0.21939245
0.21876854
0.19950561
0.15018338
0.1601537
0.20105112
0.20709574
0.20899312
0.21658389
0.14100663
0.23450369
0.12587295
0.18825662
0.18297505
0.24924606
0.082625866
0.21682326
0.18662167
0.17213383
0.15957786
0.20745744
0.25043988
0.20317359
0.2276663
0.18850233
0.21245149
0.22570783
0.18616094
0.20007136
0.18546623
0.14392276
0.16791096
0.19495603
0.21000965
0.18616514
0.19860758
0.22290061
0.21374775
0.20543855
0.17650688
0.15056413
0.18900244
0.21053135
0.19950889
0.38054791
0.25008899
0.24064003
0.19621384
0.20256394
0.20031118
0.21457875
0.114576
0.21767645
0.1789635
0.17939261
0.17253336
0.17181374
0.18843549
0.25261146
0.16127481
0.25958532
0.12377229
0.15356007
0.16156004
0.18817699
0.14040424
0.15203916
0.15865561
0.20818678
0.13830905
0.16264255
0.14631894
0.12246802
0.14552452
0.12081039
0.15686728
0.18004468
0.1837251
0.18816149
0.26416939
0.25509393
0.24102712
0.2323444
0.20505542
0.23238452
0.26217958
0.21982619
0.21991548
0.15812831
0.2184709
0.27028716
0.20207331
0.30569232
0.25564721
0.1582886
0.23820496
0.24787951
0.23501055
0.20998578
0.24297324
0.23907983
0.26981106
0.19509284
0.17195655
0.24701664
0.10822394
0.23036714
0.145436
0.22459711
0.1972754
0.25505659
0.030626256
0.26734707
0.24907438
0.29226652
0.19794989
0.13298777
0.053387269
0.14975408
0.17355652
0.11874228
0.10574748
0.14097627
0.13675709
0.16591279
0.17437969
0.18179627
0.138339
0.16039996
0.15122369
0.12116741
0.10224666
0.11066314
0.11435226
0.13039291
0.12462585
0.1663029
0.17609762
0.12130555
0.13343003
0.16570164
0.1267347
0.1081426
0.15082601
0.072457425
0.10687373
0.15012245
0.086684324
0.16978894
0.13602616
0.11769632
0.075404249
0.11337224
0.15728572
0.15534657
0.1889279
0.19494054
-0.020961842
0.15260009
0.14063413
0.14159954
0.14777106
0.187535
0.096015759
0.074398644
0.22635765
0.15591046
0.14351447
0.11558363
0.11866596
0.15154006
0.12601091
0.1123557
0.17234129
0.14191359
0.10195614
0.18598402
0.1315743
0.20873182
0.13790779
0.11136386
0.12588559
0.10538294
0.1547292
0.11455528
0.15696052
0.089458503
0.13006867
0.16500191
0.15995416
0.14146633
0.097960234
0.063551217
0.11439475
0.12642463
0.14234678
0.21131323
0.22536471
0.14508165
0.090251267
0.17918436
0.11182217
0.14583035
0.13209462
0.088378772
0.12414949
0.10197221
0.16273479
0.15791386
0.15825646
0.059259225
0.14988951
0.11197701
0.11638815
0.030491678
0.051840112
0.14166555
0.16145529
0.028136352
0.14552191
0.12314982
0.069908619
0.13206945
0.14484404
0.066801921
0.1955196
0.078135684
0.12609977
0.12853642
0.12771717
0.15070863
0.1263511
0.112157
0.1833556
0.13925014
0.03368675
0.043608773
0.12295249
0.089369215
0.071385905
0.089004353
0.1511618
0.18247239
0.10194968
0.11907277
0.084023885
0.10490693
0.11983734
0.098708063
0.084928967
0.099494904
0.15299982
0.13276201
0.14911406
0.14548118
0.091438748
0.10152271
0.057502374
0.13252765
0.086570106
0.20687459
0.067436583
0.074509695
0.051083118
0.12702875
0.07317578
0.1336648
0.14248693
0.18184015
0.15382791
0.051415164
0.11894242
0.19921224
0.089792378
0.11221115
0.11208493
0.027750151
0.073405497
0.08132825
0.14254244
0.15332232
0.13216023
0.097974829
0.096773177
0.11773678
0.089185618
0.20447311
0.18076466
0.17378823
0.22744577
0.12815619
0.18212512
0.18434614
0.17746411
0.26968706
0.089942642
0.2446828
0.20753504
0.30761302
0.17847109
0.27828032
0.23041312
0.18897913
0.21199939
0.18514678
0.16216525
0.2265655
0.22607759
0.21020621
0.218669
0.25595266
0.23356673
0.20303857
0.031861328
0.25322279
0.20749103
0.26626709
0.15889148
0.22130409
0.19532946
0.29195568
0.25346377
0.20101057
0.19598329
0.20968775
0.27198872
0.21928036
0.16847084
0.21705088
0.22974069
0.24847409
0.15673871
0.24257237
0.23013166
0.1651739
0.3272129
0.20885515
0.25982091
0.19528821
0.22502847
0.22325043
0.26338208
0.17880258
0.19709341
0.2178984
0.15571176
0.20340961
0.2078547
0.10199793
0.23223573
0.21763332
0.18199086
0.20529267
0.22586583
0.22496174
0.14767708
0.16768098
0.1956933
0.21281016
0.20073308
0.18252248
0.1482418
0.17437682
0.14180042
0.16873221
0.21149968
0.16818008
0.21151617
0.14023727
0.077521972
0.10396739
0.16012958
0.12364951
0.086691089
0.12826787
0.09725754
0.14413068
0.16308978
0.17995714
0.13597932
0.068006426
0.17591746
0.15587951
0.15657446
0.15246822
0.15434413
0.15865198
0.10798028
0.11836261
0.13375615
0.17162263
0.15220395
0.10714792
0.13081346
0.1606545
0.19867963
0.050143208
0.12982613
0.081610456
0.13846663
0.17073137
0.11362179
0.13723016
0.17409773
0.15346105
0.032763086
0.13428098
0.086583123
0.12106485
0.096813761
0.23169233
0.051961504
0.14763187
0.13994616
0.10964835
0.21063346
0.14300776
0.16309342
0.11476999
0.042054452
0.13167009
0.12194294
0.10411189
0.12224131
0.17248073
0.097538866
0.13245448
0.14061198
0.051717561
0.15808028
0.10112317
0.18207374
0.10590872
0.1266827
0.17531984
0.11953073
0.12011516
0.12284365
0.13349253
0.087782264
0.12098362
0.065754987
0.079018243
0.21281885
0.14522144
0.13425161
0.14520012
0.18279816
0.1589808
0.1236186
0.13022107
0.13590162
0.14857775
0.10328551
0.24715354
0.18120344
0.11131965
0.098246537
0.17190669
0.18154189
0.10931269
0.15624538
0.15221933
0.21778032
0.14948146
0.077422388
0.13673154
0.15403904
0.19671844
0.044484578
0.13575397
0.14265221
0.14982887
0.13351895
0.11218345
0.11191852
0.12767987
0.10998439
0.26381668
0.12410989
0.12554081
0.13322893
0.21749748
0.082332112
0.24249513
0.13592108
0.077999659
0.15203737
""
0.15705535
0.12389255
0.14508843
""
0.11092768
0.19669627
0.33663934
0.12520505
0.16282365
0.15392759
""
0.18334746
0.065007582
0.045114141
0.16257745
0.085600756
0.26229662
0.14265339
0.12737328
0.1921216
0.126517
-0.00079367205
0.090581939
0.033891369
0.11885811
0.15855156
0.078246064
0.14644206
""
0.33478746
0.11978905
0.15357907
0.14327344
""
0.1513235
0.12946153
0.17210746
0.19800153
0.14972468
0.081874892
0.13887322
0.085438363
-0.014541861
0.16154201
0.06724412
""
0.18502106
""
0.15092795
0.16401003
0.14153308
0.098919608
""
0.11683786
""
0.099589176
0.10888232
-0.043481238
0.0077009434
0.13981172
0.08483842
0.048661094
0.11111077
0.097476438
0.017816091
0.18068568
0.098970525
0.055435587
0.14792392
0.075194694
0.037501611
0.17156939
0.028851619
0.12381826
0.029414834
0.19455236
0.10948133
0.19282135
0.20311555
0.095574938
0.0029778772
-0.030379251
0.021640571
0.091598511
0.072369762
0.18815556
0.044982694
-0.0016544403
0.073532119
0.13675071
0.10471833
0.023677556
0.068037048
0.0011215874
0.045802187
""
0.094061509
0.069027945
0.086502448
0.15833569
0.069181316
0.13267319
0.097109601
0.036102232
0.15400782
0.096090421
0.017171953
0.053515427
0.11375406
0.13251197
0.10976709
0.0541986
0.12392195
0.11387579
0.024478959
0.098247968
0.098883569
0.034142449
0.13295135
0.065345615
0.10444655
0.092186987
0.10571703
0.11932302
0.01058225
0.085046865
0.1378956
0.10583705
0.12717441
0.067735255
0.092703342
0.0053194081
0.10602631
0.1503711
0.046730623
""
0.26421252
0.031668201
0.091314703
0.056046993
0.091657296
0.03252266
0.093408883
0.13200988
0.23078093
0.20370838
0.16898607
""
0.12888446
0.13063958
0.179571
0.029695144
0.11006667
0.17095849
0.1751353
0.10911442
0.14340895
0.20806524
0.17559539
0.17222185
0.18269551
0.15592755
0.15099788
0.10811133
0.1618892
0.19767718
0.16189508
0.16727145
0.17320359
0.16499397
0.25658759
0.30565619
0.22828551
0.24204436
0.17396647
0.21532382
0.25040621
0.21149947
0.24820568
0.23915662
0.28060243
0.31817913
0.26048511
0.29629654
0.21852307
0.27482456
0.21046728
0.30322427
0.23445627
0.27649084
0.19432563
0.24389137
0.042699639
0.20086432
0.30441257
0.14395106
0.1721558
-0.040228684
0.24003096
0.18450896
0.19854639
0.28513834
""
0.15915872
0.21483141
0.26178843
0.15171994
0.1795264
0.2480654
0.26071063
0.18665788
0.15527916
0.29920602
0.18480852
0.24857932
0.21224011
0.21436264
0.26990491
0.19523379
0.27327645
0.27642593
0.17003556
0.25999531
0.19195475
0.20900063
0.10822067
0.20574358
0.1703604
0.1102547
0.1772639
0.15852284
0.134592
0.11519713
0.15119396
0.19577746
0.16016877
0.14080733
0.23720413
0.22088905
0.13545428
0.10172351
0.17897856
0.16149811
0.19120915
0.21475554
0.16583925
0.16628413
0.24641214
0.11993817
0.15119797
0.17358507
0.2088664
0.14882123
0.3494305
0.260562
0.17150578
0.19047433
0.19698194
0.13719901
0.20287111
0.11574087
0.15184411
0.12935211
0.28510955
0.32683724
0.17651056
0.28631103
0.23880734
0.1262528
0.16440852
0.19299701
0.099940091
0.10649147
0.14978255
0.13870469
0.29858559
0.19330537
0.16946474
0.16478845
0.20521253
0.18125728
0.17521292
0.14014816
0.2844508
0.14966305
0.087035336
0.19494075
0.22763357
0.17920208
0.24536209
0.20105039
0.14512356
0.2225865
0.20420244
0.240319
0.21637842
0.20204486
0.18114853
0.22620839
0.20542094
0.17133805
0.20574678
0.24148476
0.21517618
0.22343831
0.16582456
0.22541961
0.24800998
0.18431307
0.17925246
0.1931604
0.20867375
0.19185328
0.13682282
0.22461741
0.23957387
0.21709351
0.25565374
0.2363905
0.20973963
0.24002574
0.23053914
0.20212382
0.20958112
0.19049488
0.20142356
0.22856231
0.26070341
0.18361583
0.20870692
0.19391078
0.23773064
0.23278019
0.22786883
0.23004584
0.23947819
0.19503924
0.23894963
0.23462382
0.19384053
0.21751378
0.16836962
0.18029451
0.21533316
0.19772345
0.26680961
0.16963051
0.18303204
0.21268252
0.23562351
0.20789558
0.16262139
0.18267962
0.19591615
0.095777661
0.19000335
0.18611078
0.17649966
0.21928595
0.20480025
0.27349994
0.1928944
0.25661349
0.28159329
0.22311117
0.20743595
0.18592837
0.2343902
0.21946143
0.17655186
0.18574698
0.17441352
0.27692789
0.15757388
0.26605713
0.22031771
0.22674315
0.23418459
0.1910976
0.20189874
0.17890659
0.19412875
0.18441917
0.22570617
0.27368745
0.2102952
0.057022154
0.14291528
0.24674511
0.28038064
0.058673836
0.062758334
0.05586078
0.15929386
0.13972278
0.10497585
0.0871289
-0.027361445
0.16230772
0.074981607
0.072005071
0.11191946
0.28074908
0.15484346
0.15526457
0.13112225
0.19220817
0.13717093
0.04891653
0.076844372
0.052977424
0.16159815
0.15609604
0.12242924
0.1070831
0.14307438
0.18080442
0.10813241
-0.025632853
0.17703
0.14385621
0.072878763
0.012581805
0.13413595
0.079781525
0.2372074
0.16034831
0.14451863
0.39310756
-0.1410785
0.14688173
0.011249715
0.069994763
0.2234562
0.10418499
0.11169577
0.16106346
0.10391295
0.13504037
0.14372034
0.16910417
0.15128092
0.14558093
0.16812536
0.12549059
0.1577049
0.16258456
0.18651588
0.16476096
0.12692475
0.15943435
0.17746888
0.14682844
0.18009213
0.13757654
0.16608301
0.21426457
0.11103529
0.13160416
0.17974843
0.15445565
0.16716921
0.1948918
0.19682111
0.11332514
0.14099863
0.18845572
0.17915073
0.16029556
0.20447655
0.13852561
0.10991602
0.11915544
0.11517756
0.14085118
0.14334385
0.11330839
0.16036695
0.17345679
0.20101114
0.11736178
0.18067384
0.2106747
0.16852753
0.16208249
0.16923001
0.1684265
0.15188758
0.17012963
0.16256067
0.16638052
0.13445269
0.12240161
0.12261073
0.12928928
0.18461433
0.18293993
0.13652664
0.16740401
0.14077683
0.13320777
0.081834666
0.12293904
0.18306981
0.20637946
0.15994078
0.13114052
0.095734119
0.15604174
0.18537197
0.15706433
0.16671114
0.1262126
0.14928551
0.17731772
0.18812664
0.17427774
0.14106551
0.16563439
0.14629684
0.18957017
0.17647168
0.15337481
0.14696285
0.14683801
0.12616688
0.079320215
0.26697552
0.096996151
0.15773502
0.059123341
0.15916453
0.17969267
0.16162367
0.25367242
0.16609798
0.18152021
0.20271431
0.21420459
0.14839712
0.16684666
0.2622861
0.18102339
0.10566009
0.14595699
0.20617914
0.17102127
0.18613125
0.090836398
0.13115555
0.15225436
0.20520252
0.12565218
0.0629697
0.081951968
0.10740909
0.090620302
0.09452375
0.27653477
0.12299664
0.048745468
0.19693413
0.1456569
0.12641235
0.20145446
0.1344109
0.20270795
0.12893611
0.16531286
0.16806105
0.17698531
0.24572755
0.16607559
0.055699948
0.20901053
0.17434587
0.20870583
0.17040113
0.12487712
0.18537998
0.15400034
0.19734322
0.18361725
0.16315006
0.15847597
0.12123286
0.1482527
0.18257974
0.21493077
0.1808742
0.16009562
0.12042657
0.16963693
0.18544361
0.1710542
0.13859421
0.18856056
0.12134029
0.1911346
0.17790218
0.16728327
0.098765746
0.097935043
0.16895442
0.15724365
0.15761741
0.18468311
0.17239353
0.13790753
0.13351402
0.18464914
0.1539612
0.15703003
0.14514534
0.15949391
0.11720718
0.085835978
0.20011847
0.16541153
0.22503707
0.14588609
0.13538137
0.13141555
0.15050741
0.17994094
0.16419673
0.13697559
0.20412771
0.18831331
0.21844779
0.16597088
0.22808392
0.16141455
0.17668203
0.11957729
0.17389284
0.17675312
0.20575072
0.061310988
0.16056855
0.16768871
0.21464348
0.16021734
0.20180714
0.16545027
0.18735917
0.19075871
0.14239693
0.24903873
0.18116383
0.1568056
0.095027328
0.18648171
0.17094779
0.23389144
0.13413735
0.14084716
0.14583693
0.14672133
0.13909853
0.16740973
0.19915903
0.25296456
0.15070482
0.18463193
0.18665104
-0.033394236
0.16910228
0.15307939
0.15854704
0.18003806
0.17265262
0.11758719
0.13617697
0.21485649
0.16758326
0.18272276
0.16343862
0.21894203
0.20480204
0.16600139
0.13015662
0.16025087
0.16198424
0.20536761
0.23191215
0.21058577
0.21648477
0.14447211
0.19937596
0.27512926
0.18987562
0.09754961
0.18128504
0.14092168
0.16109657
0.27730349
0.13769196
0.09493918
0.12714623
0.13400315
0.16419654
0.18853818
0.16686308
0.17753959
0.1173628
0.18268569
0.21714056
0.22228001
0.20664272
0.24204467
0.23073804
0.21869329
0.19580667
0.25032121
0.21547695
0.21481548
0.245737
0.24018021
0.21656778
0.29783621
0.25767279
0.22753614
0.25975055
0.23418212
0.22357048
0.19036607
0.23313262
0.26614532
0.22106957
0.22088958
0.2961309
0.23618172
0.20402706
0.23659326
0.23993781
0.23058715
0.22954063
0.2814084
0.20480348
