kir_white_female_p25
0.3628189
0.47073892
0.38295212
0.34510458
0.40313798
0.35346565
0.40728137
0.48960844
0.37803206
0.263594
0.37455723
0.3518064
0.32585093
0.37585121
0.35400862
0.29873958
""
0.38546106
0.31215569
0.317307
0.36308214
0.3726016
0.36422116
0.36332887
0.33556902
0.36987859
0.33450302
0.35690787
0.29300725
0.31245798
0.33429015
0.38244757
0.39140302
0.34561923
0.36274269
0.34618685
0.25805238
0.3219831
""
""
""
0.34285501
""
""
""
0.312859
0.41533267
0.3566235
0.39157721
0.39010692
""
0.38190982
0.53421056
0.41247037
0.44918531
""
""
""
""
""
""
""
0.30182111
0.26342922
0.3562327
0.33353034
""
""
""
""
""
0.49241298
0.44262034
0.74257672
0.2910924
0.50723428
0.41917112
""
""
0.28729847
""
0.4294087
0.38462195
0.49693546
""
""
0.44084543
0.35614112
0.32352865
0.23563693
0.3553544
0.39937556
0.32590374
0.32287827
0.32673383
""
0.36161721
0.31662166
""
0.3027117
0.32575727
0.2399855
0.29000792
""
0.44073027
0.4557606
0.36368933
0.51215184
0.45370972
0.40606856
0.60450852
0.5788902
0.40490621
0.41577303
0.51170683
0.33251706
0.34785318
0.42775503
0.36587611
0.41734645
0.4139058
0.34065676
0.43599135
0.33618981
0.34131631
0.37841114
0.31171414
0.4007501
0.32514742
0.35542071
0.34447429
0.30049321
0.29915106
0.31706601
0.30633396
0.38173676
0.37579516
0.33266222
0.32891726
0.32405198
0.37558523
0.36369222
0.33160245
0.35680345
0.37070012
0.3815366
0.38006449
0.3542743
0.34507483
0.29705784
0.3624374
0.38820073
0.3425194
0.38496047
0.31221566
0.28099957
0.32699305
0.33507261
0.49844643
0.4417893
0.34079474
0.41677821
0.44372579
0.42693111
0.4567481
0.41360635
0.45897403
0.39364731
0.44859526
0.39280823
0.49870092
0.46353236
""
""
0.35422951
0.35657626
0.29363731
0.29626942
0.24179634
0.35863414
0.37066019
0.34426263
0.36147159
0.28316659
0.41848385
0.2866607
0.29207054
0.44936386
0.34663776
0.22052403
0.46542522
0.44701672
0.54906923
0.48487267
0.48423871
0.44149235
0.48211813
0.46212462
0.34875423
0.38660464
0.36131117
0.29039392
0.36502609
""
0.37165233
0.38430226
0.2639893
0.29244655
0.35154027
0.2942104
0.38186458
0.36248583
0.31910461
0.31583491
0.29710931
0.32182962
0.30803752
0.38088948
0.28495929
0.39140582
0.3561399
0.36195239
0.36326551
0.20632949
0.34190747
0.35818538
0.33158314
0.31605959
0.3333413
0.3762677
0.34172428
0.37554607
0.40381542
0.44358915
0.34973836
0.40077975
0.35476157
""
0.25838843
""
""
0.51932216
0.43398517
0.43415701
0.40029567
0.36516011
0.36045137
0.44895738
0.35801998
0.38299963
0.31999215
0.33338097
0.34936112
0.33390999
0.31152689
0.36102965
0.42166644
0.39747557
0.3023701
0.32239631
0.38600701
0.29705173
0.36215043
0.32315022
0.29724982
0.31406739
0.4062469
0.30099609
0.32333466
0.38135087
0.37653285
0.4338125
0.40768182
0.33654821
0.28830406
0.41940171
0.39275283
""
0.23657002
0.34007937
0.36229971
""
""
""
""
""
""
""
""
0.51275104
""
""
0.38939098
0.36755806
0.30083725
0.33941889
0.34729859
""
0.29211482
0.40095118
0.39386043
0.30422014
0.34370124
0.40164477
0.43379185
0.32590792
""
0.3480238
0.34051484
0.40480414
0.30987915
0.40771759
0.29124418
0.39702851
0.47009775
0.27457282
0.54418659
0.44226989
0.30704433
0.33966565
0.35054272
0.39344642
0.27587005
0.38725641
0.41960967
0.53448218
0.41611126
0.49950582
0.38418463
0.35067013
0.39471045
0.31809872
0.42259595
0.51100838
0.30380586
0.51170707
0.32723731
0.32801247
0.32554489
0.27999473
0.34280631
0.33398071
0.34746078
0.37595388
0.39649954
0.55902207
0.44801062
0.38325605
0.37452409
0.34332198
0.32303074
0.38038567
0.46523398
0.34053347
0.41675973
0.4313252
0.41552457
0.43013144
0.40006039
0.43318978
0.40400773
0.3658039
0.31544477
0.3345401
0.36551768
0.34310964
""
0.35738796
0.34501708
0.42245123
0.30930719
0.2928504
0.46238193
0.37690377
0.35884073
0.35788447
0.28869382
0.34243801
0.35424635
0.34886602
0.35914925
0.34048286
0.3507303
0.31909332
0.33018115
0.35536987
0.37308225
0.37230486
0.33569854
0.31084543
0.35699767
0.34644079
0.34823909
0.3175166
0.3806043
0.32927004
0.35841262
""
""
""
""
""
""
""
0.41609553
0.47649354
0.23249783
0.41024941
0.27118278
""
""
""
""
""
""
0.32460746
0.33577693
0.32054162
0.3773371
0.34408832
0.2616021
0.33430359
""
0.4336147
0.40641171
0.41801733
0.32852703
0.32966191
0.38865933
0.32843986
0.37475061
0.40279737
0.39824685
0.35991669
0.36364472
0.41741782
0.50469983
0.35063729
0.33713335
0.36279497
0.34355685
0.34756482
0.38915288
0.39973861
0.4426935
0.39220315
0.2932651
""
0.48622251
0.31464133
0.45939043
0.40135255
0.42450926
0.41068912
0.40222365
0.41680914
0.43685168
0.44826931
0.40148714
0.30983195
""
""
""
""
0.25446218
""
0.28642085
0.30421767
0.30704874
0.37130159
0.31779701
0.31312671
0.35765755
0.32361552
0.29820055
0.3454642
0.33013573
0.34245625
0.2460423
0.35994276
0.33643201
0.31458315
0.31332976
0.37959501
0.35821283
0.36848009
0.3834525
0.45457569
0.35222983
0.35587215
0.3346774
0.30604628
0.32803535
0.33219761
0.28421301
0.34416044
0.28210866
0.32745564
0.32118151
0.38108686
0.40073478
0.25633439
0.3043673
0.31301245
0.32640231
0.27624673
0.36876127
""
""
""
""
0.43858159
0.22287081
0.30316654
0.35363466
0.33567464
0.40962958
0.27936217
""
0.32905576
0.31411022
0.38622132
""
""
0.2987023
0.28447217
""
""
0.2566312
0.43109426
0.48315939
0.36114618
0.38732845
0.41146126
0.42803061
0.47274083
0.35090604
0.332865
""
""
""
0.35140091
0.4535172
0.39724153
0.40990335
0.2559514
0.31246394
0.335585
0.35673115
0.36790794
0.39064482
0.37634885
0.41920274
0.37314597
0.39787939
0.42631504
0.40361485
0.4479287
0.39351439
0.40841532
0.38561895
0.38446036
""
""
0.3554984
""
0.34780523
0.42971507
0.39167249
0.36867586
0.57316911
0.43979016
0.27123719
0.44894451
0.32497436
""
0.24426079
0.30151877
0.3572461
""
0.35019407
""
0.28855762
0.45025045
0.36960119
0.31613544
0.36231595
0.32715294
0.3770878
0.30319172
0.42976794
0.34763986
0.57373095
0.35637248
0.45059538
0.33775589
0.34190971
0.3467356
0.36685356
0.34116563
0.31794012
0.34602463
0.36498106
0.31419978
0.32507235
0.3579362
0.33780128
0.32028651
0.33397868
0.43935132
0.38897821
""
0.32883841
0.29893059
0.27298462
0.33989018
0.39666161
0.32121608
0.33236018
0.43818691
0.33794862
0.41324261
0.38335258
0.3719877
0.34591654
0.36649901
0.35220975
0.4307254
0.30096242
0.39957219
0.40870386
0.29695871
0.3775855
0.37709519
0.38240916
0.34068301
0.31496197
0.3368471
""
0.32977936
0.30199179
0.35822934
""
0.3153989
0.36787683
0.38773036
0.37969756
0.34475219
0.33929989
0.33155936
0.35858294
0.37050563
0.29845622
0.36065334
0.33720753
0.35045129
0.35512406
0.32982403
0.35838401
0.41059881
0.5011344
0.42716387
0.33961684
0.32064864
0.2160293
0.61908484
0.44170702
0.50713837
0.35793847
0.37449059
0.43219131
0.33746469
0.42158893
0.42865461
0.43003163
0.40638661
0.49843091
0.38295019
0.23015055
0.35450733
0.35295591
0.38617885
0.38735229
0.24723302
0.28415829
0.50631678
0.37271225
0.30333677
0.27080494
0.34865907
0.3867397
0.3184053
0.32058075
0.26444477
0.38979509
0.46937427
0.37469378
0.40726432
0.35206971
0.31830621
0.35502619
0.31163815
0.3648957
0.30320027
""
0.53897333
""
0.37064555
""
0.36325759
0.36690328
0.27601013
0.32427087
0.33490399
0.39471716
0.32694265
0.35303828
0.25966513
""
0.32243368
0.3483516
0.34415418
0.4637478
0.34932896
0.40612656
0.31595233
0.31929913
0.33415419
0.31534389
0.31294772
0.34406233
0.35273701
0.45177647
0.44535944
0.37290564
0.31279621
0.31491157
0.33875811
0.42325145
""
0.35563958
0.43807161
0.36739498
0.32681251
0.31393656
0.41574007
0.31569329
0.3768065
0.35320142
0.31768504
0.30427074
0.3097834
0.38396546
0.32814866
0.56520015
0.42238593
0.32863542
0.30704978
0.3453711
0.36958122
0.32242832
0.28893739
0.40642956
0.34778664
0.2747207
""
0.20235048
0.48515821
0.53189349
""
""
""
0.37599495
0.45779458
0.4406547
0.4146533
0.39404258
0.33298546
0.40132469
0.39330328
0.37676987
0.27802727
0.56436992
0.37368226
0.40409681
0.34766662
0.36063236
0.43047512
0.28537729
0.34120443
0.38008404
0.29603913
0.30996576
0.3359077
0.31392232
0.32570934
0.34019801
0.32234859
0.27896294
0.28672844
0.30975696
0.29986647
0.25414827
0.36206818
0.30619457
0.23629707
0.33451751
0.30580327
0.27945647
0.24783984
0.31406558
""
0.44157663
0.29644608
0.4272033
0.36000258
0.35417959
0.3649053
0.36720592
0.33489093
0.37085566
0.26893878
""
""
""
0.47667235
0.39991802
0.46184474
0.44088486
0.43824705
0.58609474
0.33334127
0.43721628
0.3176221
0.43758816
0.44691435
0.40036166
0.41092879
0.4249393
0.43317109
0.42494032
0.43800274
0.41787812
0.41833872
0.54421151
0.53809321
0.38781217
0.52904218
0.4234657
0.4470464
0.43967405
0.46905139
0.44168824
0.46926507
0.42780563
0.37935576
0.44307345
0.33282477
0.31315312
0.45813161
0.38760436
0.46805474
0.5129801
0.43717459
0.40193927
0.48418108
0.42005488
0.42353928
0.41327649
0.50651234
0.46423864
0.52008522
0.42900768
0.39280832
0.5121184
0.46971831
0.57604021
0.40177369
0.47125515
""
""
0.30817708
""
""
0.26865929
""
""
0.32754427
0.32286501
0.38467452
0.41549245
0.42166817
0.40899682
0.41488066
0.43083316
0.41379467
0.37425363
0.3610414
0.45545629
0.43580997
0.40377739
0.39942968
0.38401753
0.56943506
0.37874281
0.44312242
0.43982825
""
0.43489417
0.47738731
0.40881178
0.44505978
0.44685528
0.48209679
0.48104918
""
0.39837858
""
0.34504223
0.41849393
0.42039102
0.45178843
0.40041059
0.45921549
0.40883324
0.43584344
""
0.54676783
0.43894273
0.40691584
0.40760425
0.51719022
0.52557641
0.42781428
0.27670085
0.17795683
0.34237307
""
""
0.36629644
0.54198313
0.40860912
0.41616619
0.39533904
0.41629976
0.37790501
0.32898083
0.54673356
0.39087275
0.36062244
0.37859744
0.50547785
0.32862884
0.39736721
0.38752595
0.30704868
0.3893896
0.41087496
0.47970024
0.44022164
0.43354985
0.40550083
0.34644499
""
0.31838742
""
""
""
""
""
0.46536201
0.39197063
0.37181181
""
""
0.4209035
0.35414454
""
0.49658877
0.35148764
0.36165014
0.60436285
0.42051601
0.37842354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36363438
0.56579566
0.40195355
0.38711703
0.40281871
0.39400667
0.39114174
0.29906034
0.37767354
0.3436704
0.36253023
0.42943349
0.38357431
""
0.4886916
0.35963497
""
""
""
0.3567791
0.38507298
0.33745915
0.36947665
0.39660186
0.34672129
0.33377263
0.44317895
0.39831018
0.42820773
0.36854884
0.39441988
0.42207387
0.41361046
0.32140979
0.41584012
0.41832694
0.41839692
0.39653745
0.33201051
0.4053984
0.36932781
0.38846329
0.3986724
0.47568431
0.44971767
""
0.41058373
0.41311657
0.43416718
0.41650808
0.37642318
0.37561858
0.52101219
0.34070662
""
0.34407684
0.43704113
0.36491066
0.36224031
""
""
""
""
""
""
0.35336548
0.31257907
0.35276908
0.35174987
0.35820124
0.35250703
0.50141859
""
""
0.43921164
0.3910991
0.42803761
0.39612085
""
""
""
""
0.21363944
0.34205168
0.3028231
0.34050822
0.39566407
0.33723828
""
0.35060877
0.2509625
0.29096448
0.30118263
""
0.33446082
""
""
""
""
0.41797566
0.40685722
0.43764281
0.53153867
0.577829
0.46394241
0.3516756
0.45606145
0.4820587
""
""
0.3505573
0.39754397
0.39549619
0.31989518
0.40979469
""
0.4674533
""
""
0.47649348
""
0.51216704
0.47031417
0.29443547
0.52520376
0.43398529
0.37593901
0.34835568
0.34541476
0.46357542
0.36895415
0.4570114
0.41313708
0.35739228
0.33412278
0.36195713
0.27864197
0.43702728
0.37887779
0.35368079
""
0.33687672
""
0.3679173
0.3683216
0.48233765
0.49847874
0.3990387
0.39501861
0.39684531
0.50790554
0.39914408
""
0.56930929
0.36701867
0.32015061
""
0.48888949
0.44948661
0.39147502
0.49893054
0.43208694
0.4409489
""
0.47652557
0.44652903
0.19519196
0.36818424
0.44937542
0.34776342
0.45204464
""
0.38645893
0.5115844
""
0.47529775
0.5043155
0.34711117
0.39105612
0.23252051
0.45736197
0.39668766
0.43510664
0.38119328
0.38311422
0.45792571
0.40275252
0.49000236
0.40890673
0.28533185
0.5366385
0.33520842
0.46744475
0.41781625
0.3342005
0.40376309
0.44757193
0.40526491
0.51249295
0.57028615
0.47266659
0.37443677
""
0.39813682
0.35270602
0.31059271
0.40437287
0.41978315
0.37593666
0.44069272
0.40321541
0.37199718
0.45869413
0.39248508
0.43899506
0.39564207
0.40974393
0.48703474
0.43877184
0.41701776
0.34478223
0.3985064
""
0.3640916
0.41873279
0.47816011
0.4354367
0.44874096
0.50686723
0.46737477
0.42345628
0.42721507
""
0.35149437
""
0.52109385
0.45946217
""
0.42430168
0.39065984
""
0.42398301
0.33989969
0.34173033
0.44082937
0.42383128
0.39367884
0.47381225
0.42258641
0.40156078
0.40411481
0.41444424
0.40188292
0.37161586
0.37938359
0.37892532
0.27170134
0.39411494
0.37318715
0.39984918
0.39363322
0.40602067
0.40730816
0.44322741
0.49641144
0.38870198
0.40273759
0.44030389
0.53815669
0.40870771
0.39907315
0.36733693
0.36781201
0.41323933
0.40142509
0.37708244
0.40251154
0.34633529
0.35014954
0.3877233
0.39955723
0.51361299
0.58908451
0.44537148
0.52191669
0.52498204
0.47817662
0.38539624
0.4893795
0.48146623
0.49646309
0.47395098
0.567114
0.43537918
0.49048206
0.36717644
0.42402089
0.39500558
0.37138253
0.41485289
0.41951343
0.51533157
0.41162553
0.38590053
0.46398759
0.45276323
0.43192649
0.45721665
0.3892996
0.52805549
0.48378223
0.3745831
0.39009818
0.38712892
0.40020007
0.43275031
0.43586883
0.39128348
0.42156971
0.41602811
0.41612393
0.39746273
0.41795379
0.45626295
0.42972142
0.45466074
0.43117827
0.43193325
0.43245578
0.44788989
0.48453522
0.43064472
0.47313565
0.48298046
0.40705836
0.49731159
0.39614069
0.39489904
0.44396889
0.38700917
0.44194984
0.38883281
0.33032465
0.35826027
0.43283841
0.39268062
0.44424137
0.46216202
0.45325729
0.42939335
0.33946228
0.44396305
0.40627253
0.47954473
0.52232903
0.52616048
0.3957237
0.45976549
0.56218779
0.3109948
0.39641002
0.44149745
0.41880953
0.38107681
0.47168612
0.37359542
0.44593808
0.42632881
0.40766457
0.36041862
0.41489953
0.43664902
0.4046582
0.41113144
0.42769444
0.47142991
0.41573024
0.41355428
0.39823979
0.39322522
0.4604573
0.43197501
0.40697253
0.45757651
0.40717104
0.36662245
0.35901856
0.36082461
0.4388625
0.3937096
0.39942181
0.53171927
0.44076806
0.48045245
0.43461284
0.57650709
0.54435819
0.4866792
0.52110231
0.45282304
0.52219617
0.35623381
0.48700747
0.43311882
0.43189731
0.37027463
0.44965148
0.44711161
0.39223468
0.43978024
0.40135309
0.40759316
0.39885935
0.38918248
0.41377017
0.26563549
0.42398804
0.40310967
0.36105102
0.33864397
0.39075348
0.41495049
0.38563898
0.38521156
0.36754522
0.43279472
0.47177738
0.43316779
0.35030219
0.39493152
0.36880678
0.38596445
0.41773504
0.37982473
0.43164092
0.42933217
0.40243572
0.28597057
0.44311649
0.45997009
0.42396134
0.47330928
0.39762709
0.38033238
0.40892065
0.43219292
0.44306815
0.355589
""
0.4174785
0.43438414
0.273485
0.39605752
0.25781724
0.48481753
0.36436546
0.37883365
0.38985941
0.44818839
0.48194975
0.34685358
0.37788051
0.42791983
0.37437287
0.42656797
0.37419161
0.37466598
0.34174126
0.41706374
0.34815454
0.34510037
0.42881605
0.34944102
0.34696954
0.34985396
0.45432833
0.29318967
0.3761667
""
0.4495818
0.44744122
0.42134967
0.30664974
0.41992456
0.41310796
""
""
0.26671728
0.39444488
0.35654864
""
0.49474332
0.25589713
0.38836393
0.37472329
""
""
0.45018047
""
""
0.3854579
""
""
""
0.3065806
""
0.33002314
""
""
0.38341987
0.34952551
0.24011986
0.34520999
""
0.33868614
0.30588147
0.38352531
0.33265474
""
""
0.38945109
0.4443951
0.41206244
0.39695212
0.44661486
0.36737007
0.34647807
0.35356352
0.45864257
""
""
0.36072999
""
""
0.23512292
0.10690947
0.33450261
0.40754566
0.35694847
0.35421365
0.53687304
0.40051842
0.44642681
0.42590266
0.35420242
0.54581463
0.39156368
0.4802312
0.56639355
0.40207496
0.52410454
0.42955014
0.4811323
0.46296722
0.53147763
0.40499565
0.427591
0.47830707
0.31537652
0.50906032
""
0.44849283
0.33335167
""
0.36271796
0.42537707
0.40239128
0.35399172
0.40278265
""
0.64509684
0.4351365
0.56438392
0.4806698
0.50398678
0.561418
0.4917807
0.45860264
0.41797578
0.48168474
0.41537586
0.46933085
0.52203912
0.48185915
0.48128334
0.45016983
0.46711388
0.41276968
0.55827123
0.49791068
0.45822838
0.48881784
0.48876953
0.45454541
0.47161171
0.38583121
0.87385654
0.48317641
0.4286294
0.49511981
0.5795905
0.47490296
0.49512768
0.59862977
0.51719731
0.41832843
0.47446561
0.50451863
0.39511263
0.46599507
0.47195452
0.52518076
0.38176277
0.55791855
0.41372961
0.41564289
0.48285332
0.50199896
0.41496569
0.43116626
0.47256529
0.48992744
0.41363749
0.42667976
0.43485817
0.46342734
0.41254732
0.44354397
0.41232151
0.42974979
""
0.45097336
0.45219219
0.47890568
0.40724251
0.43457866
0.4404785
0.35400626
0.37751266
0.34182924
0.4290286
0.51646084
0.35204193
0.44512194
0.41544348
0.43352568
0.36418208
0.5160315
0.45449528
0.41419762
0.43116075
0.46458814
0.44455409
0.43706399
0.46741062
0.44537202
0.40071583
0.3796533
0.55271339
0.41575342
0.39156553
""
0.41028765
0.45820507
0.46149144
0.39964014
0.50402343
0.41051325
0.44174936
0.40697888
0.38801548
0.41783309
0.41668943
0.38068691
0.31805527
0.34991282
0.43869075
0.46515116
0.50434595
0.36863461
0.4596459
0.44356883
0.38844332
0.39704525
""
0.38828647
0.34522611
0.39438325
0.38405499
0.43170047
0.42637762
0.29173604
0.39745367
0.45962191
0.39027286
0.38514063
0.4160054
0.42551199
0.41777661
0.44122034
0.38432053
0.44904086
0.42744303
0.47342017
0.34941986
0.43908966
0.40533552
0.40511674
0.36122462
0.32599646
0.45237738
0.42615461
0.4180536
0.39336115
0.36483237
0.38793728
0.34936848
0.37716424
0.38011232
0.40139952
0.34892511
0.44320235
0.36969778
0.3268277
0.35431537
0.38585314
0.26754418
0.3725768
0.34929857
0.37060079
0.38452303
0.38225096
0.36920366
0.35190111
0.39457929
0.4480634
0.36410776
0.35765347
0.41051918
0.44505945
0.47271532
0.42497116
0.4290137
0.44292179
0.46585086
0.4725773
0.37428948
0.49498025
0.42929339
0.41295329
0.45890066
0.40499327
0.43683875
0.42438924
0.34888145
0.37971023
0.4654192
0.41246697
0.44618502
0.38222465
0.48222759
0.33572105
0.39698341
0.45241839
0.43676382
0.40262192
0.47246027
0.38558418
0.40853384
0.37252957
0.45253897
0.43397376
0.44529089
0.38327795
0.32037547
0.50746292
0.40532339
0.44697821
0.44305009
0.38094136
0.39353982
0.44833431
0.36666921
0.38674274
0.48583305
0.28863779
0.43120083
0.45870835
0.37194368
0.38816684
0.36866021
0.33941552
0.39822879
0.38699931
0.32157373
0.36810714
0.31707013
0.3347218
0.43669674
0.41375956
0.42298511
""
0.45208159
0.30386904
0.46438751
0.42240354
0.42717361
0.414967
0.406528
0.41479734
0.33903328
0.34760612
0.37128258
0.3756372
0.39847553
0.33946234
0.38664183
0.42380393
0.50488156
0.44106647
0.35125458
0.41561764
0.3807953
0.49193284
""
0.49368206
0.47698328
0.33967552
0.40933013
0.53158581
0.4438546
""
0.51672244
0.39508066
0.47736797
0.40182972
0.38821849
0.45776719
0.72649252
0.52771384
0.44086495
0.44647035
0.47498015
0.52741784
""
0.44354948
0.48177958
0.52452499
0.4970139
0.4180586
0.53078365
0.63051337
0.44322604
0.51213968
0.34983096
0.43777099
0.51711076
0.60734516
0.53907633
0.46069619
0.45713681
0.49333081
0.39709288
0.41093019
0.44038728
0.52665567
0.41469464
0.399692
0.4497923
0.35637277
0.41167739
0.49234572
0.40477386
0.4039852
0.48450688
0.46825701
""
0.53544754
0.48449001
0.4955574
0.46537474
0.52880645
0.35066891
0.44008678
0.43589976
0.35094097
0.446536
0.4483062
0.46583208
0.46113575
0.45333001
0.57757825
0.43559131
0.32024089
0.46910977
0.46993163
0.34274963
0.27337173
0.52388889
0.42694485
0.39860308
0.44544202
0.43239489
0.42876485
0.46480671
0.38718393
0.42520139
0.45604113
0.3862806
0.42713231
0.40767106
0.4236387
0.49146482
0.40639049
0.43931216
0.43167493
0.43944213
0.45222455
0.46057007
0.45669302
0.40450525
0.51826501
""
0.4080213
""
""
0.59975857
0.5409143
0.49367619
0.50125241
0.48073196
0.45142326
0.45518744
0.44635999
0.42267135
0.42739516
0.39212683
0.52002424
0.49499002
0.46010891
0.38231844
0.3826668
0.52667695
0.5355258
0.4522368
0.39464772
0.50510746
0.46355736
0.38026613
0.29119793
0.3142702
0.42942053
0.34597677
0.3219274
0.48875174
0.39852926
0.26419568
0.55714548
0.54318762
0.62419605
0.45331165
0.56286669
0.60114896
0.36435673
0.46121213
0.28205827
0.52352685
0.46817982
0.48568818
0.55453891
0.46877635
0.43196633
0.48702824
0.42867222
0.3868278
0.37372732
0.37252632
0.28535932
0.5078156
0.42894098
0.31379858
0.49801981
0.40543145
0.23972408
0.36133614
0.41911018
""
0.52283478
0.41261169
0.44338313
0.3458972
0.55561715
0.3703222
0.18583763
0.46760774
0.33646449
0.47972527
0.34198084
0.49396262
0.30272973
0.33662021
0.41827485
0.32070032
0.4207828
0.42087045
""
""
""
""
0.52353466
""
""
""
0.3634721
0.28858605
""
0.2654317
""
0.40271416
0.31893459
0.31844407
0.30745828
0.36625296
0.36383346
0.34950578
0.37686372
0.38353348
0.38179073
0.43402082
0.37675506
0.35243648
0.42223841
0.35508463
0.35353708
0.38343528
0.38542932
0.40669188
0.44901031
0.38792661
0.37147349
0.43071908
0.44193211
0.46002635
0.38704628
0.48442814
0.44890362
0.42188472
0.40857926
0.3821111
0.34938148
0.41006166
0.37105969
0.35298997
0.40235141
0.39913949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46862939
0.3226735
0.35791463
0.32995567
0.35825595
0.37930295
0.39859739
0.43044046
0.28379467
0.2675406
""
0.27783638
""
""
0.38280085
0.54698592
0.42544794
0.33405995
""
0.43566778
0.56222546
0.41031843
0.37802508
0.50611234
0.49274141
0.46753505
0.34776589
""
0.52837825
0.50972837
0.38507497
0.3654412
0.3486416
0.43085784
0.44704038
0.46043038
0.40031528
0.39603475
0.44698
0.4077791
0.37481987
0.3479265
0.29857588
0.38136405
""
""
""
0.39596957
0.43053564
0.30240726
0.37890702
0.37341839
0.41521963
0.33699933
0.36512724
0.44919848
0.40103066
0.4732134
0.3945109
0.36331534
0.43089649
0.49323139
0.43484804
0.401903
0.47104448
0.40245131
0.3825655
0.39696652
0.36750188
0.39391807
0.39985812
0.38648871
0.40678123
0.41263595
0.41389504
0.42100921
0.36215755
0.38082018
0.29277879
0.30472949
0.45386508
0.50001943
0.35845488
0.44274676
""
