kfr_top20_natam_male_p75_se
""
""
""
0.18058765
0.098536164
0.11813377
""
""
""
""
""
""
0.1076158
""
""
""
""
""
""
""
""
0.10323773
""
0.11387471
0.12466195
""
""
0.12385826
""
""
""
0.11702634
0.15765236
0.12054369
""
0.16057266
""
""
0.12766038
""
""
""
""
""
""
""
0.18988289
0.074284561
""
""
0.035216983
""
""
0.037551906
""
""
""
""
""
""
""
0.12329302
0.097885646
""
""
0.084574349
""
""
""
0.10857212
""
""
""
""
0.35565555
0.020620452
""
0.082389481
0.051737949
""
""
""
""
0.06580466
""
0.074532934
""
0.094141461
0.11538902
""
0.052179322
0.028652679
""
""
""
""
""
""
""
0.06449613
0.11351695
""
0.10366888
""
0.12417917
""
0.12895449
""
0.063560642
""
0.13299784
0.11636397
0.1992106
0.098943077
""
""
0.11403606
""
""
""
0.026387664
""
0.036824517
""
0.036319394
""
0.030314494
""
""
0.03044704
0.0512091
""
""
""
0.1222439
""
0.10546495
0.064893357
0.052695591
""
""
0.033046912
""
""
""
""
0.039207652
""
""
""
0.060750514
0.1811973
0.068256013
""
0.045757584
""
""
0.028981175
0.17976378
0.15904517
0.068443298
0.16626985
0.062534265
0.03725531
0.30719531
0.090818338
""
""
0.042667285
0.10238311
""
0.038069014
""
""
0.08638566
""
0.028759666
""
""
""
""
""
""
0.053307865
""
""
0.086259589
0.098334469
""
""
0.10187959
0.033212062
""
0.11198319
0.047967859
0.027414473
""
""
0.041222367
0.015316444
0.074421331
""
""
""
""
0.068463638
""
0.14501348
""
""
0.16248779
0.13292588
""
""
0.044849996
0.058727797
""
""
""
""
""
0.12025131
""
0.027913168
""
0.20760581
""
0.024752054
""
""
""
""
""
""
""
""
""
""
""
""
0.19275299
""
""
""
0.24427821
""
""
""
""
""
""
""
""
""
0.20341343
""
0.10446145
""
0.03777989
""
""
""
""
""
""
0.069505706
0.088337578
""
""
0.1246761
""
""
""
""
""
""
""
""
0.093953289
""
""
""
""
0.040623959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084380336
""
""
""
""
""
""
0.06013497
0.23509069
""
""
""
""
0.10667528
""
""
""
""
""
""
""
""
""
0.12541811
""
""
""
""
""
""
""
""
""
0.052376293
0.032258682
""
""
""
0.19188999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029899396
""
""
""
""
""
""
""
""
0.10278888
""
""
""
""
0.040593766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096877784
""
""
""
""
""
""
""
""
0.027334398
0.071050934
0.072097935
""
""
""
""
""
""
""
""
""
0.048549589
""
""
""
""
""
""
""
""
""
""
""
""
0.090936318
""
""
""
""
""
""
""
""
""
0.026469203
""
0.23796116
""
""
""
""
""
""
0.054395493
""
""
""
0.055043202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022814609
""
0.071786076
0.030429879
""
""
""
0.079270855
""
""
""
""
""
""
""
0.036666341
0.11636046
""
0.046813004
""
""
0.023638848
""
""
0.048771359
0.17075303
""
""
""
""
""
""
0.060145136
""
""
""
""
0.40517896
""
""
""
""
""
0.040874038
0.11542677
""
""
0.061628062
""
""
""
""
""
""
""
""
0.03982548
""
""
""
""
""
""
0.094940461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12393213
0.27740917
""
""
""
""
0.098269939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21653429
0.068704017
""
""
""
""
0.13838358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13836439
""
0.035782378
""
""
""
""
""
""
""
0.11378674
""
""
""
""
""
""
0.075504072
0.028148022
0.029604865
0.053998809
""
""
""
""
""
0.20401648
""
""
""
""
0.040882803
""
0.097551644
""
""
""
""
""
0.071882114
""
0.13613284
""
""
""
0.092411049
0.15048543
0.046426579
""
0.075303465
0.032025676
0.18980381
0.058982234
""
0.12913379
0.10588576
0.14342961
""
""
0.046766218
""
""
""
0.042478904
""
0.012031473
""
""
0.0072246236
""
""
""
0.12236731
0.20255642
""
""
""
""
0.14830773
""
""
""
0.01841935
""
0.065536112
""
0.019254543
""
0.0048509454
0.019533036
""
0.068595253
""
0.027676294
0.054086477
""
""
0.11097357
""
""
0.10385323
""
0.06017454
""
0.12773764
""
""
""
""
""
""
""
0.042591825
""
0.1399157
""
0.17213227
""
""
""
0.02516564
0.077308372
""
""
""
0.059742134
""
0.093739346
0.14507441
0.038023286
""
0.05604437
""
0.079362795
""
0.047975354
""
""
0.048762061
""
""
""
0.030410841
""
""
""
""
""
""
0.070788637
""
""
""
""
""
""
""
0.12158452
""
""
0.038232133
""
""
""
""
""
""
""
0.03907147
""
0.11693288
""
""
""
""
""
""
""
""
""
""
""
""
0.086166449
""
0.033368044
""
""
0.11829083
""
""
0.13461652
""
0.028282356
""
0.022573864
""
""
""
""
0.056648366
0.12065793
0.13056384
""
""
""
0.053657096
""
""
0.13214469
0.26664042
""
""
""
""
""
""
""
""
0.032371271
""
""
""
""
""
""
0.11963701
""
""
""
""
""
""
""
""
0.12950869
0.15689906
0.023784645
""
""
""
0.13286301
0.017428035
""
""
""
0.19587916
""
""
0.12102262
""
0.061544947
0.24156217
""
""
0.047068153
""
""
""
""
""
""
0.011478102
""
""
""
""
0.090309925
0.12261244
""
""
""
""
""
""
""
""
0.10974523
""
""
""
""
""
""
""
""
0.17156766
""
""
0.11225886
0.24481957
""
""
""
""
0.19613829
""
""
0.048148878
0.03905271
""
""
0.16599648
""
""
""
""
""
""
""
0.03122629
""
0.24625793
""
""
""
""
""
""
""
""
0.13417436
""
""
0.016691778
0.12716693
""
""
""
""
0.012600274
""
""
""
""
""
""
0.069497928
""
""
""
""
""
0.06844157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22518715
""
0.012534638
0.099818163
""
""
""
""
""
""
""
""
0.13295603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083976828
0.083530456
""
""
""
""
""
""
""
""
""
0.11489198
""
0.060892761
""
0.015835609
""
0.21742652
0.25536746
0.068655021
0.077550381
0.038031824
0.064234249
0.034069967
0.095057368
""
0.026845874
0.065112002
0.023283366
0.035518222
0.07952325
0.050074797
0.16046594
0.062100925
""
""
0.13206857
0.13971926
0.069227308
""
""
""
""
0.11197397
0.17281486
0.16795856
""
0.12676948
0.040954515
0.36304927
0.3572526
0.10107002
0.068376347
0.096465781
0.11652184
0.13841735
0.087138042
0.079199664
0.11600267
""
0.1771975
0.064547315
0.16079347
0.036610525
0.14287707
0.10913706
0.11056241
0.022368994
0.057124309
0.048704691
0.067715771
0.10636507
0.083025031
0.056297299
0.076435804
0.045738366
0.021509722
""
0.031334691
0.09162689
0.064158246
0.074238092
""
""
0.018740019
0.037503395
0.044582751
""
""
0.040303055
""
0.046740215
0.044281367
0.092342556
0.11433654
0.015616126
""
""
0.041563537
0.072744407
""
""
""
""
0.086518787
0.17646617
0.13610545
0.10776535
""
0.060629394
0.026149251
0.064277694
0.058286652
0.046534564
""
0.050365213
0.022243757
""
""
0.02204977
""
""
0.02457305
0.052014243
""
0.091285191
""
0.12810721
""
""
""
0.12746638
""
""
0.092234813
""
""
""
""
""
""
""
""
""
""
""
0.13569453
""
0.094306216
""
""
""
""
""
""
""
""
""
""
""
""
0.12365063
""
""
""
""
""
""
""
""
""
0.055809021
""
""
""
""
0.055076145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020257778
""
0.072002552
""
0.07640902
0.02643382
""
""
""
0.15246007
""
""
""
0.20676658
""
0.053208202
""
""
""
""
""
""
0.33629018
0.082077011
""
""
""
""
0.037254911
""
""
0.063550137
""
""
""
""
""
0.13548608
""
""
0.055824794
""
""
""
""
0.073521927
""
0.10938064
0.060442992
""
""
0.075203672
""
""
0.12128622
""
""
0.017382218
0.15445958
0.053093843
""
""
0.026115716
""
0.24488626
0.39687559
0.71137142
""
0.2563566
""
""
0.027649237
""
""
0.062491693
""
""
""
""
""
""
""
""
0.10571592
""
""
""
""
""
""
""
0.12412537
""
0.12259142
""
""
""
0.15684088
""
""
0.018785674
0.13038081
0.05756253
0.036840666
""
""
0.01686411
""
""
""
""
0.069360889
0.11220332
""
""
0.039765295
0.17019393
0.1107309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11072993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2732662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094398364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13964567
""
""
""
""
""
""
""
""
""
""
""
0.11812029
""
""
""
0.049408775
""
""
0.036271892
0.086276449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14060135
0.052892618
""
""
""
0.14244944
0.091126449
0.041652359
""
""
""
""
""
""
""
""
""
0.17368683
""
""
""
""
""
""
""
""
""
""
""
0.052232087
""
""
0.13541152
""
""
""
0.034782153
""
""
""
""
""
""
0.036165375
""
""
""
0.041062664
""
""
""
""
""
""
0.046995953
""
0.026941281
0.078349352
""
""
""
""
""
""
""
0.10331884
""
""
""
""
0.10233553
""
""
""
""
""
""
0.07531593
0.13602529
""
0.075516023
""
""
""
""
""
""
0.034144215
""
""
""
0.041479785
""
0.28903937
0.12071321
""
""
""
""
""
""
""
0.1783611
""
""
""
""
""
""
0.080312841
""
""
0.084851213
""
""
0.055665668
""
""
""
""
""
""
""
""
""
0.18731777
""
""
""
""
""
""
""
""
""
""
""
""
0.096152
""
""
0.14564183
""
""
""
""
""
""
""
""
""
0.14073418
""
""
""
""
0.07115835
""
""
""
""
""
""
""
0.10985376
""
""
0.1662183
""
""
0.1190839
""
""
0.12076519
0.22967735
""
""
0.12603049
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1710594
""
""
""
""
""
""
0.068513475
""
""
""
""
""
""
""
0.030481221
0.056278214
""
""
""
""
0.13892251
0.060282722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12303917
""
""
0.078783199
""
""
""
""
""
""
""
""
""
0.076543234
0.10025126
""
""
0.041115444
""
""
""
""
0.033648316
""
""
""
""
""
""
0.016790615
0.032196902
""
0.11109336
""
0.040864188
0.034551509
0.046501819
""
0.075163178
""
0.037142836
""
""
""
""
""
0.21794429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14301346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080652855
""
""
""
""
""
""
""
0.048580356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17417654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062626019
""
""
""
""
""
""
""
""
""
""
""
0.1573077
0.10406698
""
""
""
""
""
""
""
""
0.11511482
""
""
""
""
0.077106081
""
""
""
""
""
""
""
""
""
0.094171032
""
""
""
""
""
""
""
0.093003139
0.20058733
""
""
""
0.11941796
""
""
""
""
""
""
0.055039909
""
""
""
""
0.12391017
0.05961578
0.10093291
0.059372023
0.043164458
""
0.036532011
""
0.048278328
""
""
0.10578217
0.091164008
""
0.25762677
0.026574215
0.026890248
""
""
0.07756035
""
0.01670929
0.089766137
""
""
0.038425885
""
0.02057997
""
0.034855921
0.056119647
0.13595168
0.053780645
""
0.028029958
0.037087463
""
0.032482855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02964424
""
0.028189268
0.048396423
""
0.02430949
""
""
""
""
""
0.046226788
""
""
0.12143469
""
0.16636209
""
0.1115822
0.24992095
""
""
""
""
""
0.027043626
""
""
0.11497447
""
0.11255533
""
""
""
""
0.077982523
""
""
0.018848976
0.032155737
0.026650088
0.33961421
""
0.037714455
""
""
""
""
""
""
0.025625238
""
0.10029148
""
""
0.039043915
0.09417931
0.036842465
""
""
""
""
0.042302452
""
""
""
0.041039322
""
""
0.069917783
0.022712993
""
""
0.18515269
""
""
""
0.030686481
""
""
""
0.14935668
""
0.053727109
""
""
""
""
""
0.094522081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
