wgflx_rk_white_female_p1
0.45021093
0.38698018
0.33224723
0.41010967
""
0.41190186
0.35647455
0.44256797
0.47741798
0.40093273
0.35343015
0.26283634
0.39674604
""
""
""
0.40873426
0.3047086
0.36571932
""
""
""
""
""
""
0.47138172
0.44313776
""
0.35090822
0.48937681
0.42927721
0.33172327
0.31594941
0.4993265
""
""
0.55866671
""
""
""
0.42819023
""
0.3329553
""
0.43136498
0.40753567
0.448955
""
0.54589599
0.3606942
""
0.35367593
0.25017247
0.41368774
0.33833408
0.28187409
""
0.4696815
""
0.34147671
0.1136448
0.36481616
""
0.55414784
""
""
""
""
""
""
0.59949201
0.34567818
0.40500864
0.38704026
0.50710911
0.49662825
0.42262971
0.48737982
0.52256644
0.42445844
0.51103181
0.43187794
0.3311168
0.4384284
0.35010818
0.5845499
0.47775713
0.33705229
0.30220735
0.30541563
0.41660428
0.45620435
0.24930929
0.32598206
0.3503409
0.34755892
0.4186143
0.54526043
0.2128135
""
0.36419535
0.3243027
0.32303709
""
0.4621602
0.19546534
""
0.11430358
0.20136711
0.25378838
0.2240397
0.32101583
0.40707776
0.39765406
0.39443672
0.39659151
0.36189032
0.29926115
""
0.41107902
0.36322683
0.3570731
0.23793474
""
""
0.38108841
0.34664702
0.40476161
0.48308644
0.45192432
0.43286008
0.27617112
0.25867641
0.38632855
0.31971979
0.43791544
0.3433255
0.38377035
0.32784891
0.16622859
0.37890533
0.40196517
0.33442932
0.37869683
0.40299693
0.26032731
0.24693371
""
0.46754247
0.38348687
0.26945555
0.31338981
0.38523754
0.37064692
""
0.35691965
""
0.20533508
0.27037188
0.30891821
0.33935189
0.11199474
0.32459667
0.30868167
0.61095977
""
""
0.58175594
0.27088365
0.2506429
0.20707056
""
0.48393005
""
0.29399407
0.18289992
""
0.32939985
0.12151268
0.41859233
0.39322734
0.37746906
""
0.27820745
""
0.39981428
0.41013172
0.25645718
0.30607206
0.27865684
0.37872076
""
0.35642982
0.048982088
0.44943684
0.56434429
0.42715988
0.38360724
""
0.2603403
0.28279337
""
""
0.38877252
0.44275898
0.15956445
""
0.27484378
0.41622511
0.32731465
0.28853214
0.3865059
0.42373329
0.20207167
""
0.33767325
0.29267472
0.31356949
0.14890762
0.4388063
0.2245325
0.37388349
""
0.35453957
0.46624953
0.39515066
""
0.3135691
0.31574425
""
0.31871855
""
0.2538341
0.31302392
""
""
0.39502329
0.24009377
""
0.18732324
0.50381809
0.31128159
""
""
0.2841579
0.1904812
0.19129577
""
""
0.38551435
""
0.22891118
""
0.19975799
0.38263711
""
0.38252273
0.33415818
0.29502878
0.32646015
0.45002311
""
0.25959268
0.52062255
0.27689692
0.29652107
0.4027088
0.31599012
""
""
""
""
""
0.25682601
0.23329601
""
""
""
0.27123412
0.23567469
""
0.37087849
""
""
0.35763967
""
0.22303347
""
0.36831376
0.34469259
0.41793373
""
""
0.29157707
""
""
0.34136045
0.22877772
0.19273818
0.37782422
0.26162076
""
0.32692668
0.24279222
""
""
0.25449854
0.2625258
0.26270679
0.43811977
0.25931761
0.21311186
0.40503711
0.34221596
0.46522057
0.45460388
0.33177483
""
0.41000214
0.27492282
0.4639312
0.39246932
""
""
0.31859463
0.32056651
""
""
""
0.28415078
0.41524324
0.41401207
""
0.41232407
""
0.25828058
0.36727393
0.22813861
0.37322563
0.27143031
0.33257571
0.30393824
0.36986235
0.28054321
0.36961216
0.057333834
""
""
0.14863959
0.27523178
0.32474354
""
0.34229299
0.28456688
0.18047892
0.17682061
""
0.34172922
""
0.32150272
0.32243511
""
0.50477886
0.30905586
0.48903143
0.40253237
""
0.38341549
0.29446709
0.31947991
0.30891326
0.31794438
0.26618239
0.37082389
0.19868444
0.46286929
0.2316975
0.36955428
0.39655656
0.29418698
0.27818629
0.42242596
0.29871246
0.3994343
0.29974666
0.34379721
0.40482962
0.32117742
0.32681361
""
0.31373867
0.40099287
0.24180213
0.3058272
""
0.15898776
0.33148763
0.29493183
0.31744659
0.22695571
0.27199215
0.34335682
0.44888216
0.3993907
0.40465716
0.45603031
0.31156299
0.42215222
0.41324171
0.32920986
0.17956915
0.30844185
0.33088434
0.29540995
0.25406206
0.34059852
0.30309945
0.30140448
0.3038204
0.36650804
0.25485614
0.48452798
0.26927912
0.21031214
0.30685598
0.33202156
0.42949677
0.28059879
0.24355099
0.20615153
0.29989189
0.33299658
0.21132296
0.44523513
0.42554417
""
0.22501278
0.62111712
0.27475768
0.27750358
0.29534453
0.33683357
0.30055428
0.32110479
0.32853407
0.37636015
0.16620199
""
0.33262295
0.35189283
0.31040853
0.32166809
0.33741248
0.3267644
0.30075336
0.34606913
0.22255014
0.35479423
0.40747803
0.30118513
0.33185428
0.35492918
0.33969375
0.33372504
0.28481477
0.40490666
0.21614817
0.337275
0.31331205
0.27240822
0.36558503
0.34681958
0.25594112
0.35328087
0.19414797
0.29511914
0.28734085
0.38279173
0.24783733
0.32581988
0.46802455
0.29345721
0.28471452
0.30837771
0.46038106
0.40017614
0.41029328
0.45286784
0.2917805
0.34803557
0.3632558
0.36775345
0.40671682
0.36122215
0.32925576
0.29599008
0.37365407
0.2019181
0.29149586
0.29582673
0.21181555
0.21248506
0.34024429
0.23387586
0.37818757
0.19448176
0.36516652
0.36261123
0.27657416
0.27376309
0.30023608
0.28674462
0.42602691
0.30745497
0.30379727
0.26775321
0.33193472
0.077680431
0.34952438
0.59090692
0.37199795
0.24353179
0.33082205
0.21760741
0.21173829
0.41678452
0.33029705
0.43526587
0.19844984
0.28732201
0.3256349
0.39535585
0.33281007
0.25231713
0.27345067
0.36882284
0.3649846
0.28593418
0.41882062
0.32528213
0.35371193
0.3688921
0.52577907
0.30043846
0.32512358
0.30726925
0.19206275
0.40932345
0.23235136
0.30162108
0.29461047
0.24786626
0.36384365
0.37621355
0.48526502
0.34860265
0.44061652
0.35112762
0.14813899
0.23879457
0.35225818
0.4151282
0.35002539
0.33341983
0.37291026
0.389348
0.42385033
0.35044271
0.32516289
0.38161683
0.33393613
0.30125669
0.31736636
0.38950065
0.38885623
0.35050598
0.34270802
0.36886832
0.25060511
0.27074847
0.35458606
0.36866751
0.26854867
0.57565147
0.32824695
0.32237014
0.28413135
0.2272429
0.43510664
0.12319022
0.35694814
0.3945778
0.17799957
0.49748218
0.35953346
0.28398192
0.2995927
0.39390445
0.56080198
0.27125549
0.072312802
0.40756643
0.42542708
0.36821172
0.42817837
0.29121712
0.42174518
0.32945633
0.27674145
0.39094564
0.35215777
0.33063117
0.42916247
0.4501276
0.32555911
0.40652493
0.29243201
0.37942126
0.4051533
0.38391867
0.24936983
0.27923313
0.44436392
0.2417127
0.44545373
0.4147304
0.30278078
0.37887046
0.4521136
0.29358575
0.38195112
0.29149044
0.36171192
0.38742366
0.43295953
0.33015436
0.3871223
0.33221936
0.35159978
0.26490954
0.22449444
0.27921295
0.38000509
0.33601341
0.37477109
0.32978404
0.37148017
0.36363447
0.31579652
0.2734001
0.31444773
0.31730232
0.32917467
0.14325806
0.32522503
0.36356676
0.46082777
0.31942093
0.24956495
0.23687749
0.27708578
""
""
0.26423231
""
""
0.44941148
0.23756467
0.25955972
""
0.29183558
0.26456824
""
0.39844266
0.54424548
0.32808354
""
""
0.48562017
0.19990145
0.37615424
0.36537004
0.34114665
0.27762407
0.37616771
""
0.39818159
0.53253078
""
0.56489015
""
0.29112968
0.2707687
""
""
0.30263969
0.29826969
0.085174695
0.40496197
""
0.4184978
""
0.22243711
""
0.32315171
""
0.28472075
""
0.30369145
0.25872713
0.3484641
0.40452299
""
0.32810041
0.30267343
0.34688139
0.25668612
""
0.34403881
0.25267375
0.29471362
""
0.42269456
0.31599805
0.29752213
0.53152269
0.45672384
0.30692333
0.45488933
""
0.30742729
0.42316791
0.38342336
0.3850202
0.26526821
""
0.35683239
0.33770031
0.49642736
0.34904489
0.57983762
0.36188516
""
0.38899556
0.53057903
0.27923939
""
0.60170239
0.34071687
0.41733262
""
0.33806029
""
0.35932222
""
0.26689234
0.34621301
0.28916585
0.32515407
0.28276303
0.42235252
""
0.20669837
""
0.40077823
0.37023202
0.45833588
0.32666087
0.37804216
0.56766802
0.40659255
0.18322887
0.24194387
0.35456306
0.25596148
0.24447969
0.34884143
""
0.18227403
0.37759665
0.24407084
0.34209269
0.24617846
0.2404604
""
0.34883296
""
0.33036754
0.35864204
""
0.21336456
0.34444061
0.420176
0.29482949
0.36651286
0.42342123
""
0.29005271
0.20960644
0.26374763
0.18414098
0.3637462
0.40430728
0.22903179
0.35802388
0.26601267
0.29958501
0.27765757
0.26269084
0.59658074
""
0.32671788
0.25604028
0.36663756
0.274593
0.26974878
0.35942477
""
0.32377532
0.41968459
0.3024959
0.20035827
""
""
0.31077471
0.31728286
0.3023282
0.22993097
0.14550644
""
0.28386819
0.34818065
0.19288488
0.30527836
0.43660238
0.39132723
0.40709665
""
0.36867797
0.31046611
""
0.2117283
0.38344538
0.37627184
0.13683537
0.21561953
0.2965982
0.2225887
0.50780511
0.31417629
0.47857261
0.22283338
""
0.4109523
0.26108497
0.41051146
0.37064695
0.26173109
""
0.41810417
0.26162151
0.38399324
0.32215258
0.3622424
0.54716903
0.20254596
0.31144524
0.24942981
0.068749465
0.039359033
0.3038165
0.37224099
0.32182896
0.26269493
0.43684897
0.2756041
""
0.38312754
0.29923946
0.23182718
0.43200982
0.22988312
0.14101493
0.14963269
""
0.40530407
0.39317632
0.30811962
""
0.34818041
""
""
0.12462962
0.28642207
0.39018241
""
0.23537874
0.39284214
0.20043297
0.28514746
0.32697052
0.47900644
0.45498657
0.38127264
0.32436666
0.37044325
0.29311165
""
0.41683567
0.411533
""
0.34184995
0.3203156
0.46399507
0.31407461
0.45509875
0.32076806
0.3153258
""
0.18551289
0.35575467
0.35059768
0.47872242
""
0.5249548
0.47758281
0.43340126
0.2717514
0.42980957
0.44875905
0.3720957
""
0.31393242
0.34134898
0.37432119
0.19156601
0.28636074
0.33497646
0.30455881
0.10370295
""
0.29901338
0.39318708
0.32920882
0.39837137
0.22125341
0.3059966
0.32181135
0.36801982
0.39604917
0.26257595
0.34973943
0.28763199
0.33902493
0.2964066
0.28401214
0.27165493
0.37636498
0.32867002
0.39446637
0.46197519
0.49340856
0.38686556
0.36200491
0.33864814
0.42985532
0.5056712
0.45501247
0.31517982
0.38737699
0.48273927
0.3913565
0.5412479
0.47882235
0.5324949
0.47656628
0.46497542
0.43977085
0.30588976
0.35137814
0.48075104
0.40635121
0.44825408
0.39433658
0.45508745
""
0.49645481
0.42957255
0.52124828
0.44743204
0.50094336
""
0.48271084
0.4670493
0.52558452
0.4680115
0.23059843
0.24483524
0.36873397
0.29363149
0.32290924
0.16343687
0.36678886
0.20345275
0.34653929
0.2040863
0.3246344
0.21421441
0.29620701
0.28826162
0.32103652
0.28400734
0.22199547
0.2729834
0.30835038
0.32798338
0.34778073
0.28820938
0.37362322
0.23392691
0.28656164
0.3153148
0.3580628
0.38772267
0.29491419
0.29234233
0.36821583
0.34329885
0.36016539
0.26275837
0.34106037
0.34101373
0.34643444
0.35681149
0.32476309
0.20694904
0.31406799
""
0.48837864
0.35160524
0.35751176
0.31172809
0.35693529
0.38315636
0.23948996
0.39772955
0.27634799
0.36848494
0.32577634
0.21667945
0.2674121
0.27200648
0.2223227
0.37286294
0.26409134
0.44002098
0.26621661
0.31029025
0.37178218
0.33567807
0.29320356
0.53082174
0.21104512
0.21311086
0.24214755
0.35502118
0.25592917
0.3058292
0.3955372
0.33763072
0.29143175
0.36539063
0.29361326
0.27922973
0.28676713
0.3082408
0.40012625
0.38344884
0.27251589
0.30373335
0.40015009
0.35477436
0.32522899
0.36889631
0.33311436
0.41156942
0.3613632
0.22761194
0.40394405
0.22811086
0.31131935
0.44712555
0.36169574
0.35904965
""
0.30924779
0.297418
0.42789114
0.38604751
0.37950188
0.42732078
0.39562693
0.36957663
0.38560548
0.49191567
0.41511452
0.40460506
0.36969301
0.36168417
0.37753436
0.42976332
0.28031656
0.37028745
0.50163865
0.45346007
0.30798945
0.21280289
0.47112605
0.39401075
0.40427944
0.33127862
0.42291665
0.30890015
0.28465495
0.28853422
0.30255687
0.35251519
0.33522466
0.386619
0.31418958
0.39156872
0.37570471
0.54268622
0.39830044
0.34758338
0.39363515
0.42508838
0.4409332
0.42214257
0.4245418
0.39131242
0.53482002
0.29028726
0.36259052
0.38605788
0.39906415
0.50197452
0.34651139
0.37413275
0.33753321
0.42374784
0.36460948
0.43417481
0.39535588
0.34359744
0.39780205
0.54519308
0.44935232
0.39591366
0.4916212
0.42856184
0.29645872
0.38947207
0.36792916
0.48218802
0.44070116
0.14439321
0.40438083
""
0.36396992
""
0.44837528
0.36926863
""
0.25582543
""
""
0.24268895
0.30643544
0.21878374
0.37765646
0.28438833
0.38143885
0.33111233
""
0.40800112
""
0.17475045
0.27514887
0.25329053
0.40920624
""
""
""
0.29978013
0.35045767
""
""
""
0.39357001
""
0.2518627
0.2493701
0.31477207
""
0.41197744
0.26379934
0.39785817
0.34673271
0.44849685
0.40295941
0.30699253
0.15652598
0.29360357
""
0.052225888
0.28118289
""
0.68009132
0.37694845
0.2818695
""
0.36299875
0.30878323
0.27535021
""
0.42234784
0.29522172
""
0.065665439
""
""
0.32392022
""
0.32790816
0.39537707
0.15572971
""
0.3552205
0.34017181
0.25763613
0.34040314
""
0.34032789
""
0.48709381
""
0.35146725
0.36025658
0.23186114
0.40736979
0.38093716
0.20828776
0.39204195
0.31860709
0.30998069
0.20416719
0.37029853
0.30997092
0.23522235
0.37846562
0.40502906
0.37130889
0.29383567
0.37515667
""
0.39819366
0.3400121
0.37574172
0.2720305
0.28471571
0.39693153
0.36258307
0.37662116
0.12305599
0.41617632
0.34616673
0.27245554
0.37046602
0.27595466
0.29903409
0.22847931
0.23171145
0.26372933
0.34247836
0.27437231
0.32969749
0.40988234
0.29073957
0.23294061
""
0.42658046
0.46730638
0.25627908
0.023666022
0.33839294
0.23181625
0.41179618
0.32364884
""
0.25342649
0.3625747
0.26764891
0.47061852
0.3323971
0.23680075
0.15394862
0.22899038
0.37084633
0.2754038
""
0.36262345
""
0.28955364
""
0.37375835
0.33266154
0.34230146
0.22954665
0.19143827
0.247512
0.35482731
0.44974935
0.42140767
""
0.277843
0.27597016
0.31216896
0.30334079
0.34730127
0.3721073
0.19830959
0.27829185
0.4365001
0.3998996
0.34720361
0.23307
""
0.31370097
0.38308015
0.20163488
0.34853694
0.31535685
0.42031276
0.24091148
0.42779455
""
0.35287729
""
0.29749
0.34125099
0.33345023
0.17093731
0.30649748
0.29896224
0.31520978
0.46853837
0.33899248
0.17702182
0.15009072
""
0.38537708
0.33309484
0.56305557
""
""
""
0.064311586
""
0.33665133
""
0.22032323
""
0.56576937
0.2942932
""
0.38694486
0.38898596
0.28599295
""
""
""
""
0.17212234
0.42489475
""
0.31088218
0.30979043
""
0.3314971
""
""
""
""
0.35447785
0.17382522
0.34884459
""
""
""
""
0.30167618
""
0.32273766
0.37116662
""
""
0.23130542
0.2325231
0.35186887
""
""
""
""
""
0.29184768
""
""
0.37589568
0.31239519
0.22087161
""
""
""
0.1614507
0.38110629
""
0.39992988
0.38811952
0.34885964
0.48463944
0.34266251
0.44977528
""
0.3210004
0.30508524
0.36370426
0.42059183
0.38027063
0.34350488
0.19266576
0.52561802
0.35961798
""
0.53936332
0.38510326
0.38437057
""
0.39969188
0.50343806
""
0.37060279
0.33235937
""
""
""
""
""
0.27573168
0.072451092
""
""
""
0.34638083
""
0.27348489
0.39352876
0.3499932
0.52009809
0.35321572
""
""
0.43953788
0.32411429
0.29640847
""
""
""
0.28768095
0.37822261
""
""
0.51074821
0.21421371
0.42283532
""
""
0.23925915
0.4538199
0.26825938
0.25215384
0.16095978
0.1512823
""
0.37695476
0.34075409
0.41436535
0.26014307
0.25370836
0.37988773
""
""
0.37575823
0.52501017
""
""
0.23103409
0.30005386
0.4556171
0.33833268
""
0.42682913
0.40334091
0.37892577
0.37773919
0.40667492
""
""
0.5349974
""
""
0.45243901
""
0.23812139
""
""
0.3677949
0.34709102
0.32671151
0.45254168
0.4459568
0.28434107
0.41528091
0.36586705
0.41624013
0.36546621
0.45051843
0.48384786
0.20063642
0.47772986
0.58213836
0.44743896
0.46600235
0.45670357
0.40716228
0.53962755
0.46328878
0.52978653
0.4588359
0.50130832
0.51162738
0.53373343
0.55419761
0.47216919
0.53053123
0.46429235
0.45538521
0.48363274
0.60278183
0.34740594
0.45151031
""
0.3817648
""
""
0.41274408
""
0.36253399
0.24974883
0.24871215
""
""
""
0.23492919
""
0.39029172
""
0.29813817
""
0.43557847
""
""
0.3787404
0.38367456
0.33709025
""
0.39348033
""
""
""
""
""
0.26554683
0.4380655
0.2828863
0.45770887
0.42088297
0.36277181
0.3260057
0.33454499
0.32362688
0.35391441
0.36265886
0.41011906
0.43038219
0.41273487
0.4569726
0.41668615
0.37924513
0.33488929
0.33437324
0.35188153
0.27972162
""
0.38050553
0.3649241
0.55609065
0.4888401
0.42775306
0.36320749
0.40619037
0.2664769
0.58692276
0.62773257
0.38095114
0.4171685
0.39732438
0.38138741
0.44002321
0.41753593
0.3386763
0.3513751
0.38727805
0.59739733
0.46119443
0.57967687
0.47103569
0.32789528
0.39568123
0.35966337
0.38715935
0.33454874
0.34310916
0.36070356
0.55720186
0.4005301
0.25824112
0.31206393
0.44604325
0.39634559
0.41405162
0.35442141
0.51615393
0.37763393
0.31594652
0.37835109
0.22460629
0.31603527
0.3958995
0.44609454
0.32917947
0.46830383
0.32615095
0.3514953
0.30387363
0.31962177
0.36644381
0.32237414
0.33441305
""
0.31045851
0.41603735
0.28222716
0.25772771
0.2523787
0.485652
""
0.29727444
0.40695176
0.31876829
0.3113102
0.2832242
0.3672052
0.36351091
0.42518976
0.28629455
0.47481847
0.23303977
0.30657941
0.44508246
0.35099828
0.55645007
""
0.47330457
""
0.2986066
0.31122246
0.31678376
0.39728174
0.36313137
0.32003918
0.087279871
""
0.30591664
0.34397623
0.3414236
""
0.29522219
0.44868085
0.25130051
0.26603284
0.31420845
0.21204008
0.33485073
0.40484932
0.27910379
0.19194178
0.39799824
0.35003516
0.34743235
""
0.28320998
0.40232092
0.22797665
0.41766784
0.33633187
""
0.39971694
0.50077134
0.10166442
0.31644654
0.26313168
0.31059629
0.33340654
0.23887886
0.38077539
0.29928276
0.32553804
0.39958376
0.3951956
0.31713843
""
0.4689796
""
0.3400847
0.45388606
0.41205668
0.38419965
""
0.38824466
0.29122308
0.3551802
0.35462892
0.3316775
0.39871547
""
0.52624995
""
""
0.42593384
""
""
0.33664817
0.30966502
0.47472465
0.47811887
""
""
""
0.41748434
0.58108282
""
0.35914946
""
""
""
""
0.40943789
""
""
""
""
0.3506971
0.39745161
0.51715648
""
""
""
0.4369294
0.52574438
0.3108035
0.42359105
""
0.46812493
""
0.56948447
""
""
""
0.51762766
""
0.28043875
""
0.39704713
0.39606425
0.3345165
0.41417727
0.3717224
0.22282259
0.28436962
0.30573052
0.3010422
0.32869819
0.32077077
0.28187987
0.3213481
0.35523203
0.26621825
0.21400204
0.28258872
0.35090876
0.27767643
0.33064011
0.14082685
0.37145695
0.41613778
0.33442327
0.30026704
0.37826535
0.38090229
0.365071
0.32425085
0.31650653
0.37011909
0.14458697
0.41428813
0.33292496
0.38003755
0.36763903
0.30959126
0.35891411
0.25533235
0.33133942
0.31987569
0.28231767
0.29393679
0.31332484
0.24770533
0.30864257
0.26952001
0.4085089
0.27640647
0.31266266
0.34826213
0.31644243
0.32371804
0.31523678
0.33708873
0.26972014
0.39761221
0.31233847
0.37683439
0.33909228
0.16236265
0.33542353
0.23937742
0.30070731
0.32154927
0.45825261
0.43729535
0.27403137
0.32707405
0.28043181
0.27747384
0.3863323
0.29544884
0.43419328
0.28538993
0.26793173
0.33530194
0.34101832
0.32413322
0.32820839
0.32886082
0.35512152
0.34341255
0.32357442
0.25157151
0.29089424
0.33588845
0.38767657
0.31286645
0.311575
0.29935923
0.33296865
0.34903345
0.29930377
0.34441346
0.35195214
""
0.18598363
0.21828668
0.35338733
0.28023118
0.32068473
0.40584189
0.42369139
0.39412883
""
0.33974305
""
0.30550843
""
0.18111329
0.35025251
0.2615346
0.36841413
""
""
0.2887637
0.32936695
0.23912822
""
""
""
""
0.28599903
0.26015657
0.21410806
0.29372469
0.31540489
0.40348524
0.088124648
0.28754121
0.41807145
0.31580308
0.25819916
0.26675832
""
0.33174673
0.21298334
0.35728145
0.47795805
0.292577
0.26099551
0.41451791
0.31167164
0.38729057
""
0.31913742
0.32184544
0.23927493
0.28556505
0.28473446
0.28685555
0.26599032
0.31872135
0.23654856
0.32777435
0.26122361
""
0.33490369
0.3388302
0.37255049
0.32439843
0.3526907
0.51517779
0.34100321
0.3084586
0.21077345
0.39742461
0.32892326
0.29907733
0.23581335
0.27487689
0.42136872
0.40708962
0.3744505
0.29149225
0.31282976
0.41244274
0.34124252
0.3623305
""
0.26042968
""
0.49143174
0.36673847
0.32153016
0.44197363
0.39450696
""
0.3517848
0.35755685
0.31544167
0.40027922
0.36235306
""
0.36347115
0.39740393
""
0.3371855
0.36906487
0.37144884
0.30642152
0.38002804
0.38064739
""
0.31120199
0.31467918
0.42114618
0.35703069
0.37321672
0.26910281
0.41776186
0.30623931
0.33667868
0.46836609
0.39713642
0.29147154
0.1142499
0.32959756
0.34805003
0.47264466
0.42543527
0.26827219
0.24040538
0.3791151
0.28521746
0.36157653
0.33961558
0.52330011
0.2873635
0.33321872
0.3751649
0.31790632
0.34231284
0.46652508
0.24881846
0.31311676
0.3511489
0.24856341
0.26835322
0.42043582
0.3412427
0.32511592
0.34310839
0.40284899
0.39492506
0.37010017
0.28106517
0.28762349
0.30361953
0.40623349
0.44086382
0.31867126
0.44844866
0.34375027
0.49042094
0.47610167
0.43929383
0.29725626
0.36372614
0.41191894
0.31046945
0.40695053
0.33076462
0.30319771
0.3270523
0.2920489
0.35272634
0.38055736
0.35730743
0.35271394
0.27518049
0.38385126
0.5030356
0.38775554
0.46003768
0.42327833
0.51553023
0.20002219
0.4059594
""
0.29991144
""
0.34733889
0.38561574
0.32497507
""
0.37719736
0.28756425
0.41279063
0.25485739
0.39862803
0.32800734
0.3109732
0.29031253
0.40326178
0.40946525
0.19168496
0.26731122
0.44081831
0.32672307
0.31730554
""
0.33688363
""
0.40629807
0.38065267
0.29088023
""
0.37164494
""
0.18953496
0.25728405
0.32186845
0.30551982
0.314349
0.34745255
0.36435369
0.65279466
0.3275637
0.37193906
0.2773844
0.26409817
0.33393776
0.27132612
0.31646878
""
0.22751941
0.29073653
0.31347588
0.38760617
""
0.29049477
""
0.39714178
""
0.45147392
0.380068
""
0.25308302
0.28168529
0.32955191
0.35185578
""
0.52229792
0.52501392
0.34534085
""
0.45363
0.47869572
""
0.17940205
0.45667785
""
""
0.3171677
0.51618725
""
""
""
""
0.41586486
0.43891147
0.34274054
0.35831633
""
0.27522305
""
""
0.26671052
""
0.38304329
0.3150349
0.23313475
""
0.31571388
0.18523674
""
0.3164438
""
0.32278284
""
""
""
0.38308513
0.38912761
0.39465156
0.41767868
0.3663322
""
0.31516087
0.25936329
0.30346408
""
0.35964966
0.2958864
0.26687375
0.28781489
0.25603431
0.35462701
0.30708233
0.30363446
0.49416611
0.41002864
0.18567687
0.35306048
0.38764495
0.36433107
0.3629359
0.27226484
0.24998853
0.3868233
0.3342379
0.32839951
0.2998347
0.22662875
0.31205201
0.3134141
0.31526515
0.28603283
0.4200702
0.19394562
0.3815811
""
0.23906003
0.22588988
0.35982653
0.27957201
0.27793503
0.31476182
0.30636784
""
0.33133471
0.3106868
0.21171351
0.14005978
0.3083922
""
0.29553396
0.2251578
0.31649107
0.31768975
0.39501584
0.37100932
0.43940312
0.32749018
0.31109926
0.38081348
0.25789511
0.32163799
""
0.20181142
0.25469735
0.43352684
0.33131599
0.24776094
0.35841307
""
""
0.34956247
0.30394894
0.1397081
0.23960026
0.34099409
0.34925494
0.40279409
""
0.26637474
0.34728482
0.35548878
0.39398393
0.26508406
0.31610346
0.29457122
0.18321753
0.28820306
0.31741875
0.34643745
0.29086912
0.30852762
0.24286239
0.29745209
0.19237036
0.34578156
0.24188583
0.2940506
0.41353977
0.35068247
0.32569173
0.37550342
""
0.51037443
0.47332132
""
0.17068484
0.35005677
""
0.56743008
0.25531298
0.43693435
""
""
0.28066924
0.24020799
0.31962463
0.41322342
""
""
""
0.31272307
0.46551892
0.35107741
0.37291369
0.40178847
0.31270811
0.3197917
0.4048667
""
0.33056915
0.59335995
0.44456959
0.27748823
""
0.34815469
""
""
0.21195506
0.44585222
""
""
0.40778312
0.30287713
""
0.27513713
0.36764359
""
""
""
""
""
""
0.38256934
-0.0038890964
0.48081875
""
0.39386085
0.63029373
""
""
""
""
0.28949317
0.40661046
""
0.32960403
0.38698214
0.38771409
0.39685348
0.34039092
0.67610258
""
""
""
0.46853831
""
0.21175733
""
0.22002506
0.32656324
""
0.58363187
""
""
0.2795341
0.36459026
0.28640234
0.40559688
0.59390247
0.35912085
0.27158064
""
0.4022854
""
""
0.32913044
0.40958917
0.30057141
""
""
0.45910171
""
0.43196768
0.3523972
0.37236869
0.11984301
0.39643383
0.25443539
0.25200889
0.37167346
""
0.36442307
0.23969896
""
""
0.46055251
0.31257367
""
0.35061839
""
0.31124979
0.34018001
0.30197933
0.40892175
0.41170698
0.38466886
""
""
0.28300571
""
""
""
0.29428208
""
0.32917067
