marr_29_white_female_mean
0.57771218
0.37456509
0.61204779
0.52612132
0.47916448
0.22069718
0.56522322
0.4491325
0.54167598
0.58465952
0.41937467
0.51214182
0.48500261
0.41221491
0.65954131
0.53526282
0.56776744
0.60260993
0.55719882
0.5831629
0.55702561
0.60212052
0.67190903
0.58372205
0.5651862
0.46957225
0.63192189
0.53340608
0.59143651
0.64464909
0.57898575
0.45096233
0.72084409
0.60321003
""
0.52546847
0.2723839
0.50289488
""
""
""
""
""
""
""
""
0.428599
""
""
0.33146039
0.47280115
0.38898334
0.5525021
0.68377489
""
0.44997147
0.51947582
0.47223336
0.39364269
0.39151359
0.5476371
0.48278543
0.39702436
""
0.39483386
0.47643083
0.53260219
0.58711797
0.45803595
0.62893558
0.44422445
0.50418216
0.54504973
0.66224372
0.37953767
0.3680627
0.51604956
0.48027873
0.41242221
0.42885676
0.37795547
0.47670045
0.64526933
0.55952334
0.61580026
0.60256296
0.53923863
0.59171498
0.55060619
0.58471727
0.60362017
0.43491444
0.52476901
0.63083965
0.62232864
0.57009125
0.54605931
0.5288893
0.50922698
0.50862253
0.55857146
0.5841924
0.63019961
0.50755292
0.57474858
0.60026288
0.58728474
0.56081939
0.60780537
0.61584902
0.43694353
0.53477573
0.57192463
0.59858072
0.54496354
0.47351325
0.56399381
0.51992744
0.54129583
0.59363484
0.60040194
0.54786777
0.64463741
""
0.70567888
0.57247597
0.58584559
0.59733349
0.50539309
0.61371511
0.66551977
0.54979336
0.58426213
0.62034297
0.64917958
0.57152921
0.47149891
0.53019953
0.61002213
0.54887038
0.6243158
0.54936731
0.56436098
0.52617919
0.52295804
0.59295964
0.51686394
0.60963047
0.49550375
0.50680512
0.61273068
0.6440326
0.64669454
0.4182398
""
""
""
""
""
""
""
0.60588402
0.70168883
0.49198475
0.71144831
0.66145724
""
""
""
""
""
""
0.51426679
0.52641147
0.48745477
0.56147212
0.4605923
0.51214415
0.44568512
""
0.41889405
0.53555858
0.57137525
0.50576133
0.29092661
0.49668339
0.58654809
0.53189802
0.54818356
0.47822085
0.46724215
0.51075691
0.33946386
0.49716032
0.58816713
0.47877878
0.56741124
0.63369602
0.51498282
0.5454275
0.54216433
0.54678953
0.60067677
0.62045038
""
0.53798693
0.49479017
0.57307988
0.51890606
0.54731756
0.55789393
0.57737583
0.51569575
0.64755452
0.54916543
0.56894642
0.54139644
""
""
""
""
0.44970164
""
0.4784843
0.59327132
0.49383321
0.55051601
0.58725953
0.53879958
0.61954767
0.62099308
0.59683198
0.56090182
0.57569981
0.55512929
0.48661906
0.56100845
0.61450475
0.57449472
0.5477556
0.51929677
0.56497073
0.47677261
0.54387444
0.53988856
0.55875558
0.54833621
0.59031439
0.55514711
0.60824001
0.56365651
0.5535025
0.59431887
0.37091398
0.45650837
0.51080489
0.4727875
0.51549548
0.35478997
0.56724197
0.52781755
0.42093718
0.49431497
0.37238389
""
""
""
""
0.58919543
0.45232686
0.62465805
0.64016443
0.57521904
0.43486828
0.48240221
""
0.44690427
0.50731027
0.57747793
""
""
0.53534162
0.35870928
""
""
0.4604739
0.57219654
0.52736753
0.37408736
0.56070584
0.59762377
0.55283117
0.58328927
0.50860912
0.38086966
""
""
""
0.4238795
0.60995418
0.67187768
0.61741656
0.49605531
0.42775026
0.53375965
0.52273118
0.62060934
0.55535263
0.58590251
0.54585665
0.55412662
0.63210285
0.55246848
0.5266524
0.57907003
0.56917208
0.60047114
0.56689572
0.58996928
""
""
0.56390047
""
0.40215224
0.55396992
0.56353277
0.61014432
0.75279129
0.41581565
0.65219802
0.5925895
0.66043019
""
0.6585499
0.59295106
0.54761618
""
0.45321938
""
0.45447791
0.62243056
0.62435907
0.41487631
0.58924347
0.44448629
0.62983096
0.53740865
0.60403484
0.59625328
0.74493194
0.71672773
0.59446335
0.55816787
0.62113029
0.44729701
0.62416995
0.60697186
0.63301504
0.5853231
0.63633418
0.53663689
0.59660774
0.65046781
0.59663731
0.61741447
0.52215523
0.50061667
0.54625946
""
0.69607079
0.58345437
0.70524865
0.61381465
0.70482117
0.6736927
0.5531233
0.50843775
0.49686989
0.57211238
0.59495181
0.67282093
0.52591896
0.62418538
0.71351528
0.594787
0.49575734
0.4150832
0.54871792
0.36621243
0.53542358
0.5827781
0.59466767
0.55149239
0.55046701
0.42240641
""
0.43555126
0.49216041
0.51867485
""
0.53808612
0.60146773
0.62039924
0.53773457
0.57178169
0.62544471
0.56948322
0.61928743
0.54518956
0.5608204
0.50549829
0.6264897
0.55494493
0.55273378
0.59619808
0.62626165
0.77334583
0.45265773
0.55748403
0.6063844
0.62858462
0.61798698
0.60170615
0.57223928
0.55730021
0.64998764
0.56523216
0.59298086
0.56739813
0.60773826
0.50468242
0.59020829
0.53533137
0.57572889
0.67644447
0.56800538
0.56965613
0.64236933
0.57966524
0.39692301
0.65080577
0.39898825
0.62808424
0.57755822
0.62153035
0.52821469
0.57104522
0.37720755
0.55163747
0.62122136
0.56684518
0.60318768
0.64016956
0.66165215
0.66090041
0.56925291
0.5666216
0.62393761
0.55717289
0.57324916
0.54368693
""
0.63496041
""
0.44847426
""
0.56035268
0.54864961
0.50090367
0.50973183
0.52982271
0.55387223
0.52011824
0.53163099
0.34421697
""
0.56858939
0.58982563
0.54896992
0.39684659
0.46132571
0.56333351
0.53820771
0.60185391
0.57223642
0.45112085
0.62021029
0.63129383
0.52014148
0.55019152
0.57648802
0.52031898
0.54210776
0.60086036
0.53846645
0.60940635
""
0.56899112
0.62655938
0.62876475
0.61332858
0.62679207
0.61797571
0.60870802
0.69207627
0.58131707
0.61910391
0.75077355
0.50843263
0.50925314
0.57191443
0.5406453
0.53797704
0.46926886
0.52945632
0.55072176
0.65865827
0.60884321
0.54776639
0.6027723
0.63048071
0.527982
""
0.53407222
0.49323952
0.49157789
""
""
""
0.46071735
0.50985289
0.63121581
0.57926708
0.62520963
0.60616338
0.66476768
0.61649323
0.4055852
0.50882828
0.35463181
0.61043042
0.62127841
0.63543963
0.56696892
0.40196446
0.47319329
0.60535914
0.60146874
0.5053342
0.52847767
0.6145429
0.59646821
0.58749992
0.58757919
0.48297873
0.59209293
0.59873867
0.51141155
0.5826
0.48964262
0.55099016
0.51699656
0.6445514
0.67678541
0.63965213
0.60343647
0.60299814
0.67900246
""
0.62803537
0.54185766
0.4600172
0.56648797
0.69725692
0.50774419
0.50868773
0.55946964
0.58298928
0.57379031
""
""
""
0.47401419
0.45035112
0.57537502
0.50975925
0.50619078
0.48442924
0.49687272
0.49925804
0.4298149
0.27827829
0.45329821
0.4968521
0.44637385
0.41101709
0.43791252
0.31249624
0.47625759
0.3153733
0.34961048
0.45684737
0.49748632
0.38062581
0.46436021
0.34532663
0.40550727
0.45567384
0.44299355
0.39392638
0.44829682
0.46197775
0.46271953
0.33236742
0.32139587
0.36250407
0.45112145
0.41208711
0.46862113
0.41521421
0.45224896
0.39093378
0.43408075
0.40684184
0.48772037
0.44757009
0.50365156
0.49273917
0.43311468
0.47507945
0.50814265
0.4825516
0.472774
0.53857422
0.54832655
0.4777602
""
""
0.58251864
""
""
0.71430081
""
""
0.30865598
0.49476388
0.4178299
0.48137382
0.48012108
0.50253558
0.51841456
0.4646191
0.44251776
0.42211881
0.45752159
0.51879132
0.43664518
0.43800312
0.54898411
0.52591312
0.55876756
0.57415295
0.44646695
0.60420853
""
0.30813998
0.47797337
0.48483676
0.449821
0.43385461
0.31654027
0.47314948
""
0.49879026
""
0.61396509
0.50293618
0.49534449
0.50096792
0.50971919
0.53575337
0.50271016
0.53687316
""
0.5287739
0.48322994
0.42901906
0.37117553
0.47089821
0.57537931
0.50018477
0.459279
0.47463971
0.53005856
""
""
0.4553788
0.4953723
0.52321923
0.53436595
0.44334206
0.70829004
0.59768122
0.49067357
0.46803555
0.57029748
0.47464669
0.44622937
0.61042762
0.50573742
0.50593716
0.44608599
0.43738753
0.34255201
0.50567824
0.48016179
0.57039261
0.53173989
0.48288348
0.50768656
""
0.49065763
""
""
""
""
""
0.48371023
0.48024052
0.44921324
""
""
0.47523579
0.37681136
""
0.52721024
0.53345037
0.45125768
0.30492151
0.56202877
0.34213743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51651686
0.61972672
0.63993508
0.65900499
0.57075602
0.43212512
0.487719
0.60613793
0.50397861
0.7227273
0.63548166
0.64727461
0.6131407
""
0.49646235
0.65549731
""
""
""
0.44894803
0.44737825
0.55156958
0.4304471
0.57520884
0.49431479
0.4193427
0.54042274
0.47545719
0.48792496
0.49025247
0.56833196
0.56068903
0.57938403
0.49240577
0.53085381
0.64532954
0.53033483
0.47417071
0.52640617
0.5012874
0.42824304
0.4398227
0.50579745
0.5695619
0.52134722
""
0.53990537
0.43024132
0.47723353
0.55583721
0.45241123
0.56223178
0.51173604
0.53048533
""
0.66520315
0.54503471
0.52367514
0.46628273
""
""
""
""
""
""
0.38600555
0.4883993
0.49207124
0.55816936
0.38196194
0.55587715
0.6421966
""
""
0.5168038
0.41737464
0.49940124
0.48703682
""
""
""
""
0.67308682
0.81627566
0.66970128
0.58350277
0.56208682
0.58187783
""
0.59028023
0.80533671
0.47833496
0.64361626
""
0.36018535
""
""
""
""
0.61029625
0.20253873
0.51448971
0.42621353
0.39639628
0.44223869
0.51547557
0.63544416
0.25973499
""
""
0.43236297
0.53212291
0.70345652
0.47174513
0.41628063
""
0.5859955
""
""
0.55307907
""
0.41769642
0.56324756
0.58728474
0.53182107
0.46188533
0.44325292
0.65717077
0.56901574
0.47044322
0.52051073
0.57581729
0.44172543
0.53210235
0.77256113
0.52933103
0.64137256
0.47112545
0.53886133
0.46202248
""
0.28892535
""
0.38495451
0.43246317
0.50170469
0.46981055
0.48599708
0.49510068
0.52646405
0.53518981
0.49736527
""
0.42724073
0.47870186
0.46812066
""
0.44235402
0.46546552
0.62837303
0.67959303
0.45900172
0.45816359
""
0.50417697
0.44014281
0.41836286
0.41218519
0.49258137
0.37694359
0.49552116
""
0.54356426
0.46007791
""
0.60596246
0.40736502
0.73273683
0.6329385
0.69082612
0.48942512
0.41982836
0.43313539
0.49564782
0.48266402
0.54236561
0.57471311
0.34447619
0.50772369
0.73555899
0.53509212
0.60195148
0.40814888
0.58596289
0.47605553
0.50804931
0.50570643
0.51840633
0.53329164
0.27907753
0.51241022
0.44485289
""
0.53430498
0.42272711
0.28175849
0.50955093
0.43193701
0.57114387
0.53037989
0.48851037
0.46384728
0.39717725
0.41318733
0.47617918
0.41256708
0.48625112
0.50773001
0.37476197
0.36943123
0.45027304
0.43476036
""
0.44188422
0.44769236
0.50974059
0.63496131
0.53545213
0.39778459
0.3958762
0.64473104
0.42801842
""
0.52771527
""
0.3300209
0.46732178
""
0.57023096
0.50391698
""
0.45027873
0.39387527
0.45097035
0.43406156
0.4104802
0.47918564
0.52248991
0.50563121
0.39585611
0.46765533
0.52159321
0.50072962
0.42187756
0.33957461
0.29657033
0.46291226
0.51668078
0.51001513
0.61149448
0.43555984
0.48807672
0.37863001
0.46343827
0.44507882
0.39822984
0.52064431
0.48874974
0.48337772
0.47643432
0.46281606
0.33926597
0.44496885
0.37966153
0.33839664
0.49246645
0.33240646
0.30438265
0.35436416
0.45878768
0.42936057
0.47384602
0.5776903
0.5516116
0.40121549
0.44977352
0.45057505
0.56107038
0.40781879
0.49317452
0.54434055
0.45644531
0.47811508
0.46164924
0.50808305
0.45790491
0.51209819
0.43982017
0.38483378
0.45642
0.45844045
0.55503905
0.44381261
0.49378586
0.47065014
0.48909891
0.46094602
0.42864433
0.48005128
0.50094235
0.53565323
0.45049617
0.34394887
0.39220113
0.51068056
0.51175165
0.4036589
0.49300128
0.51939678
0.47269338
0.47121587
0.46279973
0.48134935
0.46415961
0.48642942
0.52286679
0.47079703
0.59593868
0.45396894
0.44960088
0.50824684
0.52340621
0.5470866
0.43445313
0.54791808
0.46724516
0.5267207
0.49197808
0.47837648
0.39684397
0.41037598
0.60572529
0.49499315
0.47664785
0.50062901
0.31413296
0.36321735
0.47443423
0.53194535
0.46046746
0.43742031
0.39334148
0.47748595
0.46914634
0.50958747
0.45132294
0.45245111
0.39527342
0.46908274
0.47797602
0.28329593
0.34610996
0.49028781
0.40872061
0.43509683
0.35920861
0.47499672
0.41354826
0.47896314
0.41747507
0.35124478
0.4082022
0.44038707
0.41601127
0.4574635
0.40235671
0.48758614
0.40298426
0.364566
0.47180721
0.46167502
0.46149918
0.34153721
0.38372299
0.46095267
0.39582756
0.39381325
0.4270651
0.3291392
0.42703584
0.48639283
0.4482843
0.35652891
0.4702844
0.45284894
0.34908378
0.49170107
0.47886574
0.43638182
0.49411058
0.50437796
0.37983206
0.45523503
0.48460993
0.43808183
0.42841187
0.30109549
0.31301829
0.3939597
0.35195541
0.42919704
0.40679204
0.38884649
0.29699945
0.36391854
0.44689128
0.42237642
0.37177661
0.48889199
0.44100222
0.36150843
0.44406641
0.42859876
0.42652929
0.41622579
0.40995136
0.35710251
0.46690533
0.40003893
0.44135782
0.43301067
0.39030451
0.28503668
0.36006272
0.47254989
0.36681482
0.27648094
0.45624503
0.26976091
0.39575508
0.34627709
0.3130663
0.39840516
0.34312192
0.40140519
0.46638748
0.36029032
0.49628499
""
0.37140182
0.46584865
0.34986654
0.44281346
0.37962672
0.34705022
0.43360022
0.27998093
0.36554933
0.47357956
0.25341013
0.23078629
0.27836189
0.45874408
0.47597125
0.47282407
0.49871534
0.42829835
0.29983994
0.41863289
0.37606114
0.43540949
0.30733493
0.4927218
0.41514218
0.3822712
0.45921075
0.34472802
0.56823587
""
0.49793026
0.3800205
0.21263637
0.32223752
0.33869427
0.28295192
""
""
0.14526345
0.21189943
0.1248875
""
0.25171953
0.46351352
0.37039152
0.42041826
""
""
0.32813659
""
""
0.49691018
""
""
""
0.53332281
""
0.50698245
""
""
0.46509844
0.30849326
0.15444276
0.33781278
""
0.45668134
0.30355626
0.31489918
0.43579778
""
""
0.41236857
0.37997273
0.22427592
0.35174096
0.50122017
0.40418819
0.38640866
0.58790946
0.44783854
""
""
0.43135345
""
""
0.44216698
0.5951823
0.45869052
0.30265123
0.48893136
0.32447922
0.42631772
0.46004805
0.42951846
0.46181339
0.40618527
0.53021657
0.40961069
0.42415366
0.57347715
0.56286418
0.53541535
0.46382198
0.44334206
0.41365331
0.48994729
0.5277614
0.45897737
0.48633379
0.5136137
0.4778074
""
0.46852136
0.35546094
""
0.451565
0.39093706
0.39678121
0.4254455
0.34332779
""
0.33208326
0.39550236
0.46272516
0.44645786
0.46938774
0.43782717
0.47362334
0.44959277
0.4709079
0.5420593
0.57635474
0.44528553
0.38913897
0.48112381
0.47160321
0.40940863
0.4146609
0.37307271
0.45564544
0.48179257
0.43092558
0.37449381
0.45763791
0.55288547
0.42509475
0.41702485
0.53771085
0.4693329
0.44602808
0.45238054
0.40194735
0.43743792
0.52949435
0.37452003
0.50796878
0.60117793
0.46414158
0.46303394
0.43547833
0.39030877
0.42790383
0.315373
0.5382036
0.49290866
0.40500951
0.42647049
0.47488827
0.38684708
0.46713415
0.31726682
0.4345136
0.43715286
0.42986983
0.39576125
0.47832045
0.46465698
0.44887596
0.38908845
0.39899588
0.40997484
""
0.34414127
0.35180876
0.40980741
0.34717602
0.45971736
0.34894761
0.37394708
0.36557367
0.32045874
0.52543372
0.46144581
0.53287137
0.5052017
0.50892103
0.46845463
0.46680921
0.38938805
0.37486735
0.41957244
0.44602746
0.42034599
0.47676498
0.53229117
0.42353979
0.48279911
0.51071775
0.5199424
0.42827177
0.44177863
0.37091458
""
0.42119667
0.53945345
0.38875353
0.56298214
0.51351601
0.47218123
0.56468213
0.56241912
0.47213158
0.53823173
0.48592475
0.42921403
0.44560274
0.40915853
0.53931338
0.39734939
0.56024384
0.52204978
0.51802784
0.52383524
0.57803243
0.59439826
""
0.4345144
0.61800069
0.52620798
0.7290253
0.66968924
0.54292327
0.63593781
0.55575901
0.66476631
0.52872294
0.52929908
0.55137271
0.61310947
0.65574974
0.66308373
0.57999676
0.56873977
0.63910371
0.40996811
0.49669057
0.43338424
0.49886131
0.59007835
0.60515261
0.59401518
0.60336781
0.38586265
0.44724452
0.61937404
0.54773057
0.5301258
0.54029924
0.46155256
0.37535793
0.52463436
0.70276773
0.42821419
0.47753206
0.48906559
0.42668968
0.49212247
0.59890401
0.61755955
0.51920336
0.50057912
0.37310308
0.56782025
0.51890296
0.42383459
0.40863886
0.45121041
0.51636308
0.39782399
0.43853599
0.49467868
0.57063037
0.45394427
0.47145522
0.53610003
0.50838381
0.39385068
0.49469626
0.54976362
0.54117566
0.48601139
0.47060627
0.41412032
0.51367033
0.54577845
0.51858824
0.686809
0.45661545
0.52007395
0.43831119
0.55912977
0.53189981
0.40551943
0.57675177
0.53523797
0.64650452
0.63844186
0.61429507
0.51213443
0.64131147
0.56411463
0.58252531
0.63565338
0.54501617
0.65588605
0.60257417
0.58226353
0.59211618
0.6056906
0.59725666
0.42979452
0.47535107
0.62743604
0.51285863
0.60097182
0.5769282
0.75079435
0.62827212
0.56604588
0.58126992
0.65921527
0.42286226
0.38814202
0.46123898
0.4321357
0.4331865
0.34488228
0.38476503
0.50948119
0.52239001
0.50241846
0.48416191
""
0.55600739
0.61224431
0.59724778
0.44652969
0.46767733
0.50734437
0.56759334
0.48169866
0.58723658
0.54788172
0.55586499
0.39067823
0.42150205
0.40452504
0.46258742
0.44224226
0.55089825
0.54693335
0.39426672
0.37430069
0.39890453
0.65572786
""
0.53089559
0.54178172
0.51624525
0.43614706
0.46291044
0.51859707
""
0.58117354
0.68431342
0.44743055
0.5562079
0.52213728
0.53860664
0.62442046
0.44193333
0.51147556
0.48841414
0.40573126
0.51129162
""
0.49946871
0.52940547
0.43351632
0.46618149
0.45545053
0.45408064
0.47218379
0.43199664
0.42820135
0.49209958
0.50152004
0.48913407
0.36755049
0.50394052
0.47704589
0.4814384
0.55276251
0.54888088
0.58093685
0.50867712
0.54146969
0.38765714
0.4335013
0.46775377
0.43385535
0.38251263
0.48112795
0.67135233
0.59085077
0.58012933
0.43355671
""
0.43784949
0.42886996
0.49482089
0.60041529
0.54160529
0.52174127
0.46592698
0.43766791
0.55975837
0.45248026
0.50081134
0.4771229
0.46985793
0.43609327
0.49031946
0.40026668
0.51402634
0.42169431
0.48666143
0.4782196
0.40430066
0.51173705
0.46964476
0.53773385
0.4422057
0.50718594
0.54900408
0.44437274
0.46090707
0.39766449
0.44480166
0.46260723
0.50121105
0.36969581
0.42222941
0.39822108
0.40430084
0.36839238
0.40636137
0.44518307
0.48816457
0.45366809
0.51535612
0.46585616
0.50950301
""
0.49380305
""
""
0.59602058
0.51980078
0.50467318
0.53761715
0.56776583
0.56218207
0.43198273
0.489566
0.51539546
0.46995974
0.58274817
0.45037723
0.4738068
0.51858246
0.51856142
0.53096741
0.50349963
0.48527405
0.46170115
0.51226431
0.50193584
0.41961816
0.399849
0.47576737
0.55277646
0.4224897
0.51295424
0.76550984
0.51254463
0.47175264
0.60969973
0.55208826
0.53086632
0.39961109
0.43548656
0.62309915
0.492845
0.41264081
0.75245762
0.61574244
0.38946047
0.44229138
0.56244338
0.71296662
0.44359121
0.5995934
0.5389629
0.40589625
0.5596348
0.5684604
0.56417644
0.56364375
0.52238959
0.5906418
0.71220875
0.57532078
0.57101279
0.66535622
0.62165362
0.57784075
""
0.52546227
0.61343813
0.54010057
0.45868871
0.53315848
0.57870007
0.52456909
0.5348413
0.58263713
0.75763792
0.57601327
0.55483204
0.53448468
0.47717825
0.41901773
0.25550672
0.41229072
0.69985247
""
""
""
""
0.38835207
""
""
""
0.43937179
0.42812899
""
0.39225996
""
0.46422476
0.4657082
0.52530175
0.34802586
0.40010783
0.45331842
0.42820501
0.44645959
0.363148
0.44356519
0.36033604
0.44405836
0.34660718
0.51313698
0.66386104
0.38946465
0.45645401
0.40127745
0.47950354
0.4450511
0.38835701
0.39996985
0.47430727
0.46347967
0.46533284
0.39381668
0.45528123
0.50199598
0.47756848
0.42028233
0.54788429
0.40149066
0.52039045
0.49870843
0.51413393
0.56647617
0.43805557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60695291
0.45590028
0.60408962
0.54263651
0.71346796
0.5297786
0.6270119
0.51704377
0.86148554
0.72024637
""
0.73995584
""
""
0.56017798
0.50001687
0.65566343
0.48427153
""
0.31898215
0.4496516
0.38542184
0.44701579
0.40076205
0.26357368
0.44869137
0.4303602
""
0.53964794
0.55020911
0.34687385
0.37757555
0.39041108
0.44581291
0.33774924
0.44411138
0.38557857
0.41094679
0.4176318
0.41778594
0.35457107
0.50339639
0.43883029
0.29784444
""
""
""
0.33676142
0.46491244
0.36047336
0.46183634
0.51937908
0.36515376
0.38408211
0.38254067
0.27140471
0.46315363
0.32717153
0.46287411
0.34682605
0.3274416
0.49334753
0.46977097
0.50096756
0.40922847
0.40017858
0.46589106
0.28283256
0.41248864
0.37632695
0.48309079
0.3823857
0.38722441
0.44263771
0.40341941
0.40458876
0.41058883
0.42339927
0.47229382
0.39850909
0.52762002
0.34982154
0.42056766
0.35470161
