working_hisp_male_p25
0.84903783
0.74818665
0.82869238
0.80784446
0.81185472
0.77774113
0.78461242
0.76899606
0.78471059
0.77760345
0.81609029
0.67587185
0.75993711
""
0.79741931
0.80727118
0.70330381
0.80432242
0.7887404
0.7986263
0.752496
0.75916868
0.77794546
0.78718621
0.81427842
0.7205447
0.72081709
0.76329452
0.76871657
0.60801613
0.84437162
0.7643925
0.7676906
0.77376533
""
0.80258721
""
""
0.74087036
0.83472943
""
""
0.57633626
0.81864029
0.88513321
0.75284195
""
""
""
""
""
""
0.72932214
""
""
""
""
""
""
""
""
""
""
""
0.84608179
0.96881235
""
""
0.76168275
0.86177015
""
""
""
""
0.8970294
0.71548367
0.91808295
0.91628957
0.86564308
0.75994736
""
0.86488271
""
0.88555527
0.86978394
""
""
""
""
0.72326493
""
""
""
""
""
""
""
0.77462906
0.71383369
0.90194643
0.7530182
0.78635621
0.84652513
0.83138442
0.79513162
0.73901147
0.65304601
0.71526062
0.76645058
0.82919401
""
""
""
""
0.78429252
0.83738649
0.86632437
""
0.74835092
0.7727952
0.77569461
0.6249457
0.80540019
0.80364692
0.7663129
0.78092742
0.78792053
0.69317198
0.76964867
0.78846818
0.86171216
""
""
""
0.82254648
0.7428959
""
""
0.74969107
0.7115373
0.72572255
""
""
""
0.76087278
0.79902267
""
0.82454067
0.91928685
0.81937259
0.76428419
0.71773571
""
0.79833758
0.78261703
0.76028776
0.8749975
""
0.76033527
0.78570867
0.70171237
0.82722962
""
""
""
""
""
0.75590038
0.76407045
""
0.81154042
0.80040723
0.7565043
0.80496013
0.78756237
0.77548105
0.85951668
0.73282653
0.80365407
0.78202659
0.84635997
0.71598619
""
""
0.78240216
0.7745831
0.76781487
0.78911895
0.76681119
0.796583
0.79409444
0.70762461
0.80656141
0.73743081
0.86889452
0.75480556
0.74049377
0.8380872
0.73497188
0.80339319
0.77202106
0.68814498
0.76707655
0.92930162
0.7808615
0.79174173
0.78367019
0.77260804
0.74419516
0.80139846
0.74945915
0.83171326
0.72226137
0.71138722
""
0.82121938
0.79594952
0.71239215
0.93686604
0.78996992
0.7874788
0.82262939
0.80030328
0.79065502
0.79631358
0.80087459
0.75044304
0.70180517
0.77050692
0.80624175
0.70722508
""
0.78328353
0.82991362
0.82758784
0.81718135
0.81944001
0.79329085
0.78991187
0.81604457
0.79527378
0.75526214
0.8061645
0.75489616
0.77636755
0.76524252
0.79739654
0.75380099
0.81954771
0.75675696
0.78082991
0.8247757
0.83866441
0.83098418
0.78963435
0.81860667
0.77561611
0.85692775
0.80887371
0.74745214
0.82265198
0.88116413
0.83591056
0.79710811
0.79319715
0.7365607
0.76381922
0.77554685
0.75129193
0.72683197
0.74113286
0.77393299
0.7729643
0.75488126
0.80447143
0.80306685
0.80337787
0.77253896
0.73947382
0.70023793
0.71216291
0.73820519
0.75448668
0.7555626
0.78751451
""
0.75840306
""
""
""
""
""
0.7320509
0.70169485
""
0.84764284
""
""
""
0.69117218
0.74439353
0.39022744
0.86836344
""
0.85407478
0.78243268
0.81151265
0.8771013
""
""
""
0.77173018
""
""
0.85126567
0.85365099
0.82924539
0.89272141
0.73732287
0.76756316
0.81027532
0.78487712
0.83022457
0.84193587
""
0.7937026
0.81295586
0.76746684
0.75158513
0.69723314
0.78663349
0.71554869
0.77019107
0.7122432
0.73300016
0.74247861
0.80136198
0.7583558
0.80122375
0.85034955
0.75201696
0.75110281
0.81280124
0.76081765
0.72919482
0.84336442
0.84240639
0.78724194
0.78324735
""
0.77516079
0.71584892
0.75477064
0.88931775
""
0.78810537
0.78346372
0.82250518
0.82310736
0.71705389
0.84259462
0.83436
0.80582333
0.89940012
0.81150281
0.7820698
""
0.75876892
0.75294751
0.70031661
0.76125789
0.68459105
0.73959845
0.75407267
0.7886135
0.76517576
0.76804823
0.75183636
0.77639055
0.85742986
0.86836988
0.65481156
0.75916344
0.7270807
0.76381612
0.76234436
""
0.79342717
0.76620877
0.78440881
0.78021538
0.7665382
0.75181711
0.68335563
0.78197056
0.81577522
0.73531324
0.77947283
0.69119972
0.75014114
0.79956949
0.77130872
0.69300771
0.78511727
0.78482991
0.77293372
""
0.73035383
""
""
""
0.74172956
0.78453469
0.7532866
