has_mom_pooled_female_mean_se
0.0018299314
0.0024607587
0.0016172016
0.0023995906
0.0011022369
0.0032977147
0.0026183203
0.023969783
0.0051392629
0.0018338847
0.0020366244
0.0018930038
0.0044012819
0.0050222338
0.014560935
0.0025935723
0.0047813109
0.0015610432
0.003390407
0.0050218804
0.00209274
0.010517025
0.0014655167
0.013713463
0.012511001
0.012966041
0.0025262206
0.0046752933
0.0088448552
0.040953401
0.017988257
0.015340407
0.046695065
0.023155637
0.018220009
0.0076177884
0.0021381492
-0.0022149051
0.0019332228
0.011695947
0.0060501914
0.0012991896
0.0048240228
0.0058990866
0.019299846
0.020337546
0.011056079
""
0.015916048
-0.0018867342
0.001403927
0.033181835
0.0095030293
0.010835529
0.0053282198
0.0020583575
0.0099878153
0.012091739
0.0066505405
0.0028945419
""
0.0096879145
0.00657043
0.0057594557
0.0079470072
0.0083689401
0.021667918
0.0074894256
0.016865764
0.015056651
0.010100944
0.0031114097
0.0071807359
0.010957481
0.01257977
0.023999071
0.046845697
0.031755257
0.013205061
0.017740579
0.0062978296
0.013139569
0.0030936894
0.0099120745
0.0013694774
0.0013577577
0.0025704564
0.0030086113
0.0013717553
0.0022235648
0.002801674
0.0033230467
0.0030708357
0.0016969546
0.0033873704
0.0024354099
0.002885629
0.007121081
0.0026791859
0.0082967374
0.0016935461
0.0011564629
0.012845332
0.0030645111
0.00353809
0.0024020954
0.0034448719
0.0061826264
0.010519073
0.014209225
0.0013495408
0.0021551652
0.0048231618
0.013850166
0.007555197
0.010100628
0.01945997
0.0083271395
0.016061237
0.010761685
0.009954433
0.003108527
0.0050704931
0.0013224116
0.008508319
0.0037461293
0.005712952
0.013093464
0.020691236
0.0027141161
0.0020047089
0.0026794537
0.0071157152
0.018757975
0.014089714
0.0026601648
0.0025800606
0.0035626774
0.001097607
0.00541037
0.0047048512
0.002423598
0.008315389
0.0014136196
0.0027647959
0.0014956419
0.0019942189
0.0014251856
0.0019953444
0.0054027308
0.0027751839
0.0032280611
0.0029802921
0.0021586709
0.0016597712
0.0069656088
0.0061234431
0.011014997
0.012114012
0.0018501305
0.0080854585
0.0062537421
0.0078778425
0.010569587
0.022911366
0.013075951
0.038796633
0.0076197004
0.0077973492
0.005359855
0.0042078039
0.01104544
0.010416583
0.0035659033
0.013517367
0.012856722
0.011482567
0.0063495818
0.0059839236
0.010115784
0.0090063279
0.038452677
0.004564567
0.015760943
0.0038770756
0.0040846071
0.015088587
0.0025441528
0.0063721994
0.0085259676
0.0026902768
0.0051141428
0.028113434
0.0024848222
0.017078042
0.0015245795
0.0072354539
0.0071901013
0.0027126842
0.010219876
0.0035823879
0.0094345668
0.0098936968
0.0068537248
0.0092338463
0.0098860832
0.0016774267
0.0099098934
0.016023042
0.0046229274
0.0033451645
0.016861679
0.028097939
0.0058272462
0.009592711
0.011075697
0.014569975
0.0081354445
0.0023897504
0.004293913
0.0036477088
0.0087267943
0.0016084948
0.0099756019
0.024835305
0.00461902
0.0056598154
0.010455298
0.011966621
0.0015741269
0.0075996015
0.0040167593
0.019069655
0.0068599051
0.0070713884
0.008179877
0.0091871843
0.0028968565
0.0030905392
0.013974671
0.005619281
0.011932374
0.012872985
0.012907327
0.016948182
0.021098826
0.0072329948
0.0096343718
0.015754288
0.0065201921
0.0058879037
0.0040571433
0.017222485
0.01513404
0.0041808127
0.0078658396
0.010430233
0.015977792
0.015014806
0.0080403285
0.012493871
0.0093849134
0.022911334
0.011005663
0.0082986495
0.01637114
0.010158066
0.0063504581
0.0029150436
0.0050848546
0.0054065096
0.01315504
0.0041438993
0.0097832019
0.0072707795
0.0092841452
0.0098755006
0.006841612
0.018552905
0.010280121
0.048942205
0.012405377
0.022963438
0.002977255
0.0042977049
0.028251957
0.012304094
0.018128142
0.0051255506
0.008050045
0.024557518
0.0089046787
0.023950791
0.038674947
0.011422259
0.024962505
0.015978953
0.020340003
0.0074135493
0.0075950632
0.0079946481
0.012586391
0.010890175
0.0053929468
0.017248519
0.016287353
0.0081616612
0.0082615996
0.0044247345
0.0048710271
0.0067139911
0.021742487
0.011744902
0.0076190243
0.02682492
0.030725054
0.0084917871
0.0053906878
0.018544815
0.015836999
0.014604941
0.009687297
0.0033091707
0.0012182784
0.0063564866
0.003505151
0.0019503596
0.021321496
0.0030532121
0.0088153211
0.0077663613
0.00424601
0.014181216
0.012781431
0.0057901377
0.0029968866
0.012215151
0.018030751
""
0.0031018264
0.0093224412
0.0062905536
0.076403581
0.015155147
0.024084989
0.0066744606
0.0069531612
0.0081732441
0.0076561375
0.01033462
0.01043944
0.0047887908
0.0070063486
0.0030922627
0.0055772681
0.011261229
0.026830124
0.020766428
0.0043511218
0.0078993235
0.0056395805
0.011822965
0.012082827
0.0071605886
0.013598532
0.012188511
0.014972957
0.0037388082
0.011635516
0.011092729
0.0037109582
0.015605352
0.0066958396
0.0053605312
0.012050757
0.004799522
0.015936552
0.0077124932
0.010501202
0.0029439768
0.0064400546
0.0081155412
0.0086377421
0.0046040127
0.0052367146
0.00069398008
0.0078748763
0.013506055
0.0037208484
0.0077311681
0.00641071
0.0010559733
0.0079282811
0.012477615
0.0052059293
0.0082597062
0.0076658134
0.0051308777
0.0060954853
0.013999426
0.0099056242
0.0052994261
0.012405018
0.0076446831
0.01741348
0.016003562
0.0046747741
0.0062442627
0.0058036251
0.0078735249
0.0053161224
0.0062263142
0.0061778734
0.010265172
0.0019355171
0.0035752174
0.0037058594
0.0053381985
0.0014995224
0.0034119547
0.0094858781
0.0058521912
0.0060018864
0.0054873512
0.006807853
0.0019924603
0.0028026085
0.0033987588
0.0048276274
0.002176218
0.004749917
0.008473441
0.0075523816
0.010886277
0.0072869258
0.0077686762
0.0053242524
0.0058366577
0.0050186068
0.0082490575
0.0046903207
0.0027933859
0.0077747712
0.0073116967
0.0085044308
0.025198074
0.014572851
0.015876632
0.0054407623
0.0078067551
0.0032848038
0.0023188342
0.0068208789
0.0025722957
0.014634317
0.011576644
0.0083457548
0.017517712
0.0048404834
0.00301803
0.0088220444
0.0042349217
0.0097527849
0.0080263643
0.0072789574
0.010629289
0.0081189573
0.0045717102
0.0015272835
0.0045746188
0.0022368003
0.0042602303
0.0055599702
0.0018383125
0.0037592161
0.010236545
0.0089245969
0.004120633
0.0094127413
0.007830224
0.0056015365
0.0034098392
0.0063033761
0.0061772778
0.011784453
0.0058846506
0.0045216619
0.0067691719
0.004594591
0.003476999
0.0044135116
0.0026551848
0.0068494477
0.003644167
0.0082784817
0.006187032
0.006914285
0.0059371646
0.0042868424
0.006491059
0.0020696707
0.0039146538
0.0053312792
0.0026813434
0.0049489806
0.0035961042
0.0046597621
0.0054205237
0.0045756842
0.0078719957
0.0066191074
0.0066454373
0.0027003866
0.0052081635
0.0040481472
0.0047381073
0.0017204145
0.0036645886
0.0045748423
0.0032786569
0.0013770469
0.0053877309
0.010368819
0.0051632375
0.0041486993
0.0050604302
0.0036592933
0.007819606
0.005510001
0.012095557
0.0082380213
0.0071689724
0.0075920532
0.007593662
0.010552262
0.0025284211
0.005612785
0.0097169615
0.0052686422
0.007250804
0.0058274469
0.0081901317
0.0023181101
0.0074441964
0.0055020326
0.0079607284
0.0065883263
0.0060271863
0.0087742973
0.011195254
0.0029620978
0.0070582177
0.010847332
0.0026245529
0.0078043463
0.0032382668
0.0053158347
0.010243904
0.0036632789
0.0076106186
0.0040690312
0.0055837184
0.0062665921
0.0058455039
0.010162955
0.015763713
0.0092390338
0.0086151799
0.0080728075
0.0060559511
0.0032424063
0.0059223506
0.0055777258
0.0070546046
0.0079303132
0.0074479468
0.0069825263
0.0053698872
0.0068759238
0.006885834
0.0046847952
0.0077245994
0.0085580433
0.010628319
0.006670936
0.0060745385
0.0048443004
0.0078163836
0.004951614
0.01225276
0.011377439
0.0052366881
0.0049227625
0.0075902808
0.0030706536
0.0088253487
0.0062438836
0.0077148266
0.0086843949
0.011862382
0.0095121777
0.0086000543
0.0096375281
0.0082392488
0.0094416216
0.0072503649
0.0077615874
0.0070438143
0.0088247852
0.0085930657
0.010574305
0.0082172686
0.0070015839
0.0053504924
0.0080684135
0.0033821976
0.0065823859
0.0094031524
0.0066831307
0.0054854634
0.0025156762
0.011278303
0.0085290447
0.0058986614
0.0075876638
0.0069227894
0.0049035461
0.0066683814
0.0089627393
0.010105081
0.01058889
0.0097808689
0.00908201
0.0059699179
0.0056393263
0.010546916
0.0067533855
0.008838472
0.0048571546
0.0094731618
0.0019142061
0.0036344379
0.0062970361
0.012521491
0.0091183046
0.0025693409
0.0087500075
0.0033689991
0.0038517988
0.0084155593
0.013392953
0.0085490607
0.013187217
0.0065141809
0.0041621174
0.0076494403
0.012882832
0.0050473539
0.0083216503
0.005327031
0.0036864928
0.0096868072
0.007237256
0.0068348367
0.010829774
0.0075590089
0.010696683
0.0057562026
0.0073277876
0.0081571294
0.0036248795
0.023303099
0.016675351
0.0068077822
0.03557061
0.035958007
0.0081871198
0.0086297709
0.01071462
0.035748813
0.0049631153
0.0046957284
0.017507916
0.007047384
0.012751045
0.0035440337
0.015777152
0.019796589
0.0048470632
0.012570851
0.0067880391
0.0078556882
0.0059822076
0.0050929524
0.012065119
0.01698623
0.010528426
0.0082754036
0.037089732
0.011431216
0.050773699
0.011827926
0.0051756604
0.022582017
0.02969298
0.0074643055
0.0073288921
0.011324823
0.0013393548
0.018855974
0.010322558
0.012354439
0.0060286405
0.035441507
0.0032540713
0.016504161
0.011303413
0.016227959
0.0060483925
0.0056432639
0.0071212179
0.008356276
0.0036567724
0.005409745
0.0095250066
0.0046979068
0.011258688
0.012824632
0.0095670167
0.0074939015
0.014292197
0.012709645
0.0068734009
0.010421461
0.0099428948
0.012349147
0.012889028
0.0057538953
0.0073534106
0.014102687
0.0036641576
0.012096328
0.0090979794
0.0036693299
0.011917089
0.01376251
0.0086457133
0.0044745211
0.012540077
0.001772252
0.0088409539
0.0025752434
0.025949433
0.011173134
0.014001463
0.018098082
0.0212288
0.015719689
0.0063770637
0.0090713175
0.01240469
0.013971285
0.016985083
0.01158026
0.025564712
0.010249775
0.015571553
0.0029900933
0.008208367
0.0084168017
0.0072750347
0.01347642
0.0052708932
0.01042366
0.0079516452
0.0030070026
0.0067521925
0.0045184521
0.0060363053
0.011657537
0.0085353674
0.0087808324
0.0040677483
0.0082305623
0.0076964935
0.0058033136
0.0035360837
0.01658074
0.012233629
0.0064790729
0.0080395173
0.0047150729
0.0055842805
0.0082285907
0.013054243
0.01114401
0.017861933
0.0033906032
0.0060988655
0.011639779
0.0085050892
0.0021439372
0.0095437067
0.0072170654
0.0050064265
0.012620596
0.014491512
0.0087331105
0.0066948831
0.0059338775
0.0059230733
0.010471812
0.0048018224
0.010590337
0.0027816666
0.0089460528
0.0075394288
0.0079522794
0.0047062933
0.0089522302
0.018126547
0.0048633059
0.012550806
0.0014141935
0.0041862512
0.0088229235
0.0026462872
0.012126721
0.0076688882
0.0094893184
0.0044045863
0.008178086
0.014131747
0.013882584
0.0085230041
0.010979322
0.007341289
0.011387888
0.0066750599
0.0091760978
0.0041683582
0.011335937
0.01162041
0.0038768922
0.013147066
0.0072053452
0.0054568653
0.012536874
0.0082773156
0.0047789761
0.020810489
0.007051954
0.012359551
0.0081957495
0.0076040807
0.0093975067
0.006306096
0.0049373386
0.01095111
0.0067840219
0.0035863221
0.0098361364
0.02791285
0.0083612073
0.0087221749
0.0047284248
0.0094925128
0.0044949227
0.025933405
0.010436458
0.0074971244
0.0083834007
0.0054501519
0.00515906
0.0079190433
0.0085936086
0.0061402326
0.0096726734
0.010599738
0.010278924
0.0069591654
0.0037612412
0.0083669126
0.0079038367
0.0073989118
0.0062074005
0.015181913
0.0059621613
0.0050320569
0.010846023
0.004306477
0.01010038
0.007141056
0.0052051749
0.013727576
0.00370435
0.0028945627
0.0028505849
0.01628189
0.0083511146
0.015414026
0.013089016
0.010934871
0.010188893
0.002136624
0.01990436
0.012532859
0.0083078016
0.010920939
0.009061411
0.0054081385
0.0094386451
0.011331192
0.001899819
0.0068399333
0.002665723
0.004274311
0.013650217
0.0069106305
0.0034804358
0.016178437
0.0082475459
0.0078864153
0.0024542892
0.003741815
0.0085823564
0.010617362
0.0036730594
0.021471614
0.011240756
0.0087198587
0.0045854147
0.0053603332
0.016730456
0.01094987
0.0061011631
0.0050523318
0.006112311
0.0063760174
0.00220657
0.0047909371
0.024100032
0.0036770441
0.010208447
0.0051742364
0.0040443637
0.0067257588
0.007636107
0.0095015792
0.014369414
0.017340826
0.011569857
0.0033788471
0.0040048244
0.002197304
0.0070114108
0.005556257
0.003418138
0.0067492537
0.007423399
0.0052599669
0.0030109743
0.0080243722
0.0059605339
0.0053945361
0.006284216
0.0069256802
0.0024273342
0.0045113661
0.0015363435
0.0013733635
0.0040788301
0.0070211994
0.0023653328
0.0036990291
0.0028366917
0.0081542479
0.002264519
0.0054611671
0.0020089496
0.0019473601
0.009691976
0.0012858988
0.0015122544
0.0058143437
0.0036674836
0.0096059982
0.0069569778
0.0030963379
0.0044558612
0.0059331586
0.0019988364
0.0025159048
0.0030969384
0.0015353897
0.018717095
0.0014580819
0.0042509092
0.0019281943
0.0031044104
0.0010282188
0.016456954
0.0013343077
0.0015552457
0.0022070266
0.0013948706
0.010702039
0.0061867852
0.0027874981
0.0045797927
0.0070502153
0.0078751389
0.01570807
0.0041831159
0.0029630046
0.0084118368
0.0025343415
0.00468294
0.0027052821
0.0043206569
0.0062716464
0.0048458641
0.0058402787
0.0056058527
0.0031572396
0.0091328239
0.0055660638
0.0053876764
0.0026932047
0.0049696867
0.0016490481
0.0062283184
0.0064541213
0.0031536156
0.004209606
0.0047542527
0.0044542388
0.0042202161
0.0020194266
0.0035733979
0.0050523384
0.0091885682
0.0036912903
0.0026157075
0.0022010629
0.0078279739
0.001407308
0.021389
0.012421629
0.0030348978
0.0053638737
0.0027844
0.002080533
0.012126795
0.011001078
0.0011512372
0.0061482117
0.0037607732
0.0059337942
0.0048976177
0.006034703
0.002975235
0.0070652142
0.0024939841
0.0041774418
0.008734568
0.0026326426
0.0046521388
0.00094730564
0.0063840752
0.0064404118
0.011365814
0.0061025717
0.010922022
0.0047689746
0.0018349633
0.0078668389
0.0066113272
0.0024133911
0.0023010683
0.004447131
0.0036935632
0.0093403645
0.0034440453
0.0037023711
0.0038265868
0.0019238064
0.00091486017
0.0050139683
0.0071258233
0.001797192
0.0051288591
0.0050673713
0.0045965873
0.011493552
0.0043139094
0.00509466
0.0062431633
0.0033306468
0.0077310097
0.0062240944
0.0043221847
0.0043513901
0.010173784
0.014752675
0.0071100728
0.0038793029
0.0015361645
0.0060058124
0.0042118435
0.0070972759
0.0061286953
0.0057418589
0.0045514149
0.014702374
0.0011715175
0.0062655951
0.0064353528
0.004881015
0.0051200315
0.0072079739
0.0067743589
0.0042266175
0.013113281
0.0092496965
0.0084002931
0.009458974
0.016487706
0.0052573946
0.011155711
0.0054610418
0.0052309944
0.012407535
0.0091497293
0.0070266132
0.0052852156
0.0058363806
0.0053347666
0.0052128681
0.0089344885
0.0048860679
0.0067744558
0.010724936
0.0026012249
0.0034170055
0.0075199543
0.0070375009
0.0083396537
0.0048514432
0.0078413542
0.0016337037
0.013140535
0.0062888977
0.0075420593
0.004263598
0.0087370845
0.006683033
0.0023715948
0.0032134787
0.0034210815
0.0087010236
0.0023727361
0.0050240047
0.0086703096
0.0083527388
0.0050432021
0.012567268
0.0064869104
0.006401239
0.0056773657
0.0019957297
0.0098136282
0.008759737
0.0046670143
0.0029968736
0.0076497747
0.0080789067
0.0060468442
0.013862713
0.011521261
0.017879719
0.0091923485
0.014612784
0.013081525
0.011410567
0.015127048
0.020281721
0.011733996
0.010220085
0.0099265547
0.01010648
0.011176871
0.0035223356
0.0054352419
0.014530912
0.0079731811
0.012516145
0.0092521999
0.0057656723
0.0027479294
0.0028494769
0.014500402
0.016955517
0.047675584
0.007242837
0.0033265364
0.014534538
0.022358788
0.015032843
0.0057254266
0.017027188
0.0068358579
0.0046921587
0.0053094891
0.013274826
0.010029563
0.0044763
0.0091649881
0.0068162605
0.0059076417
0.0054010893
0.0084273005
0.0086104376
0.0071033244
0.01547478
0.0079140589
0.010112538
0.016630718
0.008649989
0.0094826538
0.0056575635
0.01085145
0.0081496434
0.0068031885
0.0065636449
0.0219675
0.0034230743
0.0091152554
0.024608955
0.0093369
0.012766234
0.01254293
0.009684559
0.01652859
0.0088673951
0.0089593064
0.0083946232
0.022174707
0.0064808712
0.012012529
0.006141603
0.0063138185
0.010146593
0.016764788
0.020319413
0.010280131
0.012747546
0.010015551
0.0061668972
0.0062693246
0.012703192
0.0066105761
0.0060478556
0.0083682258
0.0075016189
0.0093588522
0.0093172379
0.0028513244
0.0039584143
0.0052103922
0.0088796057
0.0047607771
0.0062520546
0.0040402049
0.011004164
0.014614754
0.0031146884
0.0077926335
0.0095387157
0.0033187678
0.014431206
0.0022679127
0.0059673041
0.0035423357
0.0077575282
0.006973553
0.011236941
0.0070444364
0.011695497
0.0083983596
0.0087649561
0.0095269922
0.0068497094
0.0031824016
0.0076869875
0.010915504
0.0021604488
0.010209449
0.01184611
0.0064864317
0.01348346
0.012956698
0.0087446598
0.0045058662
0.012291491
0.0015565053
0.0030819699
0.0022029728
0.0041180509
0.015854623
0.0058673187
0.0058175642
0.0055211429
0.0090893246
0.0050405189
0.0064403727
0.0084012495
0.0083190324
0.0075733955
0.0089643197
0.011863165
0.0051274886
0.018529784
0.005449994
0.010097783
0.0092936018
0.010565562
0.0085881902
0.007281851
0.0096543282
0.0041713538
0.0063836761
0.0092325145
0.0089258282
0.011647888
0.010193485
0.0064080642
0.005141885
0.0050544692
0.0084033236
0.00324615
0.0057049925
0.0043827128
0.012437116
0.010960325
0.0069574686
0.0060115587
0.014338115
0.0089709302
0.0017090864
0.010906389
0.0072172941
0.0046111755
0.0010257791
0.0073386729
0.024014713
0.013750744
0.005317593
0.013995561
0.013628604
0.0060558752
0.005503804
0.016398024
0.0054961164
0.0064061699
0.0063720662
0.0063103107
0.0080968142
0.012180991
0.0047283839
0.014687764
0.0069335857
0.0025012933
0.0081283795
0.010375943
0.019813778
0.02040633
0.016238978
0.032618783
0.0032829668
0.014155932
0.0079671415
0.069807507
0.0087570716
0.011757979
0.038733181
0.0079198619
0.0036849743
0.0036971713
0.043478187
0.011588151
""
0.020268936
0.0090180682
0.011680568
0.026947552
0.0064566461
0.0041581695
0.07548023
0.0072127203
0.031976953
0.016868675
0.023078099
0.011156413
0.0036464904
0.010960038
0.008671497
""
0.012069291
0.010367106
0.043244381
0.012197273
""
0.0049392721
0.0096393786
0.014694706
0.021064358
0.011655922
0.010535474
0.0051446171
0.0107596
0.019702174
0.015905499
0.0088538704
0.025176499
0.012806608
""
0.059158735
0.0026721498
0.005728181
0.010022284
""
0.023823928
0.061889503
0.0096423775
0.0096328026
0.010935816
0.017263127
0.0050596343
0.009396431
0.0085314345
0.0052197478
0.008180174
0.0056776716
0.011125268
0.0089971842
0.0088616014
0.012651348
0.0082064336
0.010566426
0.0084420005
0.0099277878
0.0088232132
0.0091885878
0.010810863
0.0055055139
0.0016020749
0.016406611
0.0085880542
0.016625876
0.016253257
0.01085446
0.0063505895
0.017992215
0.024644941
0.027869128
""
0.010393385
0.004776808
0.0066760648
0.010050941
0.046571892
0.017491451
0.0068888296
0.047727253
0.012209675
0.0085327048
0.014195742
0.010703922
0.011871928
0.022036592
0.018137118
0.010113382
0.0022016715
0.0050342265
0.043976162
0.026871581
-0.0024553039
0.0052185305
0.01121369
0.01825837
0.013903956
0.011527981
0.0082580652
0.0073779048
0.022281913
0.01617869
0.0091374284
0.0074165342
0.0046279989
0.012937643
0.0071644671
0.010477719
0.045627188
0.0094715012
0.0021771623
0.0064531262
0.0046038288
0.0058736242
0.012694635
0.0099097239
0.026378686
0.0086625898
0.012453084
""
0.01751624
0.010380819
0.004977379
0.0095233349
0.013770362
0.018209787
0.0072728386
0.0060193678
0.0012794756
0.0062372312
0.0060909218
""
0.033880312
0.010443274
0.019337991
0.020056428
0.0059899287
0.033874817
0.0081502087
0.026365172
0.018096508
0.0024616588
0.014690844
0.0056036934
0.0045884079
0.0066295308
0.0040917648
0.0054640006
0.003856488
0.0017469317
0.0030255062
0.0019077853
0.0034555474
0.0062435218
0.0031327833
0.001297561
0.0016297245
0.0017751842
0.0035645301
0.0040639983
0.0018700956
0.0020551423
0.002402534
0.0025229254
0.0022395193
0.0015007729
0.0014035855
0.0015392413
0.0017118764
0.0022629716
0.0043286034
0.0022389174
0.002519598
0.0019600186
0.0032341424
0.0016967001
0.034741554
0.0054052966
0.0079715922
0.0085000955
0.0047037168
0.051504023
0.0032402074
0.0050196177
0.0070477836
0.020191511
0.060366258
0.019570217
0.0057007005
0.010611927
0.0068073692
0.010929685
0.0059988392
0.019553132
0.0041257693
0.011635199
0.010159916
0.0092581846
0.0038681414
0.0033692599
0.0087526739
0.0044443277
0.015034574
0.011385283
0.014175909
0.01301973
0.012289914
0.0051022456
0.0022979989
0.0048164199
0.0017150751
0.0024971499
0.0039659995
0.0042178025
0.0031418703
0.0035189157
0.0050118263
0.0041857078
0.0055558318
0.0055197412
0.0053948439
0.00234325
0.0012505668
0.007429169
0.0058086948
0.0054573934
0.0043140072
0.006886546
0.018513661
0.0044575618
0.0031978046
0.0011784208
0.0071062138
0.0047078067
0.0040798876
0.0014455868
0.0056231921
0.0010378048
0.0017805643
0.0024677794
0.0022723055
0.0016988568
0.0036996121
0.0020473727
0.0052277208
0.0034314746
0.0048957481
0.0036229775
0.0011945616
0.0029496155
0.0019680765
0.002068501
0.0036233263
0.0022772767
0.0030132637
0.0063248696
0.0075823977
0.0060882559
0.003517902
0.0010099502
0.0053157378
0.0044577634
0.0040889401
0.0030041549
0.0045281784
0.0047026393
0.003602823
0.0015584327
0.0046342029
0.0077036405
0.0038416581
0.0060646548
0.01073433
0.011630087
0.0071792873
0.011384801
0.0067210323
0.01239475
0.010346103
0.0045379312
0.0025251142
0.0044232337
0.0030842428
0.0047874106
0.011652231
0.0051583177
0.0094843153
0.003195883
0.0072245272
0.0074524912
0.011449833
0.010157594
0.0043855039
0.0067164879
0.0036079674
0.002014881
0.0094821816
0.0073449332
0.0035873433
0.0058110422
0.0077499924
0.0029038084
0.0067955824
0.0022759456
0.006905538
0.0029154662
0.014918782
0.019889971
0.0071899798
0.012330836
0.0020824224
0.0071332282
0.0047432245
0.0053403829
0.0042700469
0.011625774
0.0079892976
0.021223756
0.0035360651
0.0078443801
0.0037559839
0.013605289
0.0059818178
0.0061131548
0.0045761797
0.0057695792
0.0061190743
0.0092786103
0.0097122993
0.0015338971
0.0087658241
0.011705695
0.0049462267
0.0045519266
0.0029089723
0.011863663
0.0026996573
0.0034994532
0.01382441
0.0059157615
0.0068413294
0.012743878
0.0068827672
0.0041758711
0.0084900018
0.0034249369
0.0073729511
0.0048056613
0.0044978647
0.0034592787
0.0053319205
0.0060014375
0.0079998896
0.0052723633
0.0056080334
0.0045048976
0.011606619
0.0072185388
0.025966937
0.0032877526
0.0089665055
0.0014714146
0.012362208
0.012344914
0.0054243654
0.0039513353
0.0041534696
0.0062241242
0.0063518323
0.0093183508
0.011160634
0.0078730164
0.018754713
0.0068230452
0.0081880055
0.0094729625
0.024495538
0.0032973946
0.0029369516
0.011293075
0.011789276
0.024488941
0.006998688
0.0149656
0.011431194
0.013056563
0.042141818
0.0034787238
-0.0023614191
0.015576979
0.016175842
0.017095437
0.012438072
0.027407287
0.013456137
0.0051899948
0.013408314
0.0091715883
0.0084331222
0.0050232285
0.012475211
0.015598991
0.017062731
0.012921553
0.010345061
0.0094507197
0.012591977
0.0074545532
0.0066517838
0.015684802
0.017510645
0.017840918
0.036289431
0.046099141
0.0054366291
0.032268949
0.0064640571
0.017618533
0.0096055381
0.007870608
0.0035921016
0.0097652869
0.005838817
0.0069153048
0.0035528981
0.0048013846
0.003618557
0.0051150592
0.0042448742
0.0046524988
0.0050819009
0.0018358309
0.0066431114
0.0056504374
0.0029507093
0.0023956574
0.005199411
0.003456068
0.0063402569
0.0053100716
0.0011884035
0.0042185709
0.0053915852
0.0029706371
0.0040671877
0.002916486
0.0071953381
0.0012970712
0.0049106744
0.0064711394
0.0030229508
0.0023866908
0.005456015
0.0012776052
0.0037024075
0.0057521327
0.0090798708
0.0067858365
0.0051235426
0.0063249888
0.0047266851
0.0044672438
0.006314843
0.0049221134
0.0049722451
0.0024880653
0.0046975263
0.0029183037
0.005626325
0.0022519494
0.0018668228
0.0058697271
0.0025554567
0.0048414986
0.0023264515
0.008360697
0.0041351253
0.0034533928
0.01074193
0.0015991392
0.010115927
0.005465962
0.0038025482
0.0095226374
0.0055507133
0.0079820771
0.0060345819
0.0048708995
0.0069196085
0.0029745442
0.005222416
0.0051917261
0.0033975204
0.0043871449
0.0045723673
