kfr_pooled_female_p100
0.7285372
0.66706187
0.64880729
0.74720168
0.69733727
0.70125186
0.73480177
0.56190461
0.6477688
0.72358042
0.64209926
0.74770439
0.60671234
0.73429352
0.69361949
0.71572673
0.70541775
0.70821035
0.64651549
0.69560301
0.66227925
0.70576447
0.62594682
0.6460225
0.74918365
""
0.71309447
0.68737036
0.70717549
0.8533299
0.75332409
0.66322035
0.70201105
0.70346648
0.63205487
0.77646476
0.77949661
0.71594042
""
0.70308083
0.70418394
0.71189982
0.77635896
0.75198573
0.65168446
0.66030395
0.68272567
0.66625452
0.71798915
0.70852596
0.79351699
0.75191432
0.71875721
0.84559512
0.90100354
0.73218292
0.86020166
0.71559715
0.68000007
0.69025594
0.75022542
0.78238732
0.75293136
0.76220989
0.73739874
0.74091393
0.75040317
0.71797746
0.74677628
0.72654778
0.74321795
0.74130374
0.74099451
0.65874511
0.72545481
0.70583826
0.70582551
0.68473458
0.68085861
0.69363844
0.68189383
0.66839808
0.65619266
0.69491762
0.69274336
0.70861846
0.6640842
0.64880455
0.69601125
0.69962674
0.66052938
0.63595665
0.6894328
0.63989258
0.75634539
0.71494007
0.70156652
0.74519885
0.6690343
0.65372795
0.68536884
0.71038848
0.72226125
0.68700475
0.72692728
0.67278403
0.75943708
0.6828807
0.70605487
0.72047287
0.71061593
0.83034271
0.70150626
0.69546974
0.66948205
0.70190233
0.68542951
0.63875186
0.68397325
0.69113272
0.69566691
0.68883944
0.64979255
0.69031137
0.68976223
0.69780779
0.70235032
0.65937281
0.7032792
0.66737783
0.69272971
0.70044976
0.69950891
0.70260596
0.68565291
0.63790876
0.68308902
0.67926186
0.65817523
0.68918365
0.69148344
0.74946386
0.56671351
0.7529012
0.68763429
0.7378363
0.72027832
0.69557273
0.68109882
0.70702255
0.7115072
0.69268936
0.73244786
0.71129274
0.69988453
0.69797146
0.74785084
0.74858969
0.70095378
0.75086802
0.70087552
0.75343794
0.72296661
0.69695979
0.68837446
0.69400877
0.72505361
0.64339417
0.6843071
0.73663509
0.47336361
0.61460358
0.79324663
0.73817009
0.75327021
0.72049266
0.72285223
0.73535883
0.69354498
0.6719718
0.71942973
0.7532149
0.69333881
0.78566819
0.65813792
0.728742
0.71758062
0.68074775
0.68849885
0.82006103
0.74288559
0.68269283
0.7259773
0.7511403
0.84630245
0.65955693
0.69605511
0.68696576
0.71332085
0.70951164
0.73272002
0.73686856
0.6182788
0.67492688
0.72192067
0.72555715
0.73152262
0.71318275
0.70451736
0.71705842
0.67369944
0.69072908
0.67020756
0.69851589
0.63882852
0.68673199
0.70307612
0.75310415
0.66487694
0.68450069
0.69529247
0.72509921
0.84209186
0.76267552
0.65511429
0.66376609
0.73950756
0.73965251
0.69220746
0.64908344
0.74265611
0.6390726
0.74900824
0.64179856
0.6819607
0.56681854
0.64738065
0.73610181
0.75056672
0.66065222
0.68988627
0.78330702
0.69018072
0.82061088
0.70540464
0.68350118
0.70389718
0.64499283
0.72750455
0.66478783
0.67861068
0.66432226
0.67969382
0.71591818
0.68850183
0.66388738
0.74186736
0.65024543
0.6454531
0.66198635
0.82206208
0.66195267
0.69565547
0.60832632
0.70087546
0.72247088
0.69344562
0.76316965
0.79327959
0.73004562
0.79094839
0.83137643
0.70316654
0.71758711
0.84012353
0.82388347
0.77414846
0.74296486
0.72706854
0.67539507
0.79851431
0.72143584
0.84262633
0.63713634
0.70852321
0.74818569
0.67838639
0.70159149
0.74503547
0.71069264
0.72792757
0.69620925
0.78080809
0.67735016
0.71906865
0.7406553
0.78974611
0.8107155
0.67386776
0.6915704
0.66902292
0.69729888
0.64556843
0.6670689
0.6917181
0.41251066
0.68271935
0.73662287
0.70754981
0.71481937
0.67283493
0.61868906
0.68417054
0.71338922
0.71870661
0.65326011
""
0.68056738
0.68943173
0.72895283
0.56571871
0.76258165
0.76111341
0.72486329
0.70876771
0.74796414
0.72631723
0.75096899
0.71075398
0.69219065
0.77363741
0.67789513
0.71792454
0.65461183
0.92794639
0.64508164
0.73027289
0.7696808
0.6824342
0.68144876
0.6844061
0.67962885
0.75291824
0.71445996
0.61514843
0.71386147
0.78248394
0.68469644
0.79888487
0.7122519
0.79937094
0.70581466
0.82737148
0.76679552
0.71900237
0.72475201
0.76931548
0.77116787
0.76921952
0.70842481
0.84843117
0.79754096
0.75699317
0.74992949
0.76789546
0.81788045
0.76474261
0.69130009
0.74385899
0.75058323
0.76255286
0.82236063
0.8160274
0.7893014
0.73938143
0.74843931
0.7346341
0.8215543
0.75798059
0.75591904
0.82603759
0.75619555
0.85918963
0.82341009
0.77553356
0.78238511
0.74732459
0.7922805
0.77323467
0.74491096
0.7241649
0.7542786
0.74445283
0.74800462
0.72093713
0.78366286
0.76169091
0.74012613
0.82029343
0.76610124
0.77133918
0.75574666
0.7756995
0.73518759
0.76246548
0.76849532
0.7883023
0.74742901
0.75822097
0.73473811
0.82817101
0.73677492
0.73831761
0.76336938
0.74931705
0.80908334
0.79296905
0.72770178
0.73898786
0.76807958
0.76746076
0.78592908
0.7713787
0.61273628
0.65438998
0.72240806
0.7870276
0.7836991
0.7528255
0.77351242
0.79228038
0.77020705
0.79940152
0.75183725
0.81973505
0.81620282
0.75629276
0.76111412
0.76034868
0.76024932
0.79051954
0.76530105
0.82288754
0.81692606
0.74228424
0.73379827
0.75254226
0.74201274
0.72298145
0.78878427
0.77852756
0.73743451
0.74451798
0.75029719
0.69213355
0.73618758
0.61349654
0.72679579
0.73739398
0.71647519
0.78929281
0.698627
0.62684751
0.72373545
0.73900956
0.80948621
0.75001246
0.71721047
0.81626487
0.71934587
0.67461765
0.76592916
0.77376992
0.73306674
0.75956297
0.76483142
0.70188034
0.72081912
0.74664509
0.72702467
0.71473175
0.7230525
0.68256998
0.66595298
0.74847311
0.75654507
0.73433125
0.71627086
0.78357971
0.71384782
0.71678925
0.79207605
0.70306867
0.68020344
0.7319386
0.73030698
0.71378106
0.69285679
0.70768279
0.73480028
0.77016282
0.69062263
0.7213276
0.75186914
0.68510896
0.76051676
0.72820705
0.7106902
0.72960722
0.72306246
0.71091336
0.77423829
0.8474043
0.7169103
0.75458306
0.76913607
0.7025519
0.72398227
0.76228201
0.75331277
0.75061899
0.72649354
0.7124539
0.76406819
0.71256125
0.72173601
0.7872839
0.59669107
0.74942172
0.78040075
0.7169584
0.76728845
0.71715534
0.74274385
0.75979716
0.72423941
0.76621938
0.70592231
0.72544551
0.77215892
0.70452309
0.68059009
0.65842217
0.8030979
0.83068573
0.7976265
0.85545355
0.73343545
0.77773523
0.76121777
0.77362055
0.76587522
0.87737018
0.77455801
0.79825658
0.78429157
0.77523804
0.79269844
0.79137266
0.7872982
0.79699248
0.78805298
0.77592564
0.77637637
0.75414652
0.82083958
0.75212562
0.73499089
0.76671696
0.7491473
0.74627
0.78698587
0.81348342
0.76549131
0.79922932
0.7793476
0.73672467
0.83437884
0.83041853
0.80722356
0.79937184
0.7798121
0.7249034
0.85306454
0.7680614
0.72926456
0.738087
0.79749751
0.78666615
0.75567764
0.77520627
0.74187505
0.7168507
0.74761891
0.75420386
0.77140611
0.8291989
0.75009674
0.75216335
0.73274255
0.74903077
0.80021018
0.71043068
0.7379604
0.78365999
0.78361768
0.65507263
0.78890038
0.76726633
0.74908274
0.72826159
0.75032026
0.78243077
0.76382077
0.78791207
0.88480186
0.72971499
0.86217791
0.77039295
0.77498388
0.79709709
0.75684291
0.72526199
0.76740384
0.79186499
0.79294688
0.76126957
0.71072733
0.87007654
0.77085769
0.76045728
0.784486
0.75439376
0.76808494
0.66438645
0.78270847
0.78889161
0.72861433
0.78084505
0.78529751
0.79354227
0.78433293
0.70130199
0.79976612
0.80567539
0.79727942
0.75246203
0.86967438
0.70575297
0.7208637
0.81629235
0.73037905
0.75600123
0.7740975
0.79065001
0.75240248
0.72022796
0.90111023
0.69778728
0.77146292
0.76812971
0.71196145
0.79442948
0.71008903
0.7952674
0.36538327
0.76184583
0.81364393
0.77190471
0.77623421
0.71689707
0.69356447
0.93007809
0.80084056
0.7707243
0.71648759
0.84798163
0.71088326
0.84288561
0.82985747
0.75185651
0.56711262
0.88408792
0.80088961
0.72715145
0.82880563
0.74266714
0.62145042
0.76504713
0.76480645
0.73196375
0.91451049
0.73815525
0.7052716
0.6997419
0.7922371
0.81486905
0.78752077
0.76640427
0.75167716
0.73482728
0.70257139
0.79453051
0.7685582
0.79834962
0.63881761
0.86538839
0.75989193
0.74175835
0.71474791
0.71501338
0.79958087
0.73922962
0.8647424
0.72555315
0.76767927
0.79981995
0.77003419
0.74558389
0.7622537
0.73773718
0.7573306
0.76281297
0.87233025
0.82295877
0.75564158
0.80894566
0.72461343
0.74196869
0.75257504
0.72751027
0.71022159
0.70525771
0.78648287
0.70089185
0.73848027
0.68410027
0.81465828
0.80071294
0.77610248
0.75575221
0.82033384
0.69456923
0.86229545
0.7817018
0.68718237
0.67135388
0.74846083
0.66082382
0.68212527
0.79240125
0.66044456
0.70535749
0.73146284
0.67786914
0.66782022
0.73544258
0.78449249
0.65651453
0.76525599
0.69095093
0.71962357
0.78060102
0.76960844
0.80453295
0.78248757
0.83308125
0.69273949
0.63598466
0.75538296
0.71156985
0.71612871
0.79497749
0.79790318
0.73835945
0.77206403
0.69700938
0.72795188
0.70717663
0.72732466
0.69574279
0.71581078
0.69982624
0.7317211
0.55983388
0.63437515
0.66204935
0.76449639
0.75596118
0.79028177
0.71131468
0.73674327
0.71795553
0.69346333
0.72064579
0.73372674
0.75554687
0.68551552
0.83776093
0.74020052
0.78349704
0.73877704
0.71449333
0.73718041
0.76747638
0.70178634
0.71367079
0.76498181
0.74994355
0.73539382
0.88730234
0.58173704
0.68104881
0.71819848
0.75486535
0.54931587
0.74003917
0.63909012
0.74596453
0.6412245
0.75384766
0.71872956
0.77428728
0.7699163
0.71156251
0.57616895
0.73946667
0.74417609
0.98788935
0.71170616
0.68290347
0.72602946
0.74097711
0.67013317
0.75488329
0.75388408
0.74148732
0.70054948
0.73638242
0.74127072
0.57697636
0.72330594
0.64658731
0.73793769
0.77004272
0.75280207
0.74541295
0.6115635
0.79404289
0.7304095
0.67052662
0.69611335
0.70364028
0.64654863
0.75851405
0.69595307
0.71659118
0.71225405
0.73263568
0.73339885
0.8239882
0.76463836
0.75954533
0.71948874
0.57304913
0.72253662
0.79021925
0.75331074
0.75123113
0.86059058
0.8397361
0.72327673
0.74124032
0.77219999
0.74861521
0.73242635
0.83575457
0.74166775
0.78613323
0.85191774
0.78058887
0.76921636
0.75416458
0.82989889
0.71900839
0.84376115
0.84428233
0.77137083
0.7549811
0.78185356
0.7782343
0.7549178
0.71203172
0.76795846
0.82282567
0.86828279
0.77841651
0.74266821
0.75375402
0.74019152
0.75397575
0.70753038
0.74552745
0.73191196
0.83566433
0.74501318
0.64872068
0.79276514
0.77525395
0.7726438
0.75456727
0.76396769
0.90015739
0.76982194
0.79412383
0.76958561
0.78211236
0.72882438
0.76383388
0.92693716
0.76117945
0.78432769
0.74543917
0.74751973
0.71322602
0.77683085
0.80836922
0.717269
0.68358833
0.69724703
0.73122263
0.76588559
0.716654
0.68415111
0.68868357
0.71247548
0.69152707
0.65793222
0.7106629
0.73366743
0.67730153
0.66567886
0.72353482
0.69375056
0.68592864
0.70609957
0.7708326
0.74737954
0.74789393
0.72432947
0.70379072
0.7572946
0.72001874
0.72254395
0.71968919
0.74495727
0.73747283
0.75269109
0.75575674
0.76350021
0.74879485
0.66097468
0.74309337
0.75899905
0.67902792
0.72955793
0.75103617
0.73419416
0.7452597
0.6577369
0.71933532
0.73977339
0.75868791
0.64684677
0.75179678
0.71877974
0.76308072
0.71754426
0.75386918
0.66672069
0.76177311
0.75305271
0.70338553
0.75219595
0.7280457
0.73973155
0.72746253
0.72981191
0.75964981
0.69925272
0.77557945
0.71766031
0.72493535
0.64370179
0.74632567
0.73168302
0.73014683
0.70057052
0.70693749
0.70767099
0.69900221
0.70675194
0.7417804
0.63459194
0.73138928
0.74523127
0.70297837
0.67264247
0.66846853
0.74879062
0.79377013
0.73512626
0.75702077
0.68207657
0.78551662
0.72484928
0.72519881
0.73566639
0.71975684
0.78123015
0.74273229
0.70995122
0.73801506
0.64583838
0.74019027
0.6791845
0.62875801
0.65805221
0.74597985
0.68695122
0.69788629
0.64888746
0.77949572
0.71317261
0.72375345
0.74716252
0.74506849
0.74883032
0.75027716
0.7513684
0.79695547
0.68725443
0.71104068
0.68354762
0.71698272
0.69272095
0.718117
0.75883424
0.74315912
0.72912169
0.74090731
0.69591701
0.726996
0.73872507
0.70944959
0.70955825
0.71213305
0.69831675
0.71129805
0.7062245
0.62383217
0.70476675
0.67631173
0.73259574
0.70684874
0.67439395
0.75422895
0.79423314
0.74774951
0.76860148
0.79902887
0.78039122
0.71863812
0.7502557
0.77686083
0.76232535
0.76936954
0.725016
0.767537
0.72897339
0.79424411
0.7669487
0.53816205
0.81551963
0.746813
0.76261532
0.74049234
0.75975424
0.79901719
0.75644499
0.76462436
0.75871354
0.70266879
0.76152325
0.71796834
0.75927716
0.72437418
0.74799967
0.77960956
0.72782516
0.78440714
0.83162218
0.75641805
0.81026655
0.80514318
0.59921414
0.79826236
0.8411203
0.82635236
0.78311324
0.71083671
0.76815486
0.78957844
0.77791286
0.79720503
0.80124289
0.79080331
0.85893428
0.73970258
0.80577713
0.82375729
0.74329549
0.78215176
0.75374067
0.75703406
0.7193507
0.79586637
0.7629233
0.75666308
0.74544346
0.73711848
0.74442714
0.76312119
0.84102672
0.74740118
0.76770949
0.75137264
0.73987317
0.76666975
0.75991172
0.78997326
0.82929736
0.80273348
0.73228616
0.66955155
0.73460555
0.70405978
0.767811
0.75130928
0.8057937
0.85632443
0.75281757
0.73353469
0.84808177
0.72521108
0.7074132
0.77478087
0.78425682
0.63719201
0.7989009
0.71682215
0.75942135
0.76838446
0.82812142
0.71132594
0.78017372
0.71186125
0.74887526
0.76834661
0.82318985
0.72155899
0.73335481
0.76229805
0.68241274
0.7587145
0.71788996
0.71504658
0.73209721
0.73571938
0.77127916
0.68746275
0.69452763
0.7396099
0.69556302
0.82532835
0.57466739
0.69909215
0.79575503
0.74247891
0.74650145
0.75245535
0.76558018
0.77684486
0.79695982
0.70891476
0.79436183
0.70706159
0.75530219
0.75767565
0.78679776
0.68146062
0.72207838
0.85059649
0.75821513
0.79836327
0.76489532
0.76513195
0.77208436
0.70475137
0.74572563
0.74319905
0.7521376
0.80013651
0.76676881
0.74251682
0.80050755
0.8879351
0.73479325
0.71981883
0.7237848
0.76432431
0.80449718
0.76741993
0.77549583
0.73190272
0.64986753
0.76849401
0.76696235
0.75481731
0.73145032
0.75919729
0.82117462
0.71437633
0.7991721
0.79837769
0.74652368
0.74847215
0.69057608
0.81755251
0.76561457
0.69701833
0.76312226
0.80469692
0.65885329
0.67715931
0.736848
0.7683152
0.72727174
0.73535162
0.72071213
0.70863366
0.75485104
0.85964197
0.77356559
0.71228635
0.72152889
0.73874402
0.66778517
0.84491396
0.71802378
0.69810343
0.76197582
0.7119264
0.72100461
0.85339731
0.69710118
0.69483113
0.74891406
0.73669273
0.69255316
0.77314055
0.74516344
0.73116887
0.75102532
0.71211165
0.78120887
0.67523968
0.73544943
0.67983484
0.6770286
0.73137891
0.72766232
0.65330285
0.71466368
0.74920952
0.70012861
0.71506476
0.70843548
0.72998667
0.73698068
0.77485996
0.74675113
0.71061289
0.80541778
0.84856117
0.62304777
0.76658404
0.68922049
0.92220861
0.7591812
0.92431235
0.79502428
0.80110794
0.74121797
0.69649315
0.74957156
0.70437574
0.72012663
0.70567596
0.74941367
0.66513473
0.73547578
0.64972579
0.7092663
0.7828511
0.77494383
0.76350498
0.77229285
0.72983056
0.7217204
0.65753955
0.70982707
0.72842324
0.7484746
0.68270606
0.81393397
0.66513169
0.73334014
0.70756292
0.83651257
0.70697004
0.75705147
0.76710159
0.70461792
0.86515027
0.7858963
0.66490251
0.70572942
0.77583838
0.68420339
0.80575132
0.69671959
0.72273928
0.75518471
0.72723007
0.69905448
0.74344379
0.72557831
0.87174428
0.74990922
0.69739276
0.75971919
0.67060709
0.64997405
0.7055226
0.77608192
0.71736014
0.74012423
0.79696178
0.77776414
0.84245712
0.77204633
0.74053991
0.91066855
0.72632021
0.6658107
0.73966742
0.89455843
0.83998567
""
0.87568128
0.74460965
0.70774603
0.74061966
0.71485329
0.72699016
0.71348369
0.78350544
0.96100807
0.72914994
0.90933079
0.89871854
0.7042042
0.86483651
0.67590535
""
0.70711231
0.80220789
0.75377262
0.79628372
""
0.65559822
0.80361003
0.79489666
0.75130135
0.7346729
0.68795037
0.77304381
0.65370226
0.60294288
0.66145331
0.7755022
0.46748814
0.77709025
""
0.86816251
0.72252548
0.79073805
0.75045127
""
0.47156319
0.67282426
0.85758072
0.74692202
0.49098146
0.79838288
0.73244184
0.68473482
0.75805563
0.73862845
0.76582038
0.74214107
0.80206358
0.76752943
0.67331707
0.85603583
0.8354528
0.73200309
0.78222245
0.74630702
0.78802884
0.7924484
0.71058106
0.79642409
0.78006935
0.88804698
0.87385696
0.74612647
0.60524529
0.83236265
0.81716913
0.63046718
0.5627957
0.85292423
""
0.84458542
0.77424228
0.75184369
0.7760213
0.87900454
0.63843608
0.78540498
0.66212732
0.82089972
0.83719611
0.82578516
0.70711708
0.75449675
0.41602585
0.91111094
0.82590991
0.76004815
0.74463987
0.37916902
0.96221817
0.48106977
0.81155598
0.79054916
0.65806925
0.78613877
0.7374171
0.78192282
0.77617389
0.83710939
0.76098448
0.74028885
0.81293744
0.77630436
0.75869441
0.7546314
0.78987932
0.66507506
0.79124022
0.74313128
0.72422999
0.79173988
0.7801106
0.74980313
0.69118267
0.82380521
0.69899493
0.92134184
""
0.77036059
0.88229996
0.7677058
0.74958873
0.7879886
0.67378759
0.85127896
0.65467614
0.64754313
0.64882827
0.68156296
""
0.77152878
0.71315181
0.66400641
0.53989124
0.66220027
0.57678747
0.55492616
0.7358315
0.57541829
0.69716775
0.70381534
0.70745409
0.7375806
0.69533414
0.73133391
0.78697735
0.71548158
0.74714488
0.73596567
0.72340888
0.72951412
0.74098659
0.73765182
0.7649163
0.73966247
0.76331198
0.73139375
0.7138505
0.76121432
0.74087799
0.72784197
0.74993008
0.76192772
0.7519291
0.76915509
0.76499796
0.72840452
0.77536571
0.74536669
0.76506573
0.74409062
0.76690125
0.74046463
0.70561022
0.6884256
0.74975044
0.70369703
0.77071518
0.7805112
0.80997813
0.6745345
0.74291635
0.64442462
0.63324183
1.1027768
0.66995484
0.76502079
0.74424607
0.66948938
0.78296965
0.66832602
0.69514263
0.7131514
0.72205597
0.76980662
0.70106208
0.68511963
0.71044928
0.72639418
0.66291034
0.58916062
0.70500857
0.62776494
0.58513969
0.68186235
0.68864936
0.77826738
0.72627896
0.62937284
0.75680172
0.75551403
0.75172514
0.76994282
0.75333691
0.74016613
0.75810015
0.74843502
0.738783
0.7746138
0.74085414
0.76233751
0.69033539
0.78119504
0.75236726
0.75583088
0.69845086
0.73684549
0.7381565
0.74224979
0.67234015
0.75020415
0.72441763
0.75911921
0.74818176
0.74917161
0.79129505
0.67005259
0.73640907
0.76387358
0.75356817
0.7443859
0.73214144
0.7035386
0.72500801
0.75726682
0.74740911
0.71327549
0.77010781
0.7666527
0.76917392
0.74902272
0.74502093
0.77671266
0.73357379
0.6482057
0.7354458
0.74574369
0.75488049
0.74555641
0.75565791
0.72358114
0.72975701
0.74097192
0.70154744
0.71228182
0.77010721
0.73685688
0.71162266
0.7638253
0.70287818
0.72830147
0.79105687
0.67906368
0.74938154
0.71792251
0.77176362
0.73413366
0.6611076
0.70424432
0.70866942
0.71323061
0.74681503
0.64918196
0.71937966
0.67122293
0.72713208
0.70950621
0.66911954
0.81553185
0.76031661
0.73025435
0.67151791
0.71916264
0.67638212
0.66039258
0.62785411
0.71506345
0.74109918
0.74467832
0.72108299
0.66951424
0.72630292
0.68896115
0.70382267
0.68570638
0.64815491
0.7153582
0.74033207
0.72309464
0.74934375
0.70017576
0.69606167
0.6841495
0.7178154
0.63898104
0.81237471
0.71080428
0.7097438
0.72217572
0.7880969
0.74459183
0.73402935
0.71988732
0.68743944
0.70336509
0.68759739
0.71651953
0.72221965
0.75710899
0.75591499
0.74207759
0.73944628
0.71041924
0.76584125
0.68559951
0.71520931
0.72084463
0.71913922
0.64522469
0.71915549
0.73431867
0.7372824
0.66142774
0.72067899
0.73230737
0.67888033
0.71435827
0.72012901
0.68069416
0.75462478
0.67900461
0.75662667
0.71602839
0.75995111
0.71915102
0.66953814
0.68801296
0.71801132
0.75534016
0.73917848
0.71344376
0.64939183
0.75897115
0.74264926
0.74837816
0.78223401
0.760575
0.69795001
0.89537024
0.74996054
0.81193429
0.72733164
0.75006682
0.66181093
1.0089997
0.78448468
0.76065218
0.79244757
0.92617273
0.79821348
0.88260865
0.78668743
0.75158679
0.84376675
0.81025243
0.76771837
0.75868088
0.71200311
0.85028017
0.83820128
0.76357943
0.40047178
0.73967552
0.69516903
0.9776746
0.81251228
0.78225094
0.78739053
0.79538828
0.61081523
0.77399504
0.74866742
0.88468379
0.8346771
0.75743324
0.75528574
0.80231959
0.65806323
0.81430721
0.89163798
0.73961616
0.76392716
0.81542701
0.8618983
0.8331874
0.75234258
0.85335767
0.78946543
0.81178045
0.78804785
0.82360703
0.74286973
0.74607903
0.74968004
0.70885921
0.73571187
0.77355421
0.81431526
0.69357634
0.750494
0.73190814
0.72306907
0.7477091
0.73904192
0.73205882
0.75560361
0.72301012
0.76575047
0.7487765
0.7833752
0.74648339
0.76907289
0.72899628
0.7524662
0.76626325
0.74281579
0.74027348
0.75399798
0.73509049
0.72709906
0.75931925
0.77969432
0.76409179
0.73051786
0.78486729
0.80897886
0.71159261
0.71470553
0.67232239
0.7265957
0.70647585
0.77888805
0.72375923
0.73443675
0.75024343
0.7205559
0.70449501
0.71201521
0.73116976
0.70630306
0.78448617
0.78153354
0.72241777
0.66866469
0.81242049
0.76751488
0.79366994
0.72787315
0.78739071
0.74257892
0.7644791
0.74410939
0.74641073
0.74421149
0.77056056
0.75293165
0.72548521
0.70136529
0.66746706
0.81328613
0.73720151
0.74052513
0.7525472
0.75262988
0.78531057
0.77737808
0.76164806
0.75740099
0.74373007
0.80733997
0.70234257
0.81163538
0.69877028
0.73855138
0.74323833
0.73783922
0.75201517
0.75822234
0.77380002
0.63935411
0.74973518
0.67296427
0.82528323
0.83533978
0.85656673
0.76986539
0.74861169
0.7299937
0.77716112
0.70925981
0.65054858
0.7653023
0.70761931
0.73527217
0.70433992
0.67583394
0.68924379
0.74563438
0.76128083
0.75592375
0.65765148
0.57656837
0.80291951
0.78604424
0.72124279
0.73854637
0.74087691
0.97982645
0.67804205
0.75367695
0.85425532
0.76332819
0.85228288
0.83042467
0.73451334
0.82459617
0.96016461
0.77511895
0.74849886
0.80717295
0.70465267
0.73878878
0.73185855
0.71307814
0.85008365
0.74177295
0.77509022
0.71301901
0.81876224
0.75186008
0.73751849
0.7403897
0.68688047
0.74366951
0.722592
0.68513626
0.7628305
0.66079599
0.7642988
0.75866741
0.78630227
0.73197311
0.78413892
0.88247347
0.72322291
0.77387565
0.70778495
0.77791774
0.76320612
0.75475204
0.74146438
0.70070696
0.76636964
0.72432244
0.84878367
0.80173731
0.69697046
0.67784858
0.7012437
0.65158534
0.70198458
0.69810826
0.69374794
0.63774514
0.66151029
0.69471717
0.87297314
0.76217401
0.82756698
0.70785862
0.67670602
0.70188397
0.68869478
0.72389442
0.72945368
0.68796062
0.69697535
0.68980491
0.69260418
0.71445119
0.68311834
0.68184876
0.69979364
0.72798276
0.65217453
0.72112399
0.70627391
0.72306257
0.73262429
0.70241547
0.94428152
0.66690719
0.75769037
0.78172576
0.80125916
0.78124988
0.81543434
0.78391415
0.76051146
0.76956564
0.75864881
0.77414024
0.80879855
0.73372537
0.77481633
0.75377077
0.7671845
0.79622573
0.78115726
0.74031103
0.76641643
0.75998825
0.76250488
0.76788294
0.76855969
0.78987664
0.75990027
0.81642377
0.76515788
0.73042381
0.77724957
0.75322366
0.75133699
0.78197342
0.77496207
0.72345066
0.77333301
0.7570253
0.8039642
0.76371783
0.77285969
0.79181427
0.74593645
0.7576685
0.80464077
0.76804644
0.67273915
0.76495463
0.77473092
0.76842111
0.77023679
0.76207024
0.73907155
0.70516598
0.77997643
0.79276347
0.7699191
0.78267759
0.74445391
0.7382468
0.74700731
0.73570198
0.73869181
0.72191143
0.78332448
0.71761709
0.78956211
0.73544472
0.76411974
0.74631989
0.74632472
0.72694767
0.7582618
0.7318545
0.71763915
0.70830005
0.69195873
0.71707076
0.74021918
0.71161884
0.70928091
0.66817319
0.74654609
0.69297808
0.71540016
0.68339556
0.72439939
0.73296613
0.69489139
0.73570001
0.72735137
0.71230453
0.67372662
0.70092064
0.71852398
0.71765327
0.71987146
0.70090586
0.73992383
0.70064735
