working_hisp_female_p50
0.7683537
1.0233821
0.77475333
0.93330693
0.81991631
0.83643895
0.78724855
0.82151973
0.82645392
0.80155039
0.80105501
0.82704175
0.83615339
0.78832191
0.8203091
0.79716051
0.80427766
""
0.82050598
0.76229984
0.76426834
0.78749162
0.71488959
0.76585698
0.82524222
0.78923261
0.79763979
0.76549333
0.80357736
""
0.76700217
0.76427931
0.7754842
""
0.66203666
0.49756995
0.50635868
""
""
0.77211845
0.81086737
0.76723373
0.82133067
0.78975821
""
0.74684268
0.82581639
0.92124593
""
0.76536065
0.79490489
0.80257881
0.81698132
""
""
0.81336015
0.78973824
0.8135047
0.80281889
0.7842856
0.7460658
0.76805741
0.84688163
0.80172229
0.80702621
0.79118448
0.77930123
0.76659173
0.78325915
0.75918829
0.77755928
0.77392042
0.72250926
0.80007046
0.77952307
0.70699149
0.64687687
0.68643993
""
0.7658751
0.85152406
0.69903272
""
1.0456519
0.58954501
""
""
0.81427372
""
0.71322751
0.82205456
0.64712709
0.87075919
0.74701363
""
""
""
0.80070215
0.70883971
0.92800915
""
""
0.71797585
""
0.74195039
0.72288078
""
0.70493865
0.80104285
0.83245069
0.75560117
0.77419144
""
0.74893546
""
0.75807285
0.79706287
0.80337787
0.75368929
0.99348301
0.71246004
""
""
""
""
0.81367052
0.73866194
""
""
0.72612089
0.72312409
""
""
0.66822213
""
""
""
""
0.79674929
0.76981413
0.7739377
0.58255035
0.76052833
0.79463965
""
0.74180788
0.83102697
0.71182048
""
0.73571455
0.69476867
0.79396546
""
0.62245023
0.53661191
""
0.70013368
0.7134167
0.77709901
""
0.62404847
""
""
""
""
""
""
""
""
0.86421418
0.95411772
0.82462221
""
0.96690238
0.77936524
0.73655897
""
""
""
""
""
""
""
0.62690562
""
""
""
0.72893435
0.74269539
0.80707967
0.64957988
""
0.7323249
0.77993292
0.65101522
""
""
0.89975065
""
""
""
""
""
0.75976151
0.73529756
""
""
""
0.28325787
0.89315575
""
0.82510227
""
""
0.75841892
""
""
""
0.85704333
0.80442291
0.84763432
""
""
0.79922932
""
""
""
0.96352994
0.78065693
0.74767125
0.81063831
""
""
0.80629617
""
""
""
0.82954419
""
""
""
""
0.78054398
0.76538438
0.81053334
0.78975385
0.7112782
""
0.76679778
0.77568555
""
0.79112875
""
""
0.70627451
0.79605544
""
""
""
0.78348523
""
0.78685117
""
""
""
0.84813315
0.65975714
0.89127356
0.83390063
0.73726755
0.70725441
0.59387666
0.87481397
0.74319798
0.62977391
""
""
0.72691292
0.56141734
0.82019973
0.6828087
""
0.74252558
0.76350141
0.8597905
0.95520759
""
0.79966927
""
0.85658741
0.78315365
""
""
0.81558138
""
0.82885939
""
0.92997879
0.60032529
0.73431015
""
""
""
0.74033707
0.74844539
0.80472559
""
""
0.76027811
""
0.69853401
0.81301528
""
""
""
""
0.85972703
0.92954463
""
""
""
0.74896359
""
""
""
""
0.82135898
0.86521095
0.83616233
""
0.74812353
""
""
""
0.82373285
0.75890142
0.78746992
0.8707906
0.80956662
0.84547794
""
0.79927438
0.87191433
0.72295463
""
0.7833454
0.73898286
0.83902526
0.84575266
0.81966335
0.8071509
0.85091561
""
""
""
0.78304821
""
0.84215975
0.93411571
""
0.82834393
0.81277448
""
""
""
""
""
""
0.69702506
""
0.81698138
0.77714497
0.76388115
0.85686052
""
""
""
""
0.70549476
0.78260612
0.77692062
0.77529365
""
0.8939237
""
""
""
0.86823726
0.80858123
0.88693595
0.81569898
0.7163341
0.87335777
0.79400057
0.80908734
0.92961305
""
0.66410047
""
0.77362061
0.77944756
0.79540163
0.96205235
0.90989494
""
0.68267739
0.84287214
""
0.70880467
0.79229498
0.78923786
0.78325999
""
0.74934173
0.77513492
""
0.84811699
""
0.79808104
""
0.77641237
0.8052752
""
0.74187636
0.90885162
0.83843786
0.83709538
0.88853061
0.81768858
0.8608765
0.84990388
0.78743136
0.79004616
0.81997919
0.80953604
0.86953187
0.78870493
0.71708453
0.73927361
0.84186685
0.79164571
0.85796535
""
0.70028973
0.72849542
0.75834882
0.7680909
0.77120465
0.85117966
""
""
""
""
""
""
0.78225893
""
""
0.79844666
0.71362275
""
""
0.84724706
0.94769472
0.74588877
""
0.80497068
0.74016643
""
""
0.80676192
""
""
0.7134372
""
0.81275731
0.80920112
""
0.79200149
""
0.71523714
0.67467737
0.94465524
0.75666761
""
""
""
""
""
""
0.73285544
""
""
""
0.92774647
""
""
""
""
""
0.6619907
""
""
1.0880035
""
""
0.85062742
0.84757292
0.77419966
""
""
""
0.71768177
""
0.83536398
0.72842991
0.86983162
""
""
""
""
""
""
""
""
1.0925524
""
""
""
""
""
""
""
0.6804778
0.82610655
0.86445761
""
""
""
0.86244053
0.77241278
0.90508908
""
""
""
""
0.76148951
0.87997812
0.8728615
""
""
""
""
0.87819082
0.87734562
""
""
""
""
""
0.80491424
0.80632287
""
""
""
0.83074594
""
0.73453093
0.82344127
0.96506351
0.89275932
""
""
0.92197591
0.8738721
0.8832587
""
0.8592822
0.96357608
""
0.82065475
""
0.62691915
0.73313516
""
""
""
0.76935965
0.98934948
0.83915591
0.87792319
""
""
0.91845047
""
""
""
""
""
""
0.78544384
0.86844081
""
0.86736327
""
0.76092392
0.81330687
""
0.84043306
""
0.80562079
0.7733345
0.80818933
0.84787595
""
""
0.85381699
""
""
""
""
""
0.70509446
0.79555279
""
0.59013939
0.60172337
""
0.81509602
0.66179746
""
""
0.96720088
""
0.74461997
""
""
""
0.90095764
0.91293937
0.76933122
""
""
0.86975294
""
0.88628829
""
0.76515514
""
0.86093909
""
""
0.90124238
""
""
""
""
0.73582715
0.6718927
""
0.84036916
""
0.91286373
0.79332811
""
""
""
0.84901148
0.76224303
0.79754412
0.81491446
0.81375885
""
0.79262227
""
""
""
0.84967428
0.79189557
""
""
0.73636591
""
""
""
""
""
0.82474232
""
""
""
""
""
""
""
0.81214565
""
0.63310689
""
""
""
""
0.84869552
""
""
0.4841578
0.78618211
""
""
""
""
0.75733548
""
""
""
""
""
0.71498144
""
""
""
0.77213699
""
""
0.94620019
""
""
""
""
0.71396309
""
""
""
""
0.7592501
""
""
""
0.56473285
""
""
0.82352936
""
0.76314259
0.82516015
""
0.84916961
""
""
""
0.70874768
""
""
""
""
""
""
""
""
""
0.81666374
""
""
0.74322343
""
""
0.68399298
""
""
0.58471197
""
""
""
""
""
""
""
0.84483522
""
""
0.92549914
""
""
""
""
""
""
0.78248602
""
""
""
""
""
0.6788581
""
""
""
""
""
""
""
0.70966893
""
""
""
""
""
0.85934538
0.6747067
""
0.68507469
""
0.8077777
0.59550399
""
0.67423695
0.78033996
0.75194973
""
""
""
""
""
0.95907974
0.77437615
""
""
""
""
0.72688758
0.84157163
0.84210151
""
0.77015555
0.87415928
0.65798026
0.73847055
""
0.78957838
0.66058755
""
""
0.78347486
0.75312114
0.70003325
0.75196773
""
0.85326982
""
""
0.71231097
0.79578602
0.80853766
""
""
0.77365416
0.55151129
0.68881053
0.65503526
0.75536692
0.69848716
""
0.74517614
0.65135169
0.726138
0.82521242
0.71710384
0.59018886
""
""
""
""
0.75122249
0.80162376
0.80551314
""
0.81004918
0.73119122
""
""
0.81819361
0.75661838
""
0.72987831
0.88358527
0.83847028
""
0.86903673
0.73114192
0.79856122
0.74874544
0.6760034
0.59067386
0.6980558
0.79879028
0.7759012
0.7433933
0.77113485
""
0.77768874
0.76731658
0.87456399
0.80922157
0.80206996
0.78985262
0.77971578
""
0.71965706
0.81268966
0.85477716
0.76398408
0.78718907
0.8199802
0.71821237
0.80004442
""
0.82737803
0.70520288
0.79215568
0.75108147
0.80312198
""
0.76388294
0.81808728
0.84576291
0.78767222
""
""
0.81529295
0.64655989
0.89456695
0.93174148
""
0.91570222
0.75508076
""
0.74071521
0.69950801
0.75725257
0.75863075
0.7573759
0.81832075
0.77179444
0.79530704
0.78660828
""
""
0.89975572
0.82303458
0.79290438
0.79052943
0.7410053
""
0.64613938
0.7644648
0.74787015
0.87623179
0.7474615
0.8375721
0.80289501
0.81813264
""
0.75797641
0.77852029
0.81020862
""
0.79334515
""
""
0.67669141
0.80406356
0.81333596
0.71932119
""
""
0.74889117
0.7078495
0.64392287
0.76218247
0.83985823
""
0.80436182
""
0.73221189
0.78142232
""
0.77564496
0.72398496
0.74596888
0.81312877
0.88586557
""
0.86378407
""
""
0.81370127
""
""
0.80730247
0.75403017
0.7885893
0.7295208
""
0.77689838
0.807648
0.81204981
0.76746398
0.74076492
0.62583947
""
0.83600348
""
0.65004385
0.67852634
""
0.82363683
0.86100233
0.62035906
0.81964689
""
0.72420144
0.8068763
0.71231627
""
""
0.90034115
0.5571757
0.81357956
""
0.75092667
0.87995839
""
0.85171694
0.73048359
""
0.82055753
""
""
0.84780216
0.88161188
""
""
0.90142262
""
""
""
""
""
0.79975778
""
0.82324392
0.92068571
""
""
0.7920683
0.78353572
""
""
0.77010965
""
0.75007927
0.86333328
""
0.81325895
0.73733008
""
0.82527548
""
0.72415298
""
0.81428629
""
""
0.96759617
0.74106485
""
""
0.77279174
0.80800498
0.80665058
""
0.82794279
0.76950407
""
""
0.71380353
""
0.67162704
""
0.93955231
0.81632555
0.73024464
""
0.86363113
0.73774654
0.62651235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76290208
0.72303057
""
""
""
""
0.56873429
0.72327155
0.84044951
""
""
""
""
0.73473781
""
""
""
0.77149546
""
""
0.65685099
0.79656577
""
""
0.81706899
""
""
0.50894034
0.87670273
""
""
""
""
0.75011879
""
""
""
""
0.69927686
""
""
0.54273427
""
""
0.79432422
0.72126377
""
""
""
""
""
""
""
0.52284348
""
""
""
""
0.55046815
0.71826535
""
""
""
""
""
""
""
0.75845379
""
""
0.77097946
""
""
""
""
0.75481254
0.87175649
0.77687365
""
0.48113373
0.82944053
0.87501293
""
""
0.69529152
""
""
0.71836376
""
0.78371549
0.76043844
0.78931975
""
""
""
""
""
""
""
""
0.69359171
0.74294376
""
""
0.76200354
""
""
0.72542471
""
""
""
0.75299704
""
0.79402876
0.78464246
0.78874111
0.76154107
""
0.8239308
0.94950241
0.61210698
""
0.92003018
0.65343356
""
0.91632009
""
""
""
0.68588167
""
""
""
0.64740103
""
""
""
""
0.68544489
""
""
""
""
""
""
0.84147835
0.82971013
""
0.80649137
0.57348686
0.78361082
""
""
""
0.6703794
""
""
0.75504589
0.72879255
""
0.85803342
0.75960034
0.81747127
""
""
0.56829935
""
""
0.74655437
0.78041416
0.74786967
0.7121473
1.0107211
""
0.76241559
""
""
0.82931638
""
0.9081381
0.76675665
0.79335123
0.94698429
""
""
""
""
0.7977798
""
""
""
""
""
""
""
0.73212397
0.82253683
""
""
""
""
0.85290998
""
""
0.82351816
0.72978061
""
""
""
""
""
""
0.87113971
""
""
""
""
""
""
""
""
0.7834239
""
""
""
""
""
0.79045737
""
""
""
""
""
""
""
""
0.83218426
0.75993389
""
""
""
""
""
0.76526964
""
""
0.74166572
""
""
0.78562921
""
""
""
0.75593859
""
0.95394337
0.30491886
""
0.87432361
""
0.86066478
""
""
0.7954275
0.80043912
""
""
""
""
""
0.7035448
""
""
""
""
""
0.81145805
""
""
""
""
""
""
""
""
""
""
0.86522704
""
""
""
0.82403481
0.77128601
""
""
""
0.83315617
""
0.8136099
""
""
""
0.83763295
""
""
""
""
0.86592519
""
0.84058022
""
""
0.78741366
0.83265018
0.78319263
0.83463877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73868638
0.76171738
0.74867755
0.73032665
""
""
0.80525595
0.73312521
""
0.77042055
""
0.73770565
0.62606341
""
0.8085115
0.87156498
0.78636301
0.58659649
""
0.85365158
""
0.71112472
0.80865771
0.73812205
0.7464233
0.69466621
""
0.78944844
0.81793237
0.79546678
0.79098982
0.81852198
0.81547272
0.80253792
0.76386046
0.81642884
0.77567816
0.84562767
0.82508439
0.78690475
0.7883603
0.7711944
0.81485337
0.70623761
0.80605197
0.77175015
0.81809974
0.80108267
0.74066144
0.61343467
0.75674742
0.72403371
0.74675375
0.79218304
""
0.77170974
0.7624203
0.75629073
0.73929983
""
0.78149503
0.76067036
0.80689794
0.79320282
0.75219452
0.74675739
0.81757051
0.75812453
0.73367661
0.79407352
0.74451256
0.73473197
0.73438358
0.78260928
0.76326579
0.63364166
0.69731373
0.75168628
0.70551509
0.83823144
0.69773561
0.87160307
0.76643795
0.78750628
0.73884696
0.73072189
0.88572627
0.75601465
0.85422462
0.81553894
0.71939737
0.75702363
0.84350306
0.65764606
0.80897725
0.77679563
0.8911913
0.84406477
0.79672408
0.77554834
0.89013302
""
0.74948704
0.80539775
0.78994018
""
0.76639253
0.62427706
0.82990396
0.85269934
0.8152979
0.78233039
0.77353168
0.83643734
0.807962
0.80290139
0.81920111
0.81375629
0.71434236
0.80405122
0.81781548
0.7973094
0.84482503
0.77949941
0.83308524
0.79954851
0.80750173
0.76327276
0.70175725
""
0.94674116
0.71286476
0.81096852
0.78855872
0.82333589
0.77340126
0.72609597
0.89608538
0.77355862
0.76405573
0.80320984
0.73379284
0.66003376
0.8115809
0.82358032
""
""
""
""
0.7263822
""
0.72474343
0.74787247
0.7440179
0.7172026
0.78450751
0.72706652
""
0.59470493
0.99102354
0.88576823
0.66373247
""
""
""
0.74398524
0.75095403
0.71830761
0.75174838
0.66943282
""
0.65242743
0.81066853
0.76904929
0.72101247
0.76223952
0.7938711
0.96875465
0.72249627
""
""
0.94117695
0.79306185
0.73755056
0.82788974
0.78123605
0.70737022
0.76640511
""
0.83574855
""
0.80757105
0.87250054
0.78546345
""
0.77683437
0.59877849
0.72758293
0.60849124
0.69236487
""
""
0.75984967
""
0.89982879
0.77980405
0.73480755
0.8214274
""
0.80869555
0.74910235
""
0.87627012
0.59098589
""
0.77347803
0.7364797
0.99785244
0.77258945
0.76080132
0.70528418
0.66888666
0.73290402
0.68959528
0.69738132
0.64459985
0.85642993
0.8202728
0.89338934
""
""
""
0.76322341
0.73193502
0.7386682
""
""
0.90286046
0.7436735
0.79783595
0.77268702
0.76010197
""
""
""
""
""
""
""
""
0.87008715
0.81416911
""
""
""
""
""
""
""
""
0.87235802
""
""
""
""
""
""
""
""
""
""
""
0.79652333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90768254
""
0.89129549
""
""
0.78817099
0.74592817
""
""
""
0.8661958
0.82397896
0.72286314
0.66447973
0.85632581
0.59608048
""
0.79730648
0.83989727
0.88753837
0.74073988
0.81387913
0.65494281
0.78914022
""
0.6685921
0.77521908
0.89004296
0.81158024
0.79612076
0.82772839
0.79872137
0.80025983
0.78166729
0.82254624
""
0.59816808
0.78455871
""
0.80382329
0.76439732
0.63416219
""
0.83354628
""
""
""
0.75471276
""
0.59580833
0.72299731
0.82479399
0.58788234
0.79431772
0.96715605
0.79703397
0.79053748
0.73774636
0.73805255
0.76244038
0.82110989
""
0.86543286
0.80136847
""
0.80438071
""
0.83450598
0.90652519
""
0.77480537
0.83891404
""
0.66562688
""
0.73290563
0.92432624
0.82763129
0.77427489
0.903265
0.83526248
0.50711828
0.79529589
0.75810146
0.78866142
0.80610859
0.77380884
0.7842046
0.82715446
0.87700534
""
0.75355941
0.85278273
0.73060834
0.81365329
0.75950646
0.87814671
0.76714849
""
""
0.81996894
0.72935128
0.61148012
0.70371956
0.84527659
0.77457696
0.80749428
0.8085193
0.56590778
""
0.76115119
""
0.80636197
""
""
0.63296103
0.70866138
0.77722627
""
""
0.77080482
0.72044939
0.73936909
""
1.2341473
0.91128057
""
""
0.45162737
0.82943445
0.56884295
""
0.7391271
0.58529341
0.84751558
""
0.73617917
0.74116129
0.67683083
0.92595166
0.72571212
0.64204359
0.778889
""
0.87537718
0.66904014
0.85385692
0.87023795
""
""
""
0.75499022
0.75362581
0.65394068
0.74451363
0.49578092
0.71096289
0.78350043
0.81734926
0.82994092
""
""
0.71012396
0.9393521
0.89112741
0.79160231
0.76675344
0.62336844
0.73288476
0.67556661
0.70965505
0.50766134
""
0.65594864
0.81990105
0.76467019
0.75945622
0.80849916
0.81427485
0.69142455
0.74437308
0.67595887
0.69735348
0.71521014
""
""
""
0.8787294
0.76030338
0.75837541
0.72029829
0.79367459
0.65584344
0.74980915
0.74968469
0.78055978
0.79566205
0.78930265
0.74215621
0.74511993
0.78673792
""
0.8403424
0.7953425
0.58252913
""
0.83870238
0.77874643
""
0.74641705
0.77767515
0.77222568
0.98237914
0.72874266
0.77915424
0.80943793
0.78997546
0.76965827
0.77569652
0.78501505
0.6332168
""
0.75434858
0.62336338
0.81180876
""
0.68261778
0.62934405
0.69970757
0.74936843
0.78788239
0.82826769
0.80595785
""
0.78176415
0.724747
""
0.73860317
""
""
""
0.92184442
""
""
0.80971348
0.80003673
0.73848003
0.77836746
0.84899241
0.82417315
0.78157157
0.67492419
0.7440781
""
0.77364814
0.76900512
""
0.81420207
0.68155026
0.70855147
0.76974279
0.81324607
""
0.79094547
""
0.81185889
""
""
0.86721146
0.73123014
0.70399475
0.90006971
0.72373372
0.84123206
0.78980142
0.70214254
0.79106784
0.68633074
0.78208965
0.85473937
0.83140421
0.73313189
""
0.67477179
""
0.7280966
""
""
0.81205648
0.77591616
""
0.78401202
0.71153349
0.94403285
0.89282131
0.65179467
0.76003581
0.75564647
""
0.72767061
0.73314762
""
0.7772885
0.91121686
0.76526767
0.77133298
""
0.79312068
0.78011316
0.853809
0.38108408
0.62150747
""
0.77709621
""
0.91845745
""
0.96870977
0.83924764
0.78351778
0.75319284
0.78937441
0.62867337
0.76740372
0.7996282
""
""
0.7563225
""
""
""
""
""
0.54383641
""
""
0.96447515
""
""
""
""
0.94462162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82811016
""
""
""
""
""
""
""
0.77238262
0.96614718
""
""
""
""
0.8098799
""
""
0.80201131
""
""
0.82417649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71190912
0.63621974
""
""
0.68484569
0.75711471
""
""
0.67050093
0.69944268
0.72482109
""
""
""
0.70843989
0.79131418
0.88016808
0.64356428
0.73542118
""
0.81069356
0.76064068
0.84988552
0.71683556
""
0.87067825
0.95166039
0.78084576
""
0.71895719
""
0.63126016
0.80740994
""
""
0.57402021
0.70539033
0.73984027
""
""
""
""
0.72306538
""
0.74872696
""
0.7483179
""
0.73121679
0.75590742
""
0.54821396
0.70215487
0.80952102
""
""
0.73758942
""
0.77502596
0.74319106
""
0.87580937
0.82076311
""
""
0.6389668
""
""
""
""
0.53548801
0.60325795
0.74084425
0.59323633
0.76875418
""
""
0.81841576
0.75792581
""
""
0.72609305
0.86194277
0.70258021
""
""
""
""
0.67757738
0.70178729
""
0.86915404
""
0.71735901
0.76796865
0.7941615
0.76209086
0.80691761
0.69616246
0.76339751
""
0.76952606
0.72976828
0.76724547
0.6362313
0.80446231
0.89485818
0.81154138
0.80703449
0.80249387
0.84220129
""
0.72363156
0.71870404
0.7564711
0.80948055
0.80320066
""
0.80641174
0.81901991
0.83432347
0.81361777
0.8431403
0.78796118
0.82629144
0.80529714
0.74258256
0.7542094
0.74330229
0.80397683
0.75669259
0.76377982
0.9190852
0.89845318
0.70117784
0.61068797
0.67216659
0.77427745
0.87752044
0.791996
0.78728932
0.8434456
1.1111653
0.74777043
0.7495302
""
0.77015787
0.84942776
0.90234214
0.93386829
0.82041979
0.79088229
0.80239856
0.79744262
""
0.76522022
0.78411412
0.70451242
0.87311357
""
0.8127507
0.7487601
0.7422182
0.57296377
0.78950107
0.79475582
0.80440724
0.84283572
0.82786453
0.82257897
0.87639934
0.84809601
""
0.79172432
0.88705772
0.83326459
0.84339416
0.75255668
0.77147269
0.80290216
0.79899991
1.1186498
0.74191505
0.8206569
0.78005224
0.73340809
0.76624119
0.80562466
0.77175498
0.82710612
0.80558079
0.7059437
0.68748283
0.73119479
0.66739362
0.76332676
0.65118968
0.77417368
0.77992928
0.79992735
0.85733902
0.70609856
0.79779625
0.74661636
0.77731729
0.72300875
0.70578617
0.83181554
0.81389785
0.50523037
0.78296912
0.77293539
""
0.75269395
0.7507019
0.85845846
""
0.71656883
0.76836878
0.7515738
0.78320354
0.85355765
0.75921279
0.76853383
0.7710011
""
""
0.79304105
0.75456339
""
""
0.78388196
0.62742293
0.76316935
0.8248437
0.77430665
0.91926616
0.8099575
0.80199146
0.66674411
0.68593127
0.82250702
""
0.71620363
0.80139786
""
0.82046473
0.76430809
0.81157696
0.82353663
""
0.79882705
""
0.91920435
""
0.74793905
0.82262772
0.83190089
""
0.75162363
0.79802972
""
0.76520663
0.79000241
0.72540474
0.77258223
0.85760069
""
0.73679692
0.78148216
""
0.84834117
0.79990447
0.79071122
""
0.7677092
0.75523371
0.67790031
0.77169001
0.82505846
0.80316925
0.71494514
0.81423658
0.74390078
""
0.78131086
0.83234727
""
0.76299822
0.74558645
0.83033258
""
0.80594313
0.76758468
0.79771656
0.79266131
""
""
0.76156378
0.77979124
0.89244872
0.80723828
0.76995605
""
1.0063583
1.0559775
0.78981441
0.5486238
0.79823112
0.71846497
""
""
0.78123951
0.70911658
0.77179492
0.7924248
""
0.79394436
""
0.81892675
0.79510075
0.80326557
0.79410899
0.84841943
0.76414675
0.79731399
0.83669591
0.79451203
0.81994081
0.79201394
0.80421317
0.7023111
0.73526865
0.78802848
0.79069233
0.78190011
0.9888007
0.81362528
0.75191635
0.8045215
0.79416019
0.77957374
0.66071028
0.76010579
0.64510268
0.75762433
0.68136179
0.76772535
0.76767975
""
0.79537499
0.7521531
0.60985845
""
0.75584388
""
""
""
0.89748895
0.58782864
""
""
0.77564472
""
""
""
0.74616283
0.56032485
0.77997023
0.78643841
0.69322222
0.7911495
0.44933319
0.67307222
0.85924077
0.72669548
""
0.77321839
""
""
""
0.68446666
""
0.9069199
""
""
""
""
0.69573498
0.65539205
0.79577827
0.8506037
0.74453229
0.69314957
""
""
""
""
0.86146885
0.7548086
""
0.75108737
""
""
""
""
""
0.75734013
0.80433369
""
""
""
0.78849959
""
""
0.81949395
""
""
""
""
0.80650747
0.66432083
""
""
0.65192735
0.83645594
""
0.95971882
""
""
""
""
0.57553321
0.85770082
0.74759102
0.72894192
""
0.84435838
0.78280002
""
0.75484437
""
""
""
0.78515649
0.5950501
""
""
""
0.82518959
""
0.85308814
""
""
""
""
""
0.71083921
0.65335667
""
0.75923145
0.74991268
""
0.85785252
0.77896488
""
""
""
0.71187931
""
0.7874583
""
""
0.63478291
""
""
0.72296107
0.77896792
""
""
""
0.72385383
0.92968667
""
""
""
0.72888088
0.82136893
""
""
0.79095972
0.78410423
0.83649313
""
0.74976027
""
0.83954835
0.80984676
""
0.7954042
""
0.82894623
0.87768078
0.8983618
""
0.85526365
0.83516163
0.8713609
""
0.77233613
0.78298724
""
0.76909733
""
0.74055523
""
0.74804801
0.76757991
0.91104251
0.90307081
0.68366539
0.76839948
0.83405739
0.97068644
0.77293098
0.77720696
0.78221589
0.76262873
0.77123362
0.75822622
0.69237369
0.65469205
0.72000164
0.82158983
""
0.79522622
""
0.76179218
0.75920117
0.68637526
0.7068572
0.75371039
0.70231467
0.81585723
0.85457677
0.73480248
""
0.65082741
0.85377556
0.82894182
0.64741063
0.74697238
""
0.74947429
""
0.73802084
0.72631776
0.7403537
0.75851446
""
0.77638298
0.69650406
0.57176274
0.81036711
""
0.6640023
""
""
""
0.70066607
""
""
""
""
""
""
""
""
0.84684449
""
0.75798666
""
0.69542396
0.80389416
""
""
""
""
0.81618196
""
""
0.97031063
""
""
0.76648897
""
""
""
0.517295
""
""
""
""
0.70971751
0.75833106
""
""
""
""
""
""
""
""
""
""
""
""
0.77478385
""
0.70007867
""
0.83156556
""
0.77211154
""
""
0.72003335
0.84839648
0.94391364
0.83876103
""
0.80603671
0.79268777
0.89877218
0.77760655
0.79026794
0.70518786
""
0.7930457
""
0.77119625
0.8618679
0.79452032
""
""
0.8077265
0.8716284
0.89621556
0.77593023
""
0.81716168
""
0.83565253
0.79119205
0.78812712
0.78451657
0.80226284
""
""
0.81793118
0.72528088
0.57297796
0.81841463
0.78526622
0.7450403
""
0.85750294
0.67041916
0.71386445
0.80339855
0.83361536
""
0.75592899
""
0.81005901
0.83224148
""
0.88845885
0.82345855
""
""
""
""
0.86025435
""
0.77988565
0.81673062
0.8178311
0.96563423
0.79738063
0.82707232
0.86708844
0.84270936
0.75548667
0.77811062
0.70449531
""
0.7579267
0.75105953
""
""
0.81289959
0.51011503
0.77027726
""
0.84575295
0.89461261
0.68299341
""
0.74543917
""
0.6860503
0.7963326
""
""
""
""
""
""
""
""
""
""
""
0.80443937
""
0.88975275
""
""
0.91557914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72908306
""
""
""
""
""
""
0.96748698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7982921
""
""
""
""
""
""
""
""
""
""
""
0.942065
""
