kfr_26_natam_pooled_p25
0.39639947
0.43728843
""
""
""
0.33742315
0.29879859
0.32757735
0.37810832
0.24578653
0.24856761
""
0.35464272
""
0.30409724
0.3745884
""
0.32168797
""
""
""
""
0.30368873
""
""
""
0.29706565
0.27241167
0.20190766
""
0.25504252
0.30894986
0.41598591
""
0.27470669
0.30274385
0.34596333
""
""
0.47838366
0.29650518
0.26300481
0.29325089
0.3314276
""
0.33012658
""
""
""
0.31559464
""
""
0.42997107
""
""
0.36373204
""
""
""
""
""
""
""
""
""
""
""
""
0.39242411
""
0.39234346
0.3926799
0.35734758
""
""
0.40072832
0.21456496
0.48470667
""
""
""
""
""
""
0.28367397
0.38644004
""
0.33784139
0.34308249
0.37338814
0.43812886
0.43447095
0.4393039
0.393967
0.44908497
0.45409945
0.38995346
0.34115964
0.39854634
""
""
0.35740677
0.47963417
0.36073446
0.4261153
0.4503113
0.44667646
0.43871683
0.46850303
0.43249494
0.43946126
0.41863272
0.43843901
0.42582616
0.54608417
0.43011808
0.39418879
0.3359848
""
0.32450771
""
0.39569694
""
0.39033446
0.4075444
0.36014941
""
0.38673097
0.40819633
""
""
""
0.44529843
0.29500782
""
""
0.53726459
0.59188783
""
""
0.482972
""
""
0.43361101
""
0.44149595
""
0.4112967
""
0.48774624
""
""
""
""
""
""
0.43281329
0.40382507
0.48909217
0.46861213
0.43713218
0.41891652
0.40761188
0.4498471
0.36142442
""
""
""
0.32858494
""
0.54049206
""
""
0.40282789
""
""
0.41744152
0.44417277
""
""
0.38094768
0.48277932
0.4050447
0.5251267
0.39447594
0.42982486
0.40952313
0.38135323
0.39729699
0.46352562
0.4556427
0.4063555
0.362757
0.48390961
0.4527303
0.42337751
0.38633004
0.39888945
0.44341096
0.43201056
0.41745406
0.43445626
0.45495564
0.42571026
0.47799504
""
0.3689189
0.36038297
0.45202613
0.38051015
0.35105771
0.48224226
0.38891917
0.37003696
0.31716979
0.50130975
0.38381833
0.30594105
0.30060399
0.32959649
""
""
""
0.3214255
0.31576303
""
""
0.2904245
0.30076879
""
""
0.37917772
0.33632544
0.35540524
""
0.5746327
0.34185052
0.33052638
0.45393685
""
0.3518385
""
0.38190559
""
""
0.35108936
0.32361147
""
""
0.39021769
0.34344059
0.32607484
0.34390065
0.2997207
0.31324506
0.44737855
""
0.36000833
0.38340324
0.39302716
0.34504437
0.42194283
0.42874992
0.33966872
0.39655009
0.43001688
""
0.37378624
0.30316263
0.46242404
0.32474506
""
0.41243067
0.3690742
0.41273084
0.32760325
""
""
""
0.41286126
""
0.50873286
0.39756325
""
0.38365695
0.39600205
0.37067786
0.38052249
0.35637632
0.43394738
0.38077718
0.41514874
0.38383543
0.40204722
0.38476554
0.38326177
0.39081126
0.35605881
""
0.38471967
0.39192238
0.40646395
0.38375592
0.39327899
0.41165432
0.42352065
0.32482105
0.4493975
0.40280771
0.35389063
0.3410224
0.3800365
0.40136451
0.37656587
0.3506588
0.39131323
0.36165565
0.39012858
0.35375369
0.38150734
0.30645594
0.35438457
0.44091862
""
0.38065571
""
""
""
0.3074961
0.34924132
0.37397254
