lpov_nbh_white_male_p75
0.24073437
0.56176269
0.37347159
0.4984144
0.25811183
0.16876724
0.36517099
0.31545061
0.2976959
0.3531647
0.25815207
0.3027412
0.18246335
0.1727321
0.22405931
0.15633878
0.38919047
0.1380665
0.20162618
0.16108878
0.30507711
0.51409501
0.11091568
0.41021234
0.46805167
0.44702601
0.024844278
0.35780689
0.20334831
0.16616665
0.20961669
0.26303965
0.66316938
0.1292274
0.18889201
0.4224886
0.25448272
0.2147055
0.1961771
0.1948728
0.13733548
0.17088644
0.63039595
0.20489
0.32367399
0.33371848
0.28899169
0.23665124
0.12486602
0.18255721
0.20939389
0.045193963
0.27462783
0.15536468
0.19173983
0.57665646
0.37426049
0.87238997
0.60845661
0.3462249
0.26236045
0.36851135
0.26099175
0.37081572
0.34146926
0.57394016
0.36166552
0.2789138
0.29106984
0.30547723
0.45879269
0.26285246
0.2818642
""
""
0.12380794
0.49946046
0.51627558
0.54279673
""
0.45550931
0.36583272
""
0.40728608
0.18500899
0.19024432
0.15153041
0.17664865
0.14977328
0.23512037
0.27680156
0.13534191
0.29941159
0.20314883
0.35699227
0.48022324
0.3283318
0.20036373
0.36437064
0.53822589
0.58080006
0.32722774
0.32718778
0.40752319
0.54808509
0.57367289
0.38465479
0.64249593
0.57723737
0.52600443
0.42894602
0.35092714
0.37746969
0.18962243
0.19986317
0.33331767
0.32337075
0.23433869
0.21351403
0.2897574
0.50131053
0.34974083
0.45670247
0.54580277
0.70555913
0.37522319
0.17850508
0.31385648
0.91420847
0.37686992
0.65634704
0.59460866
0.45834211
0.26395118
0.62513888
0.71724725
0.27046549
0.36223468
0.31107453
0.63071132
0.61979467
0.58739948
0.67909145
0.58258957
0.44535041
0.3969855
0.4304679
0.32942936
0.61928809
0.30682597
0.19446264
0.48409554
0.6307413
0.21200417
0.35148355
0.41527164
0.08376009
0.16437723
0.24902838
0.17925783
0.28718558
0.24498339
0.23100252
0.2009218
0.20460983
0.2825869
0.1709663
0.17872927
0.26222959
0.22498979
0.35202348
0.28381538
""
0.28222674
0.26110294
0.28331819
0.29448995
0.70000446
""
0.38282594
""
0.34675458
0.20855424
0.142074
0.095951289
0.24565411
0.234679
0.33386579
0.50286722
0.51012999
0.36723742
0.30774543
0.43478116
0.3480441
-0.062804863
0.16313598
0.28283873
0.31413296
0.24407229
0.18050599
0.41290703
-0.02745956
0.37970051
0.280287
0.064119779
0.12268421
0.20273936
0.11115872
0.3244282
0.16371639
0.08392746
0.17124657
0.17247617
0.35541973
0.36291102
0.40567034
0.38177326
0.5029754
0.15917517
0.26106453
0.71250314
-0.2975511
0.46801668
""
""
""
0.81393689
""
""
""
1.1015934
0.40679991
0.61066455
0.56914496
0.83542579
""
0.38629788
0.64367026
0.38685718
0.54432648
""
""
""
""
""
""
""
0.27287138
0.57076603
0.59522456
0.81948113
""
""
""
""
0.45338291
0.44528538
0.55538911
0.49062601
0.48949677
0.34008726
0.48538989
""
""
0.70467395
""
0.49922329
0.48742846
0.61173213
""
""
0.60659486
0.48003456
0.39711976
0.437989
0.50799567
0.55085289
0.56913441
0.43721449
0.56782347
""
0.52253014
0.72041231
""
0.4253937
0.59624958
0.57861817
0.51596224
""
0.55750066
0.46505266
0.65130627
0.49664
0.49639654
0.52660275
0.69152886
0.74315047
0.73338193
0.59923536
0.68094212
0.35945743
0.41182145
0.41697282
0.60557079
0.62434775
0.67491585
0.66563416
0.67757058
0.66688812
0.7137711
0.55972207
0.54307652
0.63457936
0.43571967
0.3569473
0.41883093
0.6381107
0.44881716
0.65670937
0.432634
0.63496572
0.61111486
0.55165303
0.39460656
0.56236219
0.54641527
0.47235483
0.47500485
0.3176316
0.59127295
0.61661899
0.49675348
0.58487183
0.73941195
0.80687165
0.73385179
0.63076502
0.48473686
0.45103103
0.41880423
0.58703929
0.55859166
0.46388814
0.63552082
0.43034089
0.59960777
0.54660404
0.75664204
0.64744651
0.68208903
0.55749476
0.66841841
0.65977848
0.60099947
0.59097594
0.43688476
0.72622246
""
""
0.61650282
0.31926563
0.475532
0.7303471
0.58956063
0.73393184
0.48489392
0.72322595
0.67455846
0.78927445
0.65576506
0.27641153
0.70314485
0.69754988
0.59028262
0.48205361
0.65166527
0.69314289
0.6397987
0.70362967
0.68255633
0.64612412
0.73632962
0.70670599
0.29061797
0.23461072
0.15702988
0.31123877
0.19641849
""
0.36152679
0.43545556
0.19159725
0.30827838
0.33982617
0.42085081
0.45045581
0.36220947
0.2002127
0.27478263
0.20414752
0.54356468
0.26790121
0.2859152
0.47557032
0.37776962
0.72466815
0.6975162
0.8575781
0.66324991
0.21190438
0.21013811
0.26042414
0.25796959
0.50375116
0.30989575
0.20490442
0.19681709
0.39985889
0.45952165
0.42432299
0.52010489
0.57819116
""
0.41168973
""
""
0.40565759
0.39830196
0.51471645
0.35247657
0.50171489
0.4131254
0.026567878
0.49109235
0.31883621
0.057814311
0.40823993
0.62936735
0.61406577
0.64810985
0.24740383
0.43080565
0.62695795
0.51533234
0.37110654
0.24093665
0.2450705
0.28266877
0.51678199
0.33574799
0.26974633
0.54813725
0.44060767
0.42575446
0.53995907
0.67994124
0.49978274
0.29651865
0.39393178
0.61453313
0.29107308
0.32216159
""
0.54964274
0.30788133
0.19146419
""
""
""
""
""
""
""
""
""
""
""
0.31789052
0.50707877
0.64259511
0.41694906
0.44969264
0.2762312
0.55756515
0.35905704
0.5691303
0.79640764
0.55402374
0.5211969
0.37682626
0.45371595
""
0.34199992
0.51619917
0.4301734
0.34712619
0.67953497
0.58056366
0.62028229
0.60009187
0.60118687
0.60785353
0.72868705
0.60123938
0.64131594
0.46499735
0.40910244
0.51494139
0.31687808
0.63334274
0.7045247
0.70087105
0.67833954
0.64298922
0.65291309
0.71608657
0.66025251
0.6150924
0.69796044
0.1628574
0.60155588
0.35854509
0.37671018
0.39281556
0.27349743
0.32921499
0.42045084
0.65000135
0.57309079
0.71311378
0.65745515
0.4645828
0.66725218
0.68490964
0.61459112
0.33469075
0.58610511
0.60741097
0.33076391
0.59351557
0.62916875
0.65163606
0.65883565
0.47014993
0.59783363
0.60231853
0.58495945
0.39186895
0.35614321
0.47601646
0.46019885
0.38089004
0.26267388
0.22983091
0.52659899
0.1238426
0.32703033
0.18292235
0.20776394
0.56147051
0.27042595
0.2218031
0.31789154
0.34908649
0.27266368
0.2665019
0.23388563
0.35047734
0.31098342
0.22839472
0.30406806
0.37791595
0.16377167
0.37392578
0.18220538
0.2632297
0.31015342
0.28293639
0.14239651
0.26649809
0.45523709
0.51642662
""
""
""
""
""
""
""
0.44263643
0.55925709
0.32325873
0.44651589
0.47653773
""
""
""
""
""
""
0.43409809
0.48455024
0.4675765
0.59069926
0.51123983
0.40286168
0.24969454
""
0.47113934
0.39127216
0.52015024
0.18270124
0.52428502
0.40804234
0.52268302
0.59651995
0.55458599
0.47112399
0.30453566
0.52367926
0.44946903
0.45739037
0.48231766
0.1888795
0.34273449
0.51875144
0.35480055
0.38776526
0.44162163
0.55671239
0.57337499
0.31977981
""
0.50732499
0.48454431
0.66914797
0.50780642
0.57021284
0.5931825
0.63163203
0.49337369
0.58222538
0.54841071
0.56177539
0.39337671
""
""
""
""
0.39552078
0.097002752
0.45415193
0.39373353
0.40090233
0.4005976
0.40525585
0.26794925
0.63936353
0.54819298
0.3324765
0.20497191
0.3417111
0.41305292
0.24441943
0.31984091
0.41325843
0.28829235
0.25998724
0.50650567
0.23196588
0.28178388
0.56272066
0.50268745
0.58898824
0.60218346
0.48611626
0.32779294
0.25419021
0.3307406
0.33481398
0.59560061
0.43197888
0.33803394
0.29446054
0.36173561
0.46378759
0.11712502
0.58319747
0.29580843
0.47572151
0.30630094
0.34627423
""
""
""
""
0.31107888
""
0.30577677
0.31413931
0.15208703
0.58825165
""
""
0.2804884
0.40458602
0.34565848
""
""
0.59319282
0.28915951
""
""
0.42745182
0.34789103
0.64676327
0.40386817
0.52166879
0.47671068
0.60986137
0.61370534
0.4430849
-0.019430179
""
""
""
0.36237574
0.60449696
0.66706336
0.5882479
0.54218048
-0.1146424
0.51699471
0.42828828
0.60132277
0.58687657
0.40821409
0.27740392
0.72358322
0.56798649
0.51095396
0.59787399
0.61621922
0.51842421
0.59108424
0.53860539
0.58340377
""
""
0.61732179
""
0.47118598
0.7203328
0.6116994
0.49851635
0.5527333
0.63238454
0.71714813
0.64056945
0.55052978
0.57416576
0.41327655
0.39914933
0.3137531
""
0.39205211
""
0.48311552
0.60417873
0.45431924
0.49145633
-0.18942721
0.17865387
0.47768065
0.31055161
0.38001296
0.32377422
0.29029742
0.6037634
0.57094437
0.54913217
0.4476431
0.47747266
0.26871562
0.40518031
0.45265171
0.52646983
0.52941698
0.56349778
0.34929401
0.58571714
0.19589919
0.63708335
0.43914047
0.20183858
0.23812011
""
0.28078872
0.12966338
0.1803885
0.17775473
0.33258787
0.16921832
0.19385205
0.13056478
0.264276
0.20814957
0.31929794
0.17844665
0.17538136
0.15389028
0.070606016
0.23727892
0.22962908
0.28689069
0.25177252
0.45090964
0.61920226
0.4084653
0.54301822
0.71928042
0.3257288
0.44299585
""
0.37528536
0.22682866
0.35688493
0.44493943
0.18767147
0.33385533
0.51993769
0.40779352
0.38802058
0.20699878
0.28892419
0.47648796
0.48259956
0.28540123
0.29262039
0.30448398
0.60375047
0.30687892
0.48970965
0.30031705
0.6786741
0.54793096
0.64949811
0.67573881
0.67997587
0.68469423
0.60502702
0.72203827
0.71011728
0.7470969
0.64530945
0.64035249
0.55075175
0.57752383
0.61760187
0.51561064
0.64978892
0.70817494
0.69083995
0.72773176
0.61724061
0.61706841
0.72344619
0.64091611
0.67208117
0.54154783
0.69480765
0.63929242
0.62987262
0.54761052
0.48139533
0.57047063
0.31997272
0.44055429
0.69792539
0.68280017
0.66404945
0.69363356
0.59529448
0.62699258
0.33947498
0.29963586
0.35918748
0.38306412
0.43577006
""
0.20426747
""
0.047636639
""
0.42157766
0.2149065
0.22615117
0.28548262
0.30681399
0.62527519
0.75021392
0.26726139
0.0059275818
""
0.62524688
0.37015709
0.31876633
0.14561059
0.29950315
0.21318761
0.2032709
0.45615748
0.37204537
0.35478032
0.25909552
0.44286415
0.19860783
0.29197976
0.54935884
0.31474578
0.29873696
0.24251162
0.58413243
0.30734268
""
0.25600451
0.62054247
0.64477164
0.40759975
0.64758551
0.66176385
0.7377122
0.54429078
0.64123094
0.35164747
0.4031437
0.39568821
0.58255523
0.42425543
0.6265896
0.56397831
0.39654994
0.71765471
0.75270206
0.59752136
0.74348307
0.6977517
0.60958093
0.54423851
0.47716171
""
0.26336578
0.40465331
0.33747235
""
""
""
0.60038227
0.72650403
0.43929389
0.49036986
0.53335249
0.42860469
0.55449075
0.43916702
0.54789734
0.51300466
0.61600161
0.65385514
0.66036993
0.5991829
0.42868057
0.15796262
0.30014738
0.34152892
0.51712537
0.25635037
0.31236103
0.30820549
0.29854494
0.31425628
0.20302068
0.13678014
0.23190264
0.091805167
0.21854851
0.20131564
0.29601961
0.32385391
0.32583183
0.38546696
0.19930559
0.21773677
0.47170213
0.39300057
0.19120766
""
0.17194527
0.016788712
0.40972379
0.33931845
0.59815389
0.24156518
0.23738956
0.2565268
0.29019451
0.17623286
""
""
""
0.65069085
0.70566165
0.67512858
0.68634439
0.68959647
0.81915504
0.672427
0.61398512
0.76248443
0.41145962
0.55729461
0.4318901
0.51836407
0.45136055
0.46862569
0.50040984
0.49366489
0.69889241
0.69962609
0.65839928
0.72694093
0.53744435
0.72875565
0.6512782
0.61882067
0.59340227
0.63656843
0.52181268
0.66196996
0.70958668
0.66726637
0.52903634
0.69035918
0.69708437
0.69786578
0.64160991
0.67373723
0.69902754
0.59244931
0.65957677
0.68582022
0.7044962
0.60516417
0.68154174
0.7013253
0.67672414
0.69789296
0.71694869
0.74355233
0.67996264
0.70433491
0.74059701
0.7165128
0.71406215
""
""
0.56735069
""
""
0.49973536
""
""
0.49600744
0.34471822
0.57244146
0.69068587
0.67709798
0.66717637
0.54643136
0.66610175
0.65834773
0.53678334
0.62427354
0.70202416
0.46714309
0.72123861
0.68949282
0.65171009
0.83629972
0.64467967
0.67849553
0.48062253
""
0.54252082
0.67412716
0.65881211
0.52010483
0.71081108
0.62439096
0.65882689
""
0.44336644
0.77431232
0.75980431
0.64007157
0.46182567
0.70216703
0.72036862
0.73606431
0.66098583
0.41231346
""
0.78479803
0.69742996
0.39273527
0.51172584
0.64104152
0.56223798
0.6078766
0.65642625
0.38440391
0.52960497
""
""
0.83660489
0.41173768
0.19959357
0.68375921
0.41892409
0.68361777
0.28253978
0.52825028
0.58089352
0.61898977
0.62053192
0.58082408
0.79352254
0.4056704
0.50883532
0.45143607
0.58468866
0.67855197
0.60654122
0.68418014
0.62639594
0.58732766
0.68418401
0.71142167
""
0.6828168
0.25259665
""
""
""
""
0.70032227
0.40489143
0.43197745
""
""
0.44367906
0.66408658
""
0.70421213
0.86971313
0.49307066
""
0.54330629
0.67884082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77180064
""
0.58838493
0.48277453
0.48396781
0.64359802
0.50715512
0.57335734
0.3855201
0.64658678
0.67215043
0.4783155
0.36455739
0.75347376
0.55444717
0.3153131
""
""
""
0.32373479
0.39593413
0.42913935
0.64334726
0.64634275
0.40510273
0.64833236
0.54604715
0.5286718
0.52857679
0.48483339
0.56585246
0.59582484
0.5662989
0.60032898
0.39797163
0.5124107
0.56618702
0.32527202
0.47008136
0.38281113
0.46116847
0.58232021
0.49180561
0.18295535
0.46408546
""
0.42264616
0.53483117
0.28163853
0.6260258
0.55308235
0.47880566
0.50331092
0.28895324
""
0.3436937
0.47105503
0.47665328
0.5722878
""
""
""
""
""
""
0.66303051
0.51428163
0.57028693
0.54879421
0.65750277
0.61282784
0.29068226
0.21236128
0.87376726
0.093305208
0.37268043
0.66317189
0.50590611
""
""
""
""
0.54225886
0.74210948
0.30395067
0.27860427
0.40993994
0.36513853
0.42426166
0.63381451
0.54145926
0.49603119
0.17735146
""
0.51465684
0.82844406
""
""
""
0.41528776
0.41355684
0.67488199
0.66307956
0.63835573
0.6704275
0.47575149
0.66812181
0.69552195
""
""
0.48240387
0.40949425
""
0.53564423
0.61816889
0.72075295
0.4560518
""
0.45499241
""
""
0.56300056
0.58447236
0.59798896
0.61404973
0.43311906
0.63570005
0.4397929
0.54293954
0.56159014
0.82967967
0.61552835
0.75542909
0.59294599
0.19056922
0.56232685
0.55839646
0.4290477
0.42356074
0.697833
""
0.53265035
""
0.42547032
0.33670774
0.62729794
0.64445269
0.46570057
0.51702684
0.6506018
0.53351581
0.67488086
""
0.73470992
0.50288361
0.64722651
""
0.66425246
0.67400944
0.57304627
0.46153817
0.65429401
0.61477095
""
0.6126135
0.59333217
""
0.68635297
0.59970969
0.82006824
0.60870445
""
0.52472162
0.55728078
""
0.41038933
0.39268783
0.67419636
0.64830834
0.69364637
0.63434374
0.55720615
0.56664777
0.62839496
0.37977371
0.912862
0.51812643
0.32512024
0.49245402
0.39152551
0.76463294
0.64328337
0.66472131
0.71548402
0.54113424
0.60701019
0.66719908
0.71199965
0.61544633
0.49557349
0.5339548
0.65300769
""
0.64580882
0.59115756
0.6973936
0.46598664
0.55585474
0.58540702
0.51238954
0.49896699
0.46027386
0.68821937
0.50655609
0.52718544
0.51485032
0.54527968
0.47343832
0.57670707
0.48296112
0.48793766
0.55962074
0.71837288
0.36398613
0.60885829
0.53922337
0.58428007
0.51998806
0.51044154
0.47000238
0.62565124
0.61245549
""
0.58558601
""
""
0.35714981
""
0.5329873
0.43688989
""
0.39876342
0.63429856
0.34286469
0.60145235
0.60127109
0.58393914
0.48865554
0.57831413
0.36987829
0.59267974
0.60012883
0.61930561
0.45875499
0.52435404
0.32048729
0.60917467
0.61083686
0.55417663
0.39284658
0.56850284
0.51608592
0.49551407
0.51623988
0.51305354
0.54056728
0.55329847
0.48777118
0.43921655
0.47575706
0.50584823
0.2755729
0.37854725
0.12843171
0.40748999
0.56644249
0.47135741
0.30416977
0.75665694
0.48488277
0.41770133
0.68007416
0.68293941
0.61688209
0.65897334
0.60794485
0.46776915
0.68478882
0.70477563
0.71891022
0.62654155
0.63813341
0.60883033
0.60118306
0.70081258
0.4871563
0.63446355
0.60983962
0.7422111
0.51425016
0.52594244
0.52435589
0.66077244
0.61057287
0.63037491
0.50999498
0.63537651
0.60400575
0.48848498
0.67067337
0.48751068
0.57877082
0.18451078
0.52186632
0.61362481
0.4232482
0.50251365
0.40773085
0.44975317
0.53447473
0.48885423
0.55420488
0.55389696
0.56532717
0.64321554
0.65381634
0.61912853
0.67968607
0.42934975
0.53444439
0.60566199
0.50774407
0.49248227
0.70996225
0.54212779
0.62620056
0.46147421
0.45802277
0.59945291
0.6046899
0.45922196
0.41298467
0.44598377
0.53152627
0.50386596
0.51282781
0.3761996
0.48670143
0.53796703
0.66243273
0.64693654
0.80936021
0.60837948
0.64409256
0.62165558
0.67684716
0.42895678
0.47068223
0.60158145
0.37368175
0.34948388
0.36528409
0.53979564
0.5863089
0.58678871
0.56097806
0.62105715
0.44432557
0.21416269
0.35178143
0.41375601
0.46499532
0.56810421
0.34519851
0.59462684
0.29834843
0.5350008
0.59136432
0.8013562
0.58643967
0.6311456
0.59922606
0.49833679
0.48750275
0.43154559
0.4240959
0.46978036
0.49695078
0.41950649
0.47012332
0.49342462
0.4882971
0.51869816
0.62484717
0.56984711
0.75339258
0.50696206
0.55973589
0.36554551
0.6119771
0.55245405
0.48469323
0.33272138
0.76268923
0.40506503
0.51779586
0.37965873
0.39529797
0.34698632
0.33152092
0.90103239
0.31139055
0.8972463
0.53678054
0.43947092
0.85693491
0.49092624
0.46929738
0.43077132
0.52363187
0.35043022
0.53781098
0.3642984
0.5417496
0.32356203
0.45761055
0.30592379
0.63764793
0.48758009
0.6276142
0.36108416
0.66097784
0.4851678
0.49204311
0.50939101
0.51967144
0.45970985
0.31800565
0.20335001
0.31192064
0.44674206
0.60000074
0.42314336
0.43927905
0.4330121
0.39922529
0.40692794
0.33444539
0.85952586
0.6759063
0.35160491
0.5259974
0.56969595
0.27702171
0.5223158
0.41286603
0.41574246
0.3609466
0.51563895
0.50502372
0.16813996
0.51442885
0.44184017
0.65849572
0.27481732
0.42540979
0.2341992
0.37126127
0.50056571
0.36658129
0.53003305
0.59224731
0.4398689
0.48632804
0.37931839
0.38591173
0.64381313
0.4195103
""
0.097788051
0.22527853
0.36809483
0.30990326
0.23489524
0.1959939
""
""
0.71640486
0.99498433
0.77903438
""
0.66106206
0.78434098
0.55107844
0.31559107
""
""
0.36806861
""
""
""
""
""
""
0.59934258
""
""
""
""
0.51849413
""
0.90568793
-0.012975873
""
0.46969387
-0.20180808
0.25636384
0.2425355
""
""
0.46217653
0.45933706
0.41329384
0.52855468
0.31176698
0.26906738
0.42227921
0.62370539
0.60865366
""
""
0.33291844
""
""
0.48726279
0.61588788
0.69002938
0.73599857
0.42892572
0.20386359
0.10666461
0.57261145
0.69423085
0.68459982
0.72006953
0.64235717
0.68725318
0.60154301
0.6953432
0.65162992
0.62713671
0.57981938
0.7562511
0.6628781
0.57774967
0.70910603
0.60875887
0.66852659
0.70396119
0.78822893
0.82265645
0.68443257
0.37458596
""
0.48601186
0.62973511
0.38138694
0.40735406
""
0.27843276
0.62156045
0.69949347
0.69133604
0.64707965
0.72430927
0.70964468
0.69040102
0.66015303
0.69601822
0.70321029
0.70390207
0.68835348
0.5581069
0.71386963
0.61262816
0.62723261
0.67204231
0.67986917
0.66880894
0.63184589
0.66582507
0.63096201
0.69036925
0.61455864
0.63334972
0.66657597
0.73177958
0.62535346
0.71197534
0.53069645
0.65584695
0.6659146
0.72413617
0.64474976
0.66370344
0.58802164
0.75447708
0.72915894
0.61376536
0.61469257
0.54525042
0.50585383
0.58820516
0.48473191
0.50030625
0.48719564
0.57846618
0.66766948
0.70319623
0.65147322
0.42917439
0.54688007
0.45073816
0.34640962
0.64719975
0.45945826
0.3954483
0.61776727
0.61699659
0.39031374
""
0.37587741
0.4450393
0.36478212
1.2203594
0.44848058
0.67041838
0.52757144
0.81089765
0.63755959
0.49369889
0.5318197
0.46809697
0.61559057
0.51093107
0.48438713
0.6381883
0.52600467
0.34892836
0.46256649
0.46590966
0.64995027
0.62401503
0.68811232
0.51436085
0.59602809
0.70501548
0.46419185
0.72393423
0.70601821
0.47797927
""
0.48094881
0.58051705
0.61488265
0.65357375
0.70661467
0.69294393
0.60950267
0.67803085
0.61943072
0.70390338
0.59547144
0.47282857
0.78168017
0.58759469
0.58883196
0.75252336
0.68763119
0.61394048
0.65134835
0.71324492
0.66660845
0.69122171
""
0.76880133
0.59845752
0.67552441
0.71600294
0.61283016
0.67077214
0.77631086
0.5952931
0.65752298
0.65129822
0.58362472
0.49912986
0.66824502
0.67894989
0.67378235
0.58685696
0.72367722
0.67312098
0.80966675
0.69681495
0.6238516
0.51548284
0.58662599
0.51618749
0.70440441
0.40982226
0.61863756
0.55975181
0.44938675
0.62310785
0.41653284
0.51470196
0.5154022
0.50857818
0.60741591
0.61422795
0.48009095
0.59490091
0.56429625
0.64650679
0.63551617
0.61892349
0.55086035
0.63254577
0.65376568
0.36098206
0.51296973
0.33522376
0.61135072
0.32304034
0.5854243
0.48987696
0.51803946
0.64438283
0.62552005
0.72606719
0.6446743
0.71375406
0.65702289
0.65822411
0.72071552
0.5986073
0.69364721
0.68406588
0.69982946
0.67089206
0.50336397
0.6579597
0.6175254
0.48496556
0.6774506
0.70403969
0.70357162
0.57075953
0.66704899
0.69268638
0.47532538
0.62080544
0.6589911
0.76366997
0.64608032
0.71464741
0.7336331
0.60574692
0.72302276
0.629381
0.71434915
0.6960578
0.76786208
0.68517315
0.65718907
0.70928818
0.66545194
0.68310255
0.76550925
0.67258435
0.54782569
0.66812092
0.69536734
0.67027009
0.58583045
0.7496565
0.72136134
0.71858066
0.70357955
0.54535943
0.71482879
0.82403451
0.68765396
0.37405223
0.61839098
0.47725308
0.66741055
0.53912663
0.51193821
0.64177865
""
0.65722442
0.71161026
0.65686238
0.73762196
0.88350469
0.5353303
0.77564305
0.54309821
0.6755532
0.88932395
0.68408251
0.58502668
0.7573449
0.43479007
0.52417201
0.67060113
0.64388824
0.56426203
0.59932071
0.61873889
0.60725349
0.43769869
0.89817566
0.67592239
0.69940788
0.63512236
0.6617111
0.72567844
0.66864097
""
0.74084443
0.80537099
0.61550951
0.65500224
0.61711895
0.68619043
0.96918845
0.68983501
0.71576649
0.65097761
0.57031363
0.69651783
""
0.65324765
0.73520476
0.64695281
0.62708688
0.61819845
0.68110204
0.67643106
0.6798448
0.77437001
0.64281791
0.70359623
0.56988549
0.55118835
0.77443624
0.70227534
0.70437115
0.65093344
0.70438427
0.60043424
0.73993927
0.66228318
0.55918163
0.67323124
0.66555965
0.53843045
0.50124753
0.689955
0.4676401
0.67368966
0.70863438
0.43721056
""
0.46759537
0.61408359
0.72427046
0.72277921
0.67371631
0.52291286
0.60784578
0.54719162
0.69056225
0.70066428
0.590379
0.58272952
0.63433248
0.64304477
0.57857662
0.65461975
0.72524732
0.65968692
0.64527142
0.79040545
0.62369007
0.68678612
0.64669532
0.70354259
0.71876389
0.69480711
0.65437055
0.69153583
0.72512174
0.38754746
0.52829432
0.48938966
0.39953208
0.51354587
0.5819453
0.72820544
0.64139867
0.40510124
0.62225807
0.49106038
0.56255943
0.60926944
0.5777474
0.61344492
0.60772038
""
0.44521755
""
""
0.68853301
0.66330451
0.57933056
0.72041762
0.72243774
0.73246706
0.65072054
0.64527166
0.66755563
0.69332916
0.65178216
0.54614908
0.71349007
0.61979997
0.71488404
0.74410659
0.70772976
0.62856501
0.6774984
0.62885511
0.53863937
0.72161692
0.68855911
0.60764766
0.61566126
0.61218071
0.74750882
0.73639953
0.68392617
0.56024921
0.57710928
0.71305186
0.68089116
0.7157135
0.66552186
0.73169512
0.68017429
0.78663796
0.70643932
0.29142979
0.57198638
0.63833582
0.75883454
0.70499599
0.69670123
0.745022
0.69812977
0.65374845
0.66408998
0.6475426
0.84470063
0.67224729
0.72561723
0.65848929
0.70993239
0.74359775
0.75863856
0.70046055
0.55706936
0.62991673
""
0.68537205
0.73104739
0.80619693
0.52592885
0.73327488
0.78661811
0.71138066
0.7240901
0.58245039
0.57534528
0.73280925
0.7725392
0.55722749
0.70425224
0.66631371
0.53283924
0.43439704
""
""
""
""
""
0.48861367
""
""
""
0.73721367
0.27006221
""
0.54007751
""
0.39004406
0.35833099
0.31796756
0.26097769
0.31025892
0.34602633
0.44957152
0.38884416
0.41070434
0.37950888
0.43685764
0.38632697
0.33784357
0.4528091
0.43104473
0.53860033
0.38439444
0.41183478
0.580742
0.66188449
0.59457308
0.61522192
0.51041919
0.62356192
0.4842034
0.6248731
0.52191758
0.60459721
0.50943327
0.43299344
0.49135834
0.31933722
0.40510166
0.44454512
0.44159904
0.43000633
0.42260224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48317623
0.41547319
0.38985246
0.47533286
0.47241455
0.3826853
0.41374156
0.53535485
0.56869429
0.57494313
""
0.72720438
""
0.54707074
0.58240175
0.54430789
0.54578054
0.52986521
""
0.39836758
0.88015306
0.37092927
0.1214598
0.36136743
0.33361071
0.46303317
0.60361469
""
""
0.33251905
0.25611633
0.47312385
0.20074311
0.47901657
0.46435666
0.30497861
0.29129222
0.37789628
0.40472516
0.45633817
0.45709491
0.18954192
0.19290714
""
0.089032635
0.05544259
""
0.27429053
0.19574387
0.25843093
0.41329718
0.42419735
0.52797759
0.67563933
0.43079951
0.45399421
0.43282002
0.38645023
0.5367825
0.47906539
0.52200884
0.62653643
0.4332588
0.58215183
0.4518494
0.63180161
0.47639918
0.42336437
0.5175932
0.37267515
0.57217824
0.42247641
0.48600081
