kir_29_natam_female_p75_se
0.023191415
""
0.021108853
0.066399537
0.11641359
""
0.028403407
""
""
""
0.060603317
0.14859053
""
0.15099169
0.10738284
""
""
""
""
0.13025533
""
""
0.053768661
""
""
""
""
0.14761864
""
0.030901823
""
""
""
""
""
""
""
""
""
0.037424155
""
""
""
0.064252026
""
0.033752207
0.079265043
""
""
""
""
""
""
0.060182154
""
0.22709507
""
0.0848502
0.061963513
0.15008911
0.06203774
""
0.042091817
0.14157113
""
0.059924096
0.092493989
0.11863398
0.061657421
0.028082866
""
""
0.055071644
0.05108374
""
0.11744133
""
0.072585411
""
""
""
""
0.23285511
0.099464752
0.40189022
""
0.070639014
0.05421837
""
0.093548924
""
0.1189222
""
""
""
""
""
""
""
0.064996317
""
""
""
0.029800111
0.070290089
0.47890213
""
0.064507507
0.075100683
0.080325231
""
0.035961807
0.095728159
""
""
""
""
0.049615394
0.065572396
0.05444685
""
""
0.032777112
""
""
""
""
""
""
0.03142852
""
""
0.058463778
""
""
""
""
""
""
""
""
""
""
""
""
0.10019523
""
""
0.043507487
0.015680948
""
""
""
""
0.11762144
""
""
""
""
""
""
""
0.11949269
""
0.073461145
0.035462365
0.022554105
""
0.058406901
""
""
0.026082575
""
0.022559583
0.078132905
""
""
""
0.065527774
""
0.03917456
0.078471556
0.019796789
0.16189395
0.071237788
0.017296083
0.012935233
0.020200348
0.039929774
0.0085789487
0.030270532
0.090034798
0.042960469
0.038819585
0.059256535
""
""
""
0.063924536
""
""
0.068415329
0.17451526
""
0.058274001
0.10539369
""
""
""
""
0.11861154
""
""
""
""
""
""
""
""
""
0.032337487
""
0.029295843
""
""
""
0.069317348
""
""
""
""
""
""
0.12958795
0.058556695
""
0.04853908
0.019417681
0.041255672
0.30329549
""
0.08934021
""
""
""
""
""
""
""
""
0.084258042
""
""
0.053276893
""
""
""
""
""
0.061939556
0.11307652
0.065525286
0.022120131
0.01662544
0.059042819
0.063095175
0.07874389
0.069684058
0.026683817
0.070787705
""
0.025256431
0.05156929
0.030317463
0.010099844
0.021502204
0.032129586
0.082855664
0.029877869
0.11079094
0.013904147
0.11815145
""
0.044203516
0.049517203
0.0770045
0.057663456
0.034478564
0.059900109
0.043850187
0.035896566
0.035839912
""
0.025460219
0.049927689
0.059164416
0.038669586
""
""
""
0.055621285
0.041290317
""
""
0.094509982
0.03345776
""
""
0.058799077
0.0920498
0.079296716
""
""
0.044321798
0.049685545
0.08242923
""
0.087675385
""
0.044412237
""
""
""
0.035205062
""
""
""
0.015194794
0.10688598
0.01132758
0.04886879
0.021112427
0.057490684
""
0.012578426
0.018121542
0.037738614
0.010134725
""
0.14074737
0.10766581
0.036656279
0.12768604
""
0.046484202
0.10290054
""
""
""
0.035238542
0.019808691
0.064546719
0.037804913
""
""
""
0.071194917
""
0.062468965
0.039591055
""
""
0.041410971
0.030040225
0.043636873
0.058042377
0.039577939
0.026616855
0.034513667
0.027164327
0.039807871
0.016685558
0.02418207
0.041253
0.094574213
""
0.024819054
0.032432523
0.015841678
0.02122974
""
0.060320176
0.020813655
0.051683333
0.040250331
0.010697502
0.046115793
""
0.091225185
0.085588865
0.027526986
0.039813504
0.037182156
0.014832336
0.060589306
0.020605354
0.066327818
0.031959321
0.03602935
""
""
0.043833129
""
""
""
0.043441501
0.039994303
0.01137602
