kfr_29_white_female_p75_se
0.0063916938
0.0059816274
0.0035259947
0.0029909457
0.0048547643
0.005375003
0.0026747868
0.0063419668
0.0022721747
0.0021848108
0.0013182203
0.004736837
0.00071916683
0.0021624032
0.0072651668
0.0056886827
0.0011550043
0.011138015
0.006874654
0.0033899804
0.0027321379
0.0051640263
0.011786754
0.0096840058
0.010142728
0.01242102
0.010785007
0.0051871706
0.0069986791
0.0052881422
0.012968579
0.0048005846
0.0043615913
0.011509237
0.0049218698
0.010723811
0.0084620565
0.0058080559
0.013672591
0.0031519313
0.038206901
0.015488285
0.0091476487
0.0097439699
0.01288534
0.019347752
0.024902286
0.01250085
0.01290797
0.0045037391
0.059665509
0.036275096
0.047467403
0.015714567
0.021542899
0.029590879
0.0065125893
0.018259423
0.082642958
0.087294064
0.04547637
0.023051623
0.083459541
0.03343707
0.039124768
0.022214267
0.016603557
0.010555265
0.014937419
0.011178089
0.008767996
0.015376049
0.0035720447
0.0093669174
0.014506435
0.015853388
0.082192034
0.02362274
0.008007505
0.0067119817
0.010879965
0.011619616
0.0048175002
0.0036606777
0.014730424
0.0089612007
0.042293984
0.005265777
0.0072344304
0.018354032
0.02196232
0.036137842
0.02278666
0.0091813896
0.011346863
0.013353874
0.021658134
0.024765659
0.030868249
0.0097034145
0.036199559
0.0058882278
0.0069326386
0.0063779079
0.0074553867
0.0069816723
0.0079014869
0.0079113925
0.005457602
0.0021286339
0.01045553
0.0099951467
0.0078452751
0.0045303404
0.079053052
0.04934939
0.10842723
0.12535948
0.0069455029
0.0053429375
0.014121031
0.032662813
0.0071462821
0.0068406546
0.0088605527
0.010737446
0.0062957495
0.0040851338
0.013277694
0.0029095393
0.0094198063
0.008729727
0.0017833835
0.010685698
0.016026391
0.065878235
0.028298751
0.020601997
0.0079224939
0.002320159
0.036845397
0.044684354
0.0061055636
0.022488374
0.020797107
0.023607371
0.026328063
0.020038823
0.014692056
0.021850284
0.038304098
0.014004584
0.0084095644
0.009330661
0.016841656
0.006517868
0.050659191
0.010956245
0.0026082459
0.0012139403
0.012976454
0.071875185
0.010864711
0.0085877208
0.0065953378
0.0087971631
0.019835453
0.027239459
0.014183689
0.018378695
0.016837379
0.0071847085
0.013328427
0.014693582
0.0051814034
0.0031994246
0.0024131835
0.0054874257
0.0088305548
0.0084721427
0.0082639866
0.0056883851
0.0050836876
0.0013726403
0.0049545122
0.00799134
0.010698913
0.016884716
0.0034588261
0.0090404544
0.0033973937
0.0072391885
0.0046056253
0.010520371
0.0074574724
0.0047440091
0.0081328498
0.0039298916
0.0077018961
0.0022073558
0.013469974
0.013088115
0.0072262473
0.0040625175
0.0096177049
0.048112966
0.016639458
""
0.0073258341
0.067175411
0.0083517982
0.0042433133
0.0093315542
0.016246032
0.0042331815
0.0077804145
0.025363348
0.042247612
""
0.012247596
0.0093073938
0.013995638
0.020469472
0.011666771
0.015621371
0.015313526
0.011935902
0.0055448241
0.0098601524
0.02280044
0.0019315772
0.011050458
0.0019690655
0.016489713
0.0099651087
0.070303634
0.003896011
0.015440915
0.024032459
0.030641111
0.052593522
0.03524844
0.021779517
0.0068038818
0.003892181
0.0052691344
0.0031810454
0.0010192582
0.0032410379
0.0064062537
0.010389873
0.0067783254
0.019704418
0.043329526
0.017183548
0.016312158
0.068546973
0.010785036
0.016794963
0.013215816
0.0052971058
0.031125033
0.022086889
0.0054568429
0.013196435
0.035952564
0.016694166
0.01121676
0.011584845
0.0045702518
0.0081324438
0.0041409405
0.0014768298
0.0011584748
0.0057282029
0.003597721
0.0041185897
0.0051862835
0.0060165925
0.011598348
0.033099428
0.0082898205
0.0097400267
0.0092167202
0.0020935412
0.012193887
0.005778857
0.0060105445
0.011248127
""
0.0032027212
0.033915468
""
""
0.047026683
0.083542511
0.020227559
0.010695831
0.021110244
0.01727858
0.050141707
0.081630565
""
0.006519801
0.014904602
0.017538251
0.0063713351
0.020532124
0.0094037401
0.014583182
0.010994544
0.0090352213
0.01752142
""
0.038424913
0.0046100318
0.077468365
0.020833138
0.0072477581
0.0067445417
0.0084130205
0.031014387
0.0184817
0.0071684639
0.0056780367
0.0065041613
0.013864053
0.0059968159
0.077422768
0.0039593801
0.02166155
0.010891946
0.025890371
0.0068468773
0.0307962
0.049206138
0.014394317
0.0028890844
0.029953601
0.0012131658
0.01239159
0.0025327099
0.004617854
0.019156648
0.0054232334
0.0043554576
0.013976809
0.0079615386
0.01362581
0.0062269801
0.0096281199
0.0027265232
0.0089911558
0.031140432
0.0046700058
0.0078986762
0.023236115
0.011375331
0.066058896
0.0023100963
0.0012756002
0.0037423666
0.0031132563
0.023241581
0.020166261
0.0088496376
0.0084599042
0.013095307
0.0046370705
0.0059420145
0.029942971
0.024505528
0.0051298458
0.006385922
0.0046755876
0.011899237
0.0059863417
0.0027558676
0.0029854858
0.0024667466
0.0037158793
0.0014047223
0.0016523468
0.006982252
0.011465844
0.016646415
0.0030946315
0.0029263732
0.0011641027
0.0019601332
0.055395015
0.01467777
0.0015028103
0.0062195323
0.0028595149
0.00075946993
0.0064406418
0.0074788225
0.0075250771
0.0058804071
0.0025766389
0.0079930918
0.0039906641
0.0015189992
0.0082061402
0.0020684614
0.0089211473
0.0043376093
0.0030399286
0.0090141045
0.026869986
0.0050983285
0.048587348
0.027879136
0.022292968
0.0048220055
0.0067706811
0.0010219497
