kir_pooled_male_p100
0.72048306
0.72221303
0.71412182
0.75048065
0.73249662
0.75962144
0.75164485
0.72219473
0.74778253
0.73345041
0.73973787
0.7173155
0.7521894
0.75195473
0.706352
0.7337231
0.7085644
0.6949169
0.71064502
0.70196366
0.71773612
0.70521235
0.73010623
0.70265704
0.7274307
0.73149359
0.74079812
0.77606785
0.79716682
0.68322629
0.7350843
0.74269712
0.73452276
0.47596037
0.74638832
0.79021114
0.77151084
0.74313623
0.73895246
0.75074816
0.74984866
0.74953353
0.81285477
0.79584193
0.43865806
0.71527714
0.75383568
0.76904446
0.79073781
0.74109161
0.83713299
0.745058
0.74992335
0.75546503
0.82768202
0.80002213
0.71394229
0.72280401
0.71248162
0.77836579
0.77253699
0.68815619
0.77486467
0.79039979
0.70616841
0.68892717
0.78710365
0.76558602
0.72727162
0.65931964
0.72550637
0.7507475
0.75557584
0.7393322
0.77033895
0.75890368
0.77272582
0.73554575
0.77501631
0.8193242
0.78360653
0.7033388
0.78369766
0.79012138
0.76885939
0.78394741
0.74100751
0.79346287
0.80451047
0.74777776
0.80124217
0.77787513
0.77644515
0.73651451
0.76385331
0.76258248
0.79522181
0.71438283
0.72107822
0.72338557
0.71819824
0.73790991
0.7704969
0.73160863
0.7184878
0.72799653
0.8268013
0.77575999
0.78800392
0.78859872
0.73376513
0.76359516
0.73002201
0.71830273
0.71436268
0.60386938
0.72553569
0.65699112
0.60427058
0.7897175
0.68732101
0.71971309
0.62915891
0.72120744
0.6003511
0.70049465
0.50025356
0.59164393
0.64437008
0.74104494
0.68307322
0.76088166
0.72555554
0.73535484
0.72783065
0.78616565
0.77952456
0.74237859
0.76715958
0.65869242
0.74252486
0.74234849
0.77501971
0.63698196
0.6983071
0.71683133
0.76197964
0.65492803
0.69630718
0.69969875
0.70170891
0.75508064
0.78684765
0.77478546
0.59114021
0.69844329
0.72304964
0.66767269
0.675318
0.68587273
0.61227936
0.78357822
0.73378778
0.6872316
0.75641817
0.69146001
0.74962485
0.68428242
0.70560557
0.74543053
0.7275129
0.67993182
0.72290641
0.68099934
0.67257297
0.70875067
0.80727816
0.68471843
0.73316693
0.63823682
0.72958833
0.7842539
0.73088402
0.77551323
0.75069386
0.72127736
0.74365872
0.74956703
0.73169541
0.67348015
0.69643646
0.75414866
0.81969786
0.7559973
0.77941358
0.73694766
0.74781615
0.80539787
0.7099005
0.68113345
0.68164265
0.67003435
0.6804601
0.67821062
0.71481013
0.70353639
0.69759947
0.68632996
0.70073664
0.75717729
0.74244696
0.66696042
0.68972909
0.70197654
0.71344227
0.66072983
0.64273721
0.71866351
0.69202262
0.72203922
0.68244624
0.67837167
0.6909247
0.73031861
0.77348536
0.73542166
0.70947635
0.72696102
0.72331285
0.6979447
0.69615185
0.69793564
0.67567784
0.74440205
0.71953094
0.68606555
0.72606015
0.68369651
0.99177426
0.73891395
0.65123481
0.73016399
0.69666719
0.70766729
