kir_natam_female_p10
""
0.27289492
""
""
0.50312918
0.37297764
0.37765446
0.064516589
0.21473572
0.33090129
0.37237769
""
0.36774278
""
""
0.15782286
0.42172807
""
0.10987765
""
""
0.34052923
""
0.33486861
""
""
""
""
""
""
0.24703568
""
""
0.24383588
0.29545337
""
""
0.26010427
""
0.17294903
0.3218815
0.37120464
0.29642317
""
""
0.3809236
0.27704346
0.29943484
""
""
""
""
0.36163154
0.36548012
0.28757063
""
""
0.20948033
0.28387144
""
""
""
0.23599258
""
""
""
""
""
0.38411775
""
0.23876011
""
""
""
0.3648006
""
""
""
""
""
""
""
""
""
""
""
""
0.25866997
""
""
""
0.3037056
""
""
""
""
""
""
""
0.34124562
""
0.30272168
""
0.2397159
""
0.30189884
""
""
""
""
""
""
0.2555106
0.27783626
""
""
""
""
""
""
""
""
""
""
""
0.33908212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35771471
""
""
""
""
""
0.24871826
""
""
""
0.39446944
""
""
""
""
""
0.31032512
""
""
""
""
""
""
""
""
""
0.30997905
0.25812426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24190509
""
""
""
""
""
""
""
""
0.44963291
""
""
0.38816962
""
0.25934142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25499719
""
""
""
""
""
""
""
""
0.33010641
0.26172203
0.43289346
""
""
""
""
""
""
""
""
""
0.29864845
""
""
""
""
""
""
""
""
""
""
""
""
0.27543527
""
""
""
""
""
""
""
""
""
0.51068532
""
""
""
""
""
""
""
""
0.4413524
""
""
""
0.34439248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38159585
""
0.27246708
0.31427455
""
""
""
0.26274407
""
""
""
""
""
""
""
0.26100355
0.15840426
""
0.26730737
""
""
0.23517202
""
""
0.19197455
0.29781449
""
""
""
""
""
""
0.27024022
""
""
""
""
0.28222436
""
""
""
""
""
0.306815
0.2484577
""
""
0.39654782
""
""
""
""
""
""
""
""
0.29522657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24591236
""
""
""
""
""
0.31950817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23341516
0.26008919
""
""
""
""
0.27314824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45722502
""
0.26905373
""
0.41686872
""
""
""
""
""
0.30036062
""
""
""
""
""
""
0.32907543
0.29705057
0.48165673
0.32236531
""
""
""
""
""
0.20630589
""
""
""
""
0.35240623
""
0.35772598
""
""
""
""
""
0.25156957
""
0.29879624
""
""
0.4137471
0.5061208
0.40528333
0.36971167
""
0.35604051
0.38594577
""
0.38183779
""
""
0.34120375
0.29943675
0.47244087
0.23132615
0.41990942
""
""
""
0.41725436
""
0.30392429
""
0.23489068
0.32288784
""
""
""
0.27952537
""
""
""
""
""
""
""
""
""
0.34771907
""
0.32642436
""
0.28694078
""
0.33406681
0.30275679
""
0.25447083
""
0.30511594
0.34591398
""
""
0.30405387
0.4720583
""
0.43872085
""
0.36706325
""
0.2324291
""
""
""
""
""
""
""
0.36777145
""
0.21388245
""
0.33359224
""
""
""
0.30810356
0.33536944
""
""
""
0.36582163
""
0.41302487
0.2567246
0.28632426
""
0.31709313
""
0.27784127
""
""
""
""
0.44792643
""
""
0.51926124
0.21006608
""
""
""
""
""
""
0.3032167
""
""
""
""
""
""
""
0.3798914
""
""
0.21221153
""
""
""
""
""
""
""
0.30018657
""
0.23307692
""
""
""
""
""
""
0.27224195
""
""
""
""
""
0.37342522
0.31144732
0.23797928
""
""
0.184947
""
""
0.318389
""
0.24747606
""
0.30012941
""
""
""
""
0.25067905
0.40150034
0.33981362
""
""
""
0.27593383
""
""
0.37362581
0.11586218
""
""
""
""
""
""
""
""
0.35086507
""
""
""
0.25514403
0.23873891
""
0.21050416
""
""
""
""
""
""
""
""
0.28479579
0.29125059
0.30461577
""
""
""
0.32293078
0.26928839
""
""
""
0.33738309
""
""
0.34543684
""
0.38240594
0.21999612
""
""
""
""
""
""
""
""
""
0.25725719
""
""
""
""
0.23293793
0.23628207
""
""
""
""
""
""
""
""
0.28019822
""
""
""
""
""
""
""
""
0.33417383
0.23306887
""
0.22991149
0.25460607
""
""
""
""
0.27963603
""
""
""
0.30627993
""
""
0.174954
""
""
""
""
""
""
""
0.34247965
""
0.32376897
""
""
""
""
""
""
""
""
0.19531156
""
""
""
""
""
""
""
""
0.30593127
""
""
""
""
""
""
0.27413413
""
""
""
""
""
0.29393956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4563255
""
0.17394927
0.28225753
""
""
""
""
""
""
""
""
0.213154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20170495
""
""
0.21185762
0.35691071
""
""
""
""
""
""
""
""
""
""
""
0.31336254
""
0.32470965
""
0.26227471
0.30999979
0.3198196
0.2989839
0.29993838
0.32034174
0.30674106
0.32442626
""
0.3141917
0.36081359
0.28900442
0.31348762
0.37365463
0.32839867
0.32371873
0.29226965
""
""
0.33057824
0.30059135
0.33525926
""
""
""
""
0.34364194
0.27992639
0.13976313
0.32005477
0.29188043
0.30184609
0.14763837
0.23752025
0.28201655
0.30420843
0.38691351
0.2384169
""
0.43544602
0.32399485
0.29480684
""
0.34859282
0.35918975
0.3507798
0.35017681
0.39110419
0.27950409
0.22573803
0.30443344
0.33533221
0.32776302
0.31363553
0.35578284
0.32211474
0.36595917
0.35084262
0.34641421
0.32539013
""
0.337367
0.30730781
0.34510186
0.27412662
""
""
0.32889006
0.36627075
0.33962327
""
""
0.41062939
""
0.46414652
0.28151569
0.42544875
0.22621047
0.36211273
""
0.27925652
0.26589704
0.42943382
""
""
""
""
0.32057893
0.30322626
0.31286901
0.22006106
""
0.26056507
0.28420502
0.32329318
""
0.28093886
""
0.3100538
0.40506923
""
""
0.34201658
""
""
0.31904709
0.28100285
""
0.23836738
""
0.37288371
""
""
""
""
""
""
0.37500978
""
""
""
""
""
0.38333291
""
""
""
""
""
""
0.29767323
0.25207493
""
0.24657187
""
""
""
""
""
""
""
""
""
""
0.33250389
""
""
0.23228972
""
""
""
""
""
""
0.43342498
""
0.35775527
""
""
0.37970239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31254226
""
""
""
0.38964272
0.25342983
""
""
""
""
""
""
""
0.27307907
""
0.55658293
""
""
""
""
""
""
0.2233465
0.29165405
""
""
""
""
0.25893337
""
""
0.22172314
""
""
""
""
""
0.23880215
""
""
0.25303233
""
""
""
""
0.43128151
""
""
0.35940409
""
""
0.22411026
""
""
0.27253419
""
""
0.26994631
""
0.21127285
""
""
0.30755866
""
0.19331585
0.31818759
0.26895565
""
0.25936097
""
""
0.19361703
""
""
0.24065799
""
""
""
""
""
""
""
""
0.30074593
""
""
0.39366731
""
""
""
""
""
""
0.1881485
""
""
""
0.3258836
""
""
0.26442292
0.26855424
0.29070657
0.24753575
""
""
0.31714329
""
""
""
""
0.27059293
0.29866838
""
""
0.27824855
""
0.21068986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3077713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26386213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17848678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32062733
""
""
""
""
""
""
""
""
""
""
""
0.24841349
""
""
""
0.29244012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24270186
0.35977796
""
""
""
0.30391753
0.32520655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.406977
""
""
""
""
""
0.35667014
0.25504544
""
""
""
""
""
""
0.32504195
""
""
""
0.39697981
""
""
""
""
""
""
0.3413268
""
0.35010809
0.28631324
""
""
0.42445058
""
""
""
""
0.28993705
""
""
""
""
0.29451579
""
""
""
""
""
""
0.19919799
""
""
0.37570384
""
""
""
""
""
""
0.38941863
""
""
""
0.5578444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24551906
""
""
0.21247651
""
""
0.50651908
""
""
""
""
""
""
""
""
""
0.33761609
""
""
""
""
""
""
""
""
""
""
""
""
0.36797929
""
""
0.45828763
""
""
""
""
""
""
""
""
""
0.43327543
""
""
""
""
0.34581605
""
""
""
""
""
""
""
0.40851751
""
""
0.36416328
""
""
0.50060719
""
""
0.3407594
0.35964695
""
""
0.41119054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40140748
""
""
""
""
""
""
""
0.38174456
0.32133916
""
""
""
""
0.21930167
0.3824681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32268026
""
""
0.26748079
""
""
0.11672315
""
""
""
""
""
""
""
0.34074008
""
""
0.32772475
0.12615559
""
""
""
0.29908502
""
""
""
""
""
""
0.29628295
0.29478222
""
""
""
""
0.28668499
0.31210604
""
0.28969115
""
0.28932732
""
""
""
""
""
0.27930465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39912778
""
""
""
""
""
""
""
0.3958365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32595515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33552301
""
""
""
""
""
""
""
""
""
""
""
""
0.62106079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24598823
""
""
""
""
""
""
""
""
""
0.57576722
""
""
""
""
""
""
""
0.43560183
0.28931031
""
""
""
0.29785439
""
0.43463996
""
""
""
""
0.31453872
""
""
""
""
""
0.21843913
0.3583838
0.37555224
0.33503041
""
0.22890203
0.24043871
0.33853507
""
""
0.32149532
0.39662561
0.34482336
0.51176387
0.34951994
0.26267505
""
""
0.2537463
""
0.32298315
0.29657531
""
""
0.33440059
""
0.2746529
""
0.35509798
0.32372183
0.33274105
0.40849796
""
""
0.31303188
""
0.30104864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18649393
""
0.36011738
0.30481675
""
0.20849474
0.1423828
""
""
""
""
0.27915674
""
""
0.26296404
""
0.066816255
""
""
0.30006412
""
""
""
""
""
0.4247914
""
""
0.25691083
""
0.24191962
""
""
""
""
0.27466992
""
""
0.25760877
0.3151775
0.24837878
0.36822134
""
0.42663836
""
""
""
""
""
""
0.39154404
""
0.34984812
""
""
0.39791298
0.31954652
0.26857352
0.26412404
""
""
""
""
""
""
""
0.15006419
""
""
0.18161908
0.33119065
""
""
0.337329
""
""
""
0.29381695
""
""
""
0.22320203
""
0.26767707
""
""
""
""
""
0.35103729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
