spouse_rk_pooled_male_p10
0.45665935
0.39272824
0.43563709
0.40051106
0.42037481
0.44146141
0.4647564
0.41665569
0.38850495
0.36576328
0.40938175
0.40146333
0.40604588
0.43770295
0.44024944
0.44499677
0.45680442
0.4214747
0.42165595
0.4507513
0.4145979
0.41799942
0.46207041
0.45363438
0.43905193
0.44408363
0.46957526
0.44434723
0.41662696
0.40868661
0.42406747
0.4351714
0.42221543
0.44600484
0.43639791
0.43373486
0.42458043
0.45176607
0.45649266
0.44487691
0.43600792
0.40473038
""
0.48146173
0.4081414
""
0.33356217
0.60238904
0.5006389
0.49652174
0.50889212
0.46959981
0.40857676
0.41106114
0.67050844
""
0.47325835
0.4754971
0.50640863
0.45106649
0.42285135
0.41913339
0.47634473
0.44370991
0.45940292
0.43619803
""
0.56822062
0.4718729
0.5260579
0.3872427
0.44668138
0.44324404
0.44453391
0.38399085
0.37109274
0.41288349
0.4396151
0.49601799
0.45645487
0.42511424
0.72598147
0.47083992
0.49797469
0.4963893
0.44517946
0.46346232
0.3958815
0.4861578
0.41987744
0.45065421
0.398397
0.45186403
0.41202405
0.42465913
0.42590556
0.44856203
0.40391338
0.42564324
0.38741484
0.39496046
0.46542951
0.4140704
0.39684492
0.40450212
0.40030059
0.38774598
0.38271075
0.36714646
0.41823238
0.37275529
0.48061177
0.3762286
0.42111781
0.36921865
0.35119364
0.43425012
0.29472628
0.36449993
0.34597957
0.36012125
0.39514697
0.44679391
0.44037911
0.43571854
0.43822464
0.45505682
0.43838367
0.45085123
0.4202038
0.43941918
0.42491081
0.4331567
0.44884944
0.47883576
0.50452405
0.39520031
0.38537404
0.47018906
0.45611668
0.50019586
0.52635884
0.44823927
0.30102795
0.50157732
0.4622536
0.38105685
0.47828037
0.46618208
0.42794991
0.45115021
0.42974818
0.45130444
0.43624866
0.38966146
0.42429456
0.45354253
0.45947778
0.43851474
0.43025595
0.45324641
0.44028324
0.44241408
0.52831054
0.44595745
0.30347195
0.35695919
0.50690693
0.43159395
0.44375455
0.46123639
