staycz_white_pooled_p1
0.68942767
0.59302604
0.65352583
0.63727552
0.58435863
0.62831742
0.66342628
0.71694601
0.77033073
0.7001881
0.67826587
0.63681203
0.68743294
0.74526119
0.58425933
0.6186102
0.65750551
0.69248539
0.62943029
0.71508169
0.68430179
0.67276084
0.61846125
0.63816851
0.71051961
0.64361656
0.7634486
0.64475793
0.62772584
0.66630912
0.78442514
0.64585656
0.65575296
0.70110673
0.59344333
0.72504586
0.60710973
0.6371721
0.58144623
0.71567363
0.53848439
0.66882694
0.72296071
0.69542247
0.68877226
0.73854905
0.67515033
0.61200154
0.62972218
0.69382006
0.54295754
0.61303812
0.75665617
0.60073435
0.56746489
0.56534743
0.62578082
0.67304569
0.62383533
0.73183614
0.65802199
0.68896747
0.64043289
0.69438344
0.716515
0.74177867
0.62882197
0.75180155
0.67245549
0.69623315
0.78679371
0.70669985
0.71614152
0.64151824
0.5710898
0.62460458
0.52001828
0.56301725
0.69018912
0.66557759
0.54108447
0.56144762
0.7661739
0.43622884
0.42408898
0.75098681
0.69729644
0.55747187
0.68192714
0.76216519
0.63706017
0.42344281
0.50792515
0.43793821
0.46297577
0.50027758
0.50247723
0.48458648
0.36627254
0.55398518
0.53897488
0.61286801
0.75843924
0.50234812
0.55539721
0.60868645
0.52386749
0.50087214
0.44036034
0.52251321
0.60108536
0.42980585
0.57252121
0.66397703
0.56967801
0.62071425
0.6931743
0.6671828
0.51303679
0.62368256
0.61329299
0.60941184
0.52680892
0.65844524
0.56307459
0.60704058
0.59633112
0.6142925
0.61746866
0.57841349
0.57354665
0.66675806
0.5235064
0.67593551
0.64822572
0.71544081
0.60225481
0.74472231
0.64715868
0.53714907
0.69027615
0.77984577
0.51228511
0.57923055
0.66498345
0.69095057
0.64753175
0.53834808
0.53255665
0.56042367
0.5415014
0.56306601
0.69912797
0.62279469
0.67299509
0.58537173
0.62794095
0.67331392
0.59290701
0.68350291
0.62052989
0.56581676
0.71862674
0.44248992
0.64080864
0.47144824
0.46012384
0.54229146
0.52535194
0.48819938
0.47243389
0.4206973
0.47948334
0.49813575
0.62069821
0.29614365
0.28887087
0.26159599
0.39039239
0.31008261
0.26841113
0.52293372
0.30635935
0.27767742
0.29888067
0.35550168
0.29524958
0.12286352
0.25753215
0.3309364
0.36058396
0.40319136
0.49523753
0.41028589
0.48787996
0.42858306
0.35960594
0.64969623
0.47537929
0.36624572
0.34210899
0.30858916
0.33689633
0.49020678
0.49505088
0.34192038
0.47045314
0.4915686
0.63075435
0.35567978
0.43405625
0.34921235
0.49546644
0.45546269
0.30256686
0.33723265
0.28944916
0.3238647
0.40105638
0.41102794
0.38423198
0.31850931
0.37306467
0.30136555
0.41419768
0.30316049
0.46365157
0.41478533
0.47878462
0.40309167
0.43041509
0.43259862
0.38323271
0.4961724
0.72167093
0.47527346
0.40326694
0.3969253
0.55626565
0.29236397
0.28446278
0.26213223
0.2033318
0.48557797
0.53669626
0.3667402
0.28908148
0.44277954
0.41940928
0.42504454
0.37166139
0.48188105
0.56879592
0.36258024
0.64722151
0.46675918
0.45487639
0.73916227
0.47538272
0.33765239
0.19128712
0.34029937
0.33869454
0.50203508
0.56728566
0.37828696
0.3406097
0.57254374
0.38961786
0.39151388
0.30434525
0.33410814
0.35862213
0.35785767
0.39204428
0.32610804
0.39455238
0.46749309
0.41077939
0.34791526
0.46793604
0.33552167
0.39984664
0.61388898
0.69989461
0.3723512
0.30862758
0.38759571
0.44257909
0.51991385
0.47725827
0.40523914
0.276301
0.39878219
0.32164863
0.35798994
0.50404888
0.4169549
0.46070838
0.47963327
0.6222769
0.69197738
0.47617733
0.47399887
0.51914823
0.45786333
0.55191833
0.53230685
0.74636322
0.65295088
0.56087184
0.492228
0.48841977
0.66568369
0.55244106
0.69153321
0.52647209
0.64585626
0.51744908
0.64536017
0.65813553
0.56546265
0.70801193
0.52714485
0.69852144
0.51936716
0.51612383
0.55334944
0.47018218
0.42710415
0.3679651
0.3863323
0.18481143
0.53736228
0.36143336
0.50156379
0.58470762
0.43000817
0.33376035
0.62691981
0.48386741
0.3533954
0.39043921
0.38271692
0.35997772
0.40962592
0.34714827
0.33080998
0.34949687
0.372944
0.37375516
0.40176383
0.58492327
0.49139059
0.46579239
0.66785568
0.52240777
0.64855599
0.43264675
0.42855561
0.26400906
0.57630032
0.40480638
0.32147285
0.33924386
0.3715899
0.41756868
0.50569445
0.50522363
0.54333961
0.56115872
0.60528392
0.7137745
0.67763233
0.56808859
0.55999631
0.5309363
0.39871243
0.49461368
0.34167296
0.37666586
0.47604495
0.45123604
0.41548523
0.47442219
0.54671341
0.46661505
0.34752372
0.57627374
0.47140449
0.45135766
0.50767761
0.47771603
0.49153492
0.59948474
0.52094829
0.54852557
0.68643379
0.66117096
0.60162711
0.60758644
0.62100524
0.62763208
0.54223019
0.4439688
0.39228451
0.59166479
0.55664104
0.54123217
0.73910427
0.56250936
0.62299651
0.62690383
0.51741827
0.34519431
0.59454608
0.22336246
0.10074601
0.38215348
0.31178769
0.31879079
0.36618006
0.48096558
0.40196753
0.46381596
0.35489926
0.47162539
0.47110972
0.51370615
0.43570599
0.3312366
0.49687394
0.36410835
0.46567842
0.35995507
0.46898624
0.46615982
0.47639927
0.35750219
0.24656688
0.60474998
0.31881118
0.31272233
0.50148779
0.49429938
0.52179193
0.37835866
0.36332509
0.52489579
0.53111655
0.54655278
0.4156138
0.583938
0.249595
0.4471828
0.51185006
0.51255596
0.36531714
0.39171192
0.36434108
0.29704186
0.42862353
0.60865307
0.31001243
0.72501522
0.48198387
0.61111873
0.59860623
0.35822612
0.52183819
0.49822611
0.44992766
0.42009744
0.44071501
0.54177201
0.40069801
0.68835002
0.448237
0.31522247
0.54903001
0.4594737
0.46742755
0.44968864
0.27128083
0.62928426
0.73674339
0.55307031
0.58667463
0.39666426
0.32747903
0.4514859
0.59329051
0.33876774
0.51257384
0.45501754
0.3674739
0.32531324
0.56843579
0.5468049
0.58802098
0.46942139
0.52747875
0.61496615
0.64253682
0.66608119
0.59935546
0.66756892
0.57935935
0.46485266
0.43768924
0.4159537
0.63633698
0.61906618
0.63150287
0.63407904
0.31057698
0.40325326
0.62864
0.49605411
0.5626294
0.70917213
0.56895149
0.41588777
0.49641311
0.55224723
0.66016406
0.40430287
0.5625453
0.71628946
0.47231168
0.63513494
0.48415428
0.56948233
0.61074734
0.4724879
0.36621958
0.57184219
0.31057224
0.33643854
0.43781117
0.62037146
0.5189122
0.74836367
