proginc_white_pooled_p100
0.010895813
0.00010291144
-0.0054671853
-0.0041315798
-0.0028716698
0.0084335515
0.015258709
0.0090604518
0.084831834
-0.0017834295
-0.0063983309
0.0041350317
0.016302023
""
0.0099417213
0.010453193
0.0072806403
0.019997973
-0.006911241
0.023457075
-0.0076715103
-0.023621678
0.025678745
0.0043731686
0.038819928
-0.0066872891
-0.006108698
-0.0027467522
0.0020402244
0.034133129
0.048421934
-0.02953193
0.0090826675
0.015868586
0.010872651
0.014117495
0.0114726
0.014933418
0.021656888
-0.0066905976
-0.029522408
0.011273771
0.0070261592
0.013217818
0.0047046533
""
-0.0099556716
0.0048974184
0.024356632
0.017335225
0.01169836
0.00057525054
-0.022467418
0.011317992
0.0045940205
0.0022488339
-0.019265819
0.017997043
0.013502968
0.020380491
0.0062642684
0.020583766
0.024589874
0.0007768707
0.046476018
-0.046964455
0.040060516
""
0.010887537
0.0069589447
0.023915734
0.03050191
0.011580786
