two_par_hisp_female_p25
""
0.60108888
0.39340025
""
0.39388371
0.59187067
0.73015243
0.49075764
0.47717384
0.51514351
""
""
0.50945872
""
0.56576782
""
0.36118355
""
0.57228976
0.43449152
0.51154244
0.46378046
0.52273148
""
0.57281202
0.53632504
""
0.46856189
0.67001647
0.49380273
0.43916851
0.56734365
""
0.69845569
0.5179925
0.41687411
0.61544788
0.48230499
0.52096301
0.57085264
""
0.65230179
""
""
""
""
0.32394397
0.7657789
0.41879106
0.56652576
0.32765803
0.27968213
0.31020367
0.3024438
0.31314841
0.32241315
0.39908868
0.28974968
0.38951224
0.29492077
0.38994968
0.28937766
0.54118097
""
0.5540939
0.48734525
0.4993436
0.51034796
0.77104861
0.54329622
0.51914859
0.53665292
0.48904669
0.57772583
0.48039937
""
0.49316016
0.45551765
0.56963968
""
0.40098995
0.90373009
0.62878221
""
""
0.58175123
0.43560702
0.58493495
0.53793699
0.47559002
""
0.48893502
0.43944767
0.61562496
""
0.49909174
0.46484536
0.44681183
0.53955132
""
""
0.43187258
0.54921663
0.42085832
0.53127438
0.4135004
0.53176022
0.5836435
0.36315021
0.46236572
0.47587764
0.46030089
0.54532236
0.47019279
0.47935629
0.58251137
0.58577478
0.4356786
0.62494087
0.48661709
0.51615232
0.40126058
0.74946713
0.45869589
""
0.52934176
0.33861569
0.50428075
""
0.40903747
0.49907154
""
""
0.1618074
""
0.44268611
0.4203783
0.4170284
0.65042073
0.44583052
""
""
""
0.55155039
0.45285025
0.48451096
""
""
0.62000185
""
0.59948075
0.67194176
""
0.53939253
0.78421253
0.28601941
0.4085446
0.43002364
""
0.43316737
""
0.40470225
0.49586225
0.56934208
0.6144588
0.473212
0.42624152
""
""
""
""
0.44915053
0.36767644
""
""
0.45230758
0.43306482
""
""
0.53733087
""
""
""
""
0.36289653
0.45280966
0.38735381
0.49716169
0.38084817
0.1464323
""
0.42481133
0.42680818
0.43741533
""
0.44657975
0.59802377
0.37973806
""
0.55635971
0.51397079
""
0.56016213
0.41699272
0.47605544
""
0.49204555
""
""
""
""
""
""
""
""
0.45354027
0.94364518
0.58287817
""
0.68721515
0.61109573
0.36478657
""
""
""
""
""
""
""
0.3399443
""
""
""
0.42901444
0.44917095
0.40603122
0.3987034
""
0.48785612
0.27979153
0.61651188
""
""
0.48768258
""
""
""
""
""
0.48189852
0.34474891
""
""
""
0.40545574
0.46583369
""
0.44920239
""
""
0.61882734
""
""
""
0.37687302
0.54013127
0.52261859
""
""
0.40294215
""
""
""
0.37790936
0.71914226
0.49666318
0.2592721
""
""
0.39098528
""
""
""
0.33229619
""
""
""
""
0.58723485
0.5058949
0.37052354
0.43901363
0.44126096
""
0.56551772
0.83382785
""
0.57880062
""
""
0.92608523
0.41403267
""
""
""
0.46449533
""
0.56769603
""
""
""
0.5597418
0.66571897
0.4864535
0.48885486
0.5426864
0.79147452
0.54937422
0.50764686
0.56368983
0.68304616
""
""
0.68195277
0.58456475
0.55913687
0.4199149
""
0.49900246
0.47265977
0.5344047
0.89364022
""
0.48372173
""
0.54862434
0.40402865
""
""
0.29753718
""
0.4075506
""
0.62890798
0.3623257
0.52541518
""
""
""
0.3723931
0.41830641
0.423345
""
""
0.28839022
""
0.3891494
0.38924453
""
""
""
""
0.69556075
0.58851653
""
""
""
0.50489062
""
""
""
""
0.56550658
0.56220073
0.4701761
""
0.52847034
""
""
""
0.34619808
0.35092777
0.32987487
0.41053697
0.36336446
0.37764511
""
0.37344676
0.3206214
0.66202354
""
0.35192871
0.52968496
0.4704513
0.56907767
0.38629055
0.34911725
0.50768936
""
""
""
0.32473719
""
0.96286643
0.52624637
""
0.39853564
0.44425705
""
""
""
""
""
""
0.59170443
""
0.38859594
0.42642975
0.88711846
0.38363132
""
""
""
""
0.49410948
0.41755885
0.49120355
0.56363046
""
0.44660246
""
""
""
0.41857478
0.45392409
0.61709881
0.38993219
0.71239924
0.54922616
0.40305996
0.43938997
0.42375711
""
0.37515742
""
0.45494118
0.45292985
0.57704842
0.85183012
0.39552277
""
0.35726315
0.32195285
""
0.40102738
0.39836767
0.2548978
0.37771624
""
0.41499427
0.46133903
""
0.58593702
""
0.43638435
""
0.56092501
0.43555006
""
0.46064594
0.47306007
0.54051942
0.58795595
0.62815458
0.67678607
0.52027905
0.53177804
0.49659884
0.46135011
0.50972778
0.33328837
0.57146692
0.4375549
0.38291833
0.6586684
0.46550953
0.37285075
0.35685417
""
0.65515262
0.69309437
0.69122148
0.32668057
0.6486097
0.32366237
""
""
""
""
""
""
0.5117048
""
""
0.74650043
0.6300931
""
""
0.32452908
0.42183173
0.66620106
""
0.74159443
0.39779851
""
""
0.47520438
""
""
0.39497721
""
0.39636153
0.56954521
""
0.47887328
""
0.53814596
0.32390603
0.50431329
0.52339411
""
""
""
""
""
""
0.30582383
""
""
""
0.31018111
""
""
""
""
""
0.4689205
""
""
0.28864095
""
""
0.60952145
0.45978338
0.38132852
""
""
""
0.39662853
""
0.52114207
0.34684899
0.57092994
""
""
""
""
""
""
""
""
0.14780833
""
""
""
""
""
""
""
0.68796235
0.33800921
0.39243549
""
""
""
0.50072491
0.4151113
0.60043949
""
""
""
""
0.25355878
0.33669624
0.35223371
""
""
""
""
0.54313582
0.47594669
""
""
""
""
""
0.39455041
0.41915998
""
""
""
0.39064613
""
0.43372658
0.33437413
0.28185242
0.26113465
""
""
0.61538661
0.63349795
0.57482082
""
0.49321797
0.61240941
""
0.36886916
""
0.64605308
0.56514364
""
""
""
0.54835665
0.53724951
0.58975595
0.60231012
""
""
0.77204329
""
""
""
""
""
""
0.4551543
0.44706926
""
0.62436169
""
0.47495362
0.44592541
""
0.56610477
""
0.37020254
0.4602772
0.62179822
0.60775316
""
""
0.76665419
""
""
""
""
""
0.57826233
0.87610912
""
0.69499534
0.53565347
""
0.36828291
0.64565629
""
""
0.68903983
""
0.54208517
""
""
""
0.40813735
0.47836325
0.45107794
""
""
0.68113458
""
0.6045391
""
0.37462208
""
0.35880619
""
""
0.28860402
""
""
""
""
0.57887161
0.71800268
""
0.47116104
""
0.50248498
0.62964541
""
""
""
0.49694985
0.50665021
0.44451571
0.5177443
0.42241523
""
0.66721064
""
""
""
0.55913591
0.46494687
""
""
0.67744267
""
""
""
""
""
0.41806233
""
""
""
""
""
""
""
0.42295173
""
0.78959739
""
""
""
""
0.56761366
""
""
0.54580063
0.43364334
""
""
""
""
0.49143577
""
""
""
""
""
0.54825664
""
""
""
0.46009901
""
""
0.34116155
""
""
""
""
0.46657529
""
""
""
""
0.54073948
""
""
""
0.57596916
""
""
0.70724285
""
0.43861651
0.53857076
""
0.43033266
""
""
""
0.74449688
""
""
""
""
""
""
""
""
""
0.5507443
""
""
0.35821527
""
""
0.94001204
""
""
0.85796481
""
""
""
""
""
""
""
0.55002475
""
""
0.62315196
""
""
""
""
""
""
0.37566417
""
""
""
""
""
0.62427115
""
""
""
""
""
""
""
0.59554255
""
""
""
""
""
0.71552998
0.40283057
""
0.41959187
""
0.4985455
0.50308669
""
0.4495385
0.42120668
0.48419979
""
""
""
""
""
0.56062293
0.46144339
""
""
""
""
0.51360166
0.48807582
0.31847924
""
0.49032822
0.29870468
0.54364991
0.4462218
""
0.34910893
0.57759285
""
""
0.52992994
0.40874812
0.4398194
0.51013726
""
0.4858416
""
""
0.55160671
0.57942271
0.72965771
""
""
0.63429606
0.69868678
0.65694582
0.54737079
0.51308399
0.57688046
""
0.60033131
0.39832881
0.51704192
0.54772788
0.59924906
0.93357122
""
""
""
""
0.55101478
0.71121943
0.49529073
""
0.65218025
0.43204704
""
""
0.72463232
0.55602777
""
0.68233395
0.69231284
0.640064
""
0.43379787
0.59770626
0.43593004
0.38788
0.58797294
0.54100877
0.51528102
0.41793296
0.39734641
0.16591436
0.45351541
""
0.49694291
0.36302042
0.28240857
0.44030526
0.35898158
0.57588696
0.45456922
""
0.56250179
0.43167779
0.37361899
0.46866637
0.28758439
0.53751314
0.43331131
0.43047696
""
0.33113685
0.44122079
0.33880877
0.32321966
0.36478555
""
0.34133786
0.37616265
0.28637356
0.36198944
""
""
0.38247269
0.59485352
0.37561783
0.67006087
""
0.49246588
0.49323872
""
0.44505125
0.32064879
0.42470631
0.60720277
0.42417279
0.76398271
0.72418302
0.46469143
0.61058533
""
""
0.57228792
0.49572134
0.48463017
0.43417668
0.65672582
""
0.61042958
0.53427774
0.62772197
0.429829
0.61201721
0.43197507
0.53638685
0.59022725
""
0.40638524
0.56523383
0.40860736
""
0.38657477
""
""
0.52204335
0.49263167
0.42987594
0.54614675
""
""
0.39013851
0.52841479
0.53309709
0.5932914
0.55437106
""
0.52733815
""
0.39002791
0.70482004
""
0.45397645
0.51998997
0.39663637
0.71332878
0.87196869
""
0.80645669
""
""
0.40518701
""
""
0.48788893
0.45783418
0.53961068
0.65277547
""
0.57294703
0.42226687
0.60522497
0.37360725
0.38238636
0.60456997
""
0.37387457
""
0.5230363
0.53257769
""
0.49560195
0.41450074
0.21729599
0.43699053
""
0.80982214
0.43382183
0.65608633
""
""
0.60034001
0.42549044
0.37568861
""
0.45638469
0.584925
""
0.49172673
0.43650076
""
0.30709112
""
""
0.56078207
0.39264157
""
""
0.54257172
""
""
""
""
""
0.49938527
""
0.5277279
0.38012373
""
""
0.42372268
0.50628018
""
""
0.32840118
""
0.43081689
0.45852387
""
0.45772675
0.66538048
""
0.38255131
""
0.57313406
""
0.37783727
""
""
0.41291887
0.51991493
""
""
0.47169533
0.52123106
0.36180383
""
0.6088903
0.4677726
""
""
0.33585984
""
0.58063185
""
0.63483536
0.32564077
0.44052076
""
0.53479171
0.3356497
0.34480345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4606339
0.48312628
""
""
""
""
0.59135228
0.49419123
0.30395928
""
""
""
""
0.48436117
""
""
""
0.4380877
""
""
0.67772841
0.32192925
""
""
0.41488436
""
""
0.60296619
0.32924744
""
""
""
""
0.76497751
""
""
""
""
0.45561805
""
""
0.50114614
""
""
0.5635193
0.55704534
""
""
""
""
""
""
""
0.36768562
""
""
""
""
0.31828251
0.37898237
""
""
""
""
""
""
""
0.20245102
""
""
0.48069233
""
""
""
""
0.44298765
0.37430218
0.4773232
""
0.43736416
0.74671692
0.55782157
""
""
0.43964475
""
""
0.62975931
""
0.37688717
0.71533364
0.3433902
""
""
""
""
""
""
""
""
0.52909452
0.39886394
""
""
0.56540036
""
""
0.63943684
""
""
""
0.62588042
""
0.41399422
0.53996897
0.52949536
0.66432303
""
0.79114097
0.51070148
0.44410697
""
0.43174237
0.47895059
""
0.54741585
""
""
""
0.54961646
""
""
""
0.45835364
""
""
""
""
0.37915966
""
""
""
""
""
""
0.42463461
0.56458986
""
0.33651423
0.86958766
0.68498552
""
""
""
0.43431219
""
""
0.40068534
0.48493567
""
0.3548553
0.43372062
0.49485058
""
""
0.47863257
""
""
0.64108002
0.50968552
0.10614985
0.48299155
0.84132493
""
0.460235
""
""
0.75496697
""
0.51205683
0.34319523
0.65639406
0.58241689
""
""
""
""
0.5087288
""
""
""
""
""
""
""
0.75214255
0.50811785
""
""
""
""
0.35413933
""
""
0.61440647
0.68975466
""
""
""
""
""
""
0.56456077
""
""
""
""
""
""
""
""
0.58938009
""
""
""
""
""
0.7630468
""
""
""
""
""
""
""
""
0.49173257
0.39089605
""
""
""
""
""
0.6012401
""
""
0.4844248
""
""
0.64777792
""
""
""
0.86085957
""
0.29868174
0.36272249
""
0.44069529
""
0.27264217
""
""
0.56364161
0.35311756
""
""
""
""
""
0.1278704
""
""
""
""
""
0.45345473
""
""
""
""
""
""
""
""
""
""
0.51828933
""
""
""
0.38762307
0.50399417
""
""
""
0.4321602
""
0.61203247
""
""
""
0.28792703
""
""
""
""
0.30914047
""
0.48347983
""
""
0.3820174
0.46225235
0.31128868
0.60959607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58387393
0.41226593
0.56892419
0.50417334
""
""
0.23002751
0.35594422
""
0.46927574
""
0.61281663
0.54702532
""
0.36811522
0.49898857
0.31763574
0.45779502
""
0.60855472
""
0.46389756
0.35928667
0.4352439
0.37176162
0.4981854
""
0.19875148
0.39222845
0.34153229
0.29520106
0.4353781
0.30670598
0.32069132
0.34684151
0.36654156
0.41631514
0.32382685
0.33938554
0.39507082
0.33939517
0.34253749
0.31027809
0.34549889
0.36577442
0.48812541
0.36225137
0.33678418
0.46125174
0.72304964
0.49786332
0.54816508
0.59761143
0.55946106
""
0.58227718
0.58667338
0.62233305
0.63377017
""
0.55540627
0.61327434
0.57402825
0.20143516
0.5773958
0.50812697
0.67871517
0.63314843
0.65806991
0.5575074
0.61847395
0.49726948
0.57204461
0.48441514
0.42127007
0.57550651
0.64489543
0.57693881
0.69552886
0.69528961
0.53975403
0.29685763
0.79591238
0.23432082
0.42027646
0.57946616
0.46334657
0.52195364
0.3991746
0.68598551
0.30881712
0.42778936
0.43421668
0.66161156
0.28825045
0.41193026
0.51237494
0.51936775
0.67239827
0.40422791
0.36535391
""
0.61143231
0.60426033
0.29204693
""
0.37812012
0.35082188
0.32798761
0.38230321
0.41154224
0.24434356
0.48209241
0.48445395
0.37247849
0.28506801
0.39003652
0.5808441
0.41571301
0.45758668
0.56296879
0.37938064
0.35592911
0.34394497
0.41190138
0.5057295
0.37794575
0.49868366
0.86301953
""
0.42705283
0.63027745
0.39128247
0.4596177
0.49837139
0.50064212
0.47402403
0.51846772
0.67261815
0.44313538
0.37630582
0.43169677
0.17809221
0.38713771
0.6191141
""
""
""
""
0.41718826
""
0.65485531
0.44414482
0.39957619
0.38286975
0.3215521
0.45080811
""
0.52228695
0.42768753
0.39479011
0.27565986
""
""
""
0.46438602
0.30662712
0.49784568
0.5444265
0.81450266
""
0.37250131
0.53491676
0.36651093
0.31232697
0.36913845
0.39168403
0.40675983
0.35707438
""
""
0.4176611
0.40387529
0.44703043
0.20517765
0.46083328
0.5727452
0.36752546
""
0.47639546
""
0.38475943
0.47948456
0.47885147
""
0.34432992
0.21445505
0.40637356
0.39418152
0.81746769
""
""
0.41011232
""
0.25158304
0.35431135
0.43285319
0.34579426
""
0.44728819
0.50298256
""
0.46149588
0.59460902
""
0.54426658
0.38533759
0.38828754
0.40169978
0.3814382
0.44152099
0.33243206
0.44628903
0.26360556
0.45742196
0.42212993
0.48773313
0.60526276
0.37318355
""
""
""
0.32897463
0.38266915
0.40289262
""
""
0.84998679
0.44924757
0.42571598
0.41973919
0.4667649
""
""
""
""
""
""
""
""
0.68958366
0.5496484
""
""
""
""
""
""
""
""
0.5031088
""
""
""
""
""
""
""
""
""
""
""
0.45022038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46744451
""
0.67817366
""
""
0.67027503
0.50174862
""
""
""
0.52049989
0.44485345
0.47432479
0.72403002
0.65491104
0.66549486
""
0.44142914
0.74656999
0.57621557
0.43389526
0.41597298
0.4714089
0.67077178
""
0.50780064
0.42484257
0.55670875
0.40914461
0.40256703
0.36398435
0.4089933
0.30016223
0.38405481
0.47596976
""
0.34589148
0.47189716
""
0.36160934
0.51052147
0.75892836
""
0.37672114
""
""
""
0.34960404
""
0.76175058
0.47162566
0.43641499
0.46824378
0.52139413
0.59336436
0.4685232
0.4146893
0.70551229
0.51333177
0.44309366
0.56374264
""
0.31962323
0.53281331
""
0.44552943
""
0.41618577
0.64412206
""
0.62980956
0.3992829
""
0.54455411
""
0.47909948
0.3303183
0.44512904
0.41179433
0.56253237
0.45400542
0.72504181
0.57432979
0.50009805
0.46827444
0.46344975
0.38246325
0.74939877
0.22740097
0.49744964
""
0.46459413
0.87916493
0.41098428
0.48453036
0.42629778
-0.16950321
0.60926104
""
""
0.54433602
0.4595139
0.56004822
0.51263338
0.60854483
0.61557019
0.54065531
0.55959266
0.61415237
""
0.46875256
""
0.6039229
""
""
0.5843907
0.50270098
0.61182868
""
""
0.48257583
0.46602997
0.66760433
""
0.74105847
0.75954276
""
""
0.44640186
0.55938882
0.68590176
""
0.54937547
0.54589212
0.6626271
""
0.56482613
0.65694493
0.52817774
0.67275536
0.58074367
0.42026621
0.39841834
""
0.44423595
0.39900252
0.60363483
0.44968185
""
""
""
0.47797003
0.45586488
0.46821487
0.66853613
0.64659381
0.41725358
0.54814565
0.65164953
0.58348328
""
""
0.58677071
0.77044439
0.34974274
0.6327495
0.49473637
0.68802541
0.4562155
0.47075206
0.57802087
0.58822161
""
0.7627669
0.62525594
0.43719849
0.41025823
0.45468554
0.60590082
0.5784868
0.35767612
0.67177683
0.57965505
0.60179412
""
""
""
0.62311435
0.4896737
0.55897135
0.64675218
0.53434807
0.51624757
0.50845635
0.42771792
0.63744575
0.52687538
0.40058491
0.39885214
0.37280077
0.46049383
""
0.50637794
0.40880167
0.60528588
""
0.42508933
0.35102227
""
0.43367782
0.45507938
0.39276394
0.57924598
0.63150477
0.48078158
0.32475662
0.68283796
0.70778388
0.33224639
0.48335338
0.62066102
""
0.61240792
0.27838531
0.26311362
""
0.761917
0.68421143
0.47227222
0.68530291
0.50141925
0.35931742
0.35602558
""
0.44858232
0.68628621
""
0.38578138
""
""
""
0.70936811
""
""
0.50257343
0.35341442
0.54879546
0.4799467
0.36548191
0.47599438
0.37525064
0.35004058
0.44752648
""
0.48907053
0.36841211
""
0.41456196
0.5583607
0.30764866
0.31127581
0.48084441
""
0.43300685
""
0.56384838
""
""
0.66169971
0.84206724
0.4741075
0.5113951
0.42262557
0.55053008
0.46141568
0.48942947
0.37771797
0.39581248
0.40607831
0.36813992
0.37401262
0.35777423
""
0.50935006
""
0.54141015
""
""
0.41255549
0.50099176
""
0.48215455
0.5459671
0.49684349
0.24232323
0.40695333
0.40740952
0.61067271
""
0.50947738
0.26967692
""
0.56611019
0.66752869
0.44440356
0.47194478
""
0.59680235
0.59027207
0.36088774
0.39973822
0.44780478
""
0.49042955
""
0.39810804
""
0.41283146
0.55337423
0.47285146
0.47803935
0.45379934
0.327932
0.3882007
0.55902982
""
""
0.36391795
""
""
""
""
""
0.56179017
""
""
0.30278805
""
""
""
""
0.18797067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29596737
""
""
""
""
""
""
""
0.29885167
0.60355985
""
""
""
""
0.67166466
""
""
0.35632643
""
""
0.49260536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65721333
0.51069742
""
""
0.5877378
0.52297229
""
""
0.48542511
0.71245462
0.56930882
""
""
""
0.83558053
0.54573923
0.47135115
0.56259149
0.4036952
""
0.70880049
0.48904294
0.54168522
0.57486928
""
0.72831023
0.55161631
0.54752326
""
0.64357585
""
0.43091053
0.45173326
""
""
0.63477725
0.69148117
0.26747227
""
""
""
""
0.6094231
""
0.6091935
""
0.42929798
""
0.36034366
0.66609532
""
0.57317334
0.31201658
0.54517299
""
""
0.44631812
""
0.55407989
0.56695127
""
0.42612633
0.52901083
""
""
0.45506212
""
""
""
""
0.61709607
0.50466979
0.51045251
0.28219393
0.40372577
""
""
0.53762013
0.38078284
""
""
0.57853389
0.59699196
0.41714039
""
""
""
""
0.57499534
0.67520499
""
0.55610925
""
0.50719643
0.68625998
0.43772507
0.72481799
0.45864424
0.63130343
0.52908498
""
0.57952523
0.55015135
0.71968216
0.53736407
0.52890021
0.68503505
0.61448282
0.54808915
0.49330589
0.6601488
""
0.47644788
0.41487774
0.57375014
0.44424108
0.66369772
""
0.61833233
0.57408792
0.64984328
0.50566757
0.55439383
0.57202458
0.62836546
0.628456
0.37853232
0.86706132
0.65751541
0.65865558
0.53808641
0.37075177
0.73942018
0.78779316
0.69528061
0.61368799
0.70607466
0.43327191
0.75478411
0.5398618
0.47783083
0.62078768
0.48954704
0.60375005
0.61493915
""
0.73301488
0.65556991
0.60584289
0.45931053
0.63111329
0.4221583
0.67058384
0.56066096
""
0.44229475
0.60956389
0.73603517
0.67631292
""
0.63305843
0.54537833
0.59313178
0.70388973
0.4709287
0.58689934
0.59791869
0.54340732
0.5280987
0.52248496
0.57480413
0.6386764
""
0.49483582
0.66604143
0.64702356
0.57820672
0.69596094
0.45712146
0.55231154
0.52335078
0.51599836
0.7915144
0.53408259
0.65050966
0.49422824
0.49336582
0.44363067
0.50213081
0.523417
0.73042125
0.56747812
0.60639453
0.63394183
0.50259626
0.51755589
0.48763102
0.74982178
0.72607881
0.47859067
0.68091637
0.45902839
0.63563442
0.47633192
0.63365179
0.59467447
0.48586473
0.42465332
0.55879396
0.87448376
0.48970145
0.59763247
""
0.72072989
0.63225704
0.62891644
""
0.49935099
0.68436718
0.55227661
0.51878279
0.62254071
0.62534678
0.49257389
0.67011976
""
""
0.48284075
0.73632926
""
""
0.53602278
0.695117
0.50494415
0.65684438
0.64484775
0.55780178
0.63613236
0.5953173
0.48106331
0.56644613
0.373595
""
0.5656867
0.51549196
""
0.48616636
0.7768904
0.75721622
0.43751311
""
0.39505365
""
0.75062734
""
0.51903987
0.72317529
0.61361784
""
0.55640733
0.57556283
""
0.64177835
0.45577511
0.52311563
0.45266193
0.53279686
""
0.4401902
0.37396741
""
0.56953704
0.48200971
0.51787698
""
0.53235066
0.55947626
0.40547711
0.53807521
0.58872193
0.69192165
0.47399402
0.44113141
0.66837651
""
0.45001674
0.80434006
""
0.50951821
0.63060802
0.64904118
""
0.45008674
0.49877864
0.53472304
0.4718734
""
""
0.5193603
0.57277161
0.54909962
0.85876471
0.6858865
""
0.42340851
0.67792881
0.53896314
0.59851819
0.78525639
0.70017058
""
""
0.67145377
0.49722585
0.44678161
0.55540222
""
0.61740273
""
0.31574339
0.5150131
0.40122032
0.48646107
0.677086
0.63601875
0.84478366
0.60803795
0.68089259
0.55754256
0.49351287
0.36133534
0.55631143
0.65117395
0.52815568
0.58573711
0.48056069
0.7301439
0.48016217
0.46404448
0.67000884
0.43794471
0.58724314
0.72949272
0.6716696
0.5628109
0.60720068
0.6273765
0.68587774
0.61086315
""
0.59767187
0.48630652
0.59773606
""
0.46882886
""
""
""
0.40464056
0.57168204
""
""
0.56553328
""
""
""
0.42607409
0.94020444
0.65619844
0.85017061
0.46778423
0.41059595
0.66022134
0.54391038
0.63968682
0.54812199
""
0.41603488
""
""
""
0.54944056
""
0.27352709
""
""
""
""
0.53873682
0.56542575
0.88403642
0.56496888
0.47060087
0.48020115
""
""
""
""
0.42840213
0.4313271
""
0.34110215
""
""
""
""
""
0.77136356
0.37444776
""
""
""
0.3645913
""
""
0.60631287
""
""
""
""
0.42456463
0.59601837
""
""
0.52479857
0.5326615
""
0.61061782
""
""
""
""
0.45048818
0.45940253
0.32416242
0.32692435
""
0.38270399
0.50384432
""
0.33699492
""
""
""
0.3682062
0.52345312
""
""
""
0.24858658
""
0.55548584
""
""
""
""
""
0.60576653
0.57038909
""
0.46236628
0.93214905
""
0.56430811
0.43650341
""
""
""
0.4872196
""
0.26349416
""
""
0.39871719
""
""
0.51191324
0.52957261
""
""
""
0.55031514
0.44258648
""
""
""
0.3259373
0.37382242
""
""
0.37981278
0.45341703
0.30547214
""
0.39466444
""
0.42637312
0.45264295
""
0.4760569
""
0.39956763
0.35851908
0.48371127
""
0.50299913
0.44813743
0.53307498
""
0.4794932
0.46412361
""
0.39269379
""
0.42679632
""
0.31237459
0.37942547
0.46022561
0.54946262
0.36899024
0.4866333
0.42160082
0.49635753
0.51021332
0.59268266
0.66555852
0.46432337
0.4288018
0.58702707
0.47606507
0.2631183
0.58312136
0.52681625
""
0.41929051
""
0.44890645
0.63927418
0.56702697
0.58774722
0.36210304
0.56478298
0.53433681
0.41641423
0.53906792
""
0.58033407
0.47691488
0.41138911
0.78808403
0.4338665
""
0.41755912
""
0.42804652
0.51250416
0.74506325
0.55125195
""
0.52169204
0.51279044
0.30342451
0.47688973
""
0.48256263
""
""
""
0.57080847
""
""
""
""
""
""
""
""
0.30434358
""
0.73107374
""
0.32798928
0.36238223
""
""
""
""
0.66129804
""
""
0.87991285
""
""
0.84192395
""
""
""
0.3869313
""
""
""
""
0.40148658
0.61766553
""
""
""
""
""
""
""
""
""
""
""
""
0.48702493
""
0.70795137
""
0.4040789
""
0.37150359
""
""
0.40656644
0.70268703
0.56615436
0.63320148
""
0.33135334
0.46539944
0.5405966
0.39816505
0.66278481
0.42532703
""
0.45047677
""
0.42663559
0.22944286
0.59851938
""
""
0.29265642
0.43649343
0.39681086
0.42495817
""
0.43895152
""
0.11976438
0.5895474
0.45975503
0.50525111
0.33980751
""
""
0.40350464
0.35624495
0.70275337
0.72653836
0.49742666
0.40473172
""
0.28552976
0.41736621
0.41643521
0.38498741
0.40090087
""
0.40734169
""
0.42938799
0.46837649
""
0.48366204
0.38828114
""
""
""
""
0.37376764
""
0.32235166
0.27230954
0.54291236
0.4961983
0.30860958
0.57193774
0.47353688
0.59158367
0.3669098
0.46358731
0.43826953
""
0.62595135
0.6333276
""
""
0.49692878
0.69244933
0.49285817
""
0.58038491
0.76594669
0.49487084
""
0.47678137
""
0.58007193
0.53761584
""
""
""
""
""
""
""
""
""
""
""
0.43164784
""
0.54517967
""
""
0.49284929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64056247
""
""
""
""
""
""
0.25654987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50180483
""
""
""
""
""
""
""
""
""
""
""
0.60244858
""
