kir_stycz_asian_pooled_p10
""
""
""
""
""
""
""
""
0.48447651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36576888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61632895
""
""
""
""
""
0.47401729
""
""
""
""
""
""
""
""
""
""
""
0.49195966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51651627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55340445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45322406
0.49245214
0.6258136
""
""
""
""
""
""
0.73289502
""
""
""
""
0.47415134
""
0.32448283
0.36043942
""
0.55073529
""
0.4157998
0.54598701
0.45361117
0.52538216
0.56364101
""
0.45793083
0.58281779
0.49462593
0.50434357
0.49058509
0.46751755
0.56687415
0.54257137
0.59949243
0.61300123
0.55093998
0.60402393
0.50128192
0.62335765
0.4914788
0.58025926
0.54276812
0.6170761
0.55134785
0.57898986
0.40620112
0.543625
""
""
""
""
0.43947238
""
0.43888694
""
""
""
""
""
""
""
""
""
""
""
0.36073706
""
""
""
0.46554574
""
""
0.44270211
""
""
""
""
""
0.4687773
0.47617212
""
0.51538557
0.44862115
0.3504048
0.64659983
0.39443231
0.32557717
""
""
0.47727793
""
""
0.54529345
0.44231278
""
""
0.53053689
0.2714498
""
""
0.40832916
0.4042708
0.53190494
""
0.50354105
""
0.4884946
""
0.59087098
0.53793967
0.48662513
0.40015358
0.40212795
0.47561342
0.49152395
0.35633078
0.432053
""
0.51354939
0.55515498
0.31294504
0.5951854
0.57090163
0.38363102
0.36939681
0.55851382
""
""
0.59940547
0.41405728
0.54720622
0.39304078
0.34720758
0.46701115
0.42759997
0.64117283
""
0.46959987
0.57344919
0.288964
""
0.43056926
""
""
""
""
""
""
""
""
""
0.59047168
0.36688775
0.48948789
""
""
""
""
0.44505298
""
""
""
""
0.49006659
""
0.33086646
0.38117465
""
""
0.37621039
""
""
0.54118633
""
0.36159962
""
0.37555194
""
""
""
""
0.35491008
""
0.3949067
""
0.50826347
""
""
""
0.48594546
""
0.42889062
""
""
""
""
""
""
""
""
0.46300715
""
0.59172964
""
""
0.46299779
""
0.32416236
0.44719419
""
0.54623759
""
""
""
0.37856248
""
0.33549792
0.3822476
""
""
0.40421224
""
""
""
0.53927517
""
0.58884215
""
""
""
0.5430004
""
0.44533685
""
""
""
0.51626956
""
""
""
""
""
""
""
""
""
""
""
""
0.54018849
""
""
""
""
""
""
""
""
0.46646491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36130989
""
""
""
0.42153776
""
0.47103179
""
""
""
""
0.50755048
""
""
0.39881575
0.50943834
""
""
""
""
0.48930758
""
""
0.40082172
0.59109122
0.52597731
""
0.48567423
""
""
0.48374635
0.44221279
""
0.4651863
0.46521419
""
""
""
""
""
""
""
""
""
""
0.55738026
""
0.52530342
""
0.35118133
0.44324952
""
0.53566396
""
0.55805212
""
""
0.45139021
""
0.46693704
""
""
""
""
""
""
""
""
""
0.37734878
""
""
0.29216859
""
""
""
""
""
0.42049685
0.45181644
0.45926768
""
0.53748405
""
""
0.39327073
""
0.4577904
""
0.54184943
""
""
""
""
""
""
""
""
""
0.59803849
""
""
""
""
0.53400725
""
0.5061816
""
""
""
""
""
""
""
0.32573977
""
""
""
""
""
""
""
""
0.22562949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45320746
""
""
""
0.49400336
""
""
""
""
""
""
""
""
""
""
0.38563749
""
""
""
""
""
0.51235098
0.35433728
0.48416552
""
""
""
""
0.36833605
0.52522528
""
0.34275091
0.41928729
""
""
0.55325592
0.54093063
""
""
""
""
0.41348261
""
0.4196558
0.53111356
""
0.46233094
""
0.41277105
""
0.51189363
""
0.5063656
0.4275558
""
""
0.49766147
""
""
""
0.51176494
""
0.47676516
0.52153188
0.43699893
""
0.52524006
""
0.47119188
0.44971654
""
0.5799346
0.35943353
0.44123489
""
""
0.38778013
0.5608359
""
""
""
""
""
0.53803378
0.44287041
0.51980692
""
0.42458317
""
""
0.48310244
""
""
""
""
""
""
0.42093664
0.50362575
""
0.42527756
0.46102408
0.55442584
0.35363713
""
0.24859159
""
0.49266294
0.56253862
""
0.46438429
""
""
0.52048606
""
""
0.47724286
""
""
""
""
""
""
""
""
0.50995207
""
0.59969878
""
0.53479183
""
0.43130282
0.47259718
0.52467793
0.51710105
""
0.57547688
""
0.530698
""
""
0.55942434
0.5114814
""
0.46823579
""
""
""
""
""
""
""
0.5029918
""
""
0.44404021
""
0.45905599
""
""
0.5521214
""
""
""
""
""
0.52468538
""
""
""
""
""
""
0.42046556
0.46585694
""
0.47664908
0.3167969
""
""
0.34774488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49875149
""
""
0.43410987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42348966
""
""
""
0.45503762
0.50230521
""
""
""
""
""
""
""
""
""
0.35180062
""
""
0.43690977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43490392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43725657
""
""
""
""
""
""
0.51464856
""
""
0.32668221
""
""
""
""
""
0.45664832
""
""
""
""
""
""
""
""
""
""
""
0.41642541
""
""
0.2772128
0.44923264
""
""
0.45802638
0.5234558
""
""
""
""
""
""
0.35249475
""
""
""
0.5449968
0.4601689
""
""
0.32941949
0.44412032
""
""
""
""
""
""
""
""
""
0.35990188
0.46127114
""
""
""
0.42745715
0.47763687
0.46543339
""
""
""
""
""
""
""
0.50935465
""
0.4662025
""
""
""
""
0.38649574
""
""
""
""
""
""
0.5486998
""
""
0.26892549
""
""
""
0.38612139
""
""
""
""
""
""
0.52344525
""
""
""
0.56884742
""
""
""
""
""
""
0.58036864
""
0.56586194
0.47241127
""
""
""
""
""
""
""
0.59971076
""
""
""
""
0.53764969
""
""
""
""
""
""
0.50512201
0.53663486
""
0.43449277
""
""
""
""
""
""
0.56501186
""
""
""
0.40969613
""
""
0.45761904
""
""
""
""
""
""
""
0.41738915
""
""
""
""
""
""
0.49356076
""
""
0.38696647
""
""
0.49651551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30473462
""
""
""
""
""
0.35713181
""
""
0.43226799
""
""
""
""
""
0.40533388
""
""
""
0.53270215
""
""
""
""
0.57583374
""
""
""
0.27657285
""
""
""
0.42511848
""
""
0.55369276
""
""
0.49142843
""
""
""
0.3624014
""
""
0.52128625
""
""
""
""
""
""
""
0.47773117
""
""
""
""
""
0.55389339
""
""
""
""
""
""
0.40515417
""
""
""
""
""
""
""
0.49907246
0.35977831
""
""
""
""
0.36768222
0.49962536
""
""
""
""
""
""
""
0.59878838
""
""
""
0.47322357
0.5358662
""
""
0.44481355
""
""
0.57234526
""
""
""
""
""
""
""
""
""
0.59078151
0.41718474
""
""
0.55267912
""
""
""
""
""
""
""
""
""
""
""
0.5076654
""
""
""
""
0.51393878
""
0.49926162
""
0.2359969
""
0.39557606
""
""
""
0.5024243
""
""
""
""
""
""
""
""
""
""
""
0.49316454
""
""
""
""
0.55330133
""
""
0.35057855
""
""
""
""
""
""
""
""
""
""
0.46540087
""
""
""
""
""
""
""
0.60346931
0.4590086
""
""
""
0.67615736
""
""
""
""
""
""
""
0.5356046
0.46995088
""
""
""
0.49695578
""
""
""
""
""
0.62084961
""
""
""
""
""
""
0.26633859
""
""
""
""
""
""
""
""
""
""
""
0.41209757
0.57651567
""
""
""
0.42954782
""
""
""
""
""
""
""
0.49321389
0.52137899
""
""
""
""
""
""
""
""
0.49796298
0.60789818
""
""
0.43560347
0.50715548
0.35375029
""
""
""
0.55940568
0.63803965
""
0.53259623
""
0.42324594
0.5555461
0.34304351
""
0.44855186
0.569942
0.58061075
""
0.449828
0.41110969
""
""
""
0.32381365
""
0.47390705
0.35665312
""
""
0.33057421
0.48325592
""
""
""
""
""
0.57645512
0.46783155
0.29695415
0.50450367
""
0.47507003
""
""
0.48404589
""
""
0.55138755
0.52941579
""
0.54343194
0.54320389
""
""
0.47952271
""
0.54747146
""
""
""
0.51567638
""
0.54322338
""
0.54274613
0.42360255
""
0.53094327
""
0.40930337
0.49531606
0.49125177
0.57189435
""
0.35279301
""
""
""
0.23932594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3980802
""
""
""
""
""
""
""
""
""
""
0.36722192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49269184
""
""
0.45619744
0.49157798
""
""
""
0.48744267
""
""
""
0.48149398
0.3950848
""
0.4509804
""
""
""
""
""
""
""
0.28192937
""
0.30121487
""
0.48322719
""
""
""
0.52326787
0.46383888
""
""
""
0.45616138
0.32055074
""
""
0.46846351
0.48661727
""
""
""
0.43648002
""
0.43327582
""
0.45483148
""
0.4321447
""
""
""
0.51721466
""
""
""
""
0.48154247
""
0.44187659
0.47281313
""
""
0.50057465
0.42525861
""
""
""
""
""
""
""
""
""
""
0.38751891
""
0.62199849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
