kfr_stycz_other_male_p100
""
""
""
""
""
0.63661897
""
""
0.4434194
""
""
""
0.62786299
""
0.50677472
""
0.53740346
""
""
""
""
""
""
0.86629492
""
""
""
""
""
""
""
""
0.66009313
""
""
""
""
""
""
""
0.66211379
""
""
""
""
""
""
0.68642366
""
""
""
0.55528498
""
""
""
""
0.7946986
""
""
""
""
""
0.7393024
""
""
""
0.60321927
""
""
0.59463185
""
""
""
""
""
""
""
""
""
0.62403941
""
""
""
0.32223636
""
""
0.84818518
""
0.52803379
0.69529629
""
0.69170243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6712361
""
""
0.48384741
""
""
""
""
""
0.7565667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45707333
""
""
""
""
""
""
""
""
0.69190907
""
""
""
""
0.6977064
0.64121813
0.64989954
""
""
""
""
""
""
0.63109863
""
""
""
""
""
0.67577755
""
""
0.64525282
""
0.41662368
0.9047184
""
""
0.93584722
""
""
0.61128396
0.71295083
0.43326479
""
""
0.42528161
""
""
""
0.88797718
""
""
""
""
0.96813512
""
1.320461
0.46623334
0.59219903
""
0.81332487
""
""
0.71048981
""
""
""
""
""
""
0.5427168
0.84348303
0.60148656
""
""
0.57937485
""
""
0.91860253
0.72436816
""
0.51955825
""
""
""
0.76697606
""
0.67649943
0.68861794
0.75289118
""
0.78809422
0.52192968
0.62299919
""
0.77664173
""
0.65942848
0.69541574
""
0.68004692
0.64581138
0.56631428
0.56763428
""
""
0.40661097
0.23252521
""
0.65880138
0.61401278
0.57385796
0.53871435
""
0.58380514
0.65388876
0.63934314
0.47381505
0.68596524
""
0.65389317
0.67770046
0.51598114
0.6530568
""
""
0.75450575
""
""
""
""
0.55478346
0.41433367
""
0.62778932
""
0.80389512
0.69162124
""
""
0.55143708
""
0.50147372
""
0.62198609
""
0.5670585
""
0.46236166
""
""
0.27253926
""
""
""
""
0.4226054
1.1421535
""
""
0.37631494
0.53729492
0.51619923
""
0.63868076
""
""
0.70904964
""
0.51185888
0.73856133
""
0.71569037
0.61954039
""
0.89121705
""
""
""
0.29498476
""
0.44553995
0.53985298
""
0.60164607
0.61953813
0.55523318
""
""
""
""
""
""
0.56335312
""
""
0.54998547
0.7089951
0.68420702
""
""
""
""
0.5261299
0.45539927
0.59840596
""
""
0.69995594
0.75674158
0.96698874
""
""
""
""
0.55075479
0.49113107
""
""
0.4334785
0.91564631
""
""
""
""
0.6432761
""
""
""
""
""
""
""
0.63138968
""
""
0.53646809
0.67748833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50280172
""
""
""
""
""
""
0.70967638
""
""
""
""
""
""
0.73402542
0.73076439
0.63650388
""
0.40981451
""
""
""
""
""
""
""
""
0.86866874
""
""
""
0.64872116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26957294
0.1858597
""
""
""
""
0.32687196
0.66509652
0.74533272
""
""
""
""
0.42075059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99632525
""
""
""
""
""
0.83188593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48279306
0.66454989
""
""
0.8025468
""
0.82419562
""
""
0.92090511
""
""
0.7195012
""
0.65204525
""
0.22862951
""
""
""
""
""
""
""
""
""
0.80395967
""
""
0.47389469
""
""
""
""
""
""
0.58268201
""
0.66995496
0.70868176
0.72426862
0.4245047
""
-0.10519527
0.47415009
""
""
0.64241666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44528016
""
""
""
""
""
""
""
""
""
0.72567469
""
0.37235129
""
""
""
""
""
""
0.70011055
""
""
""
0.63168103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73975801
""
""
0.66538334
""
""
""
""
""
""
0.36254627
""
""
""
""
""
""
""
0.49796781
0.49717379
""
""
""
""
""
""
""
0.6544587
0.78837931
""
""
""
""
""
""
0.49402711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017075606
""
""
""
""
""
""
""
""
0.656277
""
""
""
""
""
""
""
""
""
""
""
""
0.40034246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64157993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51711285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70436919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49341083
0.56616819
0.60176945
1.0038962
""
""
""
""
""
0.96475923
""
0.95818627
""
""
0.55134648
""
0.33848974
0.45323923
""
""
""
0.60728598
0.6506182
0.80530912
0.62605482
0.46503738
""
0.60189945
0.6688444
0.56274909
0.62335879
0.85810506
0.69514734
0.55830121
0.6645177
0.54187566
0.6554696
0.76055259
0.68199342
0.55790198
0.60101968
0.55267626
0.66118675
0.90039402
0.67140299
0.57085621
0.69282514
0.62616748
0.63046706
""
0.3298578
""
""
0.34266675
""
0.50154966
0.39299265
""
""
""
""
""
""
""
""
0.33292824
""
0.32922024
""
""
""
0.46692577
0.45963767
""
0.65981179
""
""
""
""
""
0.6310935
0.46364731
""
0.5541563
0.64482951
0.66369277
0.13437426
0.6185475
0.96538454
""
""
0.32783827
""
""
0.56971413
0.51331669
""
""
""
0.68051046
""
""
""
0.68615508
0.6379528
""
0.60071671
""
0.66830128
""
0.65677261
0.62194937
0.58873707
0.62357867
0.56186831
0.50634027
0.66105974
0.60518414
0.34851873
""
0.70501614
0.62724364
0.39700356
0.74678797
0.68612319
0.41247547
0.35715377
0.62120789
""
""
""
0.51027
0.66279215
0.3185946
""
0.45696646
0.55494648
""
0.87079978
0.50125462
0.64121121
""
""
0.55266881
""
""
""
""
""
""
""
""
0.50764227
0.661672
0.8256824
0.5754925
""
""
1.0200779
""
0.58678955
""
""
""
""
0.4392851
""
0.36209217
0.54458374
""
""
0.37854138
""
""
0.55872124
""
0.41562399
0.47853437
0.49797639
""
""
""
""
0.39041731
""
0.79859155
0.86056018
0.93482262
""
0.9276697
""
0.40982679
""
0.5705958
""
""
""
""
""
""
""
""
0.59621704
""
""
""
0.98048806
0.45781597
""
0.46296814
0.4492051
""
""
0.28267252
""
""
0.52245134
""
0.76722771
""
0.46414074
0.81525236
0.64357418
""
""
""
""
""
""
""
""
""
0.65339226
""
0.57833588
""
""
""
0.98215479
""
""
""
""
""
""
""
""
""
""
""
0.99893153
0.29864404
""
""
""
""
""
""
""
""
0.24101152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80970824
""
""
""
0.70376819
""
0.73883647
0.30542937
""
""
""
0.68102986
""
0.65391988
0.63659126
0.74088871
""
0.78984046
0.50452471
""
0.5750013
0.41015452
""
0.41276482
0.50267678
0.68507016
""
0.65925062
""
""
0.82685995
0.68523395
""
0.61349314
0.49568969
""
""
""
0.51580369
""
""
0.70107991
""
0.39120203
0.58379436
0.69339252
""
0.7641862
0.56858689
0.53610325
0.63857323
""
0.45818412
0.57515842
0.48465723
""
""
0.5686397
""
0.541282
""
""
0.49129677
""
""
""
""
0.66599327
""
0.62097758
""
""
0.36978438
0.48032671
0.51340371
1.047814
0.59564418
0.92845482
0.59471643
0.56506395
0.45480517
0.48384342
""
""
""
0.70135564
0.49456266
0.64151722
""
0.3905696
""
0.77476573
""
""
""
""
""
0.87904954
0.76470214
0.76806766
0.58239961
0.83260971
0.21894187
""
0.66589308
""
0.60484761
""
0.76738083
0.66531092
1.0047365
0.71988922
""
""
0.39819083
1.0139344
0.76310754
""
""
""
""
1.6523675
""
0.55828643
""
""
0.76466268
""
""
0.65315109
0.90276051
0.9056654
0.91476762
""
1.0082083
0.14876281
0.64582938
""
""
0.66684127
0.74389654
0.69063652
""
0.36293519
""
0.66329604
0.5827027
0.86909783
0.55612344
0.36702365
0.72046155
0.43508562
0.9038676
0.8025679
""
""
0.72359383
0.61292064
0.25559497
1.1355524
""
""
0.66720808
0.78927541
0.77079207
""
""
""
""
0.54223561
0.61665183
0.72611588
0.44498643
0.22159743
""
""
0.45846391
0.69055426
""
""
""
""
0.58310819
""
0.50913155
0.63139433
""
0.58926284
0.51338577
0.51521772
1.0175104
0.62815374
""
0.58546931
0.51437742
""
0.65769136
0.52556545
""
""
""
0.55809683
""
0.66858304
0.42298582
0.57934844
""
0.45913133
""
0.56827062
0.60962319
""
0.61381871
0.71214175
0.86742806
""
""
0.48039141
0.67167801
""
""
""
0.36549467
0.61058366
0.63424528
0.64829648
0.57319009
""
0.61323571
0.96530485
""
0.54266769
""
""
""
0.72806996
""
""
0.3716161
0.58101785
0.40137151
0.55804962
0.4794386
0.68802243
0.58923864
""
0.3193734
""
0.57836384
0.65396863
""
0.69361937
""
""
0.62161011
""
""
1.2799747
""
""
""
""
""
""
""
""
0.64893144
""
0.49777955
""
0.48640788
""
0.70720124
0.56286699
0.63573039
0.55937034
""
0.47860587
""
0.49955362
""
""
0.42848647
0.564735
""
0.55284107
""
""
""
""
""
""
""
0.54244715
""
""
0.69000506
""
0.74989289
""
""
0.46592185
""
0.55852473
0.64376748
""
""
0.61189413
""
""
""
""
""
0.77136874
0.64004999
0.52979493
""
0.56423163
0.79269242
""
""
0.80947763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19811317
""
""
0.75985712
""
""
0.68382281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55375892
""
""
""
0.68756127
0.44985321
""
""
""
1.1024123
""
""
""
""
""
""
""
""
0.61361635
""
""
""
""
""
""
""
""
""
""
""
""
0.28577062
0.63632756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46560687
""
""
""
""
""
""
""
""
""
0.77971298
""
""
0.3809447
""
""
0.59322494
""
""
""
""
""
""
""
0.65872902
""
0.84409648
0.17387415
0.48538285
""
""
0.40926975
0.61711335
""
""
0.51106828
0.53438997
0.68762887
""
""
""
""
""
0.64833117
""
""
""
0.51821184
0.64238322
""
""
0.60253388
""
""
""
""
""
""
""
0.60414785
""
""
0.75467837
0.59973669
""
""
""
0.80834794
0.83152872
0.67214018
""
""
""
""
""
""
""
""
""
0.47143251
""
""
""
""
""
""
""
""
""
""
""
0.609191
""
""
0.75303257
""
""
""
0.62023419
""
""
""
""
""
""
0.69463164
""
""
""
0.53213578
""
""
""
""
""
""
0.33511615
""
0.75510359
0.56512624
""
""
""
""
""
""
""
0.61114097
""
""
""
""
0.79277658
""
""
""
""
""
""
0.74198854
0.8456676
""
0.66888416
""
""
""
""
""
0.47085428
0.62150931
""
""
""
0.56843162
""
0.44467753
0.50111353
""
""
0.62095881
""
""
""
""
0.71938699
""
""
""
""
""
""
0.7607438
""
""
0.51089048
""
""
0.82684225
""
""
""
""
""
""
""
""
""
0.70458317
""
""
""
""
""
""
0.73319727
""
""
""
""
""
0.70399702
""
""
0.81070399
""
""
""
""
""
""
""
0.6556583
""
0.5798859
""
""
""
""
0.70853359
""
""
""
""
""
""
""
0.62550098
""
""
0.80708462
""
""
0.42947379
""
""
""
0.51707321
""
""
0.61658239
""
""
""
""
""
""
""
0.76982045
""
""
""
""
""
0.68171489
""
""
""
""
""
""
0.41867933
""
""
""
""
""
""
""
0.61534625
0.68426174
""
""
""
""
0.6664747
0.60529238
""
""
""
""
""
""
""
-0.060603775
""
""
""
""
""
""
""
0.66936398
""
""
0.54967779
""
""
""
""
""
""
""
""
""
0.70016032
0.62642699
""
""
0.6303637
""
""
""
""
""
""
""
""
""
""
""
0.61252195
""
""
""
""
0.98489189
""
0.65205795
""
0.55910653
""
0.65242088
""
""
""
0.36859429
""
0.54067063
""
""
""
""
""
0.64165938
""
""
""
0.30317754
""
""
""
""
0.64878589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60858589
""
""
0.63284731
""
""
""
""
0.72098398
0.69504756
""
""
""
0.39503282
""
""
""
""
""
""
""
0.50008821
0.56794411
""
""
""
0.55197912
""
""
""
""
""
0.68734092
""
""
""
""
""
""
0.29742244
""
""
""
""
""
""
""
""
0.87527388
""
""
0.35170898
0.63588995
""
""
""
0.61150718
""
0.81776404
""
""
""
""
""
0.58834684
0.66238886
""
""
""
""
""
""
""
""
0.53438747
0.53082597
""
""
""
0.58782703
""
""
""
""
0.63263452
""
""
""
""
0.56665015
""
0.79321337
""
0.60009295
0.84228992
""
""
0.60394406
0.55183303
""
0.15271455
""
0.46924248
""
0.39278626
0.70146728
""
""
0.41037831
0.59244853
""
""
""
""
0.27691281
0.72532177
0.68830937
0.39023224
0.63147074
""
0.46452472
0.71959347
""
0.4581967
""
0.71976644
0.55328912
0.5833149
0.96353108
0.65661567
0.67436212
0.65150273
""
0.64537686
""
0.85659313
""
""
""
0.63387024
""
0.65956503
""
0.66917163
0.51797497
0.65886229
0.57729846
""
0.4610922
0.6500234
""
0.6812498
""
0.61783028
""
""
""
0.75124377
""
""
""
""
""
""
""
""
""
""
0.65284121
""
0.62853563
0.48716563
""
""
""
""
0.75545532
""
""
""
""
""
0.50486642
""
""
""
""
""
""
""
""
""
0.43033656
""
""
""
""
""
""
""
""
""
""
""
""
0.48816043
""
""
""
""
""
0.69711679
""
""
""
""
""
1.066681
""
0.56766886
0.21366026
""
0.7408669
""
0.61271834
""
0.97895253
""
""
""
""
""
""
""
0.68122482
""
0.42372423
""
0.57046336
""
""
""
0.35375413
0.59799653
""
""
""
0.65574747
0.76989233
""
""
0.7397604
0.65978873
""
""
""
""
""
0.65293223
""
0.46064436
""
0.94866461
""
""
0.46095395
0.86754316
""
""
""
""
0.53812397
""
0.47031751
0.67109638
""
""
0.94284701
0.092768408
""
""
""
""
""
""
""
""
""
""
0.72188109
""
0.51098037
""
""
""
""
""
0.78178728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
