two_par_pooled_female_p10
0.55983812
0.33826554
0.1985286
0.37487835
0.25118637
0.47100922
0.30437627
0.43731999
0.63533384
0.18923992
0.50401533
0.13462222
0.2322633
0.22916308
0.093162246
0.19899909
0.38416055
0.27740696
0.24765322
0.22830103
0.26515192
0.47933921
0.42084017
0.29451546
0.22659311
0.15277587
0.22335252
0.41816586
0.37048662
0.3609634
0.42395365
0.29990748
0.42036217
0.45991251
0.30505195
0.51095146
0.50694299
0.35261941
0.25994936
0.210509
0.49301136
0.31598136
0.38278353
0.42455757
0.57504231
0.35337415
0.54074675
0.46145847
0.43814611
0.48870054
0.516312
0.54842198
0.48694095
0.56587613
0.43670422
0.54055434
0.54963034
0.54712236
0.40629557
0.51712108
0.22604023
0.1828995
0.26124778
0.35071728
0.36782596
0.34263703
0.1717779
0.22770463
0.32187116
0.67254823
0.30895516
0.21728708
0.31783631
0.28194037
0.081094526
0.3331117
0.35102522
0.28513122
0.24031039
0.39380148
0.23647042
0.25858563
0.049311966
0.36503318
0.33632836
0.38201466
0.4353272
0.27219707
0.37270826
0.25373602
0.30353138
0.31719941
0.28906098
0.36277413
0.30117673
0.18777613
0.30916306
0.61440521
0.5116713
0.3751879
0.60435694
0.5190655
0.54007226
0.50071579
0.40657163
0.43550158
0.53253084
0.25288779
0.46087116
0.31467783
0.38874385
0.44488209
0.57158369
0.37770677
0.53030789
0.43634599
0.53366792
0.48800269
0.53771782
0.33119109
0.48380572
0.23778537
0.52844262
0.54973036
0.4238863
0.54311419
0.5216192
0.51357174
0.60846519
0.28311419
0.39572397
0.53595656
0.53109372
0.47299421
0.34513575
0.26170659
0.55588275
0.21748346
0.47561887
0.53786588
0.43220809
0.41756633
0.37900931
0.37318197
0.70980906
0.44951436
0.35228139
0.52788138
0.37298861
0.53505957
0.46329105
0.50951898
0.42885789
0.61311686
0.38292402
0.44320151
0.66054338
0.30458984
0.50476605
0.26701173
0.58490491
0.55820018
0.71371239
0.50408918
0.66171348
0.53088057
0.34252682
0.60832971
0.52139819
0.29097733
0.36040196
0.37183109
0.5506407
0.73591381
0.45344028
0.49589097
0.40658641
0.19887498
0.14621137
0.57284385
0.63338763
0.22339262
0.61194497
0.47111902
0.47024748
0.75965625
0.44734505
0.48953956
0.39582378
0.29650787
0.51079696
0.54088533
0.41083032
0.44778278
0.71149135
0.57011676
0.64194191
0.51035535
0.17224856
0.4868696
0.58311689
0.63227165
0.66981429
0.4972209
0.38819128
0.63377482
0.16024806
0.45604712
0.59663898
0.44193164
0.56555963
0.60300422
0.51369786
0.52777576
0.83987588
0.50592685
0.56842411
0.4083105
0.712569
0.48822507
0.736215
0.51868612
0.38698986
0.65413129
0.62497532
0.48552769
0.66658366
0.48689431
0.63338792
0.37508321
0.64398557
0.39145315
0.52868497
0.72733653
0.34489208
0.64993638
0.61806166
0.49751538
0.65936822
0.57594764
0.64354181
0.213707
0.57828033
0.58734339
0.60992497
0.36949554
0.65307891
0.59648395
0.39946699
0.24322665
0.39661315
0.62601358
0.52609396
0.33509469
0.72112221
0.68710029
0.7147342
0.68459672
0.54151291
0.66761053
0.5429942
0.14352247
0.4382199
0.50439566
0.45945373
0.3986159
0.58349288
0.22671293
0.404663
0.3448422
0.26843944
0.33175328
0.072877534
0.33639413
0.37935096
0.19659375
0.35983238
0.023374127
0.27974424
0.17563502
0.097829089
0.16809532
0.35804078
0.23115885
0.20408079
0.43566227
0.59722561
0.51838905
0.20727193
0.44021255
0.31307438
0.067904547
0.083837293
0.11271045
0.27610934
0.46188891
0.29109582
0.2700451
0.126458
0.22886986
0.28994015
0.24742001
0.22751807
0.45613641
0.14674287
0.35490263
0.30269587
0.2228298
0.037548464
0.3195067
0.19783166
0.072855391
0.39188927
0.1443571
0.25429729
0.26370245
0.3037872
0.27428597
0.16344441
0.15066755
0.17347656
0.42272568
0.54790378
0.20794338
0.32846782
0.43852189
0.12231016
0.30169332
0.20602275
0.19452538
0.33021265
0.5132696
0.39084518
0.073754922
0.18268363
0.26606551
0.44146293
0.59559184
0.046180662
0.38916683
0.32875478
0.088615194
0.08729703
0.33319765
0.38098627
0.23673767
0.19749629
0.35852727
0.13148338
0.53993315
0.54692292
0.61968225
0.39851147
0.54820311
0.58238536
0.62055254
0.65891594
0.73600537
0.26381743
0.38741577
0.51675671
0.60122693
0.39297986
0.50715697
0.41221058
0.55849177
0.67047083
0.40574193
0.607925
0.70026958
0.54992265
0.5496847
0.30025154
0.51731879
0.28912023
0.46622121
0.61121452
0.64119893
0.63327974
0.75974262
0.63045412
0.65409404
0.74598789
0.44673845
0.44954044
0.60172772
0.66104209
0.46132997
0.54378241
0.63788515
0.56869948
0.73092818
0.68760163
0.54251331
0.61696953
0.65194136
0.17065556
0.47467673
0.4226917
0.51732504
0.6625039
0.54838824
0.47027558
0.50562131
0.52522361
0.43959612
0.54203987
0.46654275
0.61225361
0.53268343
0.56860256
0.72669077
0.50625896
0.64398974
0.56487787
0.30526346
0.52279395
0.50176543
0.46023706
0.64599824
0.36814806
0.54227173
0.54643518
0.74413395
0.69408274
0.72727334
0.29762879
0.48388213
0.49885905
0.57062727
0.5916431
0.35537362
0.65222108
0.5711658
0.64086694
0.58658761
0.47248635
0.5366661
0.77990085
0.61731255
0.26237851
0.62874544
0.44642398
0.49450696
0.11886901
0.36148992
0.75720191
0.68514287
0.36603159
0.6620757
0.55596286
0.56476247
0.60199231
0.49915424
0.5482077
0.67658585
0.5591132
0.37369645
0.63714343
0.57924169
0.65787429
0.73495948
0.68845004
0.091305301
0.59950256
0.47066283
0.60865825
0.73412102
0.71982336
0.86301166
0.46072227
0.7704863
0.53944498
0.48162571
0.56417114
0.6006819
0.85637605
0.54758596
0.56848341
0.52666503
0.84663552
0.47386366
""
0.82644951
0.37330043
0.45652246
0.8173877
0.52622235
0.42088315
0.35095766
0.67652416
0.79215872
0.85122055
0.82577592
0.65325797
0.46494237
0.62727118
0.61137015
""
0.91702527
0.67097777
0.78203231
0.43273798
""
0.61622441
0.58342475
0.56326437
0.60270387
0.71953315
0.75514811
0.4845787
0.75750667
0.95825028
0.68435532
0.59525996
0.967574
0.49020368
""
0.67422277
0.41485927
0.46691278
0.79721183
""
0.87421286
0.68317693
0.86612499
0.44055855
0.93918514
0.68350846
0.53163916
0.73247284
0.68816626
0.44662175
0.81298149
0.74728781
0.72056192
0.4686918
0.84988284
0.39262384
0.7839241
0.74974662
0.2654978
0.5238632
0.32217422
0.85978502
0.69719642
0.48385873
0.19850527
0.79579324
0.68888074
0.82218814
0.86069751
0.8335048
0.45053694
0.78021389
0.86667538
0.55100596
""
0.89137691
0.37492648
0.61221111
0.76707786
0.74465078
0.78911197
0.81133056
0.82756943
0.68421471
0.60464859
0.7530663
0.69949001
0.49403867
1.0225729
0.66894132
0.77486247
0.28053519
0.47864902
0.86585629
0.94720918
0.98741126
0.4361178
0.63642031
0.66626644
0.75957841
0.6507504
0.78177184
0.42304379
0.65058374
0.6459201
0.5191102
0.79119581
0.4835698
0.64285302
0.62038171
0.72611362
0.66687715
0.47087097
0.32100722
0.54091358
0.49837509
0.58750236
0.67030567
0.87126088
0.87328875
0.57173657
0.79814732
""
0.45494309
0.67627299
0.46287486
0.71612817
0.90271628
0.92040002
0.47748739
0.45989227
0.24627991
0.42568702
0.33910748
""
0.88220358
0.19560847
0.4326039
0.72311544
0.4401432
0.21018369
0.45403785
0.31788319
0.45736372
0.25546122
0.30897558
0.31052098
0.35352817
0.47438017
0.33569074
0.48565313
0.48057041
0.31408489
0.34840161
0.32738468
0.37143508
0.40719861
0.13272123
0.39660075
0.24478376
0.16879044
0.34172121
0.14477935
0.098076157
0.2818836
0.25857356
0.31856689
0.10171654
0.31152308
0.29968527
0.30141371
0.38350049
0.19562331
0.24964592
0.22686143
0.39038125
0.19356848
0.35234466
0.32106626
0.7634303
0.40749303
0.44771066
0.56230831
0.43939248
0.6714775
0.45243558
0.4917742
0.5057922
0.47639009
0.88617933
0.41800117
0.47081
0.4586145
0.0027966339
0.37096733
0.34364492
0.58297503
0.48746005
0.52120399
0.44393709
0.50540268
0.376468
0.46120179
0.33653569
0.29471251
0.47333333
0.54720181
0.44176829
0.62120998
0.60534209
0.45137414
0.25836971
0.5539819
0.12823254
0.39314309
0.49571362
0.39689574
0.48133165
0.3825767
0.56437141
0.49133801
0.38743526
0.38543212
0.4901512
0.26742843
0.31625354
0.47863892
0.48950425
0.43232363
0.44527018
0.4848744
0.68704182
0.4944945
0.53105247
0.28599867
0.68363458
0.43747318
0.44021589
0.1963394
0.41771457
0.31888741
0.2326878
0.38255915
0.43818313
0.27724984
0.30543762
0.40420854
0.45471761
0.48614886
0.47925392
0.46257401
0.37475774
0.32256427
0.33281437
0.48317221
0.56844401
0.41398549
0.28781617
0.53018349
0.50701332
0.48125339
0.50222194
0.32542077
0.46354389
0.47713992
0.38467926
0.41001186
0.41742066
0.48195773
0.38539809
0.22223701
0.54315019
0.52288073
0.22448502
0.48386255
0.56578743
0.20224048
0.63360006
0.64801931
0.29831064
0.18942191
0.22642964
0.4031862
0.38420168
0.35906968
0.24968013
0.32694152
0.43388543
0.40116873
0.29706815
0.32120231
0.30555505
0.6371358
0.26594153
0.62860608
0.2466168
0.31979001
0.29221466
0.27410313
0.52762657
0.48619339
0.27917683
0.38926324
0.33796579
0.09096691
0.083274342
0.1617718
0.24852352
0.24354191
0.29572898
0.72925419
0.16215189
0.1220522
0.15896605
0.16370378
0.27846161
0.49751198
0.43216607
0.21815318
0.19707255
0.32441446
0.25806749
0.47459325
0.33193132
0.35895643
0.20364182
0.15490919
0.32578611
0.47268161
0.54500532
0.5590167
0.21225183
0.13867807
0.58189738
0.31266949
0.33812892
0.18607275
0.23691766
0.22756913
0.42105758
0.23795809
0.34766722
0.31830639
0.36982951
0.33395672
0.23144326
0.19312294
0.55085707
0.38773727
0.20823343
0.23192628
0.29233161
0.30163804
0.36112618
0.31633708
0.1515609
0.37604034
0.42575738
0.43430871
0.53344792
0.47418568
0.29679903
0.3110007
0.11228079
0.19442113
0.22987036
0.28873271
0.56959516
0.23912567
0.56092924
0.13431484
0.44852248
0.60493076
0.82043284
0.60865271
0.43229645
0.89537954
0.78006172
0.87840718
0.82440639
0.3783873
0.39143839
0.7145431
0.63226372
0.66697216
0.9148705
0.62923938
0.80856949
0.7219395
0.78347009
0.38373992
0.93287003
0.82551265
0.87776119
0.79032069
0.74975973
0.98482877
0.77989089
0.94325137
0.59244263
0.68864435
0.5814392
0.51657605
0.56362116
0.85932869
0.96238416
0.54247397
0.72421902
0.46231374
0.67733741
0.77475941
0.54365128
0.30623654
0.74698579
0.83821821
0.081387162
0.97297746
0.55180442
0.60958958
0.4937695
0.60044944
0.50132895
0.58743167
0.44915372
0.64026219
0.57407612
0.6380648
0.33666587
0.53051072
0.48539138
0.53962094
0.50985569
0.56448954
0.55955869
0.36649254
0.63940978
0.5019092
0.35216707
0.43148476
0.45873469
0.51988351
0.58090764
0.46584544
0.18765923
0.57601768
0.46701035
0.38815844
0.3123166
0.4500027
0.48476988
0.22107288
0.49450952
0.60423732
0.55710024
0.38941073
0.55187094
0.18658119
0.44143277
0.58496565
0.54745734
0.51341695
0.55188966
0.57754356
0.78491402
0.42922753
0.58252925
0.4713248
0.51473272
0.36067638
0.59512603
0.45008779
0.43690038
0.33077559
0.22443908
0.44009405
0.34721974
0.4179396
0.42582238
0.67544585
0.57994545
0.40757558
0.6996451
0.23423795
0.60381973
0.55541158
0.47845331
0.65568334
0.46449625
0.54256576
0.53962433
0.49597055
0.59060866
0.43991196
0.50783974
0.54235178
0.37367052
0.50297993
0.36133179
0.53739953
0.42791232
0.45710436
0.36511812
0.28259757
0.44706142
0.56747782
0.45109242
0.55061942
0.61147672
0.43481588
0.56992549
0.54017073
0.50919014
0.36888078
0.48538864
0.46165961
0.53752035
0.67741311
0.64486599
0.53060967
0.56000137
0.50312102
0.54444915
0.41341844
0.4387807
0.50571722
0.51987064
0.65565568
0.425273
0.59803444
0.42599988
0.42772007
0.53233868
0.47290701
0.51623112
0.58121151
0.66804338
0.81481373
0.40804452
0.50358278
0.5520364
0.58454174
0.53933388
0.62484545
0.64805377
0.63992262
0.42818829
0.43068191
0.57727987
0.55824667
0.48993295
0.62946367
0.54530716
0.60711783
0.56433183
0.57079309
0.47009295
0.55022877
0.55663896
0.44722909
0.47833979
0.76898217
0.49233547
0.59980124
0.48768523
0.40699053
0.56278634
0.49830657
0.54574525
0.2908996
0.40068913
0.48130617
0.54422063
0.56519717
0.49420404
0.50719702
0.49215603
0.47973362
0.64717859
0.7427029
0.49262118
0.42177022
0.53870457
0.58956152
0.45532113
0.5539009
0.3239803
0.49671251
0.51170182
0.67385554
0.56993145
0.57048213
0.58871138
0.38175568
0.4035314
0.42109761
0.42381409
0.51332057
0.45496356
0.56871229
0.4497076
0.52060312
0.69236952
0.64301652
0.4622139
0.43966091
0.41916689
0.38717467
0.52036631
0.48226595
0.42351267
0.3931824
0.46583158
0.48381096
0.49390882
0.34333003
0.44378573
0.31055203
0.42280409
0.65083456
0.4839671
0.36803761
0.57341439
0.68537712
0.42667267
0.30042389
0.84804976
0.39246097
0.41426089
0.28948054
0.60169637
0.43367401
0.6590324
0.25707066
0.47413814
0.52290392
0.32278931
0.47081661
0.56028312
0.35855627
0.44114763
0.49208432
0.25319815
0.5975188
0.60366762
0.44368944
0.43201518
0.52438009
0.36856097
0.20329902
0.24777445
0.41402537
0.35491619
0.57107317
0.468393
0.42593789
0.58090293
0.5680815
0.58818316
0.63969988
0.55134755
0.71133751
0.46065167
0.39760587
0.50568205
0.40680218
0.29966578
0.45769447
0.38640088
0.45130381
0.50645584
0.53217024
0.43212205
0.29151693
0.45909071
0.32326505
0.52552247
0.48281595
0.13946627
0.51329654
0.65776986
0.43719584
0.6336484
0.67417586
0.62896347
0.65659571
0.62869763
0.60788161
0.52471197
0.47181219
0.47292459
0.57269192
0.50029659
0.55809051
0.32508227
0.50454402
0.33968034
0.35933807
0.28589252
0.34881166
0.20233358
0.30898726
0.21424249
0.318396
0.21969524
0.23463975
0.28684437
0.37850782
0.21775965
0.18685667
0.29273871
0.18588503
0.28048086
0.26983094
0.35929525
0.2443942
0.251656
0.33727586
0.28012279
0.15909915
0.20574285
0.26362079
0.27157849
0.21822113
0.30014658
0.33051133
