work_29_pooled_female_mean_se
0.01145786
0.014532357
0.016333396
0.0098305838
0.010851278
0.0043485817
0.022859532
0.019421378
0.032069877
0.011210131
0.015523115
0.017900033
0.0059046047
0.014283743
0.055280499
0.061462827
0.033482533
0.016548024
0.061346315
0.020294638
0.029312437
0.017635334
0.01390383
0.0097040301
0.011423677
0.011023916
0.0078294789
0.011913261
0.0035698474
0.0072995718
0.011003025
0.010876369
0.03205711
0.018301137
0.0070211953
0.005372941
0.0092295716
0.0089782737
0.0046249721
0.0036068188
0.012567783
0.0076071112
0.028570263
0.0044707153
0.0057969545
0.012408744
0.015545964
0.022670539
0.014703347
0.0071487371
0.0089872219
0.010486632
0.012960849
0.015925555
0.020724615
0.0093544479
0.029111369
0.004954055
0.0064832065
0.0063183433
0.0057697715
0.0057010897
0.0064625051
0.0064924029
0.0049670441
0.0022580551
0.0083806114
0.0080257691
0.0066789053
0.0039906804
0.031455949
0.034100097
0.056432884
0.028021989
0.0061538052
0.0051867948
0.012454384
0.016182417
0.006265515
0.0057638134
0.0079819188
0.0090091005
0.0055702715
0.0036265443
0.010021799
0.0030544605
0.0078630075
0.0073041692
0.0017940868
0.0086211646
0.014069941
0.036883648
0.017801117
0.015407576
0.0080344304
0.0023004892
0.025954217
0.030545421
0.0042932639
0.012896757
0.015399572
0.018785592
0.021555478
0.015298476
0.012724054
0.016820757
0.027676489
0.010876247
0.0068997666
0.0074599185
0.014886971
0.0070420713
0.045579288
0.010621766
0.0027657421
0.0012413411
0.011893669
0.0475205
0.0087162564
0.0073662037
0.0061726584
0.0082051149
0.016264262
0.020157596
0.01170959
0.015553542
0.014946319
0.0064066607
0.010152407
0.011040112
0.0043881093
0.0031124235
0.0024740805
0.0060492577
0.0075238636
0.0075310851
0.0075877244
0.004551548
0.0051190872
0.0013598059
0.0044923634
0.006256673
0.0093371551
0.013609321
0.0032764268
0.0071780607
0.0030270948
0.0054633305
0.003685178
0.0082219401
0.0056860079
0.0036495526
0.0051263925
0.0033303008
0.0072732437
0.0020292634
0.008471231
0.011249013
0.0058241836
0.0020013261
0.0067420853
0.022634249
0.0087831812
0.059204422
0.0054615512
0.025711382
0.0062029199
0.0032528837
0.0062922547
0.0098481337
0.0036264677
0.0078362972
0.021472313
0.025062826
0.096935645
0.0074694282
0.0075088269
0.013164786
0.018279113
0.0095816338
0.013530557
0.0128053
0.0096412608
0.0044804844
0.0091160163
0.014405076
0.0017498408
0.0089315455
0.0013888333
0.0093339318
0.0076930928
0.055058103
0.0033464525
0.0098434696
0.01404253
0.016357884
0.011779936
0.013444733
0.0042715496
0.0020201975
0.0025353841
0.0044707325
0.0031957491
0.00090801093
0.0028224604
0.0047842357
0.0069205868
0.0051016593
0.012951701
0.025939615
0.0098723834
0.0083747916
0.0083867833
0.0076093259
0.012625739
0.011052432
0.0040519177
0.021743631
0.016141275
0.0046084453
0.011726893
0.027247155
0.011683385
0.0078539103
0.0089231115
0.0035648691
0.0064617041
0.0029775072
0.0013864723
0.0010476594
0.004552769
0.0030906973
0.003527466
0.0040594679
0.0042912783
0.0080461083
0.021543793
0.005927654
0.0081213545
0.0074632163
0.0017863398
0.0077522337
0.0047709332
0.0044693602
0.0070642019
0.046937194
0.0032028372
0.032348424
0.08524733
0.034228016
0.027815502
0.036694027
0.016902849
0.010000568
0.019250818
0.015341319
0.016761431
0.030129151
0.053193476
0.0060102446
0.012350763
0.013388438
0.0054911408
0.015511278
0.009611195
0.013752194
0.0097916657
0.008493646
0.014290618
0.12061512
0.025615647
0.0043473137
0.04869666
0.018544639
0.0065994491
0.0066031883
0.0072911396
0.024809226
0.014606144
0.0058802725
0.0052854973
0.0076129441
0.013592152
0.0058751535
0.052862141
0.0019454266
0.0091326032
0.0055675511
0.0095419446
0.0048422618
0.019071786
0.025967751
0.009528934
0.0022177959
0.015865995
0.001158312
0.011520389
0.0020242142
0.004446236
0.017401069
0.0045321123
0.0039350037
0.011253715
0.0052779093
0.0057598073
0.0057366542
0.0089205941
0.0028386945
0.0076293787
0.025246266
0.0055617923
0.009193752
0.019612804
0.012913501
0.063832618
0.003223235
0.0016176995
0.0049049519
0.003638614
0.018668609
0.023120238
0.010588788
0.010211109
0.015704976
0.0059614275
0.0053725708
0.023063196
0.021037269
0.0043336349
0.0060651824
0.0039072121
0.010090539
0.0050592022
0.0023009058
0.0024075788
0.0017236639
0.0033680124
0.0012651418
0.0013181709
0.0079634124
0.01370957
0.016474066
0.0028942449
0.0027139459
0.00097137323
0.0016713864
0.039476808
0.013629905
0.001247084
0.0035024656
0.0026066976
0.00054195552
0.0063729561
0.0083816675
0.0068705869
0.0060624066
0.0026134057
0.0074880454
0.0042467695
0.0015098823
0.0075871567
0.0021119402
0.0075530978
0.0037741119
0.0033070459
0.0091566555
0.023904148
0.005009111
0.036025427
0.023622137
0.021819837
0.0050046863
0.0067209941
0.0010482307
