two_par_pooled_pooled_p75
0.93229145
0.85167116
0.82621157
0.90672827
0.92636913
0.94533831
0.92475748
0.88970977
0.94148827
0.98279309
0.98780119
1.0046834
0.96435422
0.9684779
0.93871933
0.97638273
0.98943228
0.97834402
0.95535904
0.96346313
0.90750927
0.97097749
0.95829648
0.94265413
0.99121803
0.98422605
0.99076986
0.96283031
0.9573586
1.0118822
0.93713784
0.94127172
0.96424747
0.96445501
0.94742322
0.94253135
0.98014146
0.9571082
0.96646649
0.9602949
0.97038192
0.92737347
0.97478789
0.95732558
0.98171103
0.91967618
0.94476253
0.95630383
0.95841306
0.92815071
0.96161497
0.93617237
0.92047644
0.91454607
0.9444738
0.87788862
0.93319267
0.98937017
0.97758073
0.9034704
0.99647123
0.97294998
0.91920602
0.93474394
0.98568183
0.97637659
1.0148877
1.002028
0.97726762
0.97553438
0.96829236
0.96980149
0.95253766
0.96569121
0.96617317
0.97385615
0.9676007
0.97673178
0.98678756
0.96841365
0.97381675
0.99456048
0.95526344
1.0019883
0.93896037
0.98560846
0.99260139
1.0243635
1.0323581
1.0244317
0.97978872
0.97223693
0.97207671
1.0607785
0.98481435
0.98071009
1.0087358
1.0052096
0.98603928
0.99253374
0.99776703
1.0714935
0.87690872
0.96023422
1.0011169
0.87440616
0.96757317
1.0060661
0.9940924
0.99089861
0.99483246
1.0051776
0.98986447
0.96961713
0.98849374
0.95546323
0.99941808
1.005946
0.98139077
1.0242556
1.069623
0.97900611
0.97400045
1.0123956
0.99779862
0.98154199
0.96337301
0.98784631
0.9877041
1.0252819
0.98346621
0.97548872
0.97334969
1.0128379
0.99196696
0.9698177
0.99807096
0.99912274
0.9949801
1.0139666
1.0040493
0.98118371
0.98094833
1.0092485
0.99499232
0.98719907
1.0086751
1.0066909
0.99462199
0.9939298
1.009913
0.99096787
0.92839086
0.99331015
1.0088723
0.98961693
0.97355813
0.92586929
0.99823582
0.86653322
0.87775028
0.96975559
0.94422108
0.96663511
0.96352428
0.98454642
0.99553883
0.97837991
1.0125484
0.99181098
0.96686393
0.98511583
0.95296663
0.96975309
1.0001713
0.93416238
0.98819524
1.0226202
1.0168355
1.0026337
0.99840492
0.95186847
0.93119907
0.99818844
1.0296102
0.95038533
0.97595751
0.97978872
1.0027848
0.97357333
0.99892282
0.98411351
0.94958669
0.96479058
1.0024823
0.97122711
1.0069519
0.9683736
0.90755957
0.9435268
0.95000362
0.92652273
0.88051146
0.98751676
1.0932297
0.97610569
0.99499977
0.9634167
0.99065125
1.0475538
1.0048119
1.0181763
1.0009644
1.0181173
0.96453363
1.0074534
1.0015527
0.98756707
0.93436354
0.9200058
0.96659577
0.95788991
0.98424482
0.9714188
0.9828409
0.95157117
0.90454942
0.9611783
0.97146589
0.98969066
0.98646271
0.9559027
0.97950792
0.96344662
0.98820966
0.98328674
1.0166533
0.98693478
0.96646976
0.9553597
0.95730078
0.95406109
0.92910796
0.96103829
0.99541742
0.98837954
0.92708659
0.99220073
1.0213704
1.0157931
1.0832199
0.97235769
1.0681384
0.9732734
0.94738072
1.0179045
1.0136423
0.94297409
0.96406204
1.0557821
1.0482061
1.0071214
0.98651409
0.95041114
0.98005426
0.98444402
0.98551178
0.98983949
0.97811598
0.96504241
0.95197028
0.98656583
0.9939363
0.88842344
0.96869445
0.9132188
0.98196214
0.97562689
1.0130048
0.94544762
1.0131749
0.99852544
0.98930252
0.98165518
0.97898662
0.90869796
0.91505557
0.92261165
0.94753689
0.91068506
0.87987876
0.9245007
0.96055007
0.96589398
0.93607098
1.0112886
1.0529664
0.9638015
0.94162953
1.0266682
0.97734851
1.023554
1.0058349
0.98304564
0.988554
0.98939449
0.9670881
0.99991924
0.93660182
1.0159249
0.99638361
0.98499352
0.96107817
0.96823817
0.98305726
0.89668298
0.87405914
0.95540631
0.94301534
0.95893347
0.94307631
0.975052
1.0237899
1.0580287
0.96820462
0.9921245
0.96917903
0.92398071
0.98531014
0.94271266
0.97523582
1.0023835
0.91601408
0.89394212
0.91048372
0.9880408
0.83969718
0.88008791
0.90275466
0.92392349
0.8962152
0.92607993
0.94026339
0.90885192
0.78355759
0.8582862
0.92415953
0.96622688
1.0094705
0.97878993
1.0022455
0.98205298
0.97533667
0.99208772
0.95328003
0.98081273
0.92169058
0.9419995
0.95127696
1.003623
0.99643934
0.96481836
0.93939573
0.97389048
1.0298089
0.96807587
0.97220874
0.93999046
0.93603659
0.97425985
0.94558579
0.92478585
0.91015315
0.92686021
0.91937518
0.9751243
0.88636971
1.0180304
1.0429167
0.96945047
0.90243298
0.98165506
0.88837826
0.98511559
0.91224051
0.95577067
0.92497563
0.93219626
0.92634451
0.97824967
0.92575413
0.93068087
0.98733675
1.0071626
0.93783015
0.9939158
0.9956007
0.97077441
0.97156578
0.943093
0.98632413
0.99671471
0.96999317
0.94429058
0.97937143
0.97487307
0.97208291
0.93530452
0.93418396
0.9827674
0.97761226
0.92932612
0.94967389
0.97275406
1.0284419
0.94131416
0.93045157
0.94871962
0.94212234
0.95897996
0.91801643
0.91906834
0.92206055
0.93456453
0.87379169
0.85167199
0.90868318
0.92814624
0.94698966
0.88331956
0.88319403
0.84662598
0.86483723
1.0061114
0.93339688
0.89049417
0.92460299
0.90518761
0.86585546
0.94014084
0.93944305
0.96126509
0.95096046
0.93463516
0.96471125
0.93026084
0.90565479
0.97268879
0.93682688
0.94654542
0.95891374
0.93104494
0.95555538
0.96348739
0.93835503
0.98668379
0.97506136
0.90029836
0.93957394
0.93304074
0.89328003
