kir_top01_other_male_p25_se
""
""
0.011473055
0.0035125145
""
""
0.0076484513
0.011120547
""
""
""
""
""
""
""
""
""
0.015386881
""
0.016379343
""
0.024486605
0.0035732931
0.0021458571
""
""
0.008814129
0.0052503515
0.0021560683
0.0080406889
""
""
""
""
""
0.024980418
0.037807595
""
0.00058258092
0.0041653528
0.0018842953
0.0045710504
0.0027906331
0.005804847
0.0039370032
0.0014788731
0.0037623933
0.00085740356
0.0043114694
0.0032164452
""
""
0.0054703406
0.0055734655
0.0020201369
0.0025604651
0.00074550189
0.0069199987
0.0029099472
0.00055499544
0.00031466311
0.0018255827
0.0075591397
0.00051765633
0.0013066952
0.029768862
0.0014205646
0.0032413353
0.0026591558
""
0.00483579
""
0.010150932
""
0.031277332
0.011153157
0.0021017869
""
0.0035539591
0.0082954895
""
""
""
0.020099616
0.0046461392
""
""
0.018834019
""
""
""
0.0067369868
""
""
0.0037571792
0.03607684
0.0025005066
0.01322867
0.0094681559
""
0.00603174
""
""
""
""
""
0.0086465804
0.0067460914
0.006355009
0.022656558
0.0091808662
0.0034111098
0.0079280064
0.007932323
0.02907005
0.019033302
""
""
""
0.028204685
""
0.011510561
""
""
0.0059291618
""
""
0.0066887108
""
""
""
0.014021778
""
0.0015756774
0.0041854624
0.0018186051
0.0023996111
0.0018992091
0.0017360186
0.001528007
0.01674634
0.0018467112
0.0013684927
0.021991787
""
0.0046171979
0.017523808
0.0022281567
0.001691435
0.0008841987
0.0013544236
0.0017569649
0.012819503
""
0.0025196986
""
""
""
0.042346623
""
0.0094071729
0.003571125
0.014007421
0.0037729084
0.0049430765
""
""
0.0020597086
0.0094663287
0.0069174613
0.0014464455
""
0.03413045
""
0.0063742888
0.01517019
""
""
""
0.0086106127
""
""
0.011714133
0.0080854781
0.0067662746
""
0.011815913
0.015090986
0.003833255
0.015210954
""
0.018850874
""
0.00015694469
0.00136276
0.00065322832
0.035636179
0.0045724777
""
""
0.031696741
0.0032746035
""
0.0022611234
""
0.0029128946
0.016980249
""
0.014193137
0.0017500303
0.02303746
0.0019994129
0.00039574708
0.0022717947
0.0031434288
0.0047939029
0.011691958
""
0.002021736
0.025191575
""
0.022882212
""
0.0098206755
0.0024491241
0.004337525
0.0018449705
""
""
0.010880558
0.0048290323
""
0.024757408
0.0011501627
""
""
0.0023266887
0.0017535617
0.00137599
0.013472908
0.0016896093
0.00073304621
0.0041222647
0.0013701451
0.0031712577
0.0013065091
0.0036429185
0.0036154676
0.037398703
""
0.0032285873
0.0012129723
0.0012119303
0.0017410093
""
0.0053619733
0.0013639384
0.0014060641
0.0038835388
0.00077120675
0.0087737748
0.019110382
0.022761153
0.0022443589
0.0018950505
0.0025168904
0.0014456991
0.0017998462
0.0046813865
0.0016951917
0.0019307208
0.002441556
0.0025008246
0.0042425054
""
0.0060251988
""
""
""
0.0059103267
0.0091194175
0.001205133
