kfr_26_other_male_p75_se
0.092567347
0.050071865
0.078767374
0.052081045
""
0.051005397
0.043044645
""
0.05422182
0.10386527
0.069544084
0.059464365
""
0.027908677
""
""
0.073884919
0.07853885
""
""
""
""
""
0.061576109
""
""
""
""
""
""
0.057243563
""
""
""
""
""
""
""
""
""
""
""
""
0.15232158
0.087850161
""
0.034991574
0.099930294
""
""
""
""
0.092370547
0.041098785
""
""
0.042138543
0.037533503
""
0.078476988
""
0.069382563
0.076337777
""
""
""
""
""
""
""
""
""
""
0.078980066
""
0.069661863
0.093653306
0.10548413
0.090528794
0.083375461
0.094475828
0.10329709
0.073573723
0.02162008
""
""
""
0.033804797
0.10959399
""
""
""
0.074547447
0.040062681
""
""
0.093013741
0.091150679
0.075000092
""
0.077871874
0.0389736
""
0.026003679
0.11227649
0.090168446
0.014518532
0.10466312
""
""
""
""
0.1345755
0.011506635
""
""
0.038649596
0.14727005
""
""
""
""
""
""
""
""
""
0.085838854
""
0.058774434
""
0.080311231
0.02005907
0.0079615936
""
""
0.067310013
0.082865268
0.060029224
0.17555675
""
""
""
""
""
0.055604458
0.13242315
""
0.027362045
0.02223167
0.015786676
0.053542957
0.055265591
0.075632311
0.088905878
0.026930938
0.033991467
0.010108309
0.045067485
0.06158426
""
""
0.029208016
0.1167738
0.023895789
0.056657515
0.028170783
0.077119306
0.053931151
0.02003821
0.019807156
0.025391411
0.036236189
0.0089470018
0.044634752
0.091331206
0.038105864
0.018011024
0.03973791
""
0.079325065
""
0.049317099
""
0.071554229
0.035969786
0.038425211
""
0.035144653
0.0840417
""
""
""
0.10396748
0.062882759
""
""
0.088596582
""
""
""
0.050571639
""
""
0.012583139
0.10619579
0.010572317
0.10735582
0.11256765
""
0.03307445
""
""
""
""
""
0.087264962
0.030678965
0.02276792
0.049580991
0.032598116
0.0072031408
0.026870089
0.050647601
0.065210067
0.040342275
""
""
""
0.058897857
""
0.12860857
""
""
0.031049181
""
""
0.036105964
""
""
""
0.10697182
""
0.038706388
0.07828363
0.015734224
0.01015806
0.0078636399
0.04070355
0.032613851
0.035281092
0.039209347
0.022693759
0.051492888
""
0.033772513
0.060650304
0.037294015
0.0093738129
0.041990034
0.032480817
0.048681676
0.053919747
""
0.011570214
""
""
""
0.079614475
""
0.068884254
0.030775107
0.052880391
0.04915002
0.077309936
""
""
0.025611145
0.066593401
0.084065169
0.036702983
""
0.086915538
""
0.080681577
0.069710501
""
""
""
0.033042978
""
""
0.052501351
0.048585277
0.064698882
""
0.1045565
0.036205146
0.039269757
0.058172371
""
0.051508013
""
0.003459458
0.016379548
0.010192315
0.1148696
0.031884804
""
""
0.095790081
0.013959022
""
0.0074402313
""
0.01250264
0.034648884
""
0.028850542
0.029359564
0.076178871
0.033630233
0.0094454493
0.057195831
0.073831469
0.018644653
0.051552523
""
0.039758891
0.06596379
""
0.10208813
""
0.018831266
0.0090160696
0.036598302
0.025714375
""
""
0.10282116
0.084872492
""
0.050167974
0.031744864
""
""
0.025414761
0.030720979
0.024981588
0.059230264
0.029542476
0.012945986
0.014367706
0.011614207
0.018552497
0.0054457788
0.0053537767
0.059525561
0.098616615
""
0.016772654
0.013332319
0.0036585273
0.0084271785
""
0.10073663
0.0056160768
0.028185349
0.013785208
0.0028843107
0.042806312
0.048983954
0.049298972
0.04451422
0.0158657
0.044141039
0.022053439
0.0071788356
0.050428558
0.011104469
0.048838772
0.025036072
0.020126486
0.064457007
""
0.034351036
""
""
""
0.028348019
0.036330715
0.0042723534
