has_mom_asian_female_p1
""
0.88135815
0.81917018
""
""
0.86486143
""
""
""
""
""
""
""
""
0.32837063
""
""
0.77839553
0.84066534
0.85587108
0.9832232
0.9730255
""
0.47835717
0.86032569
0.9319272
0.85214621
0.93671989
0.706801
""
""
0.95073813
""
0.80129182
0.73718047
0.89485848
""
0.70253849
0.83035457
0.94188631
0.77938628
0.89214224
0.88578665
""
""
0.978719
0.86319572
0.94384402
""
""
""
0.99133337
""
""
0.8345325
0.84846222
""
0.81047714
""
""
""
""
""
0.85402638
""
""
0.61041385
""
""
0.91111714
0.92757851
""
""
0.86268419
""
0.86256635
""
0.9948054
""
0.90408921
""
""
""
""
""
0.85203111
0.91001534
0.8574658
0.95388067
0.81690419
0.85875118
0.930641
0.91103172
0.78560716
0.90669787
""
""
""
""
""
""
""
""
0.85880715
""
""
0.90359336
""
""
""
""
""
0.78240794
""
0.87560153
0.84293866
0.85514194
1.0032768
0.88376606
0.89013517
0.81754363
0.94422889
0.57262695
""
0.87984103
""
0.99566758
0.90564704
""
0.83276993
0.8704946
""
""
0.90350169
""
""
""
""
""
0.86276907
0.93042827
""
0.95182914
""
""
""
0.96406084
""
""
1.0298848
""
""
""
""
""
""
""
""
0.72022092
""
""
""
""
""
""
""
0.97523934
0.91359049
""
""
""
""
0.88110399
0.89426541
0.83161688
""
0.9428609
""
""
""
0.8553406
""
0.85965222
""
0.85232908
0.73385745
""
0.83238649
0.81963891
""
1.0089287
0.92604631
0.75310248
""
0.82828248
0.99919993
""
0.89120454
""
""
""
""
0.80712104
0.8434059
0.89315075
0.81704926
""
""
""
""
""
0.62847722
0.87465423
""
""
0.84078687
0.8682847
0.91623682
0.97182679
0.95106822
0.90994054
0.89275664
0.87991595
0.9186427
0.87608427
0.87333417
0.90553266
""
""
0.89500219
0.88715887
0.87304282
0.82125759
""
""
0.86394858
0.92084998
0.86899632
0.8864516
0.83642334
0.88658148
0.88868773
0.78947532
0.87553203
0.98937118
0.84830379
0.83434534
0.96309584
0.87412906
1.0527651
0.84210998
0.86974484
0.91401428
""
0.80759799
""
""
""
0.83431429
0.88378143
0.86963433
