marr_32_asian_pooled_mean
""
0.43934113
0.45753917
0.43640497
""
0.41008133
0.55187017
""
""
""
""
0.47681096
""
""
0.53437561
""
""
0.61418271
0.50930452
""
""
0.46649668
""
0.43143532
0.26077279
0.50477886
""
0.50900692
0.17659712
""
""
""
""
0.43547827
0.53245437
0.48133454
0.53749704
0.46312833
0.48874709
0.42780238
0.54851866
0.58471191
0.49668968
""
""
""
0.45637095
0.64013916
0.41168049
""
""
0.48009002
""
""
0.48261452
""
""
""
0.50242484
0.69875139
0.43754986
0.53686696
0.46089035
0.46353066
0.4920713
0.40918964
0.52485687
0.48036891
0.55475807
0.47054523
0.57632035
""
0.64555395
0.72088766
0.53147805
0.51590776
0.5345549
0.50673455
0.60834157
0.54123795
0.13040717
0.37143892
""
""
""
""
""
0.35445264
0.41215691
0.37651339
0.40012786
""
""
0.53638029
0.45402834
""
""
0.46379459
""
0.29516253
""
""
""
""
""
""
0.46120319
""
""
0.29748866
0.2535508
0.43387246
""
""
0.43029556
0.49958313
""
""
0.41767716
""
0.41486636
0.41761249
0.41049561
""
0.40598112
""
""
0.54494584
0.42051521
""
0.43623823
""
0.46294039
0.45460171
""
0.50709915
0.52536446
""
0.47106823
0.39476812
0.55655038
0.44125113
0.48505837
0.47059441
""
0.61914009
""
""
""
""
0.54849249
0.47400448
0.53793687
0.49069521
""
""
""
""
""
0.52058262
0.43808788
""
""
0.39091653
0.32018986
0.51751673
0.54979056
0.42486787
0.42398059
0.45102623
0.40351042
0.53888017
0.40255862
0.41806269
0.44951904
""
""
0.43095696
0.41196316
0.40923846
0.38445151
""
0.420571
0.43017694
0.4857119
0.44199306
0.39565566
0.61575043
0.53611034
0.48456597
0.3436552
0.47772542
0.55584925
0.41958091
0.43139529
0.53601468
0.44610623
0.49580216
0.4229627
0.44842517
0.39449573
""
0.37359953
""
""
""
0.4623684
0.36711797
0.42306527
