has_mom_pooled_pooled_p10
0.85457474
0.88333452
0.86996543
0.87211496
0.87198406
0.91838032
0.85329795
0.90253407
0.84840506
0.8277775
0.85426611
0.86481726
0.91129321
0.92730665
0.90376276
0.91403043
0.94000381
0.90939093
0.89866787
0.86411315
0.89969313
0.87617272
0.89571416
0.8984139
0.88069826
0.94775933
0.90855259
0.87681442
0.87811852
0.82736439
0.83663273
0.87629569
0.87180382
0.8671357
0.89694721
0.89430755
0.80593026
0.76078218
0.72827148
0.82630485
0.82740533
0.74992257
0.81973583
0.7221722
0.88376349
0.78884536
0.78525066
0.81897664
0.8056891
0.830612
0.86691451
0.78406399
0.85558742
0.79080343
0.80285394
0.86967027
0.89331347
0.79518503
0.77520305
0.88036859
0.87188327
0.86449248
0.82921588
0.81241298
0.82259291
0.87947953
0.77712429
0.79956919
0.90261751
0.93308657
0.8627342
0.92633212
0.89253491
0.85197955
0.86291456
0.8688103
0.85208023
