kir_26_other_male_mean_se
0.055192828
""
0.029525777
""
0.040989447
0.022518421
0.021160657
""
0.023178397
0.056014352
""
""
""
""
0.037843864
""
""
0.043599192
""
""
""
0.029434893
""
""
0.0096627567
0.059779622
0.0074405661
""
0.058767702
""
0.023237584
""
""
""
""
""
0.04558662
0.020535178
0.015629854
0.032667432
0.022471955
0.0054838206
0.018612878
0.030078549
0.037905227
0.022978896
""
""
""
0.057841022
""
0.052009173
""
""
0.020268956
""
""
0.023615178
""
""
""
0.054087751
""
0.022836054
0.034266502
0.010071214
0.0072255768
0.006063377
0.02339201
0.020041874
0.023654995
0.024060642
0.012968018
0.03323824
""
0.019408325
0.033515736
0.024396021
0.0060034422
0.02010012
0.018107524
0.023793438
0.025922989
""
0.008501214
""
""
""
0.067583911
""
0.050973147
0.024101205
0.039361585
0.03905239
0.054129224
""
""
0.016479073
0.034176525
0.045180351
0.02023305
""
0.049128741
""
0.050587568
0.055785343
""
""
""
0.020500783
""
""
0.034061719
0.030984117
0.042200584
""
""
0.021525724
0.020625984
0.05314564
""
0.032569312
""
0.0026699435
0.011940303
0.0074639935
""
0.024694521
""
""
0.05892542
0.0097522857
""
0.0055445884
""
0.0090984432
0.023689505
""
0.021869058
0.019431166
0.029564776
0.020335658
0.006906372
0.036021937
0.039558575
0.011545816
0.039484277
""
0.02066889
0.051813886
""
0.062601887
""
0.012981338
0.0061535253
0.024030793
0.018702729
""
""
""
0.043671437
""
0.035521686
0.018473437
""
""
0.014850248
0.019782009
0.015256402
0.041385833
0.01824565
0.0089775762
0.010261906
0.0072437101
0.011936516
0.0042571733
0.0049006026
0.037303761
""
""
0.011396929
0.010612562
0.0032077557
0.0056058969
""
0.05841269
0.0042808228
0.019936493
0.01047734
0.0022895497
0.028596375
0.035843555
0.031717408
0.030795032
0.009978706
0.027831679
0.015594133
0.0054872865
0.034008887
0.0078754202
0.030285846
0.015956301
0.013630617
0.041282468
""
0.021356983
""
""
""
0.019301675
0.024608674
0.003242403
