coll_white_female_p25
0.15678082
0.20325193
""
0.24246386
0.29021212
""
0.11262234
0.0072871079
0.14277188
0.2305536
""
0.18700813
0.1634084
0.13588378
""
0.15072966
0.12270362
0.20123208
0.29689351
0.081564784
0.20762002
""
0.19189148
0.19066364
0.28536618
0.26563239
0.28077701
0.46913728
0.27894157
0.099942133
0.27988303
0.19878811
0.19828413
0.20996627
0.36596105
0.18520534
0.20190869
0.27047315
0.25212878
0.28718746
0.30750403
0.2493557
0.2599169
0.27311811
0.15411343
0.34595501
0.17136167
0.32124078
0.221746
0.21673734
0.26323855
0.21137036
0.26047426
0.15025415
0.22452526
0.24847195
0.26026627
0.28230715
0.15839726
0.16875304
0.19351009
0.13511473
0.19650778
0.23822393
0.24332453
0.20149562
0.13491575
0.28207138
0.31960306
0.43016532
0.24729453
0.036611434
0.19601633
0.18633093
0.17261234
0.19762075
0.38172284
0.14829729
0.31295836
0.043883555
0.28579956
0.28196299
0.14874947
0.277832
0.1333434
0.20150737
0.1463096
0.20515615
0.22083375
0.29245272
0.21725471
0.27599314
0.30536318
0.21191357
0.15568937
0.15614755
0.17036104
0.15328436
0.29466841
0.28837845
0.22629809
0.26421222
0.14275573
0.24428737
0.19671424
0.26735434
0.21315007
0.28627244
0.13268393
0.1313362
0.16486052
0.20771857
0.2849521
0.14646333
0.11610822
0.15408134
0.29852384
0.16406959
0.19403432
0.18099622
0.37119982
0.17706834
0.40324867
0.30665621
0.19974835
0.068601102
0.20665516
0.18171582
0.22171235
0.22929271
0.17057443
0.18834423
0.18127288
0.26323199
0.21158116
0.093768105
0.12433256
""
0.20094076
0.23596618
0.48001578
0.4008719
0.40179431
0.34680364
0.34674636
""
0.24900621
0.62381834
0.22453982
""
0.31623849
0.24719857
""
0.42752385
0.29052272
0.31865552
""
""
""
""
0.29325143
0.32291582
""
0.31788307
0.38800585
""
0.1997156
""
0.3498466
""
""
0.34057507
0.25013751
0.30723393
""
""
0.2113201
""
0.211881
""
0.27998433
0.11595558
0.048652269
""
0.30978063
0.32418588
0.341838
0.46760663
""
0.36620939
0.30139917
""
0.26160532
""
""
0.29606706
0.21754825
0.31037587
""
""
""
0.46313864
0.35965428
0.5837447
0.26256418
0.32194427
0.30853957
0.26539347
0.10896368
0.46556583
0.02196685
0.31642303
0.23325759
0.31260708
0.37791741
0.41200915
0.4116182
0.16709255
0.36914864
0.2166332
0.31331322
0.54004979
0.28853995
0.27600577
0.23873901
0.11029448
0.18314324
""
0.37751782
0.25394794
""
""
0.49874234
""
0.5882628
0.16562635
0.28584021
0.19621751
""
0.15217297
0.4286198
""
0.19391792
0.25745183
0.44946766
0.38207951
0.18961586
""
0.21613021
0.48054206
0.26058403
0.15550199
""
""
""
0.23923889
0.31349808
0.44744116
0.30241379
0.492755
0.18261793
0.20992033
0.13748541
0.47148684
0.3641237
0.33594352
0.28536886
0.22630847
0.2151967
0.3802267
""
0.2935077
0.27363977
0.38190815
0.19831599
0.29580176
0.43001217
0.048024539
0.4206247
0.35596654
0.25983313
""
0.32353172
0.25594792
0.233823
0.45706424
0.44400698
""
0.34405795
0.15859291
0.15095536
0.15024947
0.16232713
""
""
0.22091351
0.28992417
""
0.094093926
""
0.12869501
""
""
0.13582112
0.26677403
0.13692027
0.30874035
0.34308213
0.25024724
0.16763222
0.29441965
0.29346299
0.28499678
0.33272153
0.20899545
0.062847517
0.32732058
0.51108164
0.28458932
0.28867304
0.29226816
0.19050592
0.55219448
0.26039177
0.44128171
0.42328632
0.35416394
0.35696435
0.41807076
0.52388245
0.31698632
0.44331226
0.28825039
0.45929107
0.38126364
0.47155717
0.25166732
0.34413725
""
0.27951849
0.23694098
0.32247287
0.18497996
""
0.35661981
0.15507704
0.49056292
""
""
""
0.25609082
0.49292785
0.23979758
0.24169461
0.2391073
""
0.25263157
0.14650345
""
0.35028818
0.20780148
0.15015246
0.43151891
0.41424537
0.27635321
0.70450759
""
0.075239658
0.36841834
0.10280001
0.39662313
0.20277263
0.47594714
0.29410633
0.24572411
0.24261595
0.273141
0.167218
0.26079261
0.27329665
0.2530356
0.29494241
0.25886834
0.35355398
0.3467209
0.24447513
0.24990223
0.14630347
0.27588704
0.35696584
""
0.313642
0.21212508
0.46849307
0.20505449
0.18154685
0.27566254
0.33450899
0.2621505
0.60707849
0.621333
0.28801039
0.29758364
0.3241255
0.32045677
0.29143891
0.26052669
0.19008805
0.33370033
0.48925823
0.5555923
0.283391
0.43880463
0.40871513
0.26314783
0.31004244
0.30271655
0.23213613
0.28923085
0.23042427
0.20843573
0.43033516
0.22310504
0.17301954
0.22871511
0.35448083
0.29760429
0.2613382
0.24471322
0.58236289
0.30341217
0.18596591
0.16217279
0.09112297
0.19618113
0.11480634
0.1993876
0.14616889
0.31084862
0.23270242
0.10837483
0.15996444
0.24664705
0.23016518
0.1970299
0.11389901
0.20558789
0.19888075
0.17095064
0.1830373
0.24672352
0.067813814
0.23839335
0.36022735
0.18134397
0.11716909
0.19344388
0.20444024
0.1847461
0.4172444
0.17838934
0.1599281
0.18119979
0.29967386
0.14003682
0.24960048
0.23039182
0.13885111
0.36348858
""
0.1039786
0.071251199
0.23058575
0.33108479
0.13362941
0.16850528
0.29790348
-0.030257998
0.1944768
""
0.12855262
0.2129986
0.21673957
0.11423744
0.097453609
0.25472394
0.11014529
0.049983513
0.19254377
0.12389056
0.043829814
0.29962409
0.30112118
0.16238302
0.23722619
0.17797031
0.34928194
0.20847015
0.18761878
0.33705488
0.29222345
0.21802348
0.1357958
0.25831413
0.15487084
0.25744024
0.098434776
0.11977065
0.13740394
0.15558869
0.1297784
0.13796274
0.25779676
0.20918937
0.17404394
0.19018115
0.15927108
0.18716237
0.26865679
0.32694092
""
0.24225238
0.13612105
0.39579067
0.16578028
0.29580185
0.29933825
0.22994092
0.18139991
0.19253366
0.10273547
0.17586525
""
0.36039665
0.2520366
""
0.50615042
""
0.35404119
0.41628793
0.29068545
0.54788113
0.34683177
""
0.93949193
0.25313234
0.45989034
0.51151633
""
0.29720902
0.41626561
0.580347
0.56705302
0.64624637
0.3634364
0.48108035
0.25184003
0.37813556
0.58782274
0.4004159
0.24677986
0.41142309
0.39899093
0.54811597
0.32140398
0.51995981
0.41584396
0.34204626
0.4446128
0.55562806
0.33009762
0.55978674
0.13912185
""
""
""
0.36896205
""
0.27016181
0.42986506
0.3936426
0.27761644
0.31194872
0.3731218
0.20027103
0.15677425
0.15820645
0.17061719
0.19172415
0.16778046
0.19850768
0.20133698
0.11828397
0.20958772
0.17014395
0.084433258
0.14684527
0.15943107
0.22649986
0.22599308
0.069737241
0.17759094
0.30781254
0.22423773
0.13846979
0.27851689
0.29891419
0.15150855
0.17951271
0.2033301
0.20599994
0.15923341
0.25850168
0.20611165
0.19050233
0.29658258
0.22846363
0.14074801
0.16627367
0.18916211
0.16983779
0.2359809
0.14952746
0.1272148
0.21483956
0.2033145
0.2167841
0.2653735
0.14255252
0.14299724
0.15834199
0.2154568
0.1983256
0.22527882
0.34192693
0.11302079
0.30709478
0.072247393
0.27869675
0.19661547
0.12679508
0.15658459
0.16892889
0.10356407
0.12367713
0.15267523
0.25003353
0.15199704
0.13010789
0.11303925
0.22795296
0.2705633
0.15990914
0.2005738
0.18220778
0.12313025
0.14097022
0.20300797
0.25384685
0.23829709
0.21525007
0.2572313
0.23748915
0.20118499
0.1844787
0.17610231
0.15032977
0.24666606
0.1438226
0.2209689
0.13266961
0.22899173
0.19475636
0.29658121
0.14193889
0.24766284
0.43929058
0.18265174
0.17505677
0.21006872
0.10810144
0.20155042
0.23229188
0.22546005
0.15923068
""
0.25884339
0.39695811
0.16956705
0.33394796
0.21305065
0.1878747
0.32209551
0.23735534
""
""
0.24171798
0.21232997
0.14414711
0.27073693
0.36813965
""
""
0.04620811
0.15140425
0.26034436
0.46968237
0.25683647
0.27281159
0.10950431
0.47564006
0.20598318
0.11910115
0.13360149
0.21518023
0.19315313
0.16377617
0.16343695
0.10039008
0.46135902
0.09968324
0.13712618
0.21239614
0.22059381
0.31915274
0.14981638
0.20074457
0.20155422
0.17728643
0.14922966
0.13256669
0.18537334
0.24700113
0.15152793
0.25775704
0.15399188
0.21437877
""
0.14145179
0.21287629
0.15508108
0.27441227
0.36148462
0.27117822
0.2237522
0.19278702
0.16962196
0.24085616
0.29014638
0.21574716
0.2345756
0.31812781
0.23128991
0.27058679
0.066863634
0.14917858
0.044034753
0.060427662
0.19058751
0.22434159
""
0.20871687
0.27961349
0.3018418
0.23719759
0.092318855
0.28600276
0.19431633
0.22671083
0.25486806
0.1505859
0.15164542
0.27584216
0.18141642
0.33655265
0.24014221
0.21873996
""
0.098226696
0.18503281
0.12522824
0.40124065
0.21070349
0.2409866
""
0.1160428
0.17539376
0.38242215
0.2378407
0.26152542
0.18364662
0.21858437
0.21661995
0.23384514
0.3297812
0.26565427
0.26749849
0.1551623
0.30378652
0.23394264
0.35656649
0.24928465
0.20934789
0.13634413
0.24830595
0.24407002
0.20084159
0.18196121
0.39986545
0.3406682
0.27896178
0.25501305
0.38740939
0.18996873
0.12668438
0.2191508
0.14092441
0.25418907
0.24590062
0.23380826
0.36756617
0.13355415
0.26618516
0.19554204
0.26880094
0.3324402
0.26234931
0.25672096
0.2465059
0.10936905
0.34187946
0.39174142
0.16187933
0.28895947
0.24044015
0.15842314
0.28862566
0.29993924
0.23768076
0.21141711
0.16505085
0.20661925
0.3399964
0.29328871
0.27403301
0.16279139
0.19196679
0.17207141
0.32482734
0.30446023
0.33005652
0.20370623
0.17803048
0.31398144
0.28554988
0.34019783
0.27804819
0.39002424
0.2185863
0.24881278
""
0.12301789
0.34276977
0.12556531
0.37397331
0.14745982
0.22720563
0.28147358
0.1277604
0.18025666
0.17685328
0.15915726
0.17999749
0.17470737
0.22114797
0.230737
0.14455435
0.071443126
0.21152258
0.20442516
0.19651517
0.22218317
0.18052107
0.2254395
0.16783288
0.13483648
0.11749106
0.1396209
0.20787424
0.22660173
""
0.3104794
0.090566389
0.19521643
0.12900746
0.15877038
0.15477364
0.31553015
0.32587048
0.20885919
0.16625008
0.19856787
0.28003347
0.16621166
0.53432184
0.27794471
""
0.17065659
0.25564137
0.22893058
0.23704401
""
0.29495305
""
0.3794139
0.41868472
0.68335617
0.25981754
""
0.14430545
0.27043059
0.26727998
0.36234754
""
0.30567279
0.67237645
0.30366021
""
0.33120659
0.22656256
0.17617351
0.20294327
0.27174684
0.33754215
""
0.3114796
0.46060789
""
""
""
""
0.32556632
0.4456313
0.35040209
0.28711838
""
0.36983705
""
0.25125086
0.2123052
""
0.38451982
0.22732981
0.28391975
""
0.22116412
0.32175601
0.44887695
0.27082154
0.33613873
0.2441749
""
""
""
0.38570267
0.21129644
0.27616897
0.351634
0.25186816
""
0.12233064
0.12562671
0.23718803
0.03030679
0.16597895
0.13991795
0.10574418
0.16642228
0.18186392
0.21943811
0.12882379
0.13558242
0.22457679
0.35660103
0.14049679
0.17973259
0.22691743
0.16240883
0.21734883
0.17542604
0.16241963
0.09825734
0.19441389
0.13280195
0.14841692
0.14910595
0.19282296
0.12005622
-0.0033712175
0.20649514
0.19046937
0.13059805
0.23780456
0.12414265
0.077095374
0.14783829
0.11704096
0.13149536
0.15509468
0.22538579
0.17856824
