kfr_24_black_pooled_mean
0.39577296
""
""
""
""
""
0.51088065
0.43707499
0.48465011
0.38101685
0.32853329
0.43317509
0.46598035
0.37629566
""
""
""
""
0.36117667
""
0.34635586
0.35835889
""
""
""
0.33084723
""
""
""
""
""
""
""
""
0.37516844
0.40385568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35301375
0.4250122
""
""
""
""
""
""
""
0.45908734
""
""
""
""
""
""
""
""
""
0.36450443
""
""
""
""
0.43960977
""
""
0.37800756
""
""
""
""
0.51535994
""
""
""
""
""
""
0.53423673
""
""
0.4080995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27262059
0.39274278
0.46172178
""
""
""
""
""
0.44627273
""
""
0.38407299
""
""
0.24022193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49856481
""
""
""
""
""
0.4039599
""
""
0.58419245
0.32850015
""
""
0.41802049
""
""
""
""
0.45551264
0.45920405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4513596
0.42632544
""
0.37239522
0.35088363
0.34789899
""
0.35077971
""
0.23132429
""
0.34544408
0.34057376
0.3544125
0.32245946
0.39258856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41402921
0.36337847
0.41464159
0.37534773
0.30819657
0.34295231
0.43611801
""
""
""
""
""
0.28575796
0.34734756
0.33746827
0.34513667
0.34695914
0.38945788
0.44902858
0.35406852
0.39163971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33332893
0.29839644
0.38076174
0.33830443
0.36054146
0.34325817
0.33626989
0.45104879
0.43679532
0.42066771
0.50097793
0.40276086
""
0.33386573
0.33099893
0.39028448
0.4265019
0.3646948
0.34738415
""
0.30310974
0.31279916
0.31509313
0.32297036
""
0.35279262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39723259
""
0.31602636
0.32917598
0.35144085
0.38889337
0.35646582
0.35914394
0.27194268
0.29297841
0.32646888
0.41335729
0.31484911
0.25254399
0.41968262
0.3766264
0.37279052
0.31967637
0.34317619
0.33776295
0.3601917
0.32604116
0.38478613
0.421312
""
0.30574784
0.35712713
0.32320565
0.42015934
0.43287939
0.37160775
0.31806469
0.32976201
0.3597903
0.35965645
0.37846738
0.46116579
0.37368712
0.38598517
0.31767187
0.37372139
0.39881685
""
""
""
""
0.36915958
""
""
0.44483027
""
0.45125043
0.35202527
0.43017894
0.34487537
0.37129879
0.39847285
0.38362765
0.32824144
0.28122431
0.41082352
0.39384428
0.41977632
0.44442266
0.3952466
0.39500147
""
""
""
""
""
0.45109847
""
0.29860264
0.33550447
0.39482391
0.33541164
0.31471321
0.31733042
""
""
0.38051331
0.33586416
0.36119023
0.35810223
0.46597794
0.36700898
0.38305157
""
""
""
0.41893947
""
""
""
""
""
""
""
""
""
""
""
""
0.39343986
0.38827646
0.34761879
0.40594298
0.39186567
""
0.40768358
0.35333818
0.36083588
""
""
""
""
0.42700735
0.36327159
""
0.31834608
0.4057605
""
""
0.29521012
""
""
""
""
""
""
""
0.30344936
0.34764698
0.44066212
""
""
0.43221152
0.43145007
0.35416472
0.34854305
0.38639206
0.32472208
0.332578
0.34566471
0.35400552
0.37314558
0.38293853
0.38136515
0.33688775
0.34773785
0.38528198
0.37651604
0.40443841
0.40994737
0.35968542
0.47517768
0.40109164
0.32250169
0.38271853
""
""
""
""
""
""
0.34104556
0.301635
""
""
""
""
""
""
0.30131552
0.37403381
0.3398982
0.38542515
0.3994399
0.46173489
0.32652605
0.38582528
0.36047325
0.36852476
0.30796707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36569536
""
0.37320185
0.31801981
0.37218317
0.31886977
0.3318778
""
""
""
""
""
""
""
""
0.36232296
0.33254814
0.30202505
0.29703254
0.3406105
0.33709341
0.33488083
0.30385849
""
0.40066057
0.44875062
""
0.32896432
0.3318691
0.33054787
0.35881394
0.38496691
""
0.32343176
0.32202515
0.35305336
0.3431659
0.42570591
0.32064441
0.38247615
0.32703307
0.38808453
""
""
""
0.34409559
0.39430919
0.46828935
""
""
0.40653211
0.4186424
0.41547176
0.36252949
0.35923839
0.3683283
""
""
""
0.31113744
0.39212173
0.32711154
0.30902901
0.32516173
0.28562471
""
""
0.42264453
0.36114192
""
0.25165698
""
0.44529432
""
0.35403138
""
""
""
""
""
""
""
""
""
""
""
""
0.34334558
0.35017508
""
0.38482767
0.44482574
""
""
0.31181851
0.30726197
0.34820625
0.35125667
0.33303055
0.32427171
0.40877652
0.43054542
0.4559024
0.35875094
0.35790253
0.36638451
0.37271959
0.37378526
0.4366259
0.3523345
0.41283292
0.42327514
0.37814146
0.39928177
0.39472839
0.36429572
0.41350991
0.41393283
0.39946458
0.40231991
0.30147675
0.29962996
0.34402388
0.33776066
0.36947972
0.30489475
0.33245924
0.38359985
0.36537448
0.48106286
0.3766652
0.40778214
0.39422983
0.30437601
0.37198195
0.43814692
""
""
0.45166674
0.41919914
0.40001085
0.38085559
0.39761698
0.42926577
0.40750912
0.49235988
0.37966517
""
0.39377847
0.36225826
0.43485087
0.38733166
0.37309387
0.37537381
0.35842788
0.36875975
0.45119151
0.43769398
0.38028169
0.38353261
0.37191129
0.31802052
0.35428813
0.39406881
0.38153732
0.37799856
0.45988292
""
0.39975679
0.45881566
0.40515774
""
0.3491047
0.38956606
0.48103786
0.53296191
0.43349087
0.42277542
0.38162139
0.36922196
0.40475023
0.34411037
0.41083494
0.29199958
0.32543331
0.32523519
0.34650517
0.32202691
0.34622037
""
""
""
""
0.31976539
0.38397276
0.42059931
0.35868064
0.37593845
0.32511225
0.33836773
0.5905146
""
""
""
""
0.47114369
""
""
""
0.43500537
""
""
""
""
""
""
""
""
""
