married_white_female_p100
0.71461725
0.63831425
0.95004475
0.70021808
0.65235847
0.65128511
0.78540838
0.5478341
0.75002474
0.722637
0.86596298
0.74408102
0.77933013
0.59850931
0.81069106
0.86868399
0.79677123
0.65227592
0.67028266
0.36293346
0.88342994
""
0.65645283
0.87015802
1.0121664
0.8097589
1.0185355
0.66465318
0.80208707
0.60418481
0.74333376
0.74755436
0.87212384
0.51365477
0.92082059
0.85360515
0.80843228
0.84833318
0.56331396
0.48309264
0.36413702
0.45163932
0.68734854
0.70073426
0.66993016
0.85538483
0.68731165
0.98248923
""
0.69755155
0.67615026
0.86036003
""
0.66311163
0.77488452
0.64423662
0.703821
0.75757885
0.73917884
0.79596931
0.78304917
0.55851632
0.58522439
0.73769855
0.83742058
0.68615204
0.77588892
0.73459178
1.0017215
0.71075517
0.60530055
0.64505309
0.67539966
0.75983793
0.75827098
0.69132292
0.70175856
0.73155695
0.70411491
0.67459929
0.79662311
0.78817832
0.77355444
0.71932989
0.70702201
0.61678082
0.70302492
0.7597912
0.8136704
0.7110042
0.65873271
0.66697896
0.19474071
0.72331709
0.59310973
0.77361268
0.7329396
0.78217894
0.51566118
0.82131237
0.4307189
0.56229049
0.65517706
0.55614012
0.71745914
0.75047904
0.64036423
0.59379148
0.67084992
0.6208787
0.79615581
0.81645054
0.68585289
0.87302154
""
0.88947594
""
0.91733176
""
0.63943934
0.47617233
0.57548994
0.79022712
0.78805763
0.72689927
0.61743182
0.73967898
0.91112113
""
0.55589181
0.78567648
0.56979114
0.30465123
0.68130654
0.73803383
0.78262991
0.78933251
0.83218479
0.57123762
0.84936297
0.81921756
0.92407107
0.55965853
0.76924306
0.73164809
0.69346654
0.87089592
0.71199793
0.7589733
""
0.70634776
0.77502567
0.69773918
0.80304766
0.61225027
0.68731427
0.8406297
0.8551181
0.68319321
0.69913119
0.83509076
0.59266305
0.93951052
0.85365909
0.71261364
0.50743121
0.91007715
0.73245716
0.66650581
0.78131104
0.71998376
0.88277024
0.77779531
0.68683714
0.63216716
""
0.91338563
0.83014369
0.55100089
""
""
""
1.0255072
0.50887841
0.94651937
0.85887372
0.79198557
0.67736298
0.75895095
0.80302632
0.78028136
0.72651154
0.29787096
0.63794553
0.81976044
0.78768688
0.64875311
0.7986781
0.61597884
0.74413353
0.67291456
0.85813439
0.61077809
0.71877742
0.63220733
0.93340588
0.78453147
0.66494238
0.7483024
0.74557757
0.64118052
0.78185964
0.23804787
0.69167948
0.70036995
0.86013365
0.97360468
0.62568402
0.59110504
0.36405888
0.94126087
""
0.59136182
1.1767191
0.94816828
0.76384133
0.89566672
0.73901892
0.85011792
0.63758171
0.80027509
0.79363954
""
""
""
0.51288301
0.22395064
0.58327574
0.4958806
0.51401025
0.4526571
0.654176
0.64885461
0.43443197
0.23270576
0.55195785
0.56704801
0.4558371
0.33996156
0.71127492
0.53082943
0.67546356
0.43023527
0.36852875
0.4551743
0.56543428
0.45214799
0.47444734
0.46186543
0.48572528
0.54953182
0.53089339
0.37059036
0.55002677
0.53213483
0.40337342
0.40686348
0.46347356
0.34106603
0.3297177
0.18100806
0.51421404
0.50051063
0.52113891
0.32139075
0.43222842
0.37695202
0.42723662
0.38912195
0.5343737
0.57886606
0.5610311
0.4353385
0.39555255
0.46289515
0.5273295
0.51460028
0.55477762
0.52752072
""
""
0.68273169
""
""
0.83317935
""
""
0.67569929
0.46759424
0.31680578
0.50874919
0.28984198
0.47654164
0.58134234
0.47120357
0.44600865
0.33899254
0.65421259
0.56328577
0.45490855
0.28092244
0.52453279
0.54118401
0.61075628
0.69300455
0.50301999
0.69071525
""
0.70265198
0.57655436
0.41582948
0.53077048
0.497392
0.42298201
0.67273849
""
0.520046
""
0.45862895
0.44392541
0.52867758
0.5219782
0.47181767
0.52340055
0.5109753
0.83263081
""
0.51871824
0.52571207
0.32010052
0.42255372
0.43435016
0.6490171
0.35881984
0.30585334
0.37329102
0.63824517
""
""
0.79589945
0.47069329
0.47214717
0.42238528
0.13144654
0.46154323
0.044117212
0.42595044
0.31952524
0.46724334
0.45410684
0.27220681
0.2897293
0.55851179
0.36896265
0.50148684
0.54014307
0.2606273
0.39773747
0.3178471
0.42131004
0.56066144
0.5499686
0.41552526
""
0.46278918
""
""
""
""
""
0.36439991
0.45872968
0.6430586
""
""
0.55998439
0.3933475
""
0.43649134
0.48524749
0.52546442
0.2581076
0.73829782
0.42939773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60632867
0.5488413
0.81004328
0.84424263
0.97328585
0.67877126
0.78873563
0.79058748
0.65492004
0.91104537
0.88546509
0.64304644
0.59895289
""
0.49005476
0.85182977
""
""
""
0.55379176
0.58317989
0.71494079
0.51328337
0.70042831
0.69432533
0.71546245
0.56048799
0.72567034
0.77272582
0.67751437
0.60079974
0.73839033
0.70554429
0.77786648
0.71330863
0.80483925
0.70375603
0.54347932
0.73397684
0.58718044
0.59030056
0.62174141
0.60529804
0.82623357
0.6889798
""
0.76750946
0.6904996
0.8010574
0.62792391
0.6632247
0.91276538
0.65991729
0.77101415
""
1.0423331
0.75213397
0.78692329
0.86928117
""
""
""
""
""
""
0.98156017
0.67584413
0.75472862
0.84301406
0.58277828
0.71324271
0.88081348
""
""
0.54900491
0.66430527
0.7222448
0.62261868
""
""
""
""
0.91140532
0.94980365
0.84672934
0.80062032
0.7114259
0.75177956
""
0.89851099
0.7084446
0.63297772
0.74002105
""
0.48703045
""
""
""
""
0.719863
0.34964609
0.65093213
0.57121539
0.58720762
0.62219507
0.73112327
0.57806599
0.15783137
""
""
0.99282128
0.68797553
0.57463646
0.50801092
0.63127083
""
0.73526049
""
""
0.42840406
""
0.63062429
0.41841841
0.80615515
0.69876134
0.63284284
0.44107145
0.72492427
0.71347678
0.48866016
0.40441737
0.61621702
0.5649367
0.56964052
0.94128072
0.68972242
0.60203564
0.67749488
0.72854245
0.90364438
""
0.33619824
""
0.29375157
0.14481236
0.59920919
0.59746641
0.62688988
0.48461443
0.81710052
0.60796517
0.74660963
""
0.54194009
0.85201687
0.47861254
""
0.60961545
0.52413505
0.82597595
0.61640328
0.53574103
0.5144698
""
0.37516069
0.75079918
1.0203305
0.64312148
0.52723086
0.56482363
0.54422319
""
0.43244982
0.49596578
""
0.76847464
0.42028841
0.83573097
0.70564091
0.43693039
0.63679606
0.38517436
0.49196211
0.67862546
0.54585969
0.60804898
1.1427624
0.88271123
0.48502859
0.42862648
0.23316447
0.84203506
0.64829749
0.65467942
0.6572513
0.64756149
0.61874211
0.6811651
0.64332843
0.27738905
0.6559689
0.33906862
""
0.52158928
0.68066013
0.59509283
0.66975456
0.61127061
0.82713866
0.65076953
0.64108413
0.56603098
0.63843554
0.47856936
0.74926364
0.53320527
0.66370022
0.55335343
0.5375486
0.60845363
0.51144856
0.33284298
""
0.59146416
0.72833496
0.64151031
0.71083808
0.54633361
0.31555334
0.75082213
0.77046698
0.67321891
""
0.68128437
""
0.36758786
0.6468522
""
0.6440419
0.70132625
""
0.49399605
0.56614149
1.0502474
0.56052101
0.58444673
0.71042335
0.537848
0.66209841
0.91509509
0.59898019
0.79927409
0.64106923
0.5671829
0.61507261
0.13108976
0.50163603
0.58618122
0.62950957
0.59602368
0.47036475
0.55996859
0.38449195
0.68853843
0.70565385
0.39126194
0.53240806
0.45984519
0.5663932
0.60467654
0.73368633
0.47527093
0.80707544
0.78569329
0.27322546
0.82819885
0.52644557
0.44596088
0.60687894
0.45807803
0.61709827
0.51654077
0.74722129
0.64431179
0.52136815
0.58152509
0.60348707
0.64695346
0.56279266
0.61151028
0.56955957
0.57851958
0.59886664
0.54630423
0.66245389
0.77060312
0.58163017
0.70018786
0.47998267
0.72024018
0.62923282
0.75112754
0.68769538
0.73163307
0.64839822
0.53823948
0.61949867
0.7914722
0.64840746
0.61127633
0.68912542
0.61548144
0.58884239
0.6214537
0.61172259
0.76931149
0.44792157
0.53678864
0.52917731
0.65381163
0.55867612
0.67864692
0.74624622
0.52402294
0.55378681
0.54814434
0.53108132
0.63803834
0.52169579
0.61849207
0.59522766
0.6721583
0.63163674
0.66999352
0.66993368
0.61132622
0.68555582
0.56713259
0.57661873
0.53835219
0.61764526
0.60772991
0.68441051
0.56315964
0.52887511
0.49536702
0.54710776
0.63446349
0.65863055
0.62111998
0.49612206
0.54124951
0.69179183
0.58527225
0.64590478
0.58460689
0.57751203
0.54243076
0.65442914
0.807724
0.11774836
0.46269819
0.69958669
0.61945164
0.55662876
0.83368081
0.62093735
0.66906101
0.89421839
0.40752992
0.36949149
0.52884543
0.64393491
0.52123493
0.70985353
0.68789691
0.66434413
0.72736925
0.30150217
0.5278092
0.85670543
0.59557378
0.65425438
0.45882851
0.62667084
0.49601743
0.7246632
0.51032609
0.49787807
0.7381348
0.71460384
0.58630931
0.82138932
0.59976345
0.58627993
0.543832
0.70588928
0.66699058
0.66839796
0.61133295
0.65494311
0.65594631
0.52862436
0.8429684
0.6034435
0.33666882
0.77098399
0.59099877
0.57703394
0.67173678
0.75656223
0.61923307
0.75835925
0.70467246
0.32311594
0.80553472
0.78303164
0.22498767
0.63299108
0.68006027
0.56234133
0.66472304
0.816634
0.60836148
0.59440494
0.43733829
0.31693876
0.62799084
0.39646983
0.46895179
0.59796071
0.55729169
0.4907625
0.60018885
0.58742744
0.57213444
0.38522416
0.73515975
0.076771602
0.64746976
0.59261197
0.23039472
0.66324741
0.61805516
0.65281832
0.56984842
0.31198564
1.0389993
""
0.4596552
0.78952837
0.7075156
0.73048991
1.2537922
0.52766496
0.51554739
0.32033169
0.54356033
0.36856851
0.53586894
0.44279677
0.43786839
0.76987362
0.41517502
0.6807906
0.60746557
0.65098852
0.99757886
0.57850927
0.66253233
0.57257211
0.47987321
0.58557171
0.66671509
0.61203283
0.6995225
0.30343851
0.82572591
""
0.019078184
0.013692871
0.53469527
0.52931726
0.72271633
0.65443033
""
""
0.42621028
0.74684012
0.24032424
""
0.88074213
0.09469527
0.30969095
0.42884418
""
""
0.22438881
""
""
0.5882659
""
""
""
0.0062659942
""
0.11110457
""
""
0.96240121
0.0035490894
0.081069179
0.32697001
""
0.54367036
0.20020396
1.1175267
0.66741836
""
""
0.43956694
0.61332071
0.46109045
0.48873073
0.41013595
0.23253202
0.040629871
0.25923464
0.65184557
""
""
0.89252454
""
""
0.30165324
0.80358261
0.51533818
0.50143206
0.56417489
0.45091009
0.52063072
0.55182219
0.51810938
0.5894382
0.49307832
0.69322592
0.37551907
0.57556772
0.75088674
0.73510677
0.6596176
0.71038663
0.99549681
0.5310955
0.64852321
0.61471051
0.67834306
0.51468062
0.64196873
0.65401757
""
0.6699149
0.36971426
""
0.60774422
0.45879561
0.40501869
0.558653
0.53480649
""
0.57775408
0.55394912
0.66972792
0.39639843
0.62505078
0.61343634
0.61896724
0.54527217
0.6608603
0.73260051
0.64790803
0.54345345
0.60579783
0.4730866
0.57334638
0.6338551
0.63505417
0.54576099
0.72458798
0.67061561
0.60951966
0.61729974
0.6566239
0.64977527
0.72765166
0.6382848
0.6796847
0.66961551
0.61827153
0.55626118
0.79105729
0.58462107
0.64028156
0.5470314
0.66503906
0.72208226
0.64634198
0.63301021
0.72813922
0.52589238
0.68239564
0.40728229
0.82444304
0.70384049
0.39743629
0.70039737
0.67209584
0.51861829
0.66640168
0.45022169
0.56645328
0.60237354
0.57716429
0.55253863
0.73705244
0.90491259
0.57944018
0.50426495
0.74704176
0.4656159
""
0.39526597
0.49918756
0.55416638
-0.40254983
1.0422038
0.45889136
0.45295712
0.70138067
0.53793764
0.70158464
0.61760205
0.74956906
0.67661375
0.66164452
0.48705822
0.66289032
0.56510866
0.45977274
0.65184826
0.55488682
0.56532198
0.63449651
0.70347929
0.43107605
0.63845348
0.75032073
0.73263001
0.56155068
0.6407063
0.31547269
""
0.62820685
0.71718717
0.48005319
0.66444677
0.6984061
0.69365561
0.60326308
0.73318034
0.6366362
0.61845672
0.64277869
0.57746488
0.39846554
0.25937405
0.67687565
0.4951053
0.73157638
0.71795756
0.7111966
0.55752128
0.61235625
0.66814572
""
0.74345922
0.77774823
0.64727163
0.82788271
0.74309045
0.61945575
0.72931445
0.88428748
0.66344512
0.64081174
0.63650674
0.6975469
0.69561446
0.71391833
0.70091939
0.74039853
0.66057229
0.7871297
0.29506609
0.35782743
0.61018109
0.70496225
0.81239533
0.65066957
0.71465987
0.75036234
0.60420734
0.61397737
0.71999168
0.66995931
0.63785261
0.80913186
0.63559312
0.60029656
0.92995149
0.54223508
0.64789522
0.55711436
0.55285871
0.55825555
0.64921612
0.58311981
0.82474226
0.60350162
0.53245944
0.53243971
0.83873653
0.5815416
0.58256572
0.54414749
0.50887883
0.71373856
0.5741055
0.59588426
0.62094837
0.79740018
0.49733657
0.64342445
0.58225989
0.62505233
0.53264153
0.65198904
0.63925993
0.66921437
0.71588165
0.65387809
0.68115962
0.71906763
0.56190115
0.60797203
0.76563603
0.75317496
0.66431302
0.64228135
0.74993438
0.59804076
0.50421154
0.73942345
0.61457199
0.76857197
0.80312908
0.75281286
0.64612299
0.85692716
0.61641681
0.73952752
0.71270537
0.63949788
0.772268
0.53959519
0.59944117
0.66374725
0.63836163
0.68811637
0.49109179
0.48048449
0.29291505
0.63274544
0.52290618
0.66046631
0.90801364
0.76945978
0.55890775
0.67099118
0.72283
0.4047457
0.53727722
0.72520053
0.43960872
0.41533163
0.66267097
0.73574167
0.54634511
0.40572345
0.5110898
0.6601001
""
0.61032706
0.76860458
0.81941086
0.49481803
0.66295725
0.61574227
0.74556708
0.77852863
0.68456244
0.65144682
0.81036836
0.5746569
0.60160649
0.56140488
0.6363942
0.66446453
0.62155414
0.66932625
0.63747954
0.42851242
0.51313192
0.69742674
""
0.64340132
0.57816589
0.56999081
0.5435825
0.77025086
0.56625485
""
0.67799395
0.78442651
0.6428802
0.71595448
0.72406083
0.66602868
0.88327539
0.59632665
0.5181694
0.55689871
0.45200109
0.68309337
""
0.77308923
0.55460441
0.5371387
0.75885046
0.49682182
0.59318972
0.61007077
0.63942182
0.59165275
0.67911011
0.61081743
0.46945807
0.41530696
0.75238878
0.63495207
0.63236034
0.68071836
0.72874606
0.6506418
0.69037437
0.58418459
0.81751949
0.55893421
0.60189277
0.44948265
0.54418737
0.6268515
0.4349812
0.61209935
0.70933127
0.76388937
""
0.54422778
0.42674208
0.54719341
0.72502482
0.80012131
0.57539487
0.55927652
0.53586882
0.71116018
0.67610729
0.60834527
0.54644251
0.58512175
0.49891177
0.63806713
0.51820767
0.47286192
0.53856426
0.5450651
0.5657289
0.58694369
0.63916332
0.60798275
0.62295467
0.62589693
0.6707496
0.69551492
0.67086864
0.61797726
0.54502726
0.55215436
0.59816366
0.63885492
0.41439727
0.61018819
0.59875166
0.60789859
0.48320782
0.53140694
0.70438302
0.57290387
0.62889957
0.64546829
0.65768236
0.64643157
""
0.55782133
""
""
0.69915199
0.73427182
0.51868516
0.7060492
0.69657522
0.66280156
0.65978676
0.56823003
0.65566528
0.6748876
0.60729098
0.56310922
0.62622082
0.59825701
0.30117154
0.61077517
0.59506124
0.7748667
0.59605777
0.68760014
0.69266737
0.49185911
0.31212363
0.44116759
0.74404126
0.68931907
0.61462694
0.60118383
0.75169015
0.62716728
0.72462636
0.68863052
0.71463621
0.66973209
0.52246696
0.71227318
0.67417115
0.50615674
0.80435222
0.90974623
0.5510062
0.56493348
0.70438933
0.9540571
0.45247176
0.63200003
0.67290527
0.67866111
0.66008699
0.77015948
0.51851511
0.67098564
0.77969116
0.45787326
0.78534442
0.67867547
0.73011565
0.62180597
0.65593517
0.65700275
""
0.60233229
0.73504639
0.58278257
0.54032457
0.81665301
0.67351073
0.51493251
0.84430224
0.34444475
0.75856018
0.59251338
0.62012625
0.58730799
0.66080141
0.57645917
0.2968629
0.63337684
0.72948974
""
""
""
""
0.13524422
""
""
""
0.58286768
0.19642706
""
0.58657652
""
0.62772059
0.69223791
0.5418461
0.54913205
0.56570756
0.35446829
0.65219712
0.49919751
0.62728643
0.56222743
0.61637604
0.69871044
0.59432334
0.66284233
0.76004899
0.5156613
0.62355143
0.44382665
0.3245886
0.53109157
0.6256761
0.62099248
0.69988757
0.56147373
0.54844469
0.58442599
0.770208
0.61470449
0.69401312
0.61644185
0.67295337
0.41255057
0.71108681
0.71937168
0.86241466
0.67284381
0.41242278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64875013
0.62876123
0.74707294
0.77186227
0.88863963
0.59098291
0.6802119
0.60689873
0.87811512
0.95247275
""
0.76872343
""
""
0.84689307
0.44148478
0.69544804
0.66305822
""
0.26228607
0.24655412
0.65178984
0.91073394
0.64379549
0.57528645
0.35060513
0.30487117
""
1.3951857
0.4014014
0.70302898
0.71628243
0.55711019
0.63318187
0.47356275
0.74504697
0.66530591
0.6429435
0.30114231
0.60988647
0.52045596
0.61488885
0.18442412
0.18408647
""
""
""
0.66631031
0.95805186
0.39578688
0.39673525
0.75781721
0.18457142
0.73604304
0.38955671
0.56166458
0.4087179
0.69306654
0.63790405
0.26454303
0.58113176
0.58154869
0.66116261
0.69977713
0.62188798
0.52171063
0.71199918
0.49223182
0.71227205
0.54081506
0.74452472
0.55091697
0.54157025
0.65078694
0.50261813
0.64951384
0.65128899
0.50983769
0.5968011
0.44886264
0.34510982
0.42060652
0.59727293
0.19075851
""
