has_mom_other_male_p10
0.83519965
0.87273568
""
""
""
""
""
""
1.0663439
""
""
""
""
""
0.76237965
""
""
""
""
""
""
0.85585028
0.8144623
""
""
""
0.86068517
""
""
0.9751485
""
""
""
""
""
0.9656927
""
""
0.93027616
""
""
0.74603552
""
""
""
""
0.89991289
""
0.74585342
""
""
0.91479564
""
""
0.67793727
""
""
""
""
""
""
0.78453231
0.87816036
""
0.99428982
""
0.91101229
""
""
""
""
0.72624248
0.90250242
0.70048213
0.8657884
""
""
""
""
""
""
""
""
0.83312893
""
""
""
""
""
0.91107899
""
""
""
0.98497719
""
0.87298143
""
""
""
0.76265746
0.76269883
""
""
""
1.021672
""
0.68763328
""
""
""
""
""
""
""
""
""
""
""
1.0060945
""
""
0.79918653
""
""
0.79468119
""
""
""
0.89621133
""
0.86120743
0.97597259
0.82466865
""
""
""
""
""
""
0.74662238
""
""
""
""
""
""
""
""
0.90077257
""
""
""
""
0.87906033
""
""
0.96824449
""
0.9460516
1.0165925
""
""
""
0.62954229
""
""
""
0.77539402
""
""
""
""
0.92223024
0.86812109
""
""
""
""
0.86954057
""
""
""
0.86509955
""
""
0.96787977
""
""
""
""
""
""
""
""
""
0.89358568
""
""
""
0.90828043
""
""
1.0307627
""
0.87314743
0.9008134
""
0.93150449
""
""
""
1.0060056
""
""
""
""
""
""
""
""
""
0.80830574
""
""
0.87883502
""
""
""
""
""
0.74781519
""
0.89299244
""
""
""
""
""
""
""
""
0.791655
""
""
""
""
""
""
0.82451516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85998142
""
""
""
""
""
0.69552577
0.78874117
""
0.62051946
""
0.9533819
0.83008361
""
0.76746976
0.71619058
0.76015812
""
""
""
""
""
""
0.80593312
""
""
""
""
""
0.79526991
""
""
0.80119127
""
0.85347772
0.81051034
""
""
0.9163143
""
""
0.63311964
0.81102192
0.7524386
0.90643597
""
0.91378057
""
""
0.78874272
0.761181
0.74553943
""
""
0.71064091
0.82092971
0.93163276
0.85721743
0.87186509
0.73764718
""
0.77839369
""
0.89315432
0.88814646
0.57344723
0.81245172
0.92332822
""
""
""
0.99039572
0.94967085
0.92166102
""
""
0.82812339
0.94678158
""
0.90950823
0.76484799
""
0.7710464
0.93977332
""
0.95598149
0.86121458
0.82405144
0.8077175
0.85517788
0.9331072
0.7601124
0.85268968
0.96895498
0.89197266
""
0.80275148
""
0.83004892
0.91555989
""
0.84367871
0.80141807
0.96171451
0.77515638
""
0.93903303
0.87192279
0.86956382
0.8312186
0.80111188
0.96165758
0.91517639
0.87224895
""
0.81020623
0.88259196
0.84261608
0.88828212
0.85639846
""
0.80284905
0.87065077
0.87809485
0.874973
""
""
0.92091012
1.0529053
""
""
""
0.95616424
0.94436723
""
0.86820465
0.65857571
0.9416002
0.82048714
0.94847989
0.93776417
0.88295239
0.96611339
0.69034541
""
1.0070256
""
0.89185554
0.94483465
0.90626252
""
""
0.84038568
0.98901576
0.99061078
""
0.94258827
0.84654456
0.87773287
1.0164335
""
0.8788594
0.87403435
0.94079459
""
0.92022145
""
""
0.86609936
""
0.88833714
1.0060707
""
0.96119422
0.88929814
""
0.87648338
0.84672588
1.0328262
""
0.88503927
""
0.87476194
0.92467874
""
0.94458395
0.79811203
0.89508814
0.99839926
""
""
""
""
0.98690498
0.88946271
""
""
0.9177506
0.87041348
0.94342285
0.95900035
""
0.95180219
1.0107074
0.91822362
0.9288339
0.87475431
0.80500317
""
0.85175067
0.87476987
0.86079735
1.0202543
""
0.94270927
""
0.73271364
0.88441676
0.57066119
""
0.49084836
0.94255424
""
""
""
0.94315678
0.87986737
""
""
""
""
0.6931532
0.61497432
""
0.83889735
""
""
1.0413765
0.69634432
""
""
""
""
""
""
""
""
""
""
""
""
1.024924
""
""
""
""
""
""
""
""
""
""
0.91181022
0.96119529
""
0.94503284
""
1.0048574
""
0.81625724
""
""
""
0.87581801
""
""
0.84375817
0.75262767
0.81404227
""
0.94767517
""
""
""
0.83281606
""
""
""
""
0.92945832
""
""
0.92597502
0.72757679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93614352
0.8564865
""
""
""
""
0.87134427
0.79367274
0.77012092
""
""
""
""
0.79831403
""
""
""
0.72796589
""
""
0.85508895
0.75515419
""
""
0.81134892
0.90630889
""
0.61762381
0.82180911
""
0.67082769
""
""
""
""
""
0.90460038
""
0.79426485
""
""
""
""
""
0.91913432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65807766
0.77199209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84162831
0.81777358
0.6818946
""
0.90127897
""
0.91450465
""
""
0.87705564
""
""
1.0029379
""
0.76021177
0.90377122
0.83371669
""
""
""
""
""
""
""
""
""
0.80954725
""
""
0.8420946
""
""
""
""
""
""
0.81838542
""
0.82395738
0.89174753
0.80778962
0.84223229
""
0.80521989
0.76530099
0.89485073
""
0.95210552
""
""
0.94908226
""
""
""
0.87696666
""
""
""
""
""
""
""
""
0.92582297
""
""
""
""
""
""
0.94928634
0.88658911
""
0.83772016
""
0.72278315
""
""
""
""
""
""
0.86738974
""
""
0.85910136
0.83979428
0.82412702
""
""
0.79333627
""
""
""
0.898785
""
0.83026135
""
""
""
""
""
0.88321573
""
""
0.80160916
""
""
""
""
""
""
0.79175997
""
""
""
""
""
""
""
0.90916008
0.85677516
""
0.87138361
""
""
0.79122806
""
""
0.78580511
0.77889353
""
0.61271644
""
""
""
""
0.90333205
""
""
""
""
""
""
""
""
0.92248487
""
""
""
""
""
0.98888135
""
""
""
""
""
""
""
""
0.87896556
0.54157734
""
""
""
""
""
""
""
""
""
""
""
0.64945114
""
""
""
""
""
""
""
""
0.91193789
""
""
""
""
""
0.84685391
""
""
""
""
""
0.80388403
""
""
""
""
""
0.75467211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85166651
0.82922024
""
""
""
0.74415278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85781336
""
0.95044875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90095568
0.87998664
0.74467486
0.67066914
""
""
""
""
""
0.87077767
""
0.78088075
""
""
0.82391363
""
0.83307326
0.73512399
""
0.98030674
0.74040914
0.86472714
0.86091274
0.9090265
0.78741723
0.88814223
0.5145992
0.81974208
0.88346452
0.87014931
0.79561102
0.97303915
0.78033614
0.77448988
0.85074949
0.82876045
0.61721492
0.78183883
0.84615064
0.82766408
0.85906905
0.88600677
0.82273674
0.92441964
0.82223982
0.9587127
0.8894735
0.88610214
0.83472127
""
0.77137929
0.90497881
""
0.78547668
""
0.92272729
0.86871946
""
""
""
""
0.9252733
""
1.0410305
""
0.92454934
""
0.89575976
""
""
""
0.86908811
0.87255085
""
0.82581943
""
""
""
""
""
0.97783285
0.84486926
0.92749649
0.75296038
0.904172
0.93367517
0.88403368
0.83226973
0.92481714
0.896321
0.95078981
0.61740339
0.84723717
0.82823861
0.83165193
0.79915208
""
0.96926868
0.90065479
0.91647363
0.80683255
""
0.89442933
0.90822077
0.81148666
""
0.63688642
0.93954766
0.87504578
0.97822607
0.83112931
0.81750774
0.92593116
0.8694424
0.82226592
0.94215101
0.77791524
0.93640596
0.84191167
0.86672866
0.84656602
0.79301316
0.82902741
0.87600398
0.86796927
0.84626031
0.98529005
0.85178471
""
""
""
0.9278518
0.82274729
0.94915205
0.85298145
0.78741527
0.9454971
0.76324618
0.79119176
0.79988307
0.86771792
0.99349725
""
0.73973972
""
""
""
""
""
0.71650261
""
""
0.86710709
0.83103687
0.85275048
0.81723952
0.7990346
""
0.80473638
""
0.80415952
0.70663798
""
""
""
0.73238552
0.94321275
0.93962258
0.8610152
""
""
0.81323695
""
""
0.85971588
0.68174517
0.79995871
1.011392
0.8963123
""
""
0.71250588
""
0.8516081
0.61338383
0.91863203
0.82178134
0.77142459
0.70857531
0.74762088
""
0.93118721
0.87315398
0.81982905
""
0.99979407
0.87255174
0.96842754
0.99954456
""
""
""
0.80964649
""
""
0.87152028
0.96722376
0.91616845
""
0.88989508
0.70257223
""
0.85465783
0.84587836
""
0.51652169
0.90786433
""
0.80910456
0.84250718
0.83400536
0.87112188
0.73065323
0.86343884
0.75258029
""
0.88935858
""
0.79000938
""
""
""
0.90015012
0.56236863
0.84117115
""
""
0.98879552
0.89798951
0.9128294
0.85850745
""
""
""
""
""
""
""
""
""
0.94402355
0.93080974
""
""
""
""
""
""
""
""
0.90178138
""
""
""
""
""
""
""
""
""
""
""
0.95865166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73072475
""
""
""
0.88769281
""
1.0617825
""
0.87179291
0.96202737
0.92980301
0.8615905
0.91848761
0.98829108
0.5643245
0.8668291
""
0.86887294
0.91280425
0.91162121
0.95896184
0.86132455
0.96653819
0.7107361
0.82550532
0.90019727
0.77921319
0.98877072
0.93937188
0.9861725
""
0.84461606
0.86858314
""
1.0040445
0.88985598
0.99100828
0.8606869
0.85399085
""
""
""
0.96690965
""
""
0.91615045
0.83065253
0.9416461
0.89420956
0.78929824
0.92835176
0.94399256
0.79878461
0.82504839
0.82350898
0.54034853
0.85199916
0.9937138
0.87870765
""
""
0.60482424
""
0.91391426
""
0.95883709
0.82408011
""
0.74149305
""
""
0.84036309
0.96603554
0.88340586
0.83829659
""
0.80631465
0.85678917
0.83138436
0.81130493
0.8579908
0.80223995
0.92385453
0.82314134
0.84375215
0.87392569
0.98420107
0.72122622
""
0.82924664
0.97289121
0.90702718
""
0.97718936
""
0.81364346
""
0.90956509
""
0.7154364
0.87369621
0.92097181
0.90178096
0.8875708
0.88704598
0.89253414
0.91052473
""
0.90104955
""
0.90092623
0.86688048
0.89551169
0.88921636
0.6967473
0.93795419
""
""
0.87974977
0.94807482
0.93792021
""
""
""
""
0.89565527
0.83836442
0.92202044
""
0.85716695
0.8692742
""
""
0.81713748
0.88650149
0.865569
0.93728113
""
0.80377531
0.90259427
0.89405668
""
""
0.94291908
0.96975607
0.91566694
0.89221847
0.8733356
0.95568419
0.85515237
0.88319367
0.83630949
0.78133708
0.9394176
0.83436292
0.9487806
0.89750862
0.84807974
0.81933278
""
0.92090774
0.84286714
0.87065524
0.84892714
""
""
0.88020551
0.89931774
0.85788393
""
""
0.99839556
""
0.84100026
0.9336437
0.9491905
0.9504897
0.88750702
0.92128044
0.90081567
0.81106055
0.81268609
""
""
""
1.0034639
0.86892772
0.95507556
0.8536219
0.78277469
""
0.85827374
0.90468848
0.79875702
0.81305522
0.81010646
""
0.83568043
0.84107625
""
0.85370207
0.86675644
0.89957547
""
0.91555482
0.86244118
""
0.77195543
0.89472198
0.86227691
0.81968051
0.87142748
""
0.82438284
0.925403
0.95367551
0.76017523
0.89526594
0.75770134
""
0.99533421
0.93411803
0.8768658
""
0.99590319
""
1.0109801
0.86573845
0.82447243
0.89550769
0.86009622
""
0.85058147
0.97543293
""
0.77788162
""
""
""
1.0048537
0.58884794
""
0.8011955
0.87297827
0.89459008
0.83480161
0.82508671
0.80115759
0.83529824
0.93100476
0.84646946
""
0.94757348
0.87644517
""
0.72514319
0.91755337
0.96655977
0.82593632
0.89748693
""
0.82256848
""
0.89998716
""
0.59401625
0.91371351
""
0.52845895
""
0.84673756
""
0.88372773
""
0.84360391
0.97261226
0.86990142
0.93826193
0.84699976
0.86314732
""
0.80324399
""
0.95281452
""
""
0.99738151
0.88751078
""
0.79332292
0.99094671
""
0.91972917
""
0.83926064
0.81142759
""
0.8105495
""
""
0.60686362
0.90647954
0.82638156
0.95947933
""
0.77530169
""
0.99099559
0.9120537
0.87417603
""
0.82820314
""
""
0.8331238
""
0.71250111
0.71523046
0.74178857
0.85071355
""
0.83903384
0.94867629
""
""
0.89109039
""
""
""
""
0.64540553
0.60484689
""
""
""
""
""
""
""
0.89030313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55310553
""
""
""
""
""
""
""
0.97754055
0.8959623
""
""
""
""
0.69741666
""
""
0.66158915
""
""
0.70695722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91189915
0.72989941
""
""
0.89234012
0.8781547
""
""
""
1.0341815
0.9018687
""
""
""
""
0.95339781
""
0.81367356
0.85869002
""
""
0.67302752
""
""
""
0.93006033
0.94244432
""
""
0.96348798
""
0.82645619
0.79234964
""
""
""
1.0034754
""
""
0.85923541
""
""
""
""
0.74454319
""
0.8941437
""
""
""
""
0.54490089
0.7819584
0.91908062
""
""
0.80467892
""
""
0.79187989
""
0.90135527
0.90799475
""
""
""
""
""
""
""
0.89974689
0.9434213
0.75161803
0.81398165
0.93943906
""
""
0.97326708
0.77776456
""
""
0.84661436
0.86148685
0.9585517
""
""
""
""
""
0.92410225
""
""
""
0.92657685
0.88285607
0.81732619
""
0.77680206
""
""
""
""
""
""
""
0.91381794
""
""
0.89727831
0.87014085
""
""
""
0.86418712
0.87839234
0.92225587
""
""
""
0.97952241
""
0.84478766
0.73072863
""
""
0.83166581
""
""
""
""
""
""
""
""
""
""
""
0.88929009
""
""
0.81299293
""
""
0.9747988
0.92500013
""
""
""
""
""
""
0.82697326
""
""
""
0.86047047
""
""
""
""
""
""
0.8710025
""
0.73388422
0.93551493
""
""
0.92100376
""
""
""
""
0.87094009
""
""
""
""
0.8051247
""
""
""
""
""
0.86286688
0.82202506
0.71601307
""
0.78075236
""
""
""
""
""
0.87253863
0.85454267
0.81056571
""
""
0.86841887
""
0.84159374
0.86870384
""
""
0.80429697
""
""
0.92742449
""
0.99709612
""
""
""
""
""
""
0.90927505
""
""
0.80483007
""
""
0.79299951
""
""
""
0.81382608
""
""
""
""
""
0.80532449
""
0.67398703
""
""
""
""
0.82047576
""
""
""
""
""
0.86788183
""
""
0.83407569
""
""
""
""
""
0.88993424
""
0.54136401
""
0.93623263
""
""
""
""
0.8773908
""
""
""
0.66363132
0.68409854
""
""
0.82313132
""
""
0.90114093
""
""
0.85233945
""
""
0.88935173
0.77163559
""
""
0.81655794
""
""
""
""
""
""
""
0.69113106
""
0.85150772
""
""
0.97871268
0.95525122
""
""
""
""
""
""
0.85746747
""
""
""
""
""
""
""
0.85276562
0.86014265
""
""
""
0.89466298
0.78821158
0.84731483
""
""
1.0292872
""
""
0.88334221
0.98674691
0.5054673
1.0033573
""
""
0.58776033
0.81604975
0.75874799
""
0.88004386
""
""
0.8815136
1.0163769
""
1.0329716
0.85530907
""
""
""
""
""
0.80000788
0.79259664
""
""
0.87273884
""
""
""
""
0.98683524
""
""
""
""
""
""
0.8589769
""
""
0.6753853
""
0.85154474
0.84669799
0.91783214
""
0.91458607
""
0.85369885
""
""
0.94904661
0.85875827
""
0.75820738
""
""
""
""
0.90228212
1.0042115
0.94799989
0.85550088
0.89998031
0.98228747
""
""
0.66444182
""
0.81442064
0.9333154
""
0.9738915
""
""
""
""
""
0.88672787
0.64394921
""
""
""
0.94048572
""
""
0.78005379
""
""
0.80219567
""
0.85412723
0.7873553
""
""
""
0.9599117
""
0.87579423
""
""
""
""
""
0.72555852
0.88577324
0.87355262
""
1.0332638
0.84864032
""
0.80774033
""
""
""
0.92696041
""
""
""
""
""
""
0.83805013
""
0.94347304
""
""
""
1.0890846
""
""
0.77958506
""
""
0.81985551
0.8402614
0.96405208
""
""
0.94601184
""
0.85735339
""
""
""
""
""
0.85277635
0.89177924
""
""
""
0.64857566
""
0.96124804
""
""
0.95029998
0.8201794
""
""
0.64178997
0.90093362
""
""
0.95141232
""
0.97231054
0.95016557
""
0.97264385
""
0.87819207
0.91058481
0.92667931
""
0.79281372
0.75677562
""
""
0.90286297
0.93920761
""
0.80502045
""
0.87631917
""
0.85335577
0.80659276
""
0.84970701
0.80840921
0.88707769
0.83000749
""
0.82092011
""
0.91859359
0.92549628
0.76830328
0.72985137
0.84890139
""
0.90068299
0.80911237
""
0.83193672
""
0.83337808
0.91727263
0.85850972
0.99782246
0.83557451
0.91354203
0.72053039
0.9310165
0.92664689
""
0.89497691
0.9844197
0.93488079
""
0.84717667
""
0.87488919
""
0.83550167
0.88843691
0.77604878
0.91400528
""
0.84453744
0.85670555
0.96980107
0.72922873
""
0.80555803
""
""
""
0.87602413
""
""
""
0.92262304
""
""
0.9212358
""
0.9887293
""
0.92155141
""
0.72388923
0.85442531
""
""
""
""
0.75443333
""
""
0.95351714
""
""
0.97657758
""
""
""
0.99506897
""
""
""
""
0.90541852
0.88430965
""
""
""
""
""
""
""
""
""
""
""
""
0.72860318
""
""
""
""
0.87985569
0.88924432
""
""
0.94958812
0.96540213
""
0.79410756
""
0.89846224
0.83190984
""
0.86838531
0.94858193
0.81788713
""
0.85549796
""
0.78198922
""
""
""
""
""
0.95580536
""
0.91242266
""
0.97576278
""
""
""
0.94953471
0.80597234
0.91968179
""
""
0.89424276
0.95249873
0.95687258
""
0.8964119
0.86207044
""
0.71618903
0.91519129
0.97868228
""
0.83713239
""
0.97490472
""
0.94313622
0.65870357
""
0.87766588
0.93365961
""
""
""
""
0.86273807
""
0.55233151
0.84276688
0.94458884
""
0.9677664
0.81235594
1.0564934
""
1.065226
""
""
""
0.94340998
""
""
""
0.83986974
""
0.74357903
""
1.0265927
""
0.81603545
""
0.95794708
""
0.87812662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
