kfr_white_male_p25
0.44641215
0.41671127
0.51621598
0.42168719
0.48723981
0.46773994
0.39604262
""
0.27869728
0.5124023
0.4185966
0.35072869
0.38145906
0.53472567
0.57308465
0.52738535
0.33413735
0.49350095
""
""
0.35079423
0.33827576
0.36978903
0.4480266
0.25990897
0.3258763
0.56574368
0.4593021
0.35777181
0.48891014
0.52076387
0.39055702
0.5207426
0.38574496
0.34939948
0.35729742
0.50060552
0.36260659
0.54268682
0.40611121
0.5761947
0.40388855
0.41253123
0.41147387
""
0.36301509
0.64672834
""
""
""
""
0.44498321
0.41988024
0.25818372
""
""
0.42991906
0.49742919
""
0.52292794
0.48100919
0.4647705
""
0.47206339
0.47802863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41397789
""
0.48887199
0.58820933
0.40265217
0.45910785
0.45994917
0.43910465
0.4322381
0.44038731
0.42339247
0.50300115
0.56522167
0.46353438
0.56018412
0.3549808
""
""
""
0.4745352
0.34211984
0.37298539
0.43443713
0.44710171
0.39858642
0.35925257
0.4169609
0.4222585
0.41904637
0.44769883
0.59496713
0.46440175
0.51487738
0.42726368
0.45780033
0.49048305
0.41685006
0.3849605
0.4302471
0.50167322
0.38625252
0.50921738
0.49895832
0.42124251
0.49106878
""
0.482048
0.43770447
0.42615101
0.49419573
0.45690939
0.50437093
0.50694644
0.41765934
""
0.40619615
0.53787869
0.42666507
0.47022566
""
""
""
""
""
""
0.42135185
0.42250913
0.40203494
0.47538456
0.40612397
0.43176153
0.45484743
0.3885076
0.45019138
0.44693437
0.41103756
0.44664106
0.55851376
""
""
""
""
0.46719393
0.61455172
0.53354561
0.40297425
0.45508605
0.37363487
0.48591977
0.42408067
0.4558211
0.48772231
0.53787738
""
0.3762185
0.46708512
""
""
""
0.42471722
0.4116739
0.5708726
0.59042853
0.47499624
0.50058424
0.43370911
0.5176394
0.5346688
""
""
0.55607611
0.52238494
""
0.36766627
0.42130047
0.32918093
0.52311522
""
0.55269825
""
""
0.78203648
0.3350358
0.46964493
0.58336568
0.44125354
0.40923661
0.377433
0.40886337
0.46800053
0.52009749
0.47575504
0.29601213
0.35884288
0.19737628
0.41294578
0.52078432
0.38681674
0.38010117
0.4211086
""
0.39128646
""
0.38647163
0.35771969
0.52500695
0.450243
0.43073145
0.44276798
0.46405268
0.40860489
0.35634074
""
0.57890749
0.39295858
0.52963454
""
0.43542692
0.44517958
0.51211774
0.65593779
0.50457245
0.48511514
""
0.47175989
0.47969502
""
0.35037899
0.41875601
0.46992069
0.51066935
""
0.63122809
0.67349792
""
0.41254345
0.43315768
0.45181802
0.3175807
0.55542105
0.39040112
0.38438001
0.44944614
0.4039239
0.3692973
0.402978
0.41695711
0.36160138
0.51160973
0.38870299
0.42504165
0.54082215
0.47813684
0.41439235
0.38697168
0.45706809
0.47799891
0.51649016
0.47472098
0.32382965
0.40051126
0.30929828
""
0.53887135
0.35449597
0.46075732
0.41476789
0.43070886
0.43380868
0.41553813
0.40839261
0.39938658
0.39731494
0.39117393
0.47587317
0.42131856
0.38320878
0.37760141
0.39368382
0.43616134
0.41797242
0.36488447
0.48272914
0.49990025
0.49326956
0.62738687
0.35326377
0.38548821
0.42540553
0.50763226
0.53853917
0.47652483
""
0.46677083
""
""
0.40162775
""
0.43818825
0.32419762
""
0.42664075
0.39256352
0.378351
0.44142705
0.4712837
0.44515333
0.45550224
0.43892887
0.40885115
0.37219667
0.45881802
0.43996868
0.43172345
0.35364982
0.35985202
0.46636522
0.45294279
0.47074282
0.41176483
0.3390885
0.37539956
0.43822366
0.37781081
0.37442228
0.31387588
0.48326507
0.51182252
0.56890136
0.39019895
0.42191893
0.34610027
0.40036622
0.35947973
0.35123929
0.43017408
0.38894102
0.33820587
0.41958234
0.4122003
0.40158352
0.38674307
0.63539785
0.56270921
0.47270173
0.4674488
0.44043839
0.4484446
0.5286485
0.49467129
0.53143221
0.54374129
0.46722913
0.52924609
0.35782176
0.41429171
0.43770802
0.38644826
0.37473655
0.35643753
0.44137472
0.40617934
0.46430516
0.38140842
0.55479538
0.39364919
0.43716183
0.39351434
0.48445499
0.4121545
0.47660854
0.41670775
0.38453037
0.39106324
0.40138209
0.4512184
0.43738809
0.45255914
0.42654061
0.46214357
0.46081311
0.44838032
0.43709418
0.44389746
0.42719102
0.45878488
0.40522626
0.42136729
0.43953189
0.4671436
0.5128507
0.41957581
0.43396756
0.50822222
0.41607243
0.44556722
0.45505652
0.42171854
0.40753454
0.43034801
0.39969647
0.37989262
0.40465671
0.37544408
0.45992821
0.38893941
0.40133798
0.45170018
0.49714449
0.40976462
0.31890443
0.37347981
0.38163745
0.5376547
0.68228281
0.0068624853
0.39225048
0.46576115
0.50091761
0.36923867
0.43295032
0.44503227
0.3834478
0.39761823
0.33812174
0.38818258
0.41742691
0.42643225
0.34827629
0.46753648
0.4522301
0.43789542
0.45218867
0.3280566
0.58078367
0.44330609
0.47451818
0.43386322
0.39199972
0.46129557
0.52332062
0.31994209
0.44471881
0.42695755
0.38476238
0.44154063
0.41053221
0.3350549
0.38318661
0.3824313
0.4052521
0.55096948
0.46408775
0.40670195
0.47078943
0.57106328
0.60699689
0.48092791
0.5256682
0.46126345
0.44143313
0.52800608
0.39296097
0.40646064
0.41063485
0.3370645
0.33263433
0.47504094
0.44313797
0.46363661
0.39474288
0.41757682
0.34195471
0.3722983
0.40510365
0.39268672
0.28370342
0.35144302
0.39809778
0.39455792
0.34820366
0.46135342
0.32193217
0.35475272
0.32721725
0.24973315
0.38576993
0.32598114
0.3878248
0.45702389
0.3819153
0.34615278
0.4242366
0.35036343
0.38697422
0.48312929
0.34109992
0.40878907
0.48879901
0.44819716
0.4322609
0.39874172
0.38915637
0.41226602
0.43098411
0.46058992
0.44414088
0.40003395
0.50004143
0.47962674
0.38748145
0.33048853
0.42763612
0.28806931
0.41448328
0.40514505
0.3851949
0.38588917
0.44392458
0.45604545
0.31251863
0.42044282
0.29325548
0.37833151
0.38824162
0.37550092
0.36541384
0.38017496
0.36590016
0.34102815
0.35167214
0.40649477
0.41742593
0.43563417
0.51568472
0.40209571
0.33782154
0.39763832
""
0.4501842
0.34587842
0.22399467
0.31772131
0.46406797
0.34400952
""
""
0.2411028
0.35523176
0.34672272
""
0.33143881
0.35514772
0.33551368
0.21104312
""
""
0.20881823
""
""
""
""
""
""
0.30436954
""
""
""
""
0.43317905
""
0.44155836
0.28743318
""
0.39271247
0.38211808
0.29167932
0.29272759
""
""
0.37910837
0.3682262
0.4267967
0.46604916
0.33248782
0.31928822
0.33784705
0.45908362
0.4940275
""
""
0.36311671
""
""
0.48218653
0.47760949
0.31227052
0.49587768
0.40362272
0.4180316
0.37400267
0.53747129
0.37379223
0.4927187
0.40517029
0.53198195
0.48861659
0.49208197
0.52727121
0.4604215
0.58686072
0.5285337
0.55182129
0.47449279
0.45727161
0.38584265
0.41363019
0.59464943
0.60294598
0.61902106
0.38466904
0.45921651
0.40260106
""
0.50098413
0.31698489
0.3289955
0.55747867
""
0.34305069
0.50277418
0.53920692
0.48358008
0.49277982
0.56986094
0.49612275
0.46529433
0.47870395
0.43871799
0.44181263
0.53926253
0.44320041
0.4602069
0.51035696
0.44283232
0.70822984
0.45745316
0.67283744
0.59203506
0.48057812
0.41064373
0.46528381
0.39363727
0.47690746
0.55663747
0.53662848
0.57960171
0.50126535
0.58035809
0.51452333
0.45529786
0.50033736
0.50010306
0.47368151
0.60878265
0.47309607
0.46346554
0.49408534
0.4264341
0.51208556
0.46012628
0.37847286
0.56329709
0.49247098
0.48235428
0.4404166
0.74462903
0.41100651
0.44844809
0.43519142
0.42081717
0.36603349
0.44652468
0.35325617
0.43594873
0.48398966
0.42397147
0.41992718
0.37515408
0.50660461
""
0.43450469
0.42387292
0.46060419
0.40968829
0.39040208
0.35575095
0.40247414
0.40643361
0.3309198
0.48130232
0.51464427
0.37349948
0.43662384
0.467895
0.45874587
0.55643994
0.41842532
0.42028287
0.42741272
0.43268228
0.40081471
0.47248897
0.53996599
0.53307366
0.55978853
0.48367521
0.50769484
0.32582054
0.56599808
0.4538911
""
0.40264258
0.36906761
0.45358822
0.50688422
0.38320485
0.60963428
0.35028148
0.4707917
0.40961194
0.44080386
0.53523529
0.3425554
0.37970594
0.39736032
0.48741162
0.45042521
0.64048088
0.41924474
0.47748941
0.44965363
0.47166786
0.39691156
""
0.47894254
0.45209765
0.42003798
0.58021653
0.49962035
0.47305539
0.38755423
0.43658262
0.45145449
0.43456483
0.39835352
0.41921183
0.47511297
0.4974018
0.54672885
0.46619177
0.49268255
0.42405823
0.39492312
0.34597948
0.40968236
0.43631285
0.46325415
0.45725808
0.40406513
0.39157459
0.41250509
0.42067221
0.44357446
0.45312494
0.43107083
0.39633048
0.40547523
0.41543415
0.3959356
0.45296174
0.36298075
0.42036387
0.34493932
0.4135955
0.39831164
0.53188676
0.45324019
0.46612298
0.46195638
0.3400093
0.44487083
0.46031073
0.37151253
0.41876993
0.42908135
0.41530553
0.41417184
0.38256288
0.4539578
0.45904055
0.44510967
0.47791058
0.52760106
0.48100388
0.3607018
0.4690161
0.44003046
0.49396792
0.44887644
0.45362937
0.37316224
0.43815219
0.4287222
0.3730168
0.46296123
0.4948563
0.50032371
0.4879131
0.49295607
0.49854612
0.40865329
0.50251341
0.49128687
0.38977432
0.47607124
0.47539485
0.45071045
0.42424917
0.5201152
0.51255804
0.44108248
0.49094576
0.40322292
0.47235715
0.42559507
0.42547032
0.52000445
0.48359993
0.39369825
0.44531766
0.20745093
0.37927562
0.4987793
0.44121552
0.49275419
0.50284743
0.48756796
0.46494868
0.53878421
0.37467945
0.34946495
0.37802115
0.40613794
0.41202238
0.47335446
0.41671801
0.35003579
0.3831113
0.42192495
0.43569779
""
0.30725116
0.52923143
0.59006387
0.56078589
0.54054999
0.47472477
0.43731731
0.58403176
0.41352451
0.51481193
0.4853
0.35753989
0.36659488
0.35095748
0.41622239
0.39731964
0.5143019
0.42328805
0.48711738
0.51912433
0.45100206
0.43825346
0.23617588
0.55311894
0.52739674
0.43586063
0.4407447
0.59957707
0.42360765
""
0.47984555
0.64594448
0.51057893
0.35000753
0.33027512
0.55804342
0.60132253
0.5750497
0.44696116
0.45058489
0.50206375
0.69307774
""
0.52324879
0.51263148
0.59907889
0.50906974
0.48801666
0.51997781
0.44432735
0.53744853
0.67168891
0.4161284
0.49559405
0.44645929
0.47271794
0.43350881
0.49147221
0.37352508
0.53054529
0.36309972
0.47521085
0.39127362
0.42020205
0.36947697
0.41538891
0.40590072
0.51660275
0.38130921
0.50634617
0.5379355
0.5547415
0.51155388
0.45893747
""
0.53799921
0.64746851
0.51432544
0.55899841
0.4219532
0.41936576
0.38799256
0.49943149
0.38326666
0.41656768
0.39081562
0.44669434
0.40466172
0.43230534
0.56598389
0.47789979
0.44556287
0.53375673
0.5487054
0.45387936
0.40926361
0.4186013
0.51234263
0.57518065
0.55509305
0.46788591
0.48621881
0.40577507
0.38115451
0.40695179
0.39845124
0.3930952
0.41375884
0.39802504
0.41398701
0.46672985
0.43345049
0.42462707
0.37553921
0.36197048
0.38993806
0.48418617
0.48672006
0.48681721
0.49057198
""
0.45972013
""
""
0.47287849
0.55094397
0.34902284
0.44451985
0.49122971
0.42558235
0.49316111
0.57910526
0.52308989
0.45899576
0.47811088
0.51819569
0.48758605
0.45263109
0.47987634
0.49325889
0.51291025
0.41000023
0.54744208
0.39990923
0.5711149
0.57847768
0.39853793
0.4744139
0.52178508
0.56573385
0.57894701
0.58594817
0.54653788
0.49446538
0.35790095
0.39816082
0.57240713
0.39499146
0.71283001
0.51297098
0.36639065
0.51900661
0.63043857
0.3076632
0.59884709
0.40918514
0.44083706
0.42720112
0.38392055
0.51640028
0.54287606
0.55546546
0.47499523
0.46220416
0.49398139
0.46514577
0.52844578
0.46754599
0.50200081
0.66301894
0.52746469
0.58087444
0.52247393
0.38389325
""
0.44356796
0.46915391
0.5546869
0.55856663
0.41224891
0.64178771
0.3644155
0.40478823
0.33862653
0.25573182
0.55221617
0.46614766
0.5197072
0.50624204
0.59480584
0.41920602
0.53499675
""
""
""
""
""
0.27751791
""
""
""
0.45782569
0.41569802
""
0.48601386
""
0.36170334
0.3261081
0.43531549
0.38926795
0.38240767
0.44223696
0.41476434
0.4079994
0.40693507
0.39138162
0.3645789
0.36339328
0.39340359
0.38314477
0.34342462
0.43720755
0.36607587
0.40706423
0.34704447
0.45909718
0.37746072
0.39639309
0.42565197
0.48800579
0.4516066
0.45387462
0.5559445
0.46612138
0.4483394
0.45209837
0.43006971
0.42683598
0.39119992
0.41247997
0.37857428
0.38442838
0.38632914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4464128
0.45100093
0.45919198
0.41195738
0.4810105
0.3906979
0.50043744
0.33035424
0.50658393
0.51848805
""
0.57550973
""
0.43027523
0.449209
0.44225264
0.45284471
0.39802077
""
0.4581213
0.52128142
0.44464275
0.51436281
0.48437142
0.47950855
0.30439937
0.32047853
""
""
0.35903224
0.31325331
0.38286862
0.32799262
0.31683972
0.38214016
0.41958159
0.44450942
0.43411788
0.42514518
0.56112236
0.34322464
0.35553518
0.41379651
""
0.43652427
0.36253884
""
0.35771745
0.42876917
0.3485907
0.38723427
0.3742837
0.40059942
0.35396385
0.39766198
0.42769867
0.41529182
0.29347289
0.368229
0.3849695
0.41971648
0.54312968
0.37238216
0.41259894
0.43834588
0.37107337
0.48181254
0.40505931
0.38623151
0.41878247
0.41356352
0.39243749
0.46018258
0.41558945
0.33093831
