kfr_stycz_pooled_pooled_p75
0.52920735
0.58137184
0.55177337
0.55777711
0.53136253
0.45146355
0.54556769
0.56852973
0.5003925
0.46246463
0.56757069
0.55534482
0.59416527
0.52019119
0.59658796
0.57165492
0.60190165
0.57510501
0.51273996
0.52477592
0.58626163
0.48887682
0.47037035
0.37533787
0.45759377
0.53507179
0.44662648
0.42984071
0.48177147
0.40624183
0.5282324
0.51924586
0.57869184
0.56205451
0.58004385
0.55562037
0.53218836
0.53693521
0.48699522
0.56535912
0.57422656
0.49105626
0.54538929
0.48081836
0.51396602
0.64187336
0.5378511
0.54891902
0.52697724
0.58845079
0.57489204
0.55338925
0.48584098
0.54166454
0.44987485
0.52565801
0.44227716
0.60373163
0.54148984
""
""
0.43423885
0.45442939
0.48985511
0.52497029
0.51654792
0.51622009
0.36707422
0.40881231
0.49638647
0.46874192
0.47772852
0.54460025
0.49862906
0.5593375
0.49592978
0.53411847
0.51056337
0.52116275
0.55192113
0.59397113
0.53161144
0.52035809
0.57722503
0.55240697
0.56227064
0.54499632
0.51078534
0.49357736
0.51691067
0.5296551
0.54835123
0.47632781
0.48390374
0.47370005
0.50055522
0.45083436
0.45320368
0.48497957
0.34493372
0.45463896
0.4162657
0.47868443
0.34983316
0.22953974
0.29799357
0.30409896
0.40821815
0.24978404
0.45131862
0.36945131
0.33036983
0.395455
0.46593401
0.36186883
0.41558203
0.44869292
0.40321144
0.44012669
0.37034604
0.45668963
0.41427869
0.43132228
0.55082023
0.51486856
0.45436409
0.33051196
0.38403219
0.41635415
0.55229461
0.49409381
0.47077125
0.52496958
0.52812618
0.57354832
0.62031227
0.56393772
0.46815264
0.44774675
0.38164169
0.53027207
0.42882168
0.42946947
0.50787461
0.53132695
0.54002732
0.54666644
0.56866038
0.56905335
0.52691925
0.51261359
0.54788166
0.55467039
0.54490471
0.35323977
0.53551024
0.54151332
0.57687294
0.53620923
0.58741105
0.52050531
0.46839285
0.47735843
0.51094854
0.48448092
0.57165515
0.53912932
0.50238568
0.48809928
0.55163372
0.49596158
0.54472411
0.56683677
0.52211809
0.52831417
0.52077395
0.52646083
0.49669164
0.50535691
0.54486394
0.52814466
0.50621748
0.59435666
0.58601236
0.50396895
0.54749984
0.45093116
0.57033807
0.47612724
0.55584699
0.5373131
0.49076083
0.48564234
0.63272846
0.46894321
0.58540577
0.61090666
0.48025742
0.49275571
0.4883264
0.53863508
0.52223039
0.47762492
0.55650449
0.53530174
0.56605434
0.52685893
0.53342849
0.50349176
0.48157555
0.60570067
0.43092233
0.51548576
0.55999893
0.60379916
0.51836628
0.38464856
0.39244071
0.29541317
0.35589173
0.29774475
0.32584381
0.36072403
0.29778591
0.48818392
0.62279767
0.3720803
0.53378171
0.54514307
0.35438165
0.31391802
0.40348604
0.32112515
0.39166543
0.36593375
0.42974281
0.56896615
0.48820058
0.57381564
0.39510715
0.4457984
0.33384758
0.39971071
0.39112461
0.53639185
0.58178639
0.39894494
0.45435515
0.47205898
0.53939795
0.52843094
0.53790241
0.50817591
0.49443159
0.49065956
0.46162847
0.56134099
0.59613466
0.47578254
0.46127701
0.53833097
0.53983188
0.52473146
0.45607769
0.61167181
0.59782732
0.26293749
""
0.55196577
0.5334664
0.5108853
0.52664107
0.54613793
0.56544507
0.5821079
0.4807578
0.52996594
0.57191187
0.52701336
0.66801232
0.40920427
0.412375
0.35708582
0.42768547
0.41989067
0.35193315
0.49240652
0.46773726
0.58671761
0.46785858
0.53067577
0.56807667
0.61172014
0.60387832
0.5485571
0.52975172
0.55744272
0.5338093
0.42985234
0.61487222
0.54975992
0.52210915
0.57219726
0.57824361
0.56547719
0.53985512
0.53224182
0.56392044
0.57760656
0.53500438
0.56867236
0.55925655
0.53485167
0.52036059
0.52970779
0.5481559
0.52503198
0.51349723
0.50255787
0.54372782
0.59345019
0.48898903
0.51746768
0.59275055
0.55682129
0.52092797
0.4097434
0.31451344
0.32720125
0.29889396
0.16484903
0.49525031
0.46851355
0.52958405
0.45129105
0.54012871
0.54686821
0.40949792
0.34866178
0.33229482
0.46041998
0.52467686
0.34699172
0.34478292
0.55681515
0.34869075
0.4095208
0.3529278
0.40595132
0.45183545
0.59316689
0.46470842
0.49669546
0.55554795
0.5320515
0.54635221
0.43069848
0.32628092
0.44372252
0.27117589
0.40677199
0.524786
0.51343375
0.54986793
0.50798124
0.39055544
0.45803571
0.48503354
0.43059269
0.54654771
0.49898887
0.48226455
0.38391018
0.5721519
0.57128227
0.52804232
0.51564741
0.54582727
0.52022994
0.5308286
0.52671021
0.52876508
0.37017754
0.55363876
0.51799285
0.5506565
0.42046338
0.46306556
0.51585895
0.51842743
0.58557898
0.48530722
0.51804084
0.49954799
0.54965949
""
0.47515419
0.54123491
0.50131285
0.32262427
0.47480991
0.31883958
0.47576952
0.52670729
0.57712048
0.39781812
0.34464753
0.38194057
0.51473027
0.50794274
0.51137191
0.53780258
0.56695825
0.54139537
0.51269442
0.56967843
0.52180827
0.51639515
0.54067892
0.53181911
0.5416441
0.59176087
0.54243368
0.51550806
0.4840326
0.56213462
0.50873792
0.48565552
0.48531291
0.56620681
0.57453144
0.46947941
0.58684742
0.56929868
0.63231951
0.51064843
0.5740208
0.65590066
0.59131056
0.54682076
0.51011169
0.52123278
0.56394535
0.48397699
0.58862078
0.49859196
0.56576121
0.58242637
0.45817795
0.50470877
0.38990828
0.38692686
0.48978502
0.48536801
0.5482651
0.49869809
0.35826516
0.44077536
0.32321143
0.43076921
0.41859066
0.48177221
0.32018512
0.44234928
0.56946146
0.55098671
0.52136165
0.57562214
0.5755114
0.55749846
0.57711965
0.53628033
0.4550342
0.52043378
0.53779966
0.56179851
0.5396598
0.59921968
0.50552213
0.60661721
0.48165995
0.6021291
0.56989092
0.588664
0.55305278
0.61298895
0.57485837
0.59250331
0.5533452
0.56512564
0.52641612
0.54880285
0.5585168
0.52248627
0.49004099
0.54858404
0.6182605
0.57600194
0.49054763
0.59131449
0.56082183
0.54163605
0.4644528
0.58910006
0.45789593
0.6237936
0.57095855
0.59216857
0.42169282
0.54448706
0.57479697
0.55609047
0.53938073
0.49786323
0.5537169
0.54763961
0.52350694
0.49047229
0.58997625
0.58309138
0.56872362
0.52699101
0.51163793
0.56506109
""
0.46820378
0.36521608
0.48405355
0.42523426
0.48550391
0.53193337
0.50872672
0.51326722
0.52915388
0.53962016
0.54870498
0.46642044
0.44989237
0.4929387
0.45530379
0.50083786
0.47135106
0.31005684
0.47281557
0.42639738
0.52300107
0.52320457
0.5942508
0.43332016
0.4802978
0.50029618
0.58262777
0.46641573
0.53647959
0.57821679
0.46756068
0.53955704
0.54998618
0.5049454
0.45118472
0.54193914
0.52232659
0.59156805
0.58685887
0.59094387
0.54884064
0.56809658
0.5670644
0.57114172
0.58718431
0.48523968
0.51773971
0.55813801
0.52136594
0.56484479
0.5097844
0.52755207
0.53280306
0.50840992
0.52235848
0.54458249
0.52205819
0.51459032
0.540012
0.55234271
0.47678819
0.61591327
0.38688934
0.40122512
0.3556636
0.33692247
0.39976215
0.56638068
0.47951812
0.5009973
0.53905618
0.50554985
0.43038025
0.53413785
0.50030249
0.4043909
0.45669043
0.4688468
0.53406549
0.52594161
0.51792049
0.49010369
0.48721623
0.50006765
0.55436999
0.52573049
0.48385006
0.56864053
0.47768274
0.50265688
0.48873788
0.50131148
0.45894805
0.5437566
0.52230436
0.47244042
0.55070251
0.43035522
0.50327551
0.48996159
0.54116201
0.60728633
0.6529122
0.49804124
0.55091834
0.66092962
0.42613295
0.52743596
0.49391872
0.56564206
0.55795765
0.61495227
0.45544589
0.54470003
0.50643408
0.56574529
0.5280894
0.31173268
0.36177474
0.51705891
0.45526659
0.45397389
0.45876074
0.47832394
0.49010396
0.51410705
0.50973344
0.53568
0.410806
0.33413878
0.43674216
0.43083444
0.44887254
0.38879499
0.41616252
0.37210307
0.45999795
0.42469606
0.37955451
0.47959885
0.50774866
0.46152005
0.44083431
0.41845432
0.49996644
0.45064449
0.47643748
0.46008068
0.48768219
0.44852066
0.40753096
0.46518877
0.38690639
0.42908192
0.44292009
0.35984543
0.46987379
0.46379694
0.43014908
0.43344063
0.48778969
0.46519741
0.39820018
0.46481657
0.48175141
0.46695584
0.47739506
0.4422541
0.47426829
0.50446612
0.45188901
0.51707125
0.50407434
0.48808885
0.4469831
0.26480559
0.31075329
0.29650873
""
0.50049394
0.27061629
0.66692042
0.52965617
0.43025675
0.364802
0.45783898
0.40062818
0.47899842
0.45927286
0.4710055
0.47218451
0.37389514
0.5393073
0.47664717
0.45252731
0.43698028
0.47342518
0.47803888
0.36815816
0.53987801
0.47297442
0.5541805
""
0.40048182
0.47136956
0.45370764
0.4870241
0.44572616
0.45369887
0.50009024
""
0.44890261
0.59684581
0.55016041
0.41064268
0.45753688
0.37553141
0.50179172
0.37760407
0.46988022
0.40280232
0.50032508
0.50523353
0.38591391
0.42759341
0.43458647
0.45055076
0.35701334
0.38038677
0.31164107
0.43561623
0.44842425
0.24588467
0.36914313
0.58563954
0.51337248
0.47626218
0.45571381
0.45074362
0.55926788
0.4720307
0.4530127
0.4461861
0.41514567
0.42073005
0.39441046
0.35457
0.40885088
0.41573185
0.41483268
0.44839647
0.45899791
0.46310452
0.42543682
0.49608946
0.46458358
0.56220299
0.45319447
0.35195708
0.40965167
0.4889023
0.34840959
""
0.37605914
0.45181867
0.34236446
0.55694008
0.31882048
""
0.30156258
0.39637071
0.36112341
""
0.40398607
0.39279553
0.38949597
""
0.47830525
0.47244355
""
0.3071408
0.6414206
0.31974092
0.37332472
0.25465241
0.47921786
0.33425596
0.34789035
0.3729555
0.28950784
0.4867993
0.33076438
0.37774327
0.36139902
0.39585149
0.4412283
0.4714992
0.79637855
0.52641624
0.66317803
0.53567904
0.44978234
0.51693696
0.51663846
0.50925028
0.51521879
0.53697467
0.54143584
0.47973824
0.41399813
0.58164424
0.51137573
0.60286289
0.50169343
0.68277448
0.50619775
0.56097525
0.45724854
0.48160571
0.59621114
0.50197321
0.53832287
0.48734093
0.49772578
0.4675495
0.52103901
0.52443945
0.52746302
0.50460541
0.45393255
0.50750792
0.51893371
0.54185963
0.45937917
0.52197862
0.53121376
0.53333038
0.55697322
0.57008874
0.55983967
0.55050534
0.5820927
0.55688268
0.50442851
0.46177843
0.5391472
0.47397813
0.52289867
0.47707701
0.55575544
""
0.54173583
0.56080288
0.50844908
0.51066113
0.52206546
0.48628694
0.48921469
0.34592652
0.4905163
0.43438947
0.48887643
0.44168225
0.54346102
0.53177136
0.52108908
0.52877456
0.52819455
0.44891667
0.53252637
0.56952512
0.55314499
0.54938251
0.59070402
0.54346311
0.25099218
0.35824785
0.38304424
0.55988896
0.64660913
0.62453723
0.53503096
0.55179882
0.48268515
0.7007671
0.61307609
0.54606318
0.61736953
0.60735804
""
0.50306475
0.54665107
""
""
0.43306994
0.43996951
0.4396427
0.54061359
0.58490431
0.5697456
0.52608144
0.53579718
0.57156777
0.46659023
""
""
0.47566575
0.58128744
0.36456016
0.45203936
0.52216583
0.66359234
0.57500577
0.4731741
0.47813255
0.68194848
""
0.64396691
0.61346376
0.52683443
0.53577214
0.49621114
0.52463919
0.63609892
0.55100733
0.48147288
0.48204821
0.56506515
0.58142251
0.55859417
0.60977381
0.56794393
0.53974438
0.52098662
0.60003835
0.49082687
0.7286377
0.4339985
0.3530955
0.43275279
0.41669422
0.49831805
0.55786771
0.52346069
0.50552791
0.5137471
0.56086653
0.51333135
""
0.5789814
0.58551043
0.53847116
""
0.4838261
0.53456122
0.68095779
0.61980414
0.53094184
0.50144035
0.36802995
0.49434561
0.57968229
0.58940029
0.51945227
0.47161964
0.57213348
0.54856116
""
0.45128429
0.49589148
0.62422502
0.55780202
0.46272713
0.45740724
0.50677979
0.50638348
0.52969408
0.48989487
0.4896149
0.52628267
0.47957656
0.55436158
0.3812795
0.55846548
0.50698608
0.50546563
0.47363919
0.59449768
0.55185461
0.57146686
0.55095822
0.5445978
0.58037674
0.52542925
0.56417918
0.42916358
0.54169506
0.40071383
0.57448524
0.47100067
0.42719996
0.50874454
0.55191702
0.50232464
0.5272544
0.50456822
0.52151227
0.4964864
0.50526088
0.49308872
0.52853692
0.53109616
0.48702317
0.47372892
0.48780996
0.49921593
0.46059194
0.41447908
0.48958322
0.51469582
0.57735634
0.51238692
0.52056056
0.52899534
0.52527982
0.41128838
0.5418452
0.54279375
0.44628945
0.51601732
0.46165651
0.41551688
0.58539933
0.26599282
0.55606461
0.4762961
0.67946082
0.57723516
0.45032141
0.51061285
0.5394277
0.53328049
0.55379218
0.50428683
0.52502376
0.50117528
0.51524329
0.50856185
0.55428427
0.47006878
0.47940287
0.42463121
0.48553935
0.50037599
0.50185037
0.54221034
0.51863343
0.49170765
0.50593352
0.51460266
0.53356332
0.5466038
0.47315702
0.54621154
0.53468996
0.51506221
0.55505592
0.43281671
0.48225334
0.43494436
0.44883415
0.54719472
0.51140696
0.44220841
0.58331263
0.47238711
0.47143236
0.55400348
0.63888347
0.55220133
0.53534663
0.59571725
0.51230502
0.56490505
0.57439744
0.59262973
0.59279448
0.59128648
0.59193754
0.51693022
0.59204328
0.54630506
0.54752904
0.49445274
0.51516432
0.4537144
0.53246599
0.52859223
0.56108975
0.59408438
0.59578598
0.50564575
0.5571698
0.52721745
0.56712282
0.55837983
0.55262268
0.54819107
0.50726348
0.54931188
0.49804446
0.49967277
0.47769329
0.52922028
0.51358157
0.54500037
0.53400803
0.55614901
0.50723702
0.5556469
0.52948928
0.56958675
0.52709925
0.56283188
0.52577746
0.52705091
0.53691328
0.5294556
0.55267823
0.55644488
0.56154257
0.55167544
0.56307381
0.5333733
0.51840711
0.51930463
0.49018374
0.62015516
0.4686397
0.50289607
0.57269442
0.4752264
0.49671483
0.56677181
0.55026335
0.55786037
0.61432087
0.51840585
0.55016571
0.59532303
0.61636609
0.5624795
0.55529064
0.57378238
0.57977599
0.50888783
0.4000636
0.48278907
0.48015961
0.52570164
0.54580367
0.49607092
0.52332169
0.51660055
0.54085112
0.470575
0.47324723
0.54250544
0.53066576
0.50680727
0.54772556
0.4927595
0.55936325
0.54785818
0.45043257
0.55114269
0.53406078
0.53699559
0.48238143
0.49599993
0.49637097
0.48520264
0.51088262
0.41161871
0.53708804
0.4765546
0.51284003
0.5407685
0.54198879
0.54487354
0.51591098
0.59955603
0.56146109
0.54118049
0.57338852
0.52435941
0.54455823
0.49522454
0.56640327
0.57017088
0.50394368
0.46967065
0.46744722
0.55087525
0.43580136
0.5636574
0.40381774
0.58803427
0.47915968
0.48301291
0.46381527
0.43872702
0.4661473
0.42681813
0.50304198
0.51551247
0.47100288
0.50622898
0.51549077
0.53261834
0.44949955
0.4877103
0.50219864
0.51755786
0.49653131
0.43538654
0.42167479
0.50123209
0.44256926
0.48737797
0.56719667
0.50930965
0.44631833
0.40921214
0.58737999
0.46144283
0.48498818
0.52091974
0.53455514
0.52593547
0.53553921
0.54218835
0.48617932
0.43206164
0.41223982
0.43165469
0.5216555
0.50827968
0.52725708
0.54247105
0.46831203
0.53091943
0.42963651
0.44094095
0.49709883
0.52429205
0.54747427
0.49158576
0.49632916
0.42250046
0.46201551
0.47110829
0.46652839
0.49189022
0.48908797
0.55986357
0.45920962
0.44439653
0.53242224
0.45847568
0.44806126
0.56198782
0.54938263
0.53220463
0.59102112
0.50981086
0.38611981
0.46525502
0.47121316
0.44348228
0.52158886
0.44848233
0.41991746
0.39648026
0.50836045
0.46165243
0.51855892
0.43591332
0.47188026
0.48955882
0.40923002
""
0.46538576
0.49691746
0.46449754
0.49954003
0.33717602
0.47568658
0.33675668
0.41781279
0.49948293
0.43926123
0.42112109
0.4112905
0.44921446
0.45709333
0.44812599
0.47413948
0.42026576
0.37378407
0.42722791
0.51228809
0.42813253
0.4345485
0.35144466
0.41786692
0.4620603
0.50480634
0.47992396
0.48113546
0.42068708
0.3991496
0.48199338
0.45008114
0.54065299
0.5016619
0.38757291
0.44978496
0.392263
0.45525697
0.44485262
0.57252324
0.52696544
0.53696066
0.47274917
0.47949904
0.4698272
0.51003999
0.53442603
0.55370933
0.54514116
0.59070176
0.54997808
0.54494762
0.57028466
0.58752441
0.58402103
0.54544258
0.54386836
0.55869621
0.53491873
0.58131224
0.57529747
0.57398391
0.54360366
0.59102768
0.49145478
0.56767887
0.43624076
0.5619238
0.49132392
0.37090158
0.52853662
0.55824995
0.43636173
0.35710013
0.56912696
0.54385775
0.6151666
0.44988227
0.56246769
0.57117778
0.57634968
0.5573262
0.54768413
0.57085472
0.6153273
0.56346595
0.53107858
0.56749791
0.55431652
0.5793007
0.57997173
0.59073865
0.58008188
0.56991625
0.55656642
0.53719777
0.53529531
0.59980106
0.62122923
0.55589193
0.69489491
0.62392646
0.56894088
0.60308152
0.59586996
0.56506026
0.58949351
0.61945212
0.61567932
0.59391952
0.58007163
0.54897827
0.53937435
0.50588965
0.55694115
0.51228613
0.52158594
0.4447231
0.51883352
0.51974171
0.62438112
0.55071104
0.5838477
0.47923568
0.52299798
0.5275749
0.52183336
0.49498904
0.52778345
0.54095894
0.49522203
0.49568304
0.55062556
0.48846823
""
0.48557624
0.46599591
0.56727207
0.37375763
0.7065742
0.4899224
0.51625806
0.49825433
0.442718
0.55794328
0.5396741
0.54078597
0.54492396
0.5308131
0.50398648
0.49892259
0.47216043
0.47478157
0.42734978
0.54186606
0.54204559
0.54430252
0.53409976
0.55656803
0.54828936
0.59695226
0.57169813
0.52076948
0.57975602
0.53377897
0.44949192
0.51825082
0.53967291
0.51868892
0.55138421
0.57628351
0.60967076
0.57054436
0.51351619
0.50765789
0.52244031
0.50424612
0.43766981
0.44198784
0.53366929
0.53402829
0.6049332
0.61134553
0.54974157
0.54920059
0.54818952
0.55782664
0.54289454
0.41829216
0.51481414
0.51937354
0.57553464
0.61405098
0.57520217
0.57668573
0.57783353
0.55554587
0.58046007
0.53663135
0.57382232
0.54290181
0.55699581
0.58502525
0.57355279
0.55249852
0.58513218
0.54814255
0.45461023
0.50535232
0.50737482
0.52445489
0.53669602
0.54286599
0.58283162
0.54865074
0.57139057
0.51873595
0.55255216
0.49576992
0.5797146
0.53772241
0.51423365
0.48712662
0.49083772
0.5296784
0.54258662
0.53136867
0.50856632
0.55169678
0.4932602
0.4995054
0.53396451
0.496788
0.52843839
0.51499528
0.4667514
0.44496688
0.49737203
0.51553607
0.43040138
0.52785772
0.51595479
0.51468039
0.58017009
0.58281744
0.53982466
0.54615813
0.55421823
0.57456887
0.54792058
0.55295271
0.56924504
0.56718111
0.5544275
0.55660319
0.52112663
0.58288455
0.54347789
0.51096296
0.54760242
0.54590094
0.57770127
0.55713427
0.53437018
0.565323
0.50539827
0.55206877
0.55869532
0.56189108
0.54978257
0.56585902
0.53362679
0.56756878
0.57832485
0.57949054
0.5837369
0.55178684
0.5813489
0.51209998
0.55997521
0.55981356
0.56756723
0.57311738
0.51178569
0.53398925
0.52233082
0.55655062
0.51847738
0.56061023
0.51875865
0.55789632
0.50307447
0.55563211
0.53235042
0.61440682
0.4764125
0.67225492
0.5316537
0.40777668
0.44988883
0.50925189
0.52902395
0.45792162
0.55776685
0.44905606
""
0.52378273
0.56158018
0.62740457
0.56615943
0.56616914
0.50691283
0.57697785
0.55651087
0.55326384
0.64178985
0.64379919
0.53421283
0.51922083
0.50193208
0.49974021
0.54601353
0.56227386
0.51414937
0.46964893
0.48112735
0.5345732
0.46516696
0.55397278
0.58150035
0.52385879
0.5606088
0.51791555
0.55849504
0.54066414
0.56848389
0.586088
0.63129765
0.62746841
0.5614965
0.51510155
0.5776937
0.59680873
0.58415872
0.56592977
0.52728134
0.57200855
0.58740252
""
0.56932241
0.61242026
0.55537182
0.54725707
0.53742546
0.52953464
0.53705531
0.55296397
0.55729675
0.5424735
0.57892323
0.50907481
0.53364873
0.55658901
0.52858329
0.55139029
0.55112988
0.54949814
0.56717956
0.57774436
0.56206781
0.57896113
0.51438749
0.50509757
0.53326893
0.55526614
0.57857388
0.56237447
0.53506249
0.61962569
0.44021258
""
0.54808503
0.58831537
0.56170613
0.59000432
0.60249043
0.50551116
0.52204788
0.53106958
0.57955557
0.5452587
0.55224109
0.54104161
0.53586286
0.52268285
0.57344079
0.53473681
0.5555948
0.54264098
0.52393121
0.56718391
0.54837018
0.55310833
0.56211936
0.56993502
0.56407267
0.53442311
0.54761302
0.52864295
0.52674913
0.49402437
0.55692917
0.51258558
0.49482647
0.49736381
0.53436035
0.51152897
0.52084875
0.51420343
0.55224663
0.55325031
0.53567427
0.57860231
0.5495314
0.56309479
0.59117585
""
0.52385151
0.50306296
""
0.56989861
0.56300318
0.55677843
0.6027593
0.62536651
0.55017203
0.54293108
0.57254571
0.58171999
0.5426681
0.59210384
0.55868769
0.57353491
0.52865344
0.50162607
0.54984754
0.51607227
0.51728857
0.53813237
0.5256505
0.52009106
0.54999733
0.5249154
0.51544064
0.60650647
0.57173938
0.56513035
0.57662213
0.56009334
0.55513155
0.56786835
0.63856065
0.49963477
0.61536604
0.58496612
0.5328635
0.53806806
0.52174073
0.53139621
0.57897019
0.52799696
0.55272251
0.55014336
0.61038005
0.56831992
0.57519549
0.53354156
0.56623334
0.55735737
0.60313892
0.60798979
0.57118934
0.56841952
0.52508432
0.57097596
0.60025978
0.60267711
0.62563801
0.62161827
0.54073316
""
0.49322191
0.55902839
0.53927827
0.5283848
0.6081419
0.54418182
0.53064978
0.57835037
0.53357977
