married_other_pooled_p25_se
0.03653216
0.039757337
0.021945406
0.062855601
0.035223648
0.090142146
0.062031336
0.097887032
0.10832465
0.0085011907
0.049908388
0.031537902
0.047291446
0.071727827
0.055646084
0.033835307
0.11468848
""
0.10396101
0.073710218
0.018284224
0.060881313
0.099785358
0.055723298
0.044665135
0.096845023
0.10131083
0.06750083
0.02254948
0.1311709
0.15258892
0.06200194
0.11060943
""
0.0835329
""
""
0.082461908
0.15657645
0.092477232
0.066963606
0.038368188
0.064905591
0.048096843
0.09835586
""
0.070954718
""
0.052459497
0.087837912
0.11351163
""
""
0.06880296
0.073765866
0.044586148
0.017519511
""
0.10494953
0.050665654
0.17498872
0.10973236
0.030340152
0.069881245
0.034949198
0.075228132
0.047506116
""
""
0.10962863
""
0.02298235
0.067657076
0.053071748
0.097659796
0.070432685
0.096527986
0.046279978
""
0.046151984
0.10362986
0.062167037
""
0.10609145
0.078910284
0.10305906
0.096023574
""
""
0.15809371
0.020264352
""
""
0.081157975
0.058132395
0.052017186
0.13823923
0.027294878
0.064348899
""
0.078136973
0.078647442
""
0.11637217
0.06269557
""
0.061623402
0.081570819
0.046801761
0.065454185
0.055933431
0.071461603
0.06125195
0.076698117
0.11897998
0.12792036
0.0653731
0.12547959
0.15126811
""
0.059239775
0.061029393
0.027151536
""
""
0.13387522
0.050303627
0.10486195
0.075693071
""
""
""
""
""
""
""
""
""
0.081202194
0.060277402
""
""
""
""
""
""
""
""
0.058272839
""
""
""
""
""
""
""
""
""
""
""
0.10770122
""
""
""
""
""
0.12408612
""
""
0.18650791
0.097767755
""
""
""
""
0.15330309
""
0.15190339
""
""
""
0.059952866
""
0.10070437
0.14156018
0.045718383
0.098494217
0.053499348
0.073675022
0.12458726
0.085320428
0.10465332
0.031246509
0.11587518
0.077605933
0.036280934
0.055964928
0.074590988
0.06089766
0.094190717
0.12881437
0.015305468
0.11283897
0.120394
0.071067542
0.048057985
0.059475083
0.097747363
0.012625101
0.11250782
0.10601977
0.077455096
0.038959555
0.089572117
0.01741674
0.082802109
0.10784037
0.16139619
0.12701614
0.07892108
0.073675126
""
0.072820649
0.096535549
0.085772678
0.090448715
0.03619469
0.096633509
0.043806024
0.083776847
0.029680967
0.024039743
0.10051114
0.033991322
0.061759114
0.064986527
""
0.10608259
0.061871693
""
0.020101421
0.11912819
0.098943166
0.050570205
""
0.12907498
0.1317334
0.11198717
0.093605608
0.12709826
0.054600924
0.099900499
""
0.040540472
0.068884961
0.074270256
0.07222946
0.080905594
0.089731574
0.027198395
0.022391781
0.037665743
0.067297861
0.16268936
0.13462131
""
0.068254739
0.083607905
0.067104369
0.16141789
0.065374084
""
0.052124042
""
0.081950784
""
0.11566691
0.092196979
0.050019879
0.055832669
0.042520374
0.044787169
0.03661542
0.08325389
""
0.025167728
0.097940244
0.024040293
0.11299016
0.059970718
0.031884257
0.068244547
0.045655437
""
""
0.044778191
0.066803955
0.05744775
""
""
""
""
0.071674675
0.067571923
0.072284974
""
0.092991203
0.040439665
0.10961463
0.12888172
0.082474291
0.048928883
0.060572613
0.055299368
0.11966876
0.070443794
0.055199191
0.050450929
""
0.10163063
0.041550223
0.081061065
0.035210118
0.097687222
0.081250399
0.075352445
0.012216073
0.037787151
0.038401261
0.049393799
0.079141855
0.042988565
0.043065265
0.041330181
0.034056488
0.081689976
""
0.034788702
0.043105703
0.042790756
0.059118453
0.13108933
0.12664072
0.014066133
0.037627637
0.045660324
""
""
0.096460804
0.12237639
0.060384504
0.026215324
0.079061434
0.073142678
0.043125924
0.099684715
0.091973431
0.045344379
0.049970102
""
""
""
0.11101315
0.032866631
0.10239294
0.048017573
0.044165321
0.13838375
0.022119215
0.059263099
0.043916527
0.082833752
0.02644019
""
0.013497261
0.052475229
""
0.086536512
0.06253852
0.10862331
0.14631809
0.088429324
0.022055235
""
0.05293528
0.085685767
0.017309893
0.12873173
0.047644328
0.12022738
0.032369435
0.057717636
0.094147675
0.031935394
0.066363581
0.062935859
""
0.10602187
0.083553404
0.033471394
0.18857469
0.10737528
0.14149302
0.07478644
0.082570292
0.047657739
0.028461069
0.028332992
0.16075221
0.034755755
0.062474929
""
0.053800449
""
0.15519725
0.10321518
0.099700935
0.13918675
""
0.051169187
0.030535158
0.065571353
0.069390178
0.034031115
0.04837063
0.059252262
0.11093197
0.054650005
0.15785404
0.053764813
0.026329109
""
0.037315048
0.087978721
0.12953106
0.011878807
0.10820462
""
0.074728742
0.12535857
0.092119284
""
0.13541956
0.10748317
0.1650801
0.072791167
0.11001422
0.046918046
0.13458908
0.036623061
0.16754572
0.032035466
0.12053196
0.051771231
0.047142416
0.014925199
0.050775241
0.09148372
0.040149499
""
0.050583154
""
0.13397816
0.059694428
0.035120413
0.1260729
0.030545259
0.093648039
0.10137948
0.063128024
0.12189062
0.094904184
0.054925065
0.075468868
0.039478429
""
0.14947258
0.051413618
0.08414185
0.036139727
0.093124591
""
0.036918279
""
0.080574587
0.055836353
0.090125538
""
0.036650985
""
0.11438936
0.064453281
0.10813451
0.095291495
0.06885583
0.083829746
0.027026603
0.12327332
0.046756126
0.04130242
0.13421412
0.096941769
0.046406727
""
""
""
""
0.14911886
0.13303888
""
""
""
""
""
""
0.10496163
0.096960045
""
""
0.14571066
""
""
0.11280538
""
""
""
""
""
""
""
""
""
""
""
0.078097284
""
""
""
""
""
""
""
0.090202071
0.18739109
""
""
""
""
0.077514075
""
""
0.044992127
0.10033378
""
0.032093253
""
""
0.13288832
""
""
""
""
""
""
""
0.15780888
""
0.083582155
""
0.064276807
0.1130623
""
""
0.060794957
0.062832162
0.10003393
""
0.1133007
0.094807804
0.11131766
""
""
""
0.10002066
0.08521565
""
0.10239866
0.021115018
""
""
0.085547075
0.13950376
0.10426222
""
0.11748232
0.097886316
0.10020599
""
0.074759968
""
0.080814846
0.039241768
""
""
0.16002743
0.10003423
""
""
0.077617452
""
""
""
""
0.087527752
""
0.035498124
""
0.09479852
0.096979648
""
0.13193642
0.12277254
0.095480353
""
""
0.062001061
0.13352969
0.125212
0.086129986
""
0.096161284
0.029195284
""
0.15883449
0.10717738
""
""
""
""
0.080084793
0.11748969
0.10135304
0.10730662
0.052370973
""
""
0.062337566
0.017348902
""
0.15747336
0.059227072
0.061609838
0.058353461
""
""
0.14476761
""
0.1079165
0.05302532
""
0.09753488
0.16701169
0.081798054
0.060071945
0.11940299
0.12545821
0.085842445
0.09654206
""
""
0.10325948
0.12684087
""
0.12606195
0.063567124
""
0.10595459
0.018942701
0.014979019
""
""
""
0.054476988
0.045318846
0.069003493
""
""
""
0.11032078
""
0.12875305
0.096645594
0.20217291
0.16212316
0.055707458
""
""
0.12650426
""
0.17948158
0.091102794
""
""
""
""
""
0.029534517
""
0.17009005
0.0697079
""
""
0.084455706
0.033097129
""
""
""
""
""
""
0.012088062
""
0.13675191
""
0.030369092
""
""
""
""
""
""
0.052451748
""
0.053652577
0.022575509
0.15160981
""
0.10590216
""
""
""
""
0.030374851
""
""
""
""
0.036123537
""
""
""
""
""
0.086865671
0.045014214
0.053509124
0.09365052
0.055934101
0.11339119
""
""
""
""
0.11345132
0.011001029
0.078661188
""
""
0.051560793
""
0.071876653
0.052261785
0.12866211
""
0.093719348
0.093541324
0.13706483
0.10473541
""
0.055015985
0.15183789
""
""
""
0.12385772
""
0.037019022
""
0.14124073
0.050712965
""
""
0.066392943
0.1588137
""
""
0.091732822
""
""
""
0.10737951
""
0.064373687
""
0.12428372
""
""
0.14653496
""
0.080024742
""
""
""
""
""
0.043235064
""
""
0.042072996
""
""
""
""
""
0.092680335
""
0.077826068
""
0.059819739
0.15092494
""
""
""
0.037528988
0.17828155
0.18529895
""
0.079239942
0.062061738
""
""
0.033558149
""
""
0.075017527
0.10821331
0.16665518
0.063314311
""
""
0.10441229
0.046416
""
""
0.063051812
""
""
""
""
""
""
0.092309982
0.12471066
""
0.1208064
""
""
0.12597542
0.074299268
""
""
0.1090875
""
0.14643458
""
0.044239067
""
""
""
""
""
""
""
0.014286789
0.042053491
""
""
""
0.10072251
0.045751069
0.021961611
""
0.15085067
0.097648613
""
""
0.11294897
0.11136867
0.06703338
0.091043197
0.090772882
0.15758704
0.10475857
0.082064375
0.10821073
""
0.042369694
0.13915896
""
0.037941694
0.089302406
""
0.11295388
0.10269937
""
""
""
""
""
0.086121365
0.070544563
0.15704803
""
0.032732304
""
""
""
""
0.1129688
""
""
""
""
""
""
0.014427955
0.13965876
0.18264557
0.14096224
0.14650121
0.085473396
0.10779237
0.027764466
0.17237854
0.055742472
""
0.038855962
0.122804
""
0.12582514
0.04838153
""
0.090355419
""
0.14074619
0.13859795
0.10571452
0.087701492
0.061852351
0.076968163
0.10588487
0.1171235
0.06989231
0.14617831
""
0.12278091
""
0.039140821
0.094426289
""
0.080131344
""
0.16402933
""
""
""
0.096776739
0.087021716
""
0.18939382
""
0.034014385
0.11796408
""
0.070502184
""
""
0.098195843
""
0.016039608
0.089055404
""
0.14382465
0.1353693
0.063980095
""
0.095217384
0.13153073
""
0.11544369
""
0.11560922
0.09129037
0.033569928
0.073560879
""
0.10848483
0.076684952
""
0.11570343
0.13577496
""
""
0.045908175
0.12676235
""
""
""
0.070914477
""
0.083523817
0.11140148
0.16162111
""
""
0.12772222
0.11774303
""
""
0.068125591
0.13503955
""
0.062051274
0.025957081
0.10632901
""
""
0.08599107
0.11740662
0.11711577
""
""
0.096889392
0.13569921
0.15156725
0.04866308
0.054736704
""
""
0.19014004
0.10286549
0.11749889
0.07369706
0.0831993
0.15971281
0.052401848
0.037383929
0.12179179
""
0.083960094
0.031184977
0.12047243
""
0.089539111
""
0.078937307
0.17631747
""
0.074069828
""
0.0266803
0.082256123
0.070882179
""
0.059554894
0.069730483
0.13936339
0.085511446
0.02551469
0.022267226
""
0.046861667
0.23202352
0.040279258
0.11690442
0.02944584
0.045116529
0.1247521
0.10017031
0.050310981
0.018489197
0.078432813
0.13575222
0.084441125
0.14397782
0.083921708
0.043895699
0.058586378
0.052020986
0.02214372
""
0.046712779
0.065571964
0.14768542
0.068624787
""
0.061314773
0.044553325
0.041966401
0.079639092
0.0093256198
0.022092463
0.083929546
0.076920986
0.054467637
""
0.049455065
0.091426224
0.10311474
0.1339203
0.010308893
0.20891914
0.041503329
0.12437346
0.017717306
0.019322703
0.068725482
0.023593146
""
0.065620102
0.034671921
0.10108811
0.02966149
""
0.062867552
""
""
0.12208
0.067224801
""
""
""
0.091435514
""
""
0.079966351
""
0.1275398
""
0.068483174
""
0.08876054
0.038203839
0.14935035
""
""
""
0.10151776
0.11507063
""
0.081981629
0.096841872
""
0.079073243
""
""
0.15386686
0.071350239
""
""
""
""
0.12420863
0.081736468
0.1303512
""
""
""
0.13121678
""
""
""
0.1394538
""
""
""
0.084056206
""
""
0.10908195
0.084360875
0.099433377
0.0410106
""
0.14734913
0.11182762
0.11168066
0.15168689
0.095988899
""
0.028107904
0.10195764
0.12420665
0.071371824
0.11552769
0.080179222
""
0.082288049
0.15137905
0.089917742
0.14033082
0.15943451
0.16659531
""
""
0.091564909
0.17424314
0.046561711
""
0.057519335
""
0.11668634
0.14662158
0.092549331
0.067792885
0.11471542
""
""
0.015428495
0.077732265
0.083930619
0.14195608
0.052043878
0.10914373
""
0.17691274
0.092987925
0.11143019
""
0.045130439
0.13470006
0.05016258
""
0.079295389
0.11082356
0.1199256
0.091556393
0.071733892
""
0.16152576
""
0.11980219
0.087386228
0.18784611
0.10504889
0.049703058
0.11587349
0.13381931
0.059302043
0.084773004
0.12309133
""
0.18006214
0.13468693
0.15617059
""
0.084998555
""
""
""
0.049168609
""
0.060255799
""
0.1022649
""
0.1075815
""
0.10123025
""
0.12381951
""
""
""
""
""
""
""
""
