kfr_stycz_natam_female_p75_se
""
""
""
""
""
""
""
""
""
""
0.036814466
""
""
""
""
""
0.053721704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081784897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093412071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070693217
""
""
""
""
0.070380628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097997226
""
""
""
0.070507132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070770539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08610329
""
""
""
""
""
""
""
""
0.04489667
""
""
""
""
""
""
""
""
""
""
0.071518868
""
""
""
""
""
""
""
""
0.17175703
0.067587674
""
""
0.078346901
""
""
""
""
""
""
0.087653704
""
""
""
""
0.066581108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11903197
""
""
0.051620126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079376236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036169086
""
0.059308708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08677344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068226665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076711826
0.08291804
""
""
""
""
""
""
0.090757087
""
""
""
""
""
""
""
""
0.072092086
""
""
0.057318188
""
""
""
""
""
""
0.11460437
""
""
""
0.10432211
""
""
0.087207936
""
""
""
""
""
""
""
0.092320867
0.070398666
""
""
0.037409656
""
""
0.13675858
""
""
""
""
""
""
""
0.084197298
0.084531337
""
""
""
""
""
""
0.085970938
""
""
""
""
0.095651679
""
""
0.057804395
0.049399503
""
""
""
""
0.062518694
""
""
""
""
""
""
0.050091784
0.039212253
""
""
""
""
""
""
""
0.058196876
0.08091189
""
0.092858478
""
""
""
""
""
0.071271844
""
0.084580846
0.087735035
0.097983353
0.068960443
""
""
0.090751626
""
""
""
0.12719972
""
""
""
""
""
""
""
""
0.10808103
0.038731873
""
""
""
""
""
""
0.079546347
0.051667474
""
""
0.078196503
""
""
""
""
0.070392013
""
""
""
0.035203941
""
0.088100217
""
0.051588703
""
""
""
0.10270222
""
""
""
0.078842089
0.049113657
""
0.086783171
""
""
""
""
""
""
""
""
0.06914372
""
0.041023947
""
""
""
""
""
""
0.069789901
""
""
""
0.084446311
""
""
0.094162703
""
""
0.12178923
0.077919789
0.030842975
""
""
0.052663557
0.082525916
0.059972074
""
""
""
""
0.064781331
""
0.07894782
""
""
0.14429261
""
""
""
""
0.063452348
""
""
""
""
""
""
""
0.029303299
""
""
""
0.076222457
""
""
""
""
""
""
""
""
""
""
""
""
0.083222717
""
""
""
0.09354385
""
""
""
""
""
""
""
""
""
0.11419267
""
""
""
0.043799639
""
""
""
""
""
""
0.04585265
0.050404299
""
""
""
""
""
""
""
""
""
""
""
0.068634242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12292787
""
""
""
""
""
0.11924179
""
""
""
""
""
""
""
""
""
0.13417406
""
""
""
""
""
""
""
""
""
0.046559222
0.087278955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082586713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078020222
""
""
""
""
""
""
""
""
0.051717177
0.064665489
0.082665958
""
""
""
""
""
""
""
""
""
0.13632557
""
""
""
""
""
""
""
""
""
""
""
""
0.07459911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093226358
""
""
""
0.059941936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11080173
""
0.06748601
0.12420848
""
""
""
0.054187372
""
""
""
""
""
""
""
0.11763221
0.11888766
""
0.088123254
""
""
0.066637211
""
""
0.058107819
""
""
""
""
""
""
""
0.084025592
""
""
""
""
""
""
""
""
""
""
0.091699317
0.12773196
""
""
""
""
""
""
""
""
""
""
""
0.046077695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099576175
""
""
""
""
""
0.060603742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07675302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074461117
""
""
""
""
""
""
""
""
""
0.085898407
""
""
""
""
""
""
0.079824433
0.031950172
""
0.056996793
""
""
""
""
""
0.082441851
""
""
""
""
0.040924784
""
0.085932709
""
""
""
""
""
0.085266083
""
""
""
""
""
""
0.08145462
0.067462847
""
0.090562448
0.10108727
""
0.134872
""
""
0.090658359
""
""
""
0.10327061
""
""
""
""
""
0.024059271
""
""
0.042643365
""
""
""
0.10191528
""
""
""
""
""
""
""
""
""
0.026016049
""
0.071275704
""
0.046664521
""
0.030207049
0.014872584
""
0.065368406
""
0.13537848
""
""
""
0.088678584
""
""
0.06727805
""
0.085371919
""
""
""
""
""
""
""
""
""
0.038436078
""
0.067383625
""
0.093200058
""
""
""
""
0.05462575
""
""
""
0.067867324
""
0.072731808
0.076665983
0.041225996
""
0.046528582
""
""
""
""
""
""
0.061963983
""
""
""
""
""
""
""
""
""
""
0.058194228
""
""
""
""
""
""
""
0.060888778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07130219
""
0.038279593
""
""
""
""
""
""
""
""
""
0.11541118
""
""
""
""
0.076353826
0.07780195
0.1074755
""
""
""
0.042362846
""
""
0.062795989
""
""
""
""
""
""
""
""
""
0.047828887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10111713
0.085135236
0.013768082
""
""
""
0.087108627
0.045752626
""
""
""
0.071121313
""
""
""
""
0.058131959
0.13940805
""
""
""
""
""
""
""
""
""
0.12114504
""
""
""
""
0.063215815
0.09565714
""
""
""
""
""
""
""
""
0.079054274
""
""
""
""
""
""
""
""
""
""
""
0.08753816
""
""
""
""
""
""
""
""
""
0.052223295
""
""
0.19177546
""
""
""
""
""
""
""
0.12301494
""
""
""
""
""
""
""
""
""
""
0.075994074
""
""
""
""
""
""
""
""
0.058986083
""
""
""
""
""
""
0.054894306
""
""
""
""
""
0.071596056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085156858
""
0.11332753
0.073559031
""
""
""
""
""
""
""
""
0.084451698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10054832
0.087551318
""
""
""
""
""
""
""
""
""
""
""
0.0411308
""
0.088938251
""
0.12537967
0.17553587
0.054066308
0.049792219
0.033952661
0.043059267
0.025142267
0.075383283
""
0.021022487
0.10270509
0.039289277
""
0.062350545
0.035412777
0.072802991
0.043404672
""
""
0.080646828
0.09343382
0.05738648
""
""
""
""
0.096017048
0.07023865
""
""
0.10232198
0.048573777
""
""
0.066261895
0.043722764
0.087064013
0.060674109
""
0.051336914
0.054833788
0.064511381
""
0.10091201
0.035837356
0.075146221
0.023900004
""
0.069548763
0.07072597
0.016200384
0.045476273
0.041076958
0.04291996
0.073644385
0.059458643
0.052238494
0.046737604
0.034007616
0.10571016
""
0.024061222
0.054637738
0.045368701
0.048696958
""
""
0.014066647
0.030139439
0.043371454
""
""
""
""
""
0.047101572
""
0.081062667
0.080025375
""
""
0.077154271
0.066154733
""
""
""
""
0.078381509
0.088076822
0.10737571
0.093559153
""
0.044440039
0.08091443
0.096231095
""
0.050012786
""
0.035081334
0.06450545
""
""
0.062652022
""
""
""
0.04215594
""
0.09814655
""
0.068847954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08074975
""
0.080831088
""
""
0.068791986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064369582
0.066731013
""
""
""
""
""
""
""
0.085430808
""
0.096034616
""
""
""
""
""
""
""
0.10389319
""
""
""
""
0.068037242
""
""
0.13417482
""
""
""
""
""
0.09696164
""
""
0.082164727
""
""
""
""
0.10297418
""
""
""
""
""
0.057893671
""
""
""
""
""
0.07380712
""
0.13427098
""
""
0.088924639
""
0.098295048
""
""
""
""
""
""
0.15060845
""
""
""
""
""
""
""
""
""
""
""
0.17898467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05072796
0.1070893
0.058562603
0.043139327
""
""
0.075853445
""
""
""
""
0.073501021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069327682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12390515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096557721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069065891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081705943
0.051311225
""
""
""
""
0.058095921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040630434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031958155
""
""
""
0.038466167
""
""
""
""
""
""
0.11759201
""
0.065434836
0.062105317
""
""
""
""
""
""
""
0.059868243
""
""
""
""
0.070295557
""
""
""
""
""
""
0.055792943
""
""
""
""
""
""
""
""
""
0.026025835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098270923
""
""
0.096531264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11272842
""
""
0.078731462
""
""
""
""
""
""
""
""
""
0.089882344
""
""
""
""
0.057804666
""
""
""
""
""
""
""
0.086721979
""
""
""
""
""
""
""
""
0.1083225
0.13229507
""
""
0.073763393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029844038
0.13169234
""
""
""
""
""
0.050997537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074435405
""
""
0.069758452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054498795
""
""
""
""
0.12187894
""
""
""
""
""
""
0.034054965
0.079513036
""
""
""
""
0.12613682
0.063723542
""
0.089986295
""
0.064016141
""
""
""
""
""
0.099635795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078685783
""
""
""
""
""
""
""
0.045292236
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076179519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066028178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096439287
""
""
""
""
""
""
""
""
""
""
0.055507548
""
""
""
""
""
0.075385466
""
0.058991365
0.040543232
""
0.068469457
""
""
""
""
""
0.10323508
""
""
0.022939801
0.042886943
""
""
0.091628246
""
0.082015067
0.077579893
""
""
0.033236653
""
0.058875956
""
0.027895126
0.042327546
0.097235091
0.046598312
""
""
0.045003474
""
0.028774297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091225825
""
0.08736942
0.032286182
""
""
""
""
""
""
""
0.059980877
""
""
0.10011249
""
""
""
""
0.12363943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11812346
""
""
0.062426284
0.031274363
""
0.085183851
""
0.037906758
""
""
""
""
""
""
0.078510657
""
""
""
""
0.102718
0.061212711
0.04894406
""
""
""
""
""
""
""
""
0.065572284
""
""
0.07896807
0.098813176
""
""
""
""
""
""
0.054161582
""
""
""
0.1370541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
