marr_24_hisp_female_mean
0.33394143
0.24234802
0.27742428
0.24621013
0.20532268
0.26463675
0.28148979
0.30663463
0.30250639
0.27987331
0.26016018
0.27888086
0.23475251
0.29345611
0.25606921
0.20576571
0.26090032
0.27485806
0.3762444
""
0.29588827
""
""
""
0.29452628
0.26778054
0.22608185
