kfr_24_other_female_p75_se
0.022077488
0.05960859
""
0.16750349
""
""
""
""
""
""
0.045003753
0.071163096
0.014814458
""
0.05726897
0.09572465
""
""
0.039076291
0.029619828
0.034345623
0.095694155
""
""
0.034732267
0.039388541
0.052864771
0.012693867
0.056847062
0.075233087
0.022692889
0.097853303
0.014876583
0.028607113
0.016589446
0.026585979
0.018237391
0.023659337
0.10362206
0.049617719
0.036296461
0.032994252
0.031578053
0.02132933
0.10971646
0.084511004
""
""
0.025233127
0.094154298
0.094667606
""
""
""
""
""
""
""
0.067090303
0.076727591
""
""
0.057077151
""
""
""
0.074817881
0.10458302
""
""
""
0.053479563
""
0.063332416
0.067283429
""
0.02973571
0.050877783
0.096110009
0.038817674
0.053015802
""
0.025139444
""
0.018728236
0.12270743
""
0.031216536
""
0.051833104
""
""
""
""
""
0.016228843
""
""
0.056278996
0.046148371
""
""
0.077322558
""
""
""
""
0.032384623
0.068300344
0.054675583
""
0.019024255
""
""
0.057019614
""
""
""
0.01694251
""
0.055269167
""
""
""
""
""
0.037902474
0.03290616
""
0.091844991
""
""
""
""
""
""
""
""
""
0.096669473
0.036804006
""
""
0.050023202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025980899
0.073481001
""
""
0.052575558
""
""
""
""
0.097117104
""
""
""
""
""
0.02609417
0.059735879
""
""
""
0.10368699
""
""
""
""
""
""
""
""
""
0.084766924
""
""
""
""
0.076969832
""
""
""
""
0.06667041
0.077691704
0.095464267
""
""
""
""
""
""
0.067463376
""
""
""
""
0.010194878
0.0035834701
0.016943926
0.010585927
0.021922769
""
0.046947375
""
""
0.065360345
""
""
0.068503894
0.048617274
""
""
""
0.035351366
""
0.088343687
""
""
""
0.062199943
""
""
""
""
""
""
0.090778776
0.039627347
0.075984299
""
""
""
""
0.098158062
0.061687853
""
""
0.085683689
""
0.11727746
""
0.05425084
""
""
0.064194418
""
""
0.076603092
""
0.10401865
""
""
""
0.037227023
""
""
""
""
0.13535561
0.0071179084
""
""
0.052913725
""
""
0.013155366
""
""
""
""
""
""
""
""
""
0.079799436
""
""
""
""
0.073927827
""
0.0755926
""
0.092237726
""
""
""
0.021086872
0.044276863
0.050731748
0.062891774
0.015466074
0.055638179
""
0.090329073
""
""
0.09156651
0.028633982
0.039508749
0.049062233
0.086553797
0.031893473
0.10296787
""
""
""
""
""
""
""
0.094873607
""
0.067965269
0.034855016
""
""
""
""
""
""
""
""
0.039055515
0.025030259
""
0.037237808
""
""
""
""
0.07024128
0.048704781
""
0.060034811
""
""
""
""
""
0.069986537
0.019570228
0.071512103
0.024765564
0.08000508
""
0.02389114
0.053544767
""
""
0.083104901
""
""
""
0.049134396
""
""
""
""
0.07227245
""
""
0.048060294
""
0.040042602
""
0.063599549
""
""
""
""
0.059775855
""
0.029970039
0.062891878
""
0.04993384
0.077689447
0.048054364
""
0.10464633
""
""
""
""
0.045173913
0.097690597
0.07808461
""
0.023002328
0.044246063
0.089853399
0.047483835
0.015607019
0.088061631
""
0.064158373
0.046883631
""
0.088881619
""
0.093082927
""
""
""
""
""
""
0.038749162
""
""
""
""
""
""
0.030236028
""
0.094514668
""
0.13992789
""
""
""
0.045400016
""
""
0.037801534
""
0.05123229
0.10412984
""
0.056680519
""
0.051051997
""
""
0.085368723
""
""
""
""
""
""
0.047921069
""
""
""
""
""
""
""
""
""
0.082740314
""
""
""
""
""
0.094058812
""
0.084669717
""
""
""
0.072497755
""
0.061716035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047965936
""
""
""
0.075677127
0.033056807
""
""
""
""
""
""
0.082494594
""
""
""
""
""
0.10223723
""
""
""
""
""
""
0.027615
0.048707452
""
""
""
0.031720754
""
""
0.054144457
""
""
""
""
0.10377038
0.085871264
""
""
0.081331857
""
""
0.045130789
""
""
""
""
""
""
0.11105469
""
""
0.050288938
""
""
0.085849985
""
""
""
""
""
""
0.053014759
0.089151889
""
0.10132457
""
0.037128229
""
""
""
""
0.062874913
0.12559052
0.094739549
0.036923308
""
""
""
""
""
""
""
""
0.067648403
""
""
""
""
""
0.019059354
""
""
""
0.067750886
""
0.032915071
""
""
""
0.089417808
""
""
""
""
0.074637301
""
0.052960265
""
""
""
""
""
""
""
""
""
""
""
0.086301334
""
""
0.054633267
""
""
0.038720198
""
""
""
0.053487435
""
0.018020989
0.09223856
0.028938903
""
""
""
""
""
""
0.081614614
""
""
""
""
""
""
""
""
0.031609282
""
""
""
""
""
""
""
0.050002612
""
0.083166763
0.091043003
""
""
""
0.065970264
""
""
0.097672813
0.058384631
""
""
""
""
0.059969258
0.09501446
""
""
""
""
0.057746172
""
""
""
0.028319867
""
""
0.072452836
""
""
""
""
""
""
""
0.096541539
""
0.02835663
""
""
""
0.080642171
""
""
0.11220237
""
0.019011376
0.14188902
""
0.043283124
""
""
""
0.091763452
""
""
""
""
""
""
""
0.11227643
""
0.060136832
""
""
0.063942835
""
""
""
""
""
0.069595307
""
""
""
""
""
""
0.10188998
""
""
""
0.08063741
""
""
""
""
""
""
0.141689
""
""
""
""
""
0.08195252
""
""
""
""
""
""
""
0.057274669
""
""
""
""
""
""
0.10768181
""
0.063020378
""
0.094757907
0.066297971
""
0.038167361
0.034031417
0.039284576
""
""
""
""
""
""
0.028952662
""
""
""
""
""
0.062933683
""
""
0.022425743
""
0.038875945
0.069535837
""
""
0.070575804
""
""
0.083724201
0.019694002
0.053175066
0.11868976
""
0.0434919
""
""
0.10479056
0.061967343
0.076238826
""
""
0.069908991
0.065443903
0.078519166
0.069454305
0.030421846
0.068832919
""
0.052174315
""
0.083693951
0.038830489
0.11001223
0.097792201
""
""
""
""
0.047006615
0.070245788
0.029740054
""
0.090027459
0.047324371
0.1077278
0.099516794
0.072614968
0.044015847
""
0.078975789
0.067330681
""
0.22662966
0.04179531
0.070350051
0.01638281
0.015325066
0.043111503
""
0.038140323
0.044226021
0.027277948
0.090247639
0.026784791
""
0.0259008
0.019536505
""
0.010756889
0.011204038
0.070107035
0.036593832
""
""
0.043456793
0.048389811
0.11040817
0.01960727
0.029067146
0.048605923
0.017511947
""
0.019287277
0.050662998
0.025232024
0.038705196
0.0123473
""
0.017550804
0.016737908
0.017281182
0.018382456
""
""
0.048542388
""
""
""
""
0.075130172
0.054090217
""
0.037100933
0.083580129
0.03848692
0.055827681
0.09104611
0.099306136
0.048443999
""
0.046926636
""
0.064042173
""
0.036529239
0.079446584
0.020225152
0.10031744
""
0.0541781
0.07196188
0.0849557
""
0.089848496
0.021918589
0.062761322
0.10656533
""
0.055713367
0.040449057
0.02684414
""
0.018560858
""
""
0.051343221
""
0.05628838
0.037787884
""
0.082153097
0.016245507
0.10638381
0.054688223
0.12856063
0.081334926
""
0.05994568
""
0.040534589
0.06782867
""
0.03523688
0.070134558
0.011688169
""
0.15613572
""
0.10436618
""
""
0.028902445
""
""
0.032307815
0.040010128
0.055859577
0.093922816
""
0.065020338
0.065173171
0.04892372
0.020838389
0.010216061
0.09954232
""
0.022959216
0.06877324
0.066306598
0.078940354
""
0.089047216
""
0.074061982
0.045430716
0.10471306
""
0.072134808
0.07078921
""
""
""
0.06948036
0.018841779
""
""
""
""
""
0.0762733
""
0.011032184
""
""
0.091402434
0.068934694
""
0.09255746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097257033
0.11940827
0.10597187
""
""
""
""
0.038773231
0.080026045
""
""
""
0.097668134
""
0.016638976
""
""
""
0.067187905
""
""
0.034867879
0.044382766
0.056952246
""
0.046929549
""
""
""
""
""
""
""
""
0.026298814
""
""
0.075973727
0.055918448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05750946
0.077429987
""
""
""
""
0.07074824
0.031527564
0.038722862
""
""
""
""
0.040635496
""
""
""
""
""
""
""
0.085977063
""
""
0.11929175
0.12257358
""
0.088580921
0.065387614
""
""
""
""
""
""
""
""
""
0.091381133
""
0.12311245
""
""
""
0.057387087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1077799
0.10085557
""
""
""
""
""
""
""
""
""
""
0.13022326
""
""
""
""
0.035137504
0.046056245
0.086490035
""
0.077542998
0.088036612
0.061254989
""
""
0.043405358
""
""
0.08046025
""
0.030366866
""
0.052595124
""
""
""
""
""
""
""
""
""
0.058109969
""
""
0.03204314
""
""
0.10791431
""
""
""
0.12312321
""
0.016309628
0.041310504
0.038678739
0.054941438
""
0.094013765
0.088530049
0.084253632
""
0.073381439
""
""
0.17987739
""
""
""
0.089717656
""
""
""
""
""
""
""
""
0.059308153
""
""
""
""
""
""
0.074524604
0.1024027
""
0.040839605
""
0.045225468
""
""
0.095531859
""
""
""
0.024336839
""
""
0.077477261
0.013704064
0.13015103
""
""
""
""
""
""
0.14250636
""
0.08719182
0.12971589
""
""
""
""
0.079189509
""
""
0.029388882
""
""
""
""
""
""
0.036921043
""
""
""
""
""
""
""
0.054889761
0.069209546
""
""
""
""
0.072648048
""
""
0.055324517
0.056107901
""
""
""
""
""
""
0.044700406
""
""
""
""
""
""
""
""
0.067090586
""
0.097253233
""
""
""
0.076559678
""
""
""
""
""
""
""
""
0.035116408
""
""
""
""
""
""
""
""
""
0.085813276
""
""
0.086488731
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088148743
0.021045145
""
""
""
""
""
""
""
""
""
""
""
0.073115014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029070508
0.068364002
""
""
""
0.086355858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022624599
""
0.086772785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045903571
0.0084240548
0.070439808
0.062393904
""
""
""
""
""
0.057953715
""
0.075768404
""
""
0.018521966
""
0.047481086
0.078285441
""
0.07041949
0.090172343
0.0647479
0.022630302
0.045219112
0.028343216
0.045535501
0.088594615
0.029668564
0.015262772
0.017034458
0.020455796
0.048635993
0.038179111
0.016338356
0.027461622
0.022897411
0.046348363
0.021862764
0.015846381
0.017922262
0.019886462
0.024766717
0.023776647
0.06462916
0.025290696
0.040606726
0.020089956
0.04493146
0.016395994
""
0.071907327
0.14266105
""
0.049285028
""
0.039499171
0.065558277
""
""
""
""
0.069649398
""
0.066462159
""
0.049417142
""
0.03690464
""
""
""
0.039065614
0.037295196
""
0.045243751
""
""
""
""
""
0.059903659
0.030517837
""
0.015058914
0.035298906
0.060859364
0.055542961
0.062197018
0.049903218
0.095270336
0.063323401
0.074027911
0.078259699
0.095273875
0.023544373
0.019920377
""
0.10555144
0.0732591
0.060703266
0.082496844
""
0.074306853
0.036351983
0.011091208
""
0.062174916
0.075722814
0.018001137
0.089307405
0.012485886
0.014421509
0.034114111
0.033938255
0.021017782
0.046917628
0.022868751
0.073188998
0.052917447
0.064084947
0.045289483
0.0091275778
0.04534917
0.022980265
0.023952384
0.053781562
0.036412738
0.035168618
0.084291197
""
0.090351701
0.061609875
0.013298994
0.06037287
0.066507772
0.047408037
0.036909167
0.074339531
0.098511562
0.053816151
0.015506915
0.077608123
""
0.05070965
0.11918015
""
""
""
""
0.14741333
""
""
0.080461472
0.037544459
0.055924851
0.050035894
0.084091902
""
0.067267641
""
0.048269935
0.089000888
""
""
""
0.070814081
0.080330297
0.037287962
0.016537091
""
""
0.053610817
""
""
0.032139342
0.090229206
0.030021744
0.085050158
0.043942716
""
""
0.088212706
""
0.02529531
0.085886687
0.071178131
""
0.069455042
""
0.090587772
""
0.047779463
""
0.055877015
""
0.083129048
0.072993234
0.081876598
""
""
""
""
0.018681927
""
""
0.079535067
0.068705842
0.042184535
""
0.026373399
0.038693227
""
0.06951943
0.093327761
""
0.10859194
0.053822063
""
0.055681698
0.092990994
0.053600185
0.072594173
0.054793023
0.094171681
0.078441665
0.080741987
0.082915336
""
0.10006664
""
""
""
0.046111219
0.12342189
0.01889185
""
""
""
0.039462607
0.10444447
0.13925026
""
""
""
""
""
""
""
""
""
0.065784283
0.049360003
""
""
""
""
""
""
""
""
0.042975437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13572712
""
""
""
""
0.10049992
""
""
""
""
""
0.048349533
""
0.078877471
0.10137879
0.042762149
0.091693796
0.057097584
0.080931962
""
0.067747325
0.076544687
0.025445638
""
0.068202347
0.037981734
0.040991951
0.077601396
0.058784533
0.097455263
0.090055473
0.014155958
0.085620016
0.086406842
0.039665978
0.053552657
0.041034959
0.1064468
0.013667237
0.085518286
0.084166698
0.060018227
0.025800547
0.07869678
0.016801428
0.062862515
""
""
""
0.077366218
0.10014828
""
0.061088555
0.095498636
0.067073859
0.076882087
0.037426017
0.07947512
0.038495474
0.074819729
0.024996961
0.021815257
0.08507923
0.038092501
0.068834722
0.043206852
""
0.19457963
0.051179443
""
0.018037783
""
""
0.053731348
""
0.087992422
""
0.11480314
0.087528259
""
0.036751535
0.089510307
""
0.04624271
0.056087498
0.073222898
0.076347381
0.066944882
0.085978322
0.027769925
0.021046771
0.035225332
0.068643406
0.071873441
""
""
0.039261587
0.071119688
0.061738152
""
0.049869996
""
0.070646286
""
0.10532618
""
0.09407872
0.15556617
0.057774704
0.067558646
0.025748171
0.056741446
0.034799594
0.11882633
""
0.016391188
0.14302328
0.021674264
""
0.055818308
0.035354398
0.085693657
0.043193959
""
""
0.042800043
0.071053319
0.046097688
""
""
""
""
0.12538785
0.19526891
0.060352471
""
0.13622804
0.040334497
0.09721414
""
0.084764875
0.043495681
0.054097623
0.055873599
""
0.064762749
0.061419465
0.05798582
""
0.10936534
0.039473817
0.081675857
0.033984832
0.10924453
0.080815062
0.088829927
0.01209322
0.039353665
0.036938101
0.04302939
0.066021994
0.037275147
0.043403741
0.041731339
0.037120979
0.10409995
""
0.02439123
0.056212738
0.048566267
0.051224392
0.097892374
""
0.011694324
0.029537862
0.03806166
""
""
0.12221409
0.082270503
0.032378193
0.015750108
0.055683803
0.039662141
0.040024046
0.091313578
0.097163104
0.035928626
0.043078452
""
""
""
0.101124
0.027830901
0.073788859
0.04787422
0.043229882
""
0.019254727
0.048638549
0.03490296
0.0722121
0.021450272
""
0.011487403
0.037930403
""
0.075354457
0.04747152
0.077834062
""
0.065128356
0.013147329
""
0.033700924
0.055321205
0.015835967
""
0.041170634
0.1097608
0.029263366
0.0584771
0.093637407
0.02103778
0.044410307
0.063817084
""
0.089159764
0.050907813
0.022432633
""
0.096658304
""
0.098116614
0.069423296
0.030684723
0.028342199
0.020552907
""
0.033421967
0.061909694
""
0.045899354
""
""
0.12422949
0.075263046
""
""
0.049111001
0.025448946
0.07580296
0.050310612
0.028464396
0.04020898
0.05454069
0.091016546
0.063790128
""
0.041088767
0.01633534
""
0.032762382
0.079346865
0.095038258
0.014299854
0.081097856
""
0.064910963
""
0.092409492
""
""
""
0.085576683
0.10634476
0.16637693
0.041815966
""
0.034653582
""
0.027464835
0.076913968
0.033405375
0.041028433
0.017154368
0.03782241
""
0.044626471
""
0.055466678
""
""
0.051246606
0.030775333
""
0.03328288
0.089173138
0.094893076
0.10175075
""
0.17764799
0.09451589
""
0.033732001
""
""
0.070215538
0.076001883
0.029023806
0.075041987
""
0.039762445
""
0.076507971
0.09146367
0.098848432
""
0.035235729
""
""
0.11048438
""
0.08498808
0.071002878
0.054318178
0.025278959
""
0.041899469
0.039910447
""
0.24666379
0.042923965
""
""
""
""
""
0.095907755
""
""
""
""
""
""
""
0.096467227
""
""
""
""
""
0.10704299
""
""
""
""
""
""
""
""
""
""
""
0.094678611
""
""
""
""
""
""
""
0.093469471
""
""
""
""
""
0.067493834
""
""
0.041660834
""
""
0.032918915
""
""
0.11562821
""
""
""
""
""
""
""
""
""
0.089395024
""
0.057711083
""
""
""
0.061131574
0.070828669
0.11635809
""
""
0.10614906
0.080591835
""
""
""
0.1359224
0.083588406
""
0.09294875
0.020146349
""
""
0.074959919
""
0.096819118
""
0.091069587
0.10004999
0.089179672
""
0.10216976
""
0.065944694
0.033469379
""
""
""
0.11078715
""
""
0.10214249
""
""
""
""
0.11238931
""
0.028151596
""
""
""
""
0.086286493
0.095193312
0.080297671
""
""
0.063029088
""
""
0.067066193
""
0.10063266
0.025193665
""
""
0.088315874
""
""
""
""
0.086680889
""
0.082184382
0.065464206
0.038827885
""
""
0.083992764
0.018595532
""
""
0.052574046
0.046722416
0.065576494
""
""
""
""
0.1100385
0.055638675
""
""
""
0.043804597
0.054363023
""
""
0.074714184
""
""
""
""
""
""
""
0.077252358
""
0.10671092
0.018229628
0.011767965
""
""
""
0.054892264
0.034059737
0.047938563
""
""
""
""
""
""
""
""
""
0.053667165
""
""
""
""
""
0.10433646
""
""
""
""
""
0.01640109
""
""
0.053426381
""
""
0.069453634
0.026146147
""
""
""
""
""
""
0.010570491
""
""
""
0.019060899
""
""
""
""
""
""
0.050548524
""
0.047803786
0.018430583
""
""
""
""
""
""
""
0.018011002
""
""
""
""
0.029492825
""
""
""
""
""
0.10344306
0.046249922
0.042292524
""
0.039457895
""
""
""
""
""
0.072807379
0.0087181078
0.070046872
""
""
0.044851314
""
0.063764691
0.043795608
""
""
0.068543471
0.14911182
""
""
""
0.074162826
""
""
""
""
""
""
0.034406766
""
""
0.040666949
""
""
0.053308714
0.076540127
""
""
0.075753078
""
""
""
0.21387665
""
0.072597079
""
0.090005718
""
""
""
""
0.08078485
""
""
""
""
""
0.033730347
""
""
0.039997034
""
""
""
""
""
0.098767348
""
0.079836883
""
0.040650912
""
""
""
""
0.025140343
""
""
""
0.11301892
0.085315645
""
""
0.0296595
""
""
0.059876822
0.11062816
""
0.048765272
""
""
""
0.043221012
""
""
0.039746862
""
""
""
""
""
""
""
0.049665663
""
0.085637622
""
""
""
0.066217571
""
""
""
""
""
""
0.043823756
""
""
""
""
""
""
""
0.011392042
0.0348217
""
""
""
""
0.044079315
0.015432397
""
""
0.088653982
""
""
0.1019286
0.090706199
0.076299571
0.08079347
""
""
""
0.10873892
""
""
0.032336351
""
""
0.023672398
0.082160711
""
0.084327161
0.16734198
""
""
""
""
""
0.053955965
0.046532534
0.082856394
""
0.020618007
""
""
""
""
0.082751907
""
""
""
""
""
""
0.012651338
""
""
""
0.0654561
0.064621545
0.087672547
0.020005032
""
0.042789534
""
0.028124711
0.075384058
""
""
0.040471237
""
0.071075141
""
""
0.079123147
""
0.089080296
0.068253726
0.064956062
0.067931645
""
0.046965718
""
""
""
""
0.023920981
0.067025147
""
0.069392473
""
0.093648784
""
""
""
0.086219765
0.094677567
""
""
""
0.022903729
""
""
0.079952963
""
""
0.078073755
""
0.0092526441
0.047147859
""
""
0.095445879
0.064289548
""
0.066744961
""
""
""
""
""
0.054678854
0.027551508
0.07823693
""
0.072082795
0.059856147
""
0.085290544
""
""
""
0.022157025
0.092259355
""
""
""
0.11522502
""
0.0681483
0.099158257
""
""
""
""
0.089531966
""
""
0.08623369
0.09656518
""
0.042410888
0.014640745
""
""
""
0.048206266
0.13447757
0.07065431
""
""
0.090308674
""
""
0.033512659
0.025755748
""
""
""
0.081479289
""
""
""
""
0.027748792
0.031511694
""
""
0.075558372
0.025367865
0.077823244
""
0.078886762
""
0.050615948
0.059509803
""
0.088676624
""
0.025370862
0.086124048
0.071225427
""
0.06076796
0.046504736
0.082975343
""
0.02428221
0.025507957
""
0.062286571
""
0.041960195
""
0.041300062
0.051104438
""
0.10834879
0.047562007
0.013387663
""
""
0.076384909
""
0.098704018
0.026643546
0.057964079
0.042431105
0.015430818
""
0.033706687
0.076414473
""
0.051678296
""
0.054048799
0.045689933
0.030481281
0.05451601
0.0062951995
0.014213226
0.07485994
""
0.044708733
""
0.045742165
0.086203352
0.088518783
""
0.0081920493
""
0.035583578
""
0.010735701
0.017859183
0.053111874
0.015722867
""
0.04790464
0.028582288
0.066747442
0.026859336
""
0.051972333
""
""
""
0.057860844
""
""
""
""
""
""
0.10625245
""
""
""
0.067427143
""
0.081961721
0.035654649
""
""
""
""
0.092109948
0.088336006
""
0.084020324
""
""
0.066038966
""
""
""
0.07374274
""
""
""
""
0.074858218
0.070077762
""
""
""
""
""
""
""
""
""
""
""
""
0.058724839
""
""
0.14417289
0.097363308
""
0.031256981
""
""
0.068802431
0.081233248
""
0.059904575
""
0.020884728
0.07334134
""
0.068595797
0.089271389
0.060661834
""
0.060766019
""
0.099716343
""
""
""
""
""
0.060323913
""
0.035702802
""
0.050678182
""
""
""
0.057320777
0.046057414
""
""
""
0.014812131
0.09566161
0.081095941
0.072795235
0.038454797
0.06282708
""
0.075982802
0.10006811
0.069619268
""
0.030157749
0.16057713
0.041149825
""
0.059156459
0.092382513
0.092324197
0.074535161
0.052377649
""
""
""
""
0.064195804
""
0.0541762
0.024007019
0.08101102
""
0.044478696
0.063859209
0.096646115
""
0.073787995
""
""
""
0.07157927
""
""
""
0.037508663
""
0.053877361
""
0.068418637
""
0.088625975
""
0.063048489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
