has_mom_black_pooled_p25_se
0.089442566
0.085802414
0.053363461
0.13023141
0.060378391
0.039151367
0.0094479602
0.083478197
""
0.035810646
0.022792723
""
""
""
""
0.11415099
0.028139424
""
""
0.059400804
0.12597336
0.029510057
""
0.029905159
0.025152428
""
0.013727176
""
0.11823516
0.0047419332
""
""
""
""
""
0.031955682
0.0052552004
""
""
0.024478085
""
""
""
""
""
""
""
""
""
""
""
""
0.1158283
""
0.089201443
0.028043779
0.0040008402
""
""
0.082253389
0.065919414
0.032037739
0.065902151
""
""
""
""
""
0.023658678
0.07279218
""
0.009133717
0.008568177
0.005701886
0.015661618
0.032291234
0.048099685
0.054081038
0.017093167
0.011178904
0.0027260671
0.020631878
0.02596283
""
""
0.0092718871
0.034990843
0.016203983
0.033120107
0.020322356
0.13461171
0.023282552
0.01178119
0.011907818
0.028602863
0.025275458
0.0046413816
0.01602629
""
0.02158509
0.0066655665
0.011956906
""
0.037581481
""
0.027532194
""
0.020941243
0.0089785615
0.017054819
0.031657055
0.011778135
0.0250609
0.067433365
0.072518699
""
0.023572411
0.042659629
""
""
0.03216185
""
""
0.065906629
0.013704875
0.020317135
0.04573353
0.004232463
0.043532934
0.0038626385
0.039900422
0.06242235
""
0.010062529
0.041531321
""
""
""
""
0.063317895
0.028878657
0.0095536625
0.0085160295
0.0099756457
0.0016413465
0.0041708131
0.0089068785
0.011418445
0.015495563
0.065550216
""
0.047617704
0.016136263
""
0.025218027
0.018918781
0.026999878
0.011082388
0.025806064
0.035024844
0.010913058
0.062450316
0.039792553
0.03073932
0.028847691
0.030809529
0.0067359502
0.011089135
0.0039683599
0.0029993057
0.0019430127
0.010287502
0.0057012932
0.0060001649
0.0066505494
0.006389936
0.020063091
0.019246664
0.014126026
0.028962059
0.024124702
0.0036475239
0.034313601
0.013703797
0.008412038
0.021349972
""
0.0083763571
""
""
""
""
""
0.15717906
0.035803407
""
""
""
""
""
0.012745839
""
""
0.027737616
""
""
""
0.11942454
""
""
""
""
0.051052954
""
""
0.035667486
""
""
""
""
0.085036308
0.073871739
""
""
0.048559565
""
0.007422132
0.051240966
0.060642034
0.11956317
0.071642786
""
""
""
0.0093154488
""
0.0041373437
0.085468166
0.007573063
0.048952896
""
0.038101919
0.02497308
""
0.043719489
0.020684289
0.056978691
""
0.019609977
0.066481799
""
0.03404142
""
""
""
""
0.01658929
0.01035867
0.025871385
0.033500742
""
""
""
""
""
0.030708216
0.041486867
""
""
0.033486892
0.070872366
0.043662921
0.10460453
0.055984486
0.008125565
0.0071501946
0.0056878384
0.0160727
0.0034977486
0.0065911817
0.07876876
""
""
0.013654009
0.013431475
0.0024446154
0.0040747914
""
""
0.0036604926
0.018020656
0.0102989
0.0015729519
0.08116357
0.027937643
0.044380926
0.055153955
0.01668174
0.044500127
0.030843033
0.0064574694
0.10021565
0.01470048
0.058654506
0.022501847
0.02307776
""
""
0.051081765
""
""
""
0.032971803
0.055532053
0.0038012445
