kfr_stycz_black_female_p50
0.23788115
0.3547428
0.23571303
""
0.34316674
0.34948447
""
0.31531319
0.35007128
0.43063238
0.36713389
""
0.36304739
0.2695317
0.22997998
0.36594829
0.36156356
0.32010686
0.3410131
0.33216351
0.31360629
0.31327394
""
0.28392765
0.39079511
0.42972401
0.29010829
0.21377952
""
""
0.35140514
0.37019643
""
""
""
""
0.45448902
""
""
0.37004143
0.42138568
0.38344064
0.30523956
0.362829
""
""
0.34495056
0.37698552
""
""
0.33327591
""
""
0.22262074
0.51019442
0.56448489
""
""
""
0.30836532
0.26592162
0.33519417
0.31968412
0.37584788
0.40416908
0.38726738
0.39778727
0.37524119
0.32741812
0.41967094
0.33440375
0.37637639
0.36222076
0.29504448
0.37333763
0.30863801
0.2377055
0.36795077
0.36351764
0.39401141
""
""
0.21864074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25314507
0.3308844
""
0.303278
0.12931518
0.35142392
0.22490574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35245332
0.57580787
""
0.15430793
0.36137938
0.26393947
0.2739493
0.25957474
0.33927119
""
""
""
""
""
""
""
""
""
0.3817642
""
0.47996449
0.32480201
0.3774294
""
""
""
""
""
""
""
""
""
0.23148309
""
""
0.38081744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33467856
""
0.37248111
""
""
""
""
""
0.3793802
""
""
""
""
""
""
0.42393422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31849396
""
""
""
0.35286814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33240628
0.37892422
""
""
0.36584949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45043606
""
""
""
""
""
0.44319111
0.41091263
0.47271922
""
0.44616368
""
""
""
0.4992401
""
""
""
""
""
""
""
""
""
0.40208441
""
""
""
""
""
""
""
""
""
""
""
0.36391711
""
""
""
""
""
0.34059188
""
""
""
""
""
""
""
""
0.42666233
""
""
0.37671775
""
0.41714552
""
""
""
""
""
0.57692838
0.3009201
""
0.42071387
0.34813133
0.3362157
0.41431743
0.33393794
0.48626378
0.41200387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51107937
""
""
""
""
""
""
""
""
""
""
""
""
0.47094244
""
""
""
""
""
""
""
""
""
""
""
""
0.41476268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45245841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27722266
""
""
0.5019362
""
""
0.44238988
0.37341672
0.3611415
0.5342139
""
0.36915964
0.38297909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28772441
""
""
0.43636596
""
0.40900171
0.32072228
""
0.61475855
""
""
0.37479934
0.41038191
0.37414274
0.47518399
0.39999995
0.47184581
0.49877164
0.41050613
""
""
""
0.52598464
""
0.41172788
0.31475917
0.25418112
0.26382598
""
""
""
""
""
""
0.29975075
""
""
""
""
""
""
""
""
""
0.37084517
""
0.33206168
""
0.48299491
""
0.29017678
0.31575045
""
""
""
""
""
0.31803581
0.40479898
0.40204862
0.43991724
0.43896514
0.45936128
0.38721344
0.22379111
0.29922989
""
0.39971811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35799196
""
""
""
""
0.45901015
""
""
0.25208223
""
""
""
""
""
""
""
""
""
""
0.37717056
""
0.41658887
0.44879001
""
""
0.32944518
0.33293307
0.5524056
""
0.39243525
0.31881633
0.35791686
0.41845602
0.41294247
0.41611362
0.33518967
0.39478612
0.39570162
0.39832962
0.35517159
""
""
""
""
""
""
""
""
""
""
0.42220652
0.45757836
0.36897931
0.39109233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5166713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31768742
""
""
""
""
""
0.34691694
""
""
0.37789074
""
0.29052785
""
""
""
0.4050656
""
""
0.29672536
0.420632
""
""
""
""
""
""
""
""
""
0.44537601
""
0.38174957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31901547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41051233
0.48485014
""
""
0.26658216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43997127
0.36962748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35274145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25504023
""
0.34718177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33445084
""
""
""
""
""
""
0.40447602
""
""
""
0.40950575
""
""
""
""
""
""
""
""
""
""
""
""
0.28241488
""
""
""
0.31138289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32534385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29439506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35953408
0.28786713
0.22034471
""
0.30199423
""
""
""
0.2539722
""
""
0.31586018
0.25288764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38005435
0.31816298
0.46039295
""
""
""
""
""
""
""
""
0.26342967
0.22699827
0.35740736
0.33133677
""
""
0.2435776
0.33456463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37734243
0.32157108
0.27735248
0.25325593
0.2813803
""
""
0.35437325
""
""
""
0.30982682
0.43207815
0.36323711
0.31106511
""
0.19239089
""
0.31917512
0.31147808
0.42202565
0.51022184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35092866
0.29926214
0.33943033
""
0.30296758
0.3096956
0.4197852
0.24610521
0.40830699
""
0.36837512
""
""
""
0.31314769
0.37625784
""
0.24000162
0.31717491
0.29495138
""
""
""
""
0.35929826
""
""
""
0.28983691
""
0.30721122
0.33735055
0.36626858
""
""
0.20447487
0.42291045
0.23351716
0.32256165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36511445
""
0.46097293
""
""
0.38108447
""
""
""
""
""
0.34047401
""
""
""
""
""
""
""
""
0.32400703
0.26557267
0.42075664
0.19057997
""
""
""
0.27526423
0.14323099
0.3611539
0.39712703
""
0.30780843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29488349
0.30324507
0.40534616
""
0.30370915
""
0.35948166
0.30223131
0.44091976
""
""
""
""
0.37409824
0.23290113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35438645
0.2164932
""
""
""
""
""
0.21803181
0.37018764
0.33218104
0.30948392
0.32082075
0.29920855
0.43032908
0.36576423
0.32498416
0.31348923
0.34520203
0.29778764
0.33126697
0.34588075
0.32404
0.34018174
0.3406426
""
0.3258853
""
0.34044868
""
""
""
""
""
""
0.39426959
""
""
""
""
""
""
""
""
0.3499856
0.31345561
0.18424322
""
""
""
0.36501667
0.40716571
0.28685161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42377877
""
""
0.32626611
0.47981277
0.35918644
""
""
""
""
""
""
""
""
""
0.28457874
0.32166773
0.29508808
0.32652503
0.35494089
0.3696909
0.27907306
0.2541931
""
""
""
""
0.38429889
0.31871647
0.32542211
0.3056007
""
""
""
0.2690722
""
""
""
""
0.39964601
0.26647547
""
""
""
""
0.31535792
0.39075014
""
""
""
0.38633615
0.35144347
0.32296875
0.29118368
0.36421517
0.37361017
""
""
""
0.30483171
0.48571768
0.2784459
0.25202271
0.31288624
0.35542798
""
""
""
""
""
""
""
""
""
0.39029634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31362459
0.37024388
0.31758586
0.33503497
0.31471312
0.52630317
""
""
0.34132802
0.39594534
0.35664007
0.37133852
0.32819507
0.41996852
""
0.39580888
0.36128899
0.43871656
0.4273482
0.43383938
0.36752126
0.39288473
0.34546787
""
0.3594926
0.32174698
0.312527
0.35732949
0.36726421
0.34714633
0.26753208
0.34680733
""
0.37860274
0.37462148
0.38589424
""
0.402578
0.26347217
0.37085009
0.40399238
""
""
0.47633964
0.37920767
0.42987931
0.33633986
0.38075531
0.40045255
0.47285038
0.4847945
0.43275145
""
0.42463359
0.51160061
0.41695178
""
""
0.36250073
0.46558845
0.38423985
0.47208738
0.43798566
0.33629051
0.35931194
0.33398834
""
0.32339415
0.37299612
0.3870824
0.34376702
""
""
0.48380944
0.28259537
""
""
""
0.46037155
0.27553731
""
""
0.3954365
0.37865761
0.33225796
0.47954178
0.36929095
""
0.20279598
0.31650975
0.34699488
0.37232235
0.37424314
""
""
""
""
""
0.39032242
0.40907878
0.29252842
0.3635917
0.31533089
0.25111967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31042415
""
""
""
""
""
""
0.34288806
0.34710199
0.31760225
0.34025848
0.2980434
0.33038139
0.35427055
0.4277992
0.32032928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31983754
0.35667613
0.23653796
0.35774311
0.39367735
0.26148498
0.4146499
0.37075311
0.27232355
0.31247714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30455193
""
""
""
0.41867793
0.29237691
""
""
""
""
""
""
""
""
0.53263307
0.36531091
0.46548477
0.3975901
0.38744646
0.37082425
0.42140815
0.34798324
0.45669475
0.42967427
0.35455108
0.40592641
0.40676716
0.30335209
0.36632723
0.38090551
0.34786871
0.39944097
0.45508552
""
0.34278578
""
""
""
""
""
0.500741
0.30931225
0.40261111
0.52700973
0.35711989
0.50440919
0.46851692
0.35489982
0.39855704
""
""
""
""
""
""
""
""
""
0.4470689
""
""
""
0.3141773
0.4312655
0.31525114
0.32583106
0.43887472
0.40423131
0.41010427
0.43774468
0.34343427
0.44973448
0.30858341
0.59117627
""
0.34847862
0.33285964
0.42840132
0.33950418
0.37918797
0.41302764
0.40473929
0.44711372
0.44392234
0.40446776
0.39663473
0.36547863
0.39652923
0.3767809
0.50307983
0.3643896
0.30472842
0.3582994
0.3555316
0.40602839
0.32709616
""
0.51518375
0.41415179
0.37297136
0.35392955
0.33631223
0.35338709
0.38544494
0.35939327
0.3669672
0.35469612
0.4003607
0.35734269
0.32661745
0.40169621
0.43583882
0.3560569
0.40116772
0.4131501
0.44217294
0.38747028
0.40824184
0.41135809
0.35887694
0.3876527
0.39816943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54535025
""
0.40645689
0.46432278
""
""
""
""
""
""
""
0.50778687
0.4402447
0.4618496
0.35991964
0.49317518
""
""
""
""
""
0.34376347
""
0.36193511
0.40118355
""
""
0.43847021
0.51503325
""
""
""
""
0.58814681
0.43629107
""
0.35276526
""
0.2605778
""
""
""
""
""
""
""
0.36149821
""
""
""
""
""
0.33811346
""
""
""
""
""
0.56129694
0.39049646
0.45259565
0.48866808
""
0.33473551
""
0.35897458
0.3878139
""
""
""
0.47646847
0.40791941
0.51854545
0.43291998
""
0.53375983
""
0.42858043
""
0.37705946
0.40079597
0.34779093
0.47635561
""
0.51967365
0.40177491
0.52055418
0.31663954
0.35779056
0.47302836
0.3915911
""
""
""
""
""
0.47908551
0.46149051
0.44762808
""
0.37596735
0.42654929
0.46430546
""
0.40392447
0.49970716
""
0.2061124
0.35656208
0.35573936
""
""
0.54811007
0.36035991
0.30861443
0.37621328
0.3594285
""
""
0.42937484
""
""
0.35645267
0.50159127
""
""
""
0.39161605
0.42894629
0.50918776
0.29419646
0.4024716
0.28085059
""
""
""
0.36990103
""
0.51486081
""
""
""
""
0.50100803
""
""
""
0.29822338
""
""
""
""
0.29097682
""
""
""
0.36978748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45658925
""
""
""
0.37736806
""
""
""
""
""
""
""
""
""
0.52372479
""
0.34711826
""
""
""
""
0.35610101
""
0.41038552
0.40767509
0.48804122
0.38400897
0.36694533
0.32319739
0.34455812
0.4284566
0.46108845
0.35530213
0.51739627
0.45613691
""
0.37914544
0.3818709
0.40128765
0.44652337
0.44390771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35217553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4248434
0.385766
0.35262817
0.45401528
""
""
""
""
""
""
0.42276758
""
""
""
""
0.41930309
0.40852654
""
0.29256764
0.4505716
0.39844161
0.45490184
0.41176248
0.36667818
0.43114975
0.39311406
0.5227344
0.36351261
0.49335086
0.40652779
""
0.3947854
0.37371537
0.34336197
0.43912295
0.48590702
0.42120948
0.40696871
0.33989039
0.45814589
0.32202178
0.29123703
0.50644898
0.43941972
0.42318857
0.43550453
0.31308141
0.40867266
0.4465746
0.36972198
0.4215782
""
0.39083344
0.47556669
0.37658337
0.41662142
0.43048885
""
""
""
0.48904905
""
""
""
""
""
""
""
""
0.38453138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36641946
0.36858234
""
""
""
""
0.29377356
""
0.24065861
0.258434
0.44412497
0.29344955
0.40224332
0.28907877
""
""
0.32102069
0.26472709
""
0.22332245
0.39540064
0.44727725
""
""
""
""
""
""
""
""
0.3099128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24225138
0.35671586
""
0.39291918
""
0.40986225
""
""
""
0.34218594
""
0.48316297
""
""
""
""
0.30271226
""
0.29459381
0.41889
""
""
0.3678062
""
""
""
""
""
0.42220879
0.28002241
""
""
""
0.29380727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33665276
""
""
""
0.37673008
0.52277327
0.54398954
0.45512515
0.28775367
""
""
""
0.30260956
0.35763514
0.26374522
0.29767451
0.39861462
0.44758332
