share_white2000
0.95503843
0.97997308
0.92340589
0.9218691
0.95091259
0.89724767
0.94434875
0.96577555
0.93136626
0.94557977
0.92230266
0.88020074
0.95403296
0.95566553
0.95365292
0.97738791
0.90274584
0.97024155
0.959593
0.96053851
0.89162564
0.83448482
0.94478178
0.92017162
0.86471128
0.9613933
0.89876306
0.85934174
0.77569085
0.83118719
0.60817242
0.84940064
0.86675751
0.96361268
0.78258282
0.92101657
0.92398447
0.89349627
0.9199056
0.93972105
0.97046447
0.95560813
0.93789566
0.96704018
0.9510951
0.9133957
0.88671821
0.91873723
0.92320889
0.93267697
0.88738048
0.94588476
0.90290719
0.93980354
0.74417132
0.92485112
0.95753413
0.94240361
0.8907584
0.95716184
0.93054348
0.92131931
0.96748734
0.9723711
0.93548399
0.97862083
0.96106642
0.94745862
0.96656108
0.98327291
0.98910278
0.7859804
0.97716838
0.34189531
0.93160826
0.98514736
0.97491515
0.98343319
0.98749709
0.97753447
0.95736241
0.49283978
0.96422154
0.8802017
0.97068906
0.95530528
0.81275016
0.93402046
0.94392604
0.97530079
0.93731779
0.96996993
0.97765028
0.79766363
0.24590054
0.88486946
0.96042919
0.83979404
0.94336706
0.96431541
0.92825991
0.94342667
0.97481674
0.97293276
0.99092227
0.97217929
0.97391051
0.98553318
0.97756159
0.97955573
0.89391249
0.94565374
0.96458709
0.9660154
0.84296751
0.66683275
0.96723849
0.89787155
0.98031932
0.92689967
0.94297409
0.96820152
0.90700358
0.97995651
0.95758903
0.91166335
0.94781297
0.89932179
0.96580184
0.98410869
0.94654864
0.89018506
0.24292448
0.65840763
0.95641243
0.18211921
0.83997786
0.84844381
0.90642768
0.30189487
0.91902125
0.89940435
0.93378693
0.96866226
0.87664455
0.86874312
0.79865998
0.90431041
0.95787913
0.96282816
0.85527349
0.85432518
0.9385547
0.97294939
0.94695067
0.98025817
0.928864
0.77859533
0.84139442
0.90429175
0.60701972
0.57588756
0.85401011
0.97703624
0.92138416
0.98023939
0.96750253
0.90552992
0.9570483
0.96366352
0.94021904
0.84151083
0.87486786
0.79996687
0.93228698
0.8783896
0.80082512
0.73433447
0.95087028
0.9689883
0.65322089
0.89769852
0.89754736
0.95595855
0.95939964
0.9733901
0.98003238
0.98298287
0.9756968
0.88663203
0.91986793
0.9798063
0.82644492
0.84116358
0.80406553
0.92200583
0.90062433
0.94361228
0.8272717
0.84439135
0.84762257
0.80997062
0.9305799
0.94121659
0.96437377
0.9798404
0.87739342
0.97073132
0.94638121
0.94588333
0.89717996
0.96412492
0.91591096
0.79787672
0.59750879
0.84766519
0.83776981
0.75183707
0.68113899
0.91270077
0.86748457
0.20769139
0.5941909
0.70472342
0.44534627
0.24638656
0.54777306
0.29738435
0.54945165
0.62956572
0.58349895
0.49514529
0.69589925
0.80878192
0.78918177
0.75722629
0.82187939
0.47894561
0.57661754
0.69159293
0.88506651
0.60959536
0.67773509
0.69770235
0.57661492
0.58798862
0.72949779
0.5171603
0.6288836
0.85646516
0.44445398
0.36941844
0.79395348
0.7897045
0.56762713
0.42192489
0.35267243
0.39024982
0.1045265
0.19585446
0.058634534
0.11473587
0.39072934
0.67475879
0.6255064
0.50855374
0.68268049
0.66643554
0.721578
0.64268649
0.67089576
0.74420774
0.40181744
0.25313431
0.036549307
0.52213871
0.69000518
0.62447703
0.75092608
0.65666026
0.72828031
0.76466835
0.86447287
0.85780603
0.71979308
0.7975831
0.83022726
0.68333
0.69798094
0.58964825
0.68935448
0.59733361
0.81315303
0.74824607
0.72403991
0.71673632
0.70175916
0.74084061
0.68691748
0.7891016
0.83810467
0.78576183
0.74659336
0.74381906
0.83115238
0.82207125
0.75633085
0.19317761
0.75145519
0.74810863
0.52146262
0.12155073
0.19180344
0.20010123
0.56890315
0.72851163
0.69511908
0.66397899
0.12419746
0.25449246
0.37733477
0.7464717
0.72594786
0.58679521
0.89933074
0.96720457
0.93679088
0.89243126
0.74199337
0.79671669
0.9614929
0.98827207
0.68819129
0.91908115
0.96566123
0.94423962
0.9556061
0.94628751
0.93677884
0.93197513
0.9514671
0.89582217
0.93776029
0.94806719
0.82204092
0.91737968
0.97091818
0.19463632
0.2798866
0.31483579
0.27585268
0.40760008
0.58223337
0.6272161
0.5104593
0.46573496
0.44262621
0.66603833
0.55078828
0.60310388
0.86221081
0.92672122
0.59585929
0.76358712
0.66172868
0.29560202
0.30692104
0.85505122
0.76179928
0.86794776
0.76684779
0.95689029
0.91457736
0.89339375
0.89460093
0.94033909
0.96014351
0.90386069
0.84059739
0.90687156
0.88444412
0.95095879
0.89903831
0.92423344
0.87235492
0.95686251
0.91112
0.80592412
0.89783758
0.89266503
0.84439778
0.81930846
0.89599508
0.79122043
0.91261494
0.55221063
0.50175726
0.42070371
0.70494306
0.62970781
0.45861164
0.74965566
0.73062575
0.88840365
0.76824844
0.74645007
0.50147414
0.67334652
0.70849264
0.74936956
0.5554139
0.31981224
0.64110899
0.40359285
0.92487675
0.88925868
0.61555755
0.77502745
0.91436195
0.80433637
0.89080483
0.81665295
0.8028819
0.8450923
0.89252466
0.6165483
0.75073898
0.93640691
0.95746261
0.89761102
0.94495606
0.94592798
0.93693876
0.86365998
0.88912803
0.78012592
