pos_hours_other_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.033205
""
""
""
""
0.42102677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56429523
""
""
""
0.88677359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43173373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31703919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.020276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55143541
""
0.56650656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21004729
""
""
""
""
""
""
""
""
0.98492396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96654564
""
""
""
""
""
""
""
""
""
0.37225628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3275141
0.32223672
""
""
""
""
""
""
""
""
0.26625183
1.0609018
""
0.81859219
0.47932544
""
""
""
""
""
""
""
1.2838374
""
""
0.79354429
""
0.70567089
""
""
""
0.83645499
""
1.043396
0.58213842
0.802122
0.6207763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43042377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98702013
""
""
""
""
""
""
""
""
0.72581375
""
""
""
""
""
""
""
""
""
""
""
""
0.71526146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49262559
""
""
0.3360714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83189088
""
""
""
""
""
""
""
0.68301088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1726893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15562077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86046582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58617198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67721236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90202123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7520507
""
""
""
""
""
""
""
""
""
""
""
""
1.0874956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95856285
0.84375447
0.92706317
""
""
0.86192197
""
0.8524453
""
""
1.0287169
0.83490354
0.75702047
0.98313057
""
""
""
""
0.38756686
""
0.50872087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70307052
""
""
""
""
""
""
""
""
""
""
""
0.86957717
""
""
""
""
""
""
""
""
0.77539986
""
""
""
0.76254183
""
0.81346536
0.8380031
""
""
0.47960711
""
0.77348727
""
""
""
""
0.84581423
""
0.69373274
""
""
""
""
""
""
""
""
0.74135774
""
""
""
""
""
""
""
1.1112295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41959962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79579294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7837981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.539448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63522172
""
""
""
""
""
""
0.91006547
""
""
""
""
""
0.98634028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13380663
0.3213537
""
""
""
""
""
""
""
""
0.70379359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1300594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99245375
""
0.69266069
""
""
0.2177766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0987647
""
""
""
0.77188432
""
0.22870167
""
""
""
""
""
""
""
""
1.1530716
""
""
""
""
""
0.80217844
0.81356907
""
""
""
""
""
""
1.2127619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.054737
""
""
""
0.41771254
""
0.74983549
""
""
""
""
""
""
""
1.0127748
""
""
""
0.53591669
""
""
""
""
""
""
""
""
""
""
""
""
0.64038956
""
""
""
""
""
1.0702091
""
0.79540312
""
""
""
""
""
""
""
""
""
""
""
""
0.68534178
""
""
""
""
""
""
""
""
""
1.2895149
""
""
""
""
0.69151074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64841741
""
""
""
0.18464658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54993105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65206897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0159416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019375037
1.1327647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80052131
""
""
""
""
""
""
0.83791882
""
""
""
""
""
""
0.56716645
""
""
""
1.2344434
""
""
""
""
""
""
""
""
""
0.8518697
""
""
""
""
""
""
""
0.94362658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85493559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58493525
""
""
""
""
""
""
1.0794437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47374386
""
""
""
""
""
""
""
""
""
""
""
0.64951223
""
""
""
""
""
""
0.7525599
""
""
""
0.99709535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1006052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65462893
""
""
""
""
""
""
""
0.67959076
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1690438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76734138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91479707
0.64585316
""
""
""
""
""
""
""
""
""
""
0.466793
""
""
""
""
""
""
""
""
0.18135878
""
""
""
""
""
""
""
""
""
""
0.86401141
0.62273788
""
""
""
""
""
""
""
""
0.64430928
""
""
""
0.35548744
0.88520491
""
0.58900648
""
""
""
""
0.90074754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57147914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082179889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
