grad_white_female_p1
0.029471312
0.028304456
0.2831454
0.022596043
""
0.12350244
0.17535852
0.056421712
0.002392241
0.039829787
