spouse_rk_hisp_male_p25
0.43647861
""
0.39929056
0.37454471
0.40700388
0.36449763
0.44537792
0.43689671
0.41716284
0.42566901
0.42598972
0.43568248
0.40681592
0.43347105
0.33853438
0.4409937
0.40221602
0.42021254
0.43366271
0.45139498
0.41539434
0.39338532
0.39530021
0.41600519
0.38204932
0.41149893
0.42256579
0.38612533
0.35655949
0.47699174
0.44332469
""
0.42590004
0.40820122
0.40312651
0.44068366
0.38269994
0.43552446
0.41703126
0.44890702
0.41475883
0.40283132
0.3851127
0.41909736
0.45565784
0.39064494
0.48602432
0.4047316
0.35401729
0.41075581
0.44951376
0.44341686
0.45533764
0.41113314
0.36894688
""
0.50845587
""
""
""
""
""
""
0.58982414
""
""
""
""
""
0.45150137
""
""
0.42826313
""
0.35557082
0.34259307
0.43095231
0.59179121
""
""
""
0.48334774
""
""
0.38782081
0.46437207
0.45104194
""
""
0.44872001
0.30437168
0.49287903
0.46273509
0.40295029
""
0.47441635
0.53381544
0.45598146
0.46314844
0.47573644
0.40149668
0.49171445
0.42790508
0.45982084
0.42650521
0.4441005
0.46426216
0.41478461
0.43543011
""
0.38216308
0.45610124
0.39069891
0.44758657
0.46508661
0.43784273
0.40400818
0.40021321
0.43272582
""
0.43222547
0.4586308
""
""
""
0.39455318
0.43813565
0.34384161
0.37955052
""
""
0.40395063
0.45279288
""
0.44945785
0.44407323
""
""
0.44248018
0.48469654
0.43307465
0.45709041
0.42725945
0.43615076
0.43917787
0.43709743
0.44994414
0.47367796
0.4774445
0.39313537
0.43618441
0.45831588
0.47018862
0.46268263
0.50619704
0.4441615
""
0.50479251
0.45465145
0.40328115
0.47552797
0.45641953
0.46026713
0.50165802
0.45138583
0.48513576
0.46597531
0.47156182
0.42557722
0.44946858
0.50484592
0.46255475
0.48615363
0.4628582
0.46011636
0.47979397
""
0.44584376
""
""
""
0.4166801
0.36952534
0.47347701
