kir_native_pooled_pooled_p50
0.57950664
0.58226764
0.58333576
0.5629335
0.553653
0.56926596
0.53769553
0.65870351
0.5452553
0.54910338
0.56687444
0.57410347
0.57277429
0.57631844
0.58260363
0.5644688
0.57445294
0.54702705
0.52676302
0.53215313
0.56914264
0.58284342
0.52651256
0.39287469
0.54246074
0.45520011
0.48077169
0.53869992
0.51719582
0.55390537
0.53772128
0.56005889
0.57879585
0.54411924
0.57770485
0.54398358
0.53558642
0.56850052
0.52124
0.55101526
0.55310166
0.52034461
0.54575366
0.54360479
0.52597493
0.59749854
0.57887793
0.54102415
0.48299015
0.52839994
0.53206885
0.48718852
0.49720615
0.5485394
0.59140128
0.54048496
0.55377769
0.5525775
0.52177542
0.55500942
0.55193233
0.55304372
0.55706489
0.52534485
0.51037067
0.53773916
0.54568416
0.51288927
0.50936937
0.51978332
0.52999151
0.53075469
0.53395081
0.51336747
0.55545807
0.56136858
0.60483861
0.55386835
0.58677733
0.56810045
0.51398909
0.57018936
0.5478127
0.509242
0.50028068
0.48158357
0.52387077
0.50602591
0.50393599
0.51748389
0.50007397
0.50131124
0.49890316
0.49055156
0.49103275
0.53296888
0.53834778
0.49572498
0.47912198
0.46657735
0.46168166
0.47859135
0.47236484
0.46784472
0.47493109
0.47209635
0.48397812
0.5005371
0.48878869
0.4784838
0.54122078
0.52670372
0.50537008
0.48052633
0.47983634
0.45514184
0.49998131
0.51864457
0.49243638
0.51860201
0.49960911
0.49511436
0.51804572
0.49963963
0.50982451
0.5129196
0.55473816
0.32665795
0.50490934
0.51912856
0.54634744
0.54322171
0.54322255
0.58753598
0.51340991
0.52597165
0.53168684
0.55976552
0.55607033
0.50362587
0.49834973
0.50597274
0.55815887
0.52737647
0.48092261
0.54449356
0.56434721
0.54294342
0.55438507
0.55751723
0.54313928
0.53237504
0.5289368
0.52071553
0.50592971
0.51325774
0.50963837
0.50289738
0.48969442
0.5027436
0.48556173
0.51618564
0.46340773
0.51692259
0.52172464
0.53260654
0.54669583
0.51167172
0.52892035
0.49444211
0.52734047
0.57310128
0.49647877
0.52781034
0.58239323
0.51098937
0.50674963
0.54049677
0.49943104
0.50801772
0.48142168
0.4945752
0.49569288
0.48912483
0.49220827
0.49913302
0.48334593
0.49382436
0.49946561
0.51447242
0.5063349
0.52963573
0.51022762
0.49231896
0.50778389
0.48988944
0.47296488
0.48412177
0.48170453
0.5147838
0.53937411
0.36350828
0.42381436
0.42334917
0.48580685
0.48429048
0.51401669
0.48901662
0.46264759
0.37714007
0.41855019
0.54488885
0.51894653
0.5052821
0.51885015
0.52013737
0.52355772
0.53499722
0.53514171
0.52148569
0.52329332
0.5431031
0.52613682
0.5295884
0.52133346
0.43566191
0.53306592
0.51901543
0.52494866
0.53242213
0.52171433
0.5085814
0.48806816
0.50456744
0.54277235
0.50045621
0.53950721
0.60380363
0.51434344
0.5137381
0.50692159
0.49675396
0.4907577
0.49339536
0.55908895
0.52179325
0.47361955
0.45554018
0.48689342
0.48204631
0.47648427
0.49986878
0.52574486
0.49146903
0.48223409
0.47839978
0.44920018
0.50007403
0.48973307
0.49187118
0.47451377
0.48077849
0.46638432
0.45291239
0.47966233
0.48177189
0.4864147
0.54178417
0.47821736
0.4877708
0.49031258
0.47824219
0.51556844
0.51854128
0.53542233
0.50065821
0.5243516
0.52659458
0.48589098
0.4925116
0.52975661
0.47246441
0.48314044
0.46600389
0.4569048
0.48033258
0.48023891
0.49253359
0.47948319
0.48232779
0.48918161
0.5093872
0.49927804
0.4613834
0.44780377
0.49161926
0.51365268
0.51431179
0.46669737
0.47579634
0.53052151
0.50296056
0.47814605
0.50427961
0.49238297
0.49339977
0.51673812
0.49426773
0.51467216
0.48954487
0.49542439
0.47056636
0.48568308
0.49489552
0.48337817
0.48029932
0.48979473
0.48739672
0.50080383
0.52667862
0.49174237
0.61424816
0.50810045
0.48600996
0.49187893
0.48169413
0.49423268
