kir_29_white_female_mean
0.48917109
0.46448225
0.50900966
0.44367722
0.46721178
0.46921828
0.50329566
0.50212801
0.50262243
0.4981164
0.51072598
0.48845425
0.51956701
0.49488348
0.52407587
0.50624323
0.47014797
0.49817666
0.43660831
0.4973928
0.49030051
0.52531421
0.49016383
0.40833184
0.50439173
0.50051039
0.46879369
0.52332383
0.49693874
0.54331082
0.50684136
0.53680575
0.52321959
0.49008581
0.55296159
0.51071548
0.48737407
0.50093448
0.4785783
0.48166332
0.45378768
0.45779085
0.49632365
0.466167
0.49266389
0.50850517
0.46434203
0.43282038
0.5046643
0.4731566
0.50170034
0.42978269
0.42665461
0.42237926
0.43551674
0.41855788
0.41294849
0.42386016
0.42320102
0.45110995
0.44387019
0.46435881
0.40929979
0.43557659
0.44791475
0.4736062
0.43968242
0.39033863
0.40736598
""
0.44838247
0.45761278
0.44431064
0.4855867
0.4461771
0.48166946
0.46736053
0.44112328
0.50819576
0.47690806
""
0.4846895
0.49499592
0.50089973
0.51046985
0.48624632
0.48837176
0.46390516
0.44907984
0.51172382
0.53143829
0.46205515
0.5206995
0.44510177
0.50525081
0.51384807
0.49145055
0.52078807
0.48318183
0.44383743
0.4787589
0.46108055
0.45017114
0.44734541
0.48530683
0.48892689
0.47417524
0.50090271
0.48932025
0.52555043
0.44290948
0.45285508
0.43605626
0.46533865
0.46151236
0.37357074
0.48562574
0.49100059
0.35008535
0.46258938
0.45252979
0.44486243
0.45503578
0.41867322
0.47310731
0.46281886
0.45935223
0.5107426
0.46851802
0.44737446
0.45517987
0.48179397
0.46543062
0.45860276
0.49411803
0.52699184
0.44734678
0.45147145
0.4473184
0.4389748
0.43953812
0.46007869
0.41447273
0.43011513
0.44131583
0.44208089
0.46638086
0.43413812
0.45734629
0.43502498
0.3946743
""
0.50990528
0.45403481
""
""
0.43761498
0.54317689
0.46834975
0.5133099
0.4858849
0.50354141
0.4427591
0.50230366
""
0.48714894
0.4810048
0.46997181
0.46870172
0.49376604
0.44765413
0.46212882
0.45898578
0.48638439
0.4593257
""
0.48792201
0.48241299
0.49694654
0.46291745
0.46529603
0.48573694
0.48636061
0.42181781
0.43138176
0.43536487
0.46176749
0.49452791
0.47162786
0.48342171
0.46554285
0.49123183
0.49128887
0.50437087
0.46170762
0.51089567
0.4358173
0.46947283
0.46720529
0.48413816
0.42993802
0.49442807
0.37090456
0.47581109
0.44760668
0.47041163
0.45592487
0.45636296
0.41851914
0.42465585
0.47922078
0.41386297
0.38538349
0.42967835
0.40364939
0.44143441
0.36259195
0.37655759
0.40946093
0.35886765
0.34418774
0.3548761
0.41139787
0.37060773
0.37951621
0.41465139
0.44810542
0.45773894
0.35913056
0.36029571
0.44246319
0.45080444
0.45251492
0.45372751
0.4408043
0.45501077
0.44611341
0.41099805
0.43194106
0.45982721
0.44193652
0.47263667
0.45004201
0.50093675
0.556463
0.44423479
0.44070783
0.48870224
0.47851565
0.51211578
0.56220883
0.45922843
0.4495576
0.51722991
0.5170114
0.46062124
0.50144047
0.51789236
0.46585995
0.48168126
0.44629383
0.47902378
0.45544851
0.43238074
0.44623691
0.47871926
0.45649025
0.45592082
0.43159935
0.47195831
0.46315545
0.43910354
0.46933103
0.44996563
0.55697137
0.45539424
0.49274957
0.47166213
0.46005026
0.50194895
