kir_top20_white_pooled_mean_se
0.020708481
0.026265375
0.020985348
0.016329743
0.012253994
0.022904428
0.024380699
0.013579851
0.033592477
0.021086436
0.021759953
0.018406704
0.017672315
0.031703476
0.021218669
0.013365987
0.022492252
0.016289746
0.017549431
0.015226097
0.013270927
0.015286427
0.016739026
0.017211612
0.017909564
0.020916687
0.017685676
0.013677071
0.013709728
0.015038237
0.025381336
0.022286143
0.022335963
0.018800899
0.020953016
0.020679554
0.018910326
0.022723936
0.020268939
0.024394928
0.018546181
0.025380425
0.026097849
0.016004341
0.018518826
0.026324674
0.014325766
0.017264362
0.018553579
0.017553726
0.034397412
0.04584514
0.078124315
0.032588795
0.04411405
0.054030444
0.054782953
0.029518681
0.041445546
0.034778416
0.028467903
0.023686863
0.03218089
0.017987292
0.027457634
0.018769193
0.017656909
0.013540377
0.020154357
0.018687958
0.029107124
0.020284485
0.02551938
0.020094562
0.014671079
0.018588847
0.016133169
0.014364256
0.01726808
0.047006864
0.03086552
0.01665709
0.031163082
0.027316943
0.016214198
0.015581675
0.013144013
0.013622026
0.023129938
0.015619501
0.023927329
0.020095933
0.013274889
0.01742555
0.018249031
0.017556844
0.020975403
0.014317802
0.018082827
0.037889041
0.026052147
-0.0013069309
""
""
0.05095135
0.050648943
""
""
0.031389792
0.024660036
0.030046038
0.021244342
0.035413925
0.072373375
0.033886496
0.030636599
0.03502313
0.051174115
""
""
""
0.071961142
""
""
0.017593544
0.020731004
0.036605727
0.0360929
0.033679001
0.02401307
""
0.076985322
""
0.084693201
0.039197717
0.030173481
0.047030285
0.062853627
0.041868277
0.035533004
""
""
0.034872349
""
0.023703519
0.03022035
0.02739547
""
""
0.035142478
0.018483307
0.016959058
0.026286853
0.016732806
0.028600527
0.018148236
0.015948217
0.01514733
""
0.022594575
0.029084753
0.061353989
0.018948684
0.041331276
0.025436465
0.027933238
0.03754415
0.02861573
0.023174442
0.029080549
0.028774465
0.025037346
0.023044107
0.021965172
0.024400741
0.018722296
0.024456322
0.014947507
0.013073515
0.018957973
0.027066983
0.011208058
0.013859064
0.0166327
0.020641133
0.014334343
0.012719977
0.024245318
0.014977203
0.016019562
0.013007868
0.019274717
0.019319182
0.016899584
0.017127248
0.013025614
0.014132366
0.017075283
0.01306204
0.018046672
0.012618887
0.020127129
0.01167953
0.015336858
0.017027859
0.0171845
0.049009401
0.018084664
0.016104
0.017861355
0.016492067
0.018763848
0.017474739
0.02745942
0.014928727
0.033057354
0.019517988
0.017759809
0.016023202
0.021735841
0.01988961
0.027868306
0.027732462
0.026382104
0.0204519
0.022724418
0.016698405
0.018865947
0.018738795
0.023635115
0.015021562
0.019160775
0.021182997
0.040594276
0.017970759
""
""
0.030832672
0.032356177
0.026392089
0.029243916
0.015852779
0.045096777
0.022149621
0.015203972
0.020873623
0.015253733
0.025726378
0.025584321
0.015203805
0.015745848
0.022286406
0.039333213
0.019865597
0.019266358
0.017480414
0.025359545
0.024129028
0.02252337
0.020253547
0.015696853
0.017414633
0.020990552
0.024416531
0.032487422
0.038937856
""
0.026504349
0.022152625
0.011152309
0.014572556
0.014899081
0.017484499
0.01755709
0.018056408
0.020839041
0.024354411
0.014188888
0.016348958
0.015682183
0.017114038
0.01777271
0.016878927
0.02118329
0.017734785
0.028281296
0.034172542
0.025513897
0.019358264
0.019973416
0.014494429
0.016052607
0.02031854
0.022150461
0.025648238
0.023819666
0.029987078
0.021364823
0.022092134
0.051156398
0.081528798
0.057302088
""
""
0.02772163
0.022766709
0.040222626
0.017272003
0.017919706
0.022407232
0.032272536
0.019447533
0.016232006
0.012575202
0.015199313
0.018010013
0.021660415
0.016425341
0.021156149
0.02437634
0.024661757
0.020484455
0.019749939
0.015510715
0.015784888
0.016418761
0.018820494
0.014445578
0.016239611
0.02519637
0.015240765
0.023601187
0.017521353
0.016754432
0.019647216
0.033013511
0.018192012
0.020230535
0.037057661
0.048427694
""
0.05557777
0.044234727
0.031129239
""
""
""
""
""
""
""
""
0.055648979
""
""
0.037832957
0.039701413
0.030124204
0.033843059
0.02833125
0.049390703
0.053365838
0.048404835
0.039184351
0.04159927
0.028631236
0.021393983
0.028944649
0.020833125
""
0.040114183
0.044509236
0.038798809
0.022940403
0.029312434
0.03563517
0.026417185
0.027092759
0.060953237
0.035900954
0.03534482
0.01816622
0.022484677
0.017873798
0.024288638
0.019065401
0.025056783
0.026371209
0.027647201
0.022260305
0.028080612
0.028508971
0.017261639
0.019489564
0.025024109
0.01745284
0.018615549
0.021516049
0.04617849
0.011924465
0.017914753
0.010900948
0.016827593
0.013195558
0.011681167
0.015615117
0.031440679
0.03023803
0.024226436
0.024753811
0.023810118
0.017007105
0.01408433
0.013302534
0.012521076
0.019487279
0.017915908
0.018495185
0.017568469
0.017692124
0.016089337
0.022719482
0.014100393
0.022161447
0.022313561
0.017541938
0.014885122
0.028699495
0.029621232
0.069038503
0.044770245
0.043203123
0.025371158
0.015292184
0.020175766
0.023713194
0.017957566
0.018956529
0.028291129
0.028326577
0.019352617
0.021951132
0.01509498
0.01531787
0.013085416
0.016082073
0.01961679
0.013862026
0.012859303
0.01977852
0.01661709
0.019920889
0.012506307
0.018069962
0.012296796
0.014672799
0.011895479
0.018644661
0.015079237
0.056143835
""
""
""
""
""
""
""
0.035684593
0.036329132
0.038780279
0.042585999
0.04742251
""
""
""
0.080189295
""
""
0.023739664
0.023929194
0.021122552
0.030748654
0.02342434
0.024320921
0.029693998
""
0.022637947
0.021955371
0.033057772
0.053168926
0.042375676
0.018161472
0.024076354
0.020762764
0.018269796
0.021148872
0.02524063
0.019810086
0.028162608
0.032083627
0.023198646
0.025488026
0.025223181
0.030483028
0.02335564
0.015571075
0.020681815
0.025201408
0.030899128
0.038388416
""
0.030119453
0.025975887
0.03432009
0.028138511
0.021255178
0.019662868
0.020503655
0.020212695
0.018739909
0.015882814
0.018603304
0.032378025
""
""
""
""
0.04177022
0.058170311
0.029804705
0.021209143
0.030187069
0.021325123
0.017437337
0.020092135
0.015685206
0.016328102
0.031414945
0.020175386
0.020396732
0.019979479
0.020513119
0.021310419
0.014731395
0.016406858
0.011823268
0.015271995
0.014963067
0.025618307
0.012818133
0.015021452
0.016087297
0.015497196
0.016606094
0.013649549
0.018163141
0.016179688
0.018523069
0.014138818
0.017605387
0.011487192
0.015603593
0.017364858
0.017700544
0.023824397
0.020731974
0.022672277
0.023633983
0.017319184
0.018340413
""
""
""
""
0.05389671
0.021448771
0.020325532
0.027352672
0.020165704
0.041671339
0.071523733
0.080908857
0.026343521
0.012185412
0.018362502
""
0.053778891
0.024343096
0.020085255
0.038940318
""
0.044230085
0.029726293
0.033198088
0.01509723
0.013946262
0.021389673
0.019503506
0.022962866
0.029310752
0.029472023
""
""
""
0.014805512
0.013584311
0.016891135
0.022103524
0.023682376
0.025018599
0.022163767
0.020073373
0.021255311
0.017144058
0.030213473
0.014270233
0.0300512
0.018393161
0.015196327
0.02402601
0.015424227
0.026180044
0.016592521
0.024589153
0.019521831
0.052757181
0.089861147
0.039329857
0.094044223
0.015653484
0.025906408
0.019570414
0.020683242
0.039274156
0.048011258
0.034538664
0.044185359
0.032453679
0.066564061
0.04827724
0.031416956
0.024038995
""
0.01777743
0.033343975
0.016968289
0.020716351
0.020347394
0.017895576
0.066070378
0.014986908
0.019813567
0.014680699
0.018133786
0.018702369
0.034329284
0.027502378
0.015229979
0.019715339
0.017706323
0.015906708
0.015329636
0.014704528
0.018153168
0.017722927
0.015826343
0.017096704
0.014916359
0.014134445
0.014060103
0.021883871
0.01480318
0.03840642
0.028209927
0.055632014
0.022211093
0.031075483
0.033775385
0.037223708
0.032648284
0.031998541
0.029850218
0.024339247
0.035964757
0.019619634
0.021663204
0.026410604
0.024088379
0.021135548
0.024871763
0.023867801
0.020098163
0.02381541
0.04107349
0.019336235
0.015623106
0.017280167
0.020818705
0.018970149
0.020338513
0.02064785
0.010451262
0.0099647455
0.015676554
0.020117223
0.06935852
0.017184921
0.014635254
0.017051315
0.0205524
0.014331531
0.015771084
0.016828921
0.017921411
0.017731264
0.014425925
0.020816525
0.019234953
0.013652196
0.014960925
0.021734396
0.047544986
0.03708411
0.034388348
0.019440718
0.018169269
0.03272916
0.021195177
0.025323631
0.018355295
0.018054334
0.021018391
0.018610546
0.022227947
0.0180228
0.017854724
0.022894938
0.027664332
0.01771545
0.01712079
0.018792978
0.046092227
0.019840548
0.025324425
0.025035156
0.029154399
0.015966909
0.036837652
0.031183867
0.031722147
0.026309522
0.036253843
0.02256088
0.04410075
0.024500238
0.018719735
0.024461243
0.018867241
0.020107023
0.019391539
0.026180612
0.026403911
0.024191527
0.024125896
0.019502621
0.020967774
0.024704674
""
0.064126506
0.032279134
0.058813471
0.075374477
0.01708371
0.018738275
0.023301436
0.022055285
0.025953559
0.020166522
0.020201124
0.024253011
0.018723937
0.087656513
0.021282429
0.019478351
0.022145035
0.044118069
0.017278666
0.024149718
0.015754173
0.018214937
0.017103035
0.021349994
0.01973179
0.030773666
0.023101306
0.022861263
0.024492647
0.017023513
0.015295836
0.021392483
0.015968531
0.025633935
0.079629876
0.01620323
0.034885686
0.023362398
0.015757214
0.026041316
0.015705945
0.026057806
0.021073228
0.018189201
0.019544039
0.034389965
0.021699704
0.04136201
0.032899544
0.021097027
0.030429151
0.018173128
0.016491862
0.013114667
0.016372219
0.013036582
0.025228264
0.019111972
0.024272103
0.022173746
""
0.054013386
0.052697338
0.041412119
""
""
""
0.03750271
0.05411851
0.031543095
0.020102795
0.022299243
0.032674991
0.02363513
0.029256938
0.038254302
0.024121
0.06095596
0.019639425
0.020187536
0.062849015
0.022279819
0.023325115
0.019642783
0.020734672
0.017436191
0.025665456
0.020577867
0.021903783
0.017145857
0.015329265
0.019367646
0.023811635
0.019277522
0.021175859
0.019324141
0.019799626
0.025541231
0.020045005
0.019930502
0.021492504
0.035066564
0.032642055
0.027271897
0.043274354
0.035594806
""
0.029004525
0.037989836
0.053152297
0.023425002
0.022746319
0.018756758
0.014405561
0.018262979
0.018010298
0.026564399
0.045690738
""
0.10669155
0.023258368
0.025876464
0.020950072
0.014813369
0.012067567
0.029762402
0.015663292
0.022167446
0.039807409
0.018512528
0.01943717
0.021468399
0.019214818
0.018962678
0.022940496
0.023952484
0.03292346
0.02787514
0.044660423
0.024928635
0.026358703
0.022815125
0.021232795
0.024110463
0.02103092
0.016810944
0.017671745
0.017258763
0.016281409
0.021490149
0.021605099
0.01955333
0.026155746
0.024095977
0.022019291
0.026723124
0.017845111
0.01946032
0.014801929
0.025751568
0.019632401
0.019554138
0.022217941
0.01949214
0.017024634
0.013647068
0.020031635
0.016607495
0.018241029
0.017456859
0.022183131
0.016000468
0.021333484
0.022880828
0.082477629
""
0.056399576
""
0.084230423
0.04949129
""
0.092608728
0.041420992
0.026879359
0.024785781
0.019460628
0.021608328
0.023321416
0.023040345
0.021101909
0.029913319
0.03520485
0.014993273
0.019846436
0.023862852
0.020011341
0.01619239
0.022298593
0.040147502
0.014015624
0.017871588
0.061587434
""
0.053998247
0.025164563
0.015702927
0.020546144
0.024369707
0.028760627
0.024377683
""
0.026671296
0.069703281
0.032486729
0.01830597
0.018732326
0.023761198
0.040744081
0.04609311
0.023952642
0.032324597
""
0.038433734
0.031955149
0.022090245
0.025561586
0.033059094
0.037729986
0.028411303
0.045169089
0.054833539
0.022610102
0.095235668
""
0.067212887
0.048224341
0.05062791
0.030604528
0.051626075
0.044256147
0.046428025
0.064371571
0.037297357
0.037084721
0.040526599
0.05144982
0.046283502
0.028094327
0.026637945
0.026191926
0.040839594
0.042303797
0.031796344
0.026224457
0.028551856
0.022608986
0.027308147
0.026639618
""
0.050978657
0.074347585
0.10386623
""
""
""
0.044197403
0.051969483
0.04245596
""
""
0.026608255
0.020775981
0.098243058
0.045599632
0.032936994
0.034632131
0.077035345
0.047102012
0.044687275
""
""
0.079114541
""
0.09490741
""
""
""
""
""
""
""
""
""
0.091696225
""
""
0.042467542
0.053204015
0.032632094
0.045138791
0.037268307
0.029166512
0.02431375
0.030115893
0.023088535
0.023983406
0.029014312
0.044703253
0.029540902
0.057904668
0.058210239
0.045425445
""
""
0.085044518
0.024594011
0.026412085
0.015602177
0.020490855
0.027644113
0.01673154
0.020852931
0.018947706
0.020798521
0.015955893
0.021813732
0.028989162
0.017411295
0.019385975
0.020281093
0.022744615
0.025320381
0.017008863
0.018024294
0.017821416
0.014639251
0.016208518
0.016866179
0.019003788
0.049406044
0.024451571
0.097491115
0.023498697
0.020329611
0.020881994
0.019667547
0.017192625
0.032811638
0.028897686
0.022374084
""
0.051234171
0.025743963
0.018897135
0.026806813
-0.0012369358
""
""
""
""
0.083813615
0.054595105
0.035971742
0.014101056
0.020697951
0.021595981
0.017751222
0.057558455
0.056197681
0.051916808
0.038623597
0.026636461
0.02482274
0.02311701
""
""
""
""
0.033260081
0.040058743
0.022140402
0.02296613
0.022748392
0.02264145
0.062712066
0.025720529
0.055127371
0.027525837
0.037401609
""
0.032812063
0.058881272
""
0.062854216
0.096654303
0.029385623
0.038430821
0.03514332
0.035398941
0.040355392
0.031682979
0.023609675
0.059607226
0.050280299
""
0.092056774
0.064550266
0.033660505
0.048943218
0.01722352
0.022921901
0.090456896
0.065344498
0.10461324
0.075123861
0.068228737
0.11209621
0.051562876
0.061123244
0.039283946
0.033057112
0.042841733
0.023420442
0.032301288
0.031887226
0.029625349
0.042141005
0.024922788
0.045983363
0.027210435
0.055128962
0.023871819
0.042351548
0.029258613
0.023104971
0.050889712
0.10833909
0.025778862
0.048619278
0.021588473
0.032606855
0.029132254
0.021059766
0.026321882
0.021208424
0.034728292
0.02860971
0.022201814
""
0.034704968
0.034926493
0.034042899
""
0.025172133
0.022912746
0.051297016
0.064859264
0.035442971
0.021737477
0.054455124
0.022105917
0.042309392
0.063522883
0.027794199
0.022976181
0.055084396
0.024576951
""
0.042428888
0.04616848
0.075970061
0.026518825
0.028377688
0.059117731
0.036571402
0.045556132
0.020675831
0.022063255
0.046313398
0.017151155
0.015543636
0.028622879
0.037474085
0.026467904
0.039235771
0.053799178
0.03381478
0.045077052
0.020354753
0.01703052
0.018939715
0.013505557
0.033745445
0.018699761
0.021239074
0.044444237
0.019795265
0.020924697
0.085228629
0.036884487
0.027157828
0.038167611
0.013550023
0.015117398
0.023972111
0.014044909
0.021125484
0.0194341
0.020186277
0.015228521
0.017077114
0.015759017
0.016535392
0.02195482
0.019212265
0.017114477
0.025286056
0.036863573
0.073548615
0.023790309
0.031754173
0.023477007
0.035776913
0.039672013
0.02823429
0.036942262
0.048277233
0.040433295
""
0.027801542
0.058611501
0.046444837
0.041720048
""
0.02763186
0.031751312
""
0.039850064
0.046179473
0.036888197
0.015886361
0.01406279
0.015565496
0.01298414
0.014781741
0.02074811
0.020548809
0.018981131
0.020774012
0.018963939
0.021659432
0.017108947
0.032278422
0.016927999
0.019825418
0.022524145
0.021756189
0.022855755
0.021485226
0.017560793
0.022016643
0.022737395
0.025810407
0.024500895
0.075563096
0.02393074
0.021786293
0.01938762
0.015525251
0.035492685
0.014294556
0.015960405
0.020184323
0.01867673
0.017639806
0.019813003
0.017347338
0.021736959
0.024296194
0.023499111
0.025367886
0.017186917
0.014611823
0.015966486
0.015776545
0.017849263
0.020288121
0.01494325
0.01422873
0.021157039
0.022793286
0.011293388
0.023020782
0.016096514
0.019288778
0.015977899
0.014420813
0.022177555
0.014315696
0.021755822
0.016310347
0.018014781
0.017497612
0.021944767
0.016456896
0.017751833
0.017781019
0.020751825
0.017969718
0.017540736
0.021255746
0.012980842
0.014310456
0.01577618
0.017902998
0.013280307
0.01688635
0.017998939
0.017680539
0.021175163
0.013303674
0.023174699
0.01338234
0.015110244
0.014382372
0.016576128
0.018297283
0.01359232
0.013462194
0.025256788
0.015297836
0.016838793
0.02167302
0.024317676
0.017970927
0.019160308
0.01496224
0.040553272
0.025835361
0.020739447
0.02387245
0.018958885
0.021400105
0.020986514
0.015546606
0.017740605
0.031843927
0.019597398
0.028210148
0.019733921
0.027263861
0.027650485
0.015235448
0.020436347
0.02299346
0.019617291
0.032325227
0.029288922
0.017547915
0.013785413
0.01964348
0.015885318
0.0153044
0.017170178
0.026012419
0.024675403
0.018927617
0.018902164
0.02455082
0.020881826
0.030539446
0.023108503
0.023806268
0.024524374
0.019259565
0.03298888
0.030047726
0.017881531
0.021701206
0.016139636
0.013858612
0.01845346
0.019866453
0.021103719
0.018032931
0.014437495
0.018196413
0.02603017
0.025176184
0.028839806
0.023860807
0.035315365
0.027316382
0.026145881
0.036632892
0.022092698
0.026414575
0.024494587
0.021508817
0.028813705
0.028549066
0.020380063
0.026714582
0.037346959
0.030361719
0.020720866
0.028465172
0.024446143
0.018343937
0.021881411
0.021927107
0.024915475
0.02207976
0.014488038
0.018786946
0.013154946
0.014420484
0.018789684
0.015831942
0.019253043
0.017198022
0.026037127
0.026211107
0.029805826
0.023172135
0.019844679
0.017756563
0.01988106
0.025082646
0.021184148
0.019323172
0.033334143
0.030336805
0.018995743
0.035591442
0.022123087
0.019241109
0.029032985
0.031557262
0.021221051
0.019198744
0.021946289
0.017789004
0.040575393
0.051206004
0.036994025
0.018797526
0.02046109
0.025922181
0.025073681
0.021473225
0.02997487
0.028403062
0.01980608
0.023810396
0.032489922
0.026178913
0.041100774
0.039290141
0.029034702
0.019077582
0.020073233
0.021012457
0.017215248
0.013428971
0.018624704
0.0179273
0.034126759
0.031071497
0.031023541
0.03850301
0.044303488
0.034786306
0.039240293
0.083412662
0.055300757
0.028476361
0.01923243
0.026816532
0.035257746
0.045719605
0.053733867
0.047851585
0.049552567
0.02113737
0.036524095
0.03537849
0.037444737
0.026680781
0.018087642
0.02270335
""
""
0.044235036
0.091276698
""
0.037325073
""
0.086413808
0.065127388
0.026396202
0.075970337
0.024652446
""
""
0.038835917
0.059784465
0.037104562
0.023517542
0.089520045
0.033085462
0.033914678
0.027374193
0.034057919
""
0.085851833
0.028913323
0.034454655
0.023162669
0.030608647
0.037047543
0.052753471
0.026500322
0.040531076
0.03827383
0.099504031
-0.0030445207
0.035014257
""
""
0.044241592
0.064789169
0.036817156
0.03703687
0.042506438
0.030704502
0.039125387
0.032003775
0.022102321
0.021288821
0.027493805
0.017536543
0.032262024
0.021679666
0.019911414
0.022273917
0.024795979
0.021460628
0.029722765
0.018233674
0.019277478
0.021548642
0.021289745
0.024923677
0.022862876
0.020339414
0.075007536
0.03235678
0.024506228
0.086156115
0.028476827
0.042787649
0.022425285
0.031842314
0.067359082
0.061749857
0.031231316
0.017153176
0.021593764
0.041064523
0.022442807
0.016584771
0.017510697
0.018716216
0.020126104
0.019421611
0.028816855
0.019696539
0.025531312
0.02365933
0.02608753
0.029761877
0.018946689
0.034551118
0.031076586
0.01829874
0.018504696
0.01815187
0.01930611
0.02367031
0.036418345
0.03709957
0.03195034
0.035974424
0.030576861
0.02542421
0.02978139
0.018073453
0.021046706
0.026833996
0.029616617
0.026420282
0.021917474
0.030062024
0.019155379
0.028036321
0.01711252
0.025963617
0.023911491
0.042838145
0.039572816
0.026985088
0.03336563
0.028048979
0.029398303
0.02485566
0.020454366
0.019174578
0.015424096
0.021668848
0.018024931
0.029614022
0.016380599
0.017835001
0.021387372
0.019438028
""
0.0229459
0.019273436
0.043459136
0.053219236
0.037048429
0.025630321
0.01731205
0.023959318
0.018543271
0.015813641
0.018588442
0.017318487
0.021160675
0.017198045
0.021053812
0.025117574
0.032092493
0.018911427
0.018739853
0.016594391
0.021176927
0.017436177
0.015804388
0.017085174
0.024589349
0.02401372
0.023092641
0.023817383
0.023667522
0.020011729
0.09005098
0.01470149
0.035787202
0.019232547
0.015252418
0.022645447
0.041680787
0.023740418
0.020112321
0.014494856
0.02258602
0.022774277
0.016742861
0.018383669
0.03033307
0.016680295
0.029543139
0.02574189
0.012795192
0.018687103
0.013103288
0.020442648
0.023819137
0.044129837
0.024116334
0.018461216
0.018156048
0.022017306
0.015186273
0.018237786
0.03696835
0.016940344
0.026631728
0.014754876
0.017800409
0.017261302
0.014128537
0.016519075
0.015363049
0.013405234
0.021192415
0.01469024
0.034261677
0.017089169
0.032227464
0.01965001
0.014915086
0.018878365
0.018224943
0.020656243
0.027046502
0.016867662
0.016332891
0.018017005
0.021519097
0.018031726
0.015493244
0.022968469
0.023896359
0.022093164
0.021947552
0.020587917
0.016379492
0.015406642
0.023422265
0.018470457
0.015929306
0.01675763
0.01783748
0.020493016
0.022741532
0.019696049
0.015868731
0.015130015
0.020691307
0.01819464
0.017836569
0.019674571
0.018899785
0.027211996
0.016843863
0.013540105
0.020988414
0.016167149
0.019756766
0.02129693
0.015190683
0.017304314
0.01872699
0.019040005
0.028023524
0.016681585
0.018990824
0.014619806
0.013446853
0.026552131
0.01768548
0.021708338
0.018582778
0.024070369
0.021084888
0.014489505
0.016712332
0.018109923
0.011108804
0.013227623
0.011223537
0.014636514
0.015656903
0.016444011
0.015995787
0.014757784
0.020905836
0.026246533
0.022124726
0.015111282
0.016966818
0.017846867
0.028690469
0.018148448
0.040602364
0.022581063
0.026565302
0.017683113
0.058739554
0.022807995
0.025249351
0.019115685
0.028965537
0.049519472
0.01720684
0.041024182
0.017835164
0.020160146
0.025414588
0.015974011
0.029162457
0.02058401
0.027810365
0.023244468
""
0.02532094
0.017413486
0.03313091
0.044733934
0.038799103
0.02196048
0.022123199
0.021979392
0.031350736
0.04776103
0.044234421
0.02020387
0.023640769
0.020387867
0.021241037
0.020082934
0.017081929
0.014909037
0.024109017
0.017793022
0.029637158
0.027128473
0.066136681
0.025446033
0.025396546
0.043870803
0.020533778
0.041060802
0.021676281
0.079039708
0.024162641
0.053216174
0.059773669
0.021814924
0.059067
0.025354182
0.070338942
0.031128954
0.016129656
0.013928574
0.037333418
0.050916657
""
0.040755656
0.028278217
0.02979569
0.027182205
0.02584444
0.030894406
0.032414358
0.026608838
0.03912212
0.023322424
0.021641275
0.032638736
0.039029475
0.027694536
0.024398861
0.023105916
0.022027329
0.020391455
0.019490501
0.018010011
0.022678891
0.018956797
0.019701676
0.014525883
0.020031411
0.015035301
0.027132344
0.04451178
0.033106126
0.027860245
0.045691136
0.074662261
0.040167414
0.036861658
0.021190878
0.015324654
0.023319798
0.035683822
0.018047782
0.017299952
0.029553166
0.017286573
0.020824051
0.013307966
0.01463675
0.014082085
0.028238855
0.017846011
0.032668903
0.030489512
0.026523275
0.029214678
0.039310936
0.016926765
0.022021044
0.024262602
0.026293958
0.014966521
0.012914593
0.015939979
0.017040605
0.021263894
0.02214456
0.014841188
0.017008461
0.014161595
0.014291454
0.023074819
0.016128665
0.01682551
0.019536268
0.022906825
0.017131357
0.023152772
0.018481346
0.019808134
0.018373556
""
0.023615547
0.078515403
""
0.043559663
0.020872181
0.037839841
0.014155852
0.023806131
0.016769592
0.021232903
0.019455213
0.016202919
0.014316537
0.024097165
0.017794989
0.02091777
0.024232272
0.040973667
0.023605144
0.0175595
0.036380954
0.020084968
0.017635895
0.045391612
0.024600066
0.039659183
0.026474513
0.028145671
0.032427076
0.036978245
0.058246534
0.020975897
0.025681114
0.052443933
0.033385869
0.032911856
0.060168777
0.039068572
0.051077161
0.045312051
0.037362676
0.048480898
0.055439912
0.05011927
0.029131664
0.04427819
0.037809215
0.024867574
0.024090201
0.022399211
0.024666544
0.02301502
0.035000447
0.043421045
0.024879774
0.028328493
0.032837942
0.03879831
0.035073817
0.038082439
0.04104149
0.048796732
0.026502015
""
0.041079342
0.02963886
0.031656332
0.046981972
0.050538406
0.043700833
0.037018489
0.068270758
0.060355514
0.027088169
0.051350497
0.028625442
0.036026057
0.021292344
0.039413791
0.048614539
0.040711313
0.070311517
""
""
""
""
0.043606155
""
""
""
0.029089805
0.021244217
0.085323691
0.033698332
0.061282996
0.013178311
0.012234913
0.020526713
0.016435539
0.014963956
0.023428865
0.020806203
0.016190415
0.02065607
0.01669094
0.020126015
0.014196672
0.015328052
0.017787578
0.032419626
0.019690016
0.021549417
0.025202716
0.019953353
0.018510886
0.018421959
0.017655034
0.018558256
0.017055573
0.017813168
0.024130102
0.031797975
0.016767854
0.017479137
0.017664231
0.014186075
0.017833469
0.014342139
0.017405841
0.025437042
0.0242828
0.02147354
""
""
""
""
""
""
""
""
""
""
""
""
0.062204324
0.036437552
0.027419029
0.023063432
0.04209074
0.02596611
0.023331583
