has_dad_hisp_pooled_p25_se
0.02199591
0.032784093
0.082733192
0.055498365
""
0.01210993
0.0058244946
0.018317187
0.011258006
0.07232292
0.066895582
0.039116625
0.048295718
0.067350693
0.030950781
0.016553724
0.089144483
0.071831375
0.012266661
0.022640835
0.012093118
0.030873787
0.021377811
0.0035552792
0.0032123476
0.0021802948
0.0053592534
0.0030004659
0.0025251396
0.024276406
0.032977115
0.068510316
0.0079360688
0.0064878608
0.0027905495
0.0037857515
0.13709801
0.041948736
0.002244497
0.0035717078
0.0047179759
0.00081621855
0.040245436
0.054237325
0.012491286
0.010973115
0.013663831
0.022818929
0.020105915
0.0061277859
0.014415806
0.0065220944
0.033062931
0.0062406552
0.007535832
0.056279272
""
0.020159071
""
""
0.10603663
0.0193717
0.040705852
0.0054862946
