staycz_pooled_female_p50
0.5846734
0.46807113
0.54988593
0.41615519
0.67157036
0.72041017
0.47754511
0.65914541
0.56777048
0.62597775
0.58888787
0.53678143
0.50677699
0.62284684
0.51017278
0.61220282
0.66071546
0.52501816
0.6457302
0.54855716
0.60921532
0.59343243
0.57316577
0.62858242
0.67943329
0.63185298
0.75318456
0.58167517
0.62720501
0.76877201
0.72409773
0.59006131
0.70489091
0.58687347
0.58206034
0.59186524
0.52487314
0.68646455
0.67584366
0.52192938
0.47731426
0.56121832
0.58943832
0.58567077
0.63218933
0.56129068
0.62470478
0.67820245
0.25053495
0.56813699
0.32163554
0.6125378
0.60716563
0.44224572
0.61419058
0.51535481
0.57749951
0.35509777
0.49785519
""
0.7012096
0.28588617
0.39902312
0.6028477
0.46730664
0.23054022
0.56777686
0.50250894
0.52692425
0.65993357
0.55142885
0.50718969
0.59084713
0.51526833
0.644822
0.39939108
0.38667655
0.55732298
0.46220067
0.50300074
0.41809827
0.55221695
0.41814873
0.6964823
0.44532263
0.54995847
0.64907968
0.32919347
0.5436421
0.27611241
0.38960862
0.64425027
0.52639538
0.58188653
0.68736684
0.53053474
0.58928794
0.63675958
0.58436358
0.59430969
0.58376461
0.60652786
0.5515334
0.50042903
0.61274093
0.56301469
0.76711047
0.54805017
0.53453887
0.59691638
0.57706517
0.62492108
0.73744971
0.5733918
0.64224684
0.56517035
0.53145188
0.54896021
0.67677045
0.58102006
0.60100031
0.55618668
0.69887459
0.5652774
0.53388673
0.56799567
0.52460152
0.59606022
0.52891695
0.61210847
0.58630985
0.59734935
0.70649552
0.51911902
0.64163846
0.70988023
0.59820664
0.65886438
0.5471074
0.68010056
0.60830414
0.56905133
0.6100769
0.57386756
0.56495708
0.48201632
0.66919327
0.58173281
0.62889886
0.64910978
0.6729883
0.60287172
0.67600065
0.6114465
0.76105428
0.6044088
0.60956329
0.74326712
0.58906114
0.53782433
0.61668861
0.6413722
0.6713298
0.61218297
0.63208824
0.588337
0.57561874
0.52784616
0.66930729
0.58241725
0.5152306
0.68365377
0.69090778
0.57826662
0.65549499
0.50275016
0.58140665
0.51264888
0.47579616
0.61982876
0.70416462
0.60541201
0.59513164
0.61412555
0.54694188
0.54620069
0.56273597
0.56416482
0.59209567
0.73788285
0.66953242
0.66062653
0.63078731
0.69149727
0.70518434
0.62791693
0.58840233
0.6370613
0.70961428
0.66335177
0.64191228
0.58682209
0.80822796
0.69408602
0.65038997
0.71585357
0.66979492
0.63895231
0.6082257
0.71018034
0.65247965
0.67193514
0.62020922
0.62929893
0.80466002
0.61755741
0.61053151
0.54576653
0.74015373
0.61820251
0.63164073
0.66481483
0.74492908
0.80118299
0.73361552
0.63841194
0.65197039
0.70572376
0.69239926
0.54718918
0.61975551
0.59239441
0.7057727
0.77029121
0.57595229
0.55144483
0.72943717
0.63039666
0.64131451
0.71960747
0.64631611
0.79183817
0.58799797
0.65104723
0.62065858
0.63565254
0.5554418
0.78003424
0.51642096
0.60286325
0.64100403
0.60962421
0.58594805
0.6473338
0.67392564
0.69070834
0.60774517
0.72297668
0.46588024
0.58509666
0.57125694
0.68380779
0.6857506
0.63981533
0.6761964
0.75980139
0.73889023
0.6515671
0.61952716
0.65338933
0.60799509
0.59899914
0.54733932
0.59651518
0.73011327
0.66495812
0.6537807
0.55372536
0.64828056
0.7225154
0.73291922
0.58380723
0.71273804
0.58555281
0.69197667
0.62226295
0.40214095
0.42683029
0.48366645
0.30593374
0.63544178
0.60346085
0.66397387
0.54014319
0.51083624
0.35261938
0.56232852
0.41072565
0.35351786
0.41109392
0.51539481
0.46178061
0.35420528
0.38959783
0.39286873
0.41577679
0.45462501
0.48844245
0.32582849
0.70083547
0.55837065
0.44708654
0.44048789
0.58746165
0.40294296
0.57470781
0.37325898
0.47697413
0.39440101
0.37071288
0.43743289
0.35425016
0.46298075
0.66116327
0.413322
0.44250566
0.38202557
0.64505047
0.47997177
0.40044338
0.43100345
0.3421399
0.53404343
0.4651981
0.512344
0.47308651
0.50379992
0.59029996
0.47373924
0.33200204
0.55819452
0.65626591
0.61667007
0.38941178
0.40890032
0.71011358
0.51790768
0.4945679
0.51708174
0.63444859
0.37452817
0.52397549
0.54457158
0.42443484
0.63308197
0.39037558
0.3393884
0.42009076
0.38689047
0.49320611
0.32990092
0.72381693
0.73733687
0.45164764
0.41144753
0.32218978
0.63023835
0.3324281
0.47430238
0.57786745
0.53508109
0.39853072
0.42256269
0.47332445
0.57524735
0.73949498
0.50365627
0.40562564
0.55451727
0.4093262
0.35557804
0.57881057
0.50456524
0.39390773
0.45819709
0.49676043
0.52451271
0.35899165
0.42678642
0.53414637
0.39760247
0.65507215
0.46901533
0.36676374
0.66981709
0.23551331
0.19010307
0.5073728
0.38313848
0.43111867
0.2653721
0.47857168
0.57171702
0.22622754
0.43681777
0.54292792
0.51224869
0.32758316
0.28242606
0.44636622
0.34040815
0.46226493
0.41852337
0.51850343
0.40662533
0.28592062
0.25689065
0.38065192
0.33067116
0.20623067
0.4359059
0.34516111
0.5510568
0.46880046
0.29002959
0.19464645
0.61800456
0.62621886
0.17846596
0.68107998
0.29083639
0.59768224
0.22883838
0.51968336
0.19842967
0.50337231
0.39066902
0.63727796
0.33958063
0.44018617
0.46100497
0.40898308
0.41487056
0.29846239
0.71399862
0.33217663
0.50612861
0.43941441
0.3495506
0.34543386
0.48030949
0.20061895
0.29642642
0.60788476
0.31762019
0.36468568
0.41021869
0.33046815
0.49819672
0.36533004
0.26304698
0.50630122
0.30287826
0.42442366
0.41701436
0.33652321
0.3078467
0.42757392
0.48432633
0.33135581
0.69250178
0.41515762
0.6414482
0.30873245
0.36994824
0.32357121
0.32580137
0.35180268
0.38417497
0.63100457
0.32491237
0.3610875
0.49513865
0.21342981
0.37539756
0.29301614
0.47028485
0.43698332
0.76674563
0.66651195
0.70810378
0.73241448
0.70912206
0.66399467
0.67119312
0.59300041
0.78963542
0.76720482
0.70447689
0.59533495
0.6938228
0.67754805
0.63227683
0.77815002
0.66352987
0.61661762
0.5344615
0.84268719
0.59439677
0.57459384
0.74328572
0.59487653
0.62677884
0.70824122
0.70753795
0.72046894
0.63667625
0.60298467
0.70393556
0.7237584
0.67484552
0.71424276
0.69118243
0.60689837
0.6367175
0.75127292
0.56924999
0.80156797
0.64941156
0.76662177
0.58479935
0.70232302
0.62251371
0.68653911
0.74742663
0.5663296
0.52924061
0.78256905
0.59631354
0.66946501
0.757613
0.57878739
0.67494446
0.79402816
0.81282306
0.70126379
0.62868547
0.82040346
0.5966236
0.69452518
0.63499236
0.71251148
0.60055697
0.53164589
0.67173433
0.65122819
0.63832957
0.66712028
0.70344543
0.6847533
0.52900207
0.61408454
0.72369581
0.74856174
0.63917196
0.69964969
0.65875268
0.67610103
0.66171277
0.57264131
0.65130055
0.65829855
0.67494088
0.73014754
0.68912345
0.65673578
0.53118032
0.686351
0.69395334
0.80086112
0.71871263
0.74683094
0.68561381
0.43843046
0.79414773
0.63730544
0.63480943
0.69983613
0.65885723
0.61590105
0.67625707
0.52376235
0.67340094
0.76374072
0.75346905
0.72389048
0.77363753
0.58465123
0.66383874
0.58899266
0.62951404
0.68966281
0.67199248
0.59890562
0.666049
0.72544366
0.67534155
0.58997065
0.76144892
0.77069187
0.67624295
0.78374982
0.67360979
0.66484904
0.64462477
0.641047
0.69196486
0.69622797
0.70203638
0.72893369
0.79824901
0.58476943
0.65706319
0.51971066
0.75620741
0.74925512
0.34859157
0.81630927
0.70598006
0.69767344
0.67057377
0.7780568
0.82476038
0.61666036
0.70269567
0.69787246
0.72793078
0.74289733
0.62183946
0.53240049
0.80696249
0.40894008
0.63196504
0.59445959
0.61811584
0.62590003
0.69660705
0.77187359
0.64351422
0.79129028
0.68764079
0.52710599
0.72254837
0.70746112
0.79831302
0.62541103
0.67782867
0.7432465
0.80348158
0.56741321
0.65189952
0.73436439
0.36789927
0.73173255
0.65908384
0.78909642
0.53277004
0.67545611
0.69558483
0.83125597
0.46124071
0.76958668
0.53435183
0.7356568
0.53033084
0.61901134
0.6739254
0.60415989
0.68100399
0.5846107
0.60730344
0.69247788
0.60621381
0.56541461
0.67067182
0.6499607
0.56917644
0.4828417
0.63959402
0.65502435
0.69631797
0.75311399
0.66670823
0.62739915
0.61659122
0.65888596
0.69095331
0.61713141
0.56681246
0.60312927
0.69785988
0.62856358
0.58039647
0.66442639
0.73443639
0.61037284
0.70394504
0.75943816
0.63057196
0.73388326
0.66505826
0.66442245
0.81723756
0.66868979
0.61229694
0.73627138
0.40797135
0.72886562
0.58205169
0.67909747
0.62152851
0.74643737
0.42256677
0.72910428
0.72316229
0.78172249
0.73100913
0.50580311
0.5131616
0.6706568
0.52508801
0.49411404
0.59928846
0.56047028
0.59832352
0.6774081
0.59336114
0.5900166
0.54275787
0.63146937
0.6034528
0.51654923
0.51468337
0.53327
0.4818792
0.58412403
0.52292275
0.55706066
0.5050357
0.59990656
0.5107795
0.69080734
0.58570671
0.39485523
0.56500864
0.53936487
0.57240546
0.49204749
0.5644924
0.5887444
0.67346412
0.47750649
0.4297595
0.54264557
0.61447066
0.61979759
0.61875528
0.72608572
0.41791934
0.54510671
0.70410109
0.54503524
0.6008991
0.66455019
0.55894935
0.43506426
0.79521781
0.44087005
0.55610847
0.50550807
0.48328304
0.51345038
0.56425166
0.54527462
0.67974234
0.67355984
0.43659213
0.75563639
0.70412552
0.72693962
0.71746987
0.4676742
0.35058075
0.55266362
0.41916257
0.43738666
0.7610603
0.41795972
0.44498339
0.60654289
0.76083535
0.57878399
0.66509861
0.54332268
0.62117255
0.60274178
0.59713149
0.63990432
0.78416938
0.52177948
0.48153827
0.74436396
0.43205068
0.49367213
0.62001199
0.34641996
0.53851414
0.486478
0.62974864
0.70020241
0.47029802
0.43425471
0.73822021
0.58299142
0.50401276
0.43862316
0.34130356
0.55504853
0.74015957
0.55254871
0.47262341
0.36119705
0.56709319
0.48415574
0.547144
0.4318032
0.74635303
0.51967901
0.46128529
0.6537993
0.52517575
0.40826055
0.44283491
0.45602125
0.3137252
0.43878415
0.3486051
0.63664162
0.37599704
0.49895155
0.33617958
0.41548166
0.46273085
0.39583728
0.40983281
0.40168709
0.41745648
0.55777889
0.45094419
0.48500621
0.32991913
0.52318883
0.36370778
0.54035932
0.57735878
0.43703035
0.48643056
0.47728693
0.3545036
0.47885287
0.44306409
0.7862516
0.35582426
0.31653771
0.32055137
0.52581769
0.37433258
0.39772585
0.59994924
0.69552094
0.57333946
0.40547216
0.54986036
0.51619118
0.39665934
0.45451042
0.3599875
0.33727357
0.60009927
0.32630077
0.46660066
0.77723789
0.54222745
0.58392227
0.47835812
0.67460257
0.36231497
0.4551436
0.68184686
0.52442586
0.54498947
0.60121387
0.46609497
0.65100306
0.5544194
0.68515563
0.56782019
0.52150404
0.62327147
0.58282721
0.45017567
0.72387159
0.67561591
0.74864936
0.62419361
0.52620941
0.72896433
0.66812646
0.5327366
0.64082325
0.65293527
0.70603788
0.35375446
0.38017914
0.52920991
0.74653858
0.65779835
0.59187138
0.47369701
0.59226459
0.64129633
0.61841726
0.57623684
0.60968637
0.6167357
0.58265513
0.69337106
0.6540373
0.46442333
0.62613839
0.55872667
0.70246166
0.54205352
0.75442338
0.65586019
0.51088017
0.68291485
0.66560632
0.48499736
0.4994635
0.6314038
0.64139563
0.6010223
0.53486609
0.72008348
0.67195857
0.47588474
0.72525334
0.71701193
0.40914419
0.69723099
0.54694688
0.72155684
0.48538125
0.53258067
0.75967664
0.66322565
0.67550147
0.72837597
0.60044128
0.58543271
0.56082904
0.46773779
0.59976155
0.51061457
0.470009
0.57608926
0.61715871
0.486379
0.45215672
0.62469292
0.42197224
0.47471386
0.52914286
0.48447347
0.63438916
0.55528307
0.66432285
0.61018097
0.64875239
0.58851594
0.60383075
0.68847615
0.50788486
0.63804191
0.51598102
0.50421882
0.7518394
0.48857015
0.42284614
0.67518479
0.49401635
0.75097758
0.54746473
0.63996047
0.62514776
0.66924077
0.40730414
0.71189827
0.58879495
0.61330843
0.52058941
0.6556868
0.50582135
0.79106313
0.61068529
0.37046522
0.6558857
0.43423003
0.4848114
0.52419084
0.58720863
0.43001246
0.69577539
0.53140056
0.64129508
0.77879667
0.64793092
0.8035776
0.64083403
0.39715892
0.65711433
0.74298716
0.49755737
0.63744175
0.77180552
0.46741468
0.45708743
0.65101629
0.51550978
0.67659611
0.53535914
0.60313594
0.38603395
0.52668262
0.68217802
0.69632232
0.42821655
0.44973642
0.50712693
0.65603065
0.6337474
0.43519452
0.46779925
0.70613658
0.40017194
0.57882285
0.57045317
0.55651265
0.51411831
0.55471426
0.72728521
0.6553117
0.44138217
0.38803327
0.62504309
0.48947224
0.77927971
0.40826544
0.57764018
0.77590489
0.49398699
0.61760002
0.69177973
0.76765686
0.47472394
0.58764994
0.52644193
0.67223138
0.5752424
0.51231456
0.66166258
0.49292281
0.39883137
0.50324267
0.43788022
0.50544524
0.72926188
0.68572932
0.5034132
0.74245185
0.51425636
0.66119128
0.80058181
0.27522421
0.32546684
0.54988915
0.42618257
0.52217811
0.089961089
0.48158953
0.39230567
0.41884455
0.1412358
0.32069513
0.49503538
0.16197793
0.32457384
0.53012627
0.49591556
0.2137998
0.36101645
""
0.30146796
0.41053456
0.39449364
0.2420093
0.45183554
0.49663335
0.19636641
0.32662097
0.033666007
0.34135622
0.30103776
0.3494007
0.52017307
0.54491609
0.4399564
""
0.21717793
0.31484681
0.42772633
0.37802976
""
0.49409801
0.3350234
0.36639839
0.22580576
0.37669814
0.29133865
0.51265973
0.55275881
0.27911371
0.3797619
0.40306705
0.34103879
0.33806103
""
0.17337488
0.59128886
0.41205904
0.38768047
""
0.5501827
0.36483353
0.3418321
0.49156946
0.32465455
0.25506774
0.44757864
0.42133012
0.34616995
0.67399251
0.34624881
0.30323282
0.29245707
0.4208743
0.30426928
0.43110743
0.26711202
0.31104511
0.56752557
0.38185942
0.39471331
0.23458242
0.42975178
0.65947545
0.74754143
0.14901777
0.30509818
0.41889328
0.29774898
0.35145923
0.6003927
0.11348493
0.29997781
0.44429877
""
0.17838402
0.48159754
0.34820211
0.41965622
0.3335394
0.38085753
0.24471062
0.15114079
0.5027734
0.55348963
0.3553347
0.40954432
0.32942978
0.20467751
0.33323473
0.35790738
0.62688822
0.48455772
0.38126194
0.23160899
0.21674429
0.39957702
0.42016146
0.52710718
0.22082567
0.38077596
0.21652606
0.45298633
0.42825988
0.26901293
0.35380167
0.4164919
0.42819825
0.24710752
0.36757413
0.41755769
0.095282346
0.61846423
0.72153646
0.63595229
0.51713032
0.56429768
0.25675589
0.36758974
0.35477492
0.41067114
0.26347426
""
0.35019854
0.33154249
0.72053427
0.31860611
0.32659107
0.15099588
0.33773968
0.57078964
0.70486927
0.43743414
0.49133086
""
0.27025363
0.45572594
0.47341719
0.52921718
0.60825056
0.29624733
0.5834946
0.31249943
0.58078265
0.66454268
0.43352714
0.61153698
0.66798925
0.59111696
0.55259311
0.46629086
0.49494416
0.68111068
0.68115819
0.68191427
0.71110666
0.5776242
0.71324486
0.7111451
0.71254569
0.79619282
0.7105962
0.78426522
0.71116567
0.80270994
0.73685074
0.58261979
0.60854524
0.65467173
0.62584895
0.67836553
0.65697449
0.73632449
0.72499216
0.66828752
0.6427353
0.71343756
0.54599321
0.70574218
0.13959946
0.54166824
0.68583125
0.43964964
0.47007155
0.34562305
0.57504392
0.56939715
0.45303604
0.37245333
0.19628949
0.39350778
0.5638938
0.42517999
0.37435794
0.46198583
0.46229711
0.45151043
0.43162161
0.39748845
0.58909357
0.4744665
0.68161196
0.55848283
0.4186984
0.52353877
0.41845918
0.45869192
0.45445672
0.64929682
0.38146028
0.71709859
0.72711718
0.53892332
0.69240391
0.6044082
0.53108269
0.66930866
0.56579471
0.63142246
0.50360274
0.68790734
0.63297582
0.56381112
0.50724018
0.60969281
0.7520721
0.53643733
0.61044019
0.60017633
0.74977911
0.65967268
0.40650159
0.64888465
0.56932783
0.72227925
0.55387652
0.69512194
0.64210629
0.73014826
0.57309604
0.751715
0.70546961
0.77435857
0.67254144
0.67171031
0.70374227
0.62492049
0.73258501
0.68423706
0.48290965
0.53067875
0.73286647
0.75362313
0.70416373
0.60729188
0.60287082
0.68993556
0.70112443
0.63216448
0.62912512
0.61514258
0.56722331
0.7343272
0.55100024
0.547418
0.46938583
0.60363752
0.6869238
0.70358133
0.71428394
0.67318273
0.72331184
0.70027059
0.70707214
0.72868174
0.58895403
0.71480119
0.6277439
0.52930957
0.53532445
0.47927201
0.59237045
0.63557726
0.63494539
0.58682024
0.75022978
0.67688334
0.6044969
0.59420151
0.7394827
0.62300807
0.68174654
0.60220295
0.51716101
0.51294309
0.69442201
0.64249474
0.57372093
0.53293765
0.62553388
0.4672716
0.70124334
0.66714072
0.59085262
0.69701731
0.59548849
0.63721877
0.73008025
0.6985029
0.61289603
0.64179969
0.72029442
0.6726433
0.66808969
0.5177204
0.6678955
0.68450511
0.60343403
0.52693146
0.63086742
0.56511062
0.65187931
0.53624898
0.74308413
0.59152758
0.70798647
0.604693
0.65083694
0.68134803
0.57967275
0.73957759
0.53478104
0.70443338
0.61140186
0.58451754
0.59199321
0.5962193
0.61398673
0.50022924
0.52557826
0.6050213
0.63897097
0.60509992
0.62135422
0.65137011
0.74377686
0.62059993
0.52114189
0.72806948
0.66633737
0.71263379
0.7412616
0.70825833
0.66519016
0.61039162
0.60640585
0.75858873
0.71270031
0.69558018
0.63754004
0.66371459
0.51762253
0.74520171
0.55786026
0.6858688
0.48454112
0.44235387
0.51454377
0.54944593
0.62978929
0.61472088
0.71167731
0.61853415
0.26662818
0.31624374
0.32984701
0.4325451
0.42621627
0.33155286
0.36185148
0.57221031
0.60366583
0.19245285
0.32162011
0.46023065
0.33796591
0.23931611
0.26048714
0.26415488
0.36211082
0.4703075
0.23475662
0.24333066
0.22231044
0.16813748
0.29439381
0.16025871
0.48297107
0.29392686
0.39697754
0.51471347
0.57634956
0.5980075
0.31835857
0.13091971
0.62530029
0.36261743
0.2663672
0.3963061
0.33865502
0.45688218
0.58344388
0.37394893
0.23719396
0.20928437
0.36207932
0.05491896
0.45040691
0.27551109
0.43329573
0.25908375
0.35863981
0.32943267
0.49743497
0.27425244
0.46138734
0.69658029
0.61582929
0.59457535
0.66518414
0.54320067
0.59952879
0.59942329
0.78310752
0.75594705
0.64466697
0.69330496
0.70363635
0.79769939
0.57708269
0.61641306
0.62480325
0.6157701
0.72156918
0.66780847
0.55099893
0.69619691
0.60233498
0.7539652
0.61953878
0.76078397
0.64149374
0.61785197
0.68283814
0.6620304
0.61540788
0.78350472
0.57231462
0.57346708
0.56610203
0.61180854
0.61104667
0.74837279
0.78573602
0.58462292
0.70867002
0.54250109
0.70691192
0.74620032
0.72455311
0.77358925
0.62612283
0.62572438
0.69919842
0.7296046
0.60453898
0.61525464
0.65585619
0.66099519
0.58155835
0.69448149
0.61187321
0.67971808
0.59010994
0.63735032
0.63553149
0.62405819
0.57260448
0.56259704
0.63700801
0.76307404
0.73210865
0.68447477
0.67083323
0.59311086
0.60725504
0.66103351
0.58447611
0.6778959
0.57414114
0.66402578
0.66070622
0.68477529
0.61821169
0.6902582
0.67522216
0.60280061
0.68491238
0.68962389
0.61005795
0.61411327
0.56806093
0.63579327
0.63710093
0.63751066
0.50385708
0.49338883
0.29277584
0.58181685
0.45924705
0.62726355
0.46596369
0.73857874
0.59642291
0.60549235
0.55489254
0.15507646
0.723575
0.61193824
0.49332154
0.61055976
0.62289965
0.73957425
0.50876498
0.51663691
0.30388108
0.46845761
0.53200042
0.53486502
0.54247749
0.41109076
0.50216949
0.3410745
0.32090044
0.57188433
0.44368428
0.39737511
0.41241097
0.52804953
0.57485431
0.62655997
0.35895458
0.54227728
0.65090454
0.6930086
0.72055978
0.56418711
0.70344985
0.50075406
0.5367021
0.47725922
0.55057818
0.71464002
0.56287646
0.57464927
0.50454897
0.56565428
0.46692589
0.74204034
0.47989839
0.66786599
0.57324827
0.61709654
0.46837857
0.56033605
0.55537748
0.76247472
0.43343428
0.4932161
0.73110342
0.70661741
0.64437181
0.53015512
0.42221734
0.41541919
0.69816136
0.70010239
0.53003269
0.46484232
0.49874127
0.51387578
0.41276625
0.51718771
0.69963247
0.51400781
0.67035246
0.47571367
0.5888381
0.34407547
0.55042845
0.50604534
0.23337314
0.316062
0.31933504
0.49259427
0.58284485
0.50835389
0.54046023
0.46520662
0.31295052
0.6063062
0.44442269
0.66585439
0.45510444
0.6393382
0.547544
0.73191112
0.63453072
0.41660509
0.47709474
0.58174223
0.45342794
0.3339029
0.4485527
0.68562418
0.194296
0.60706782
0.70933598
0.76966649
0.76598334
0.73124593
0.622527
0.68575943
0.65071732
0.5219931
0.7478137
0.72356039
0.60252118
0.49994326
0.62394661
0.57057238
0.65414912
0.53244758
0.63701236
0.6510883
0.58960992
0.61612171
0.69123179
0.69571054
0.7787289
0.52606899
0.66723287
0.78612161
0.65724057
0.67387313
0.6676349
0.71054316
0.59230977
0.62719738
0.58289123
0.73134029
0.71152669
0.70642924
0.64382565
0.68574834
0.65361166
0.68191153
0.6334554
0.5649271
0.58670914
0.70019394
0.51306289
0.72035134
0.56210107
0.68678087
0.62989056
0.76532984
0.83352757
0.50086051
0.47171399
0.66288251
0.6437642
0.61124986
0.50087494
0.51275182
0.55869907
0.58953255
0.63418567
0.63326597
0.75894427
0.60675651
0.76158446
0.60769069
0.73049003
0.77329296
0.76181167
0.67367697
0.743891
0.65242946
0.7771045
0.66515672
0.46005127
0.78817356
0.44590873
0.52161354
0.53910273
0.68944651
0.77512151
0.68678337
0.77445412
0.78772408
0.57745439
0.54397088
0.65493613
0.66611362
0.69885117
0.66970533
0.69105828
0.69432467
0.6517818
0.60795158
0.71051091
0.7165705
0.54279041
0.66660845
0.63057494
