has_dad_black_pooled_p1
0.25336054
0.21014754
0.27832675
0.29171115
0.35211319
""
0.39221162
""
""
""
""
""
0.021900879
0.3173987
""
""
""
""
""
0.49008563
""
""
0.64780372
""
""
""
0.53495479
""
""
""
""
0.25827175
""
""
0.65409309
""
""
""
""
0.59079283
0.6845836
""
""
0.18834746
""
0.54693443
0.76602525
0.48605493
0.54619849
0.44138145
""
""
""
0.37509084
""
0.28832293
0.47606972
0.40634987
0.47219932
""
0.51425838
0.40229827
""
0.40331203
0.49368969
0.44207796
""
0.5300079
0.55629724
""
0.54015821
""
""
""
""
0.53524858
0.37645385
0.76402986
0.43385854
""
""
""
""
""
0.39783704
0.47137997
""
""
0.64383787
0.55345893
0.60316139
0.39589986
0.49970874
0.35315263
0.27743834
0.30575714
0.40007141
0.24964283
0.29491037
0.10708535
""
""
0.30083615
0.34620059
0.19447741
0.24786676
""
""
0.30334586
0.41432226
0.35772446
0.25508553
0.76842713
0.45441347
0.34696862
0.6225065
0.34674516
0.86719078
0.40687439
0.25046358
0.10558227
0.39272779
0.12670161
0.35848057
0.27855441
""
""
0.59212327
""
""
""
0.47458982
0.29723248
0.29737309
