lpov_nbh_other_pooled_p75_se
""
""
""
0.10207713
0.04717448
0.033604514
0.066548459
0.037330646
0.0091035292
0.036216211
0.076828621
0.10257462
0.058433793
""
""
""
0.1325389
""
0.13865709
""
0.14916155
0.040544607
""
""
0.042864606
0.25987321
""
0.15344955
0.13941698
0.16239652
0.052513584
0.11504584
0.021983091
0.012808886
0.010033989
0.061564073
0.045567427
0.049450357
0.055046968
0.031440303
0.077094339
0.33783674
0.033906937
0.071409866
0.058211256
0.012773274
0.043407448
0.045114506
0.071223751
0.053267751
""
0.013981486
0.15944403
""
0.15254816
0.10045925
0.17900072
0.081785813
0.03847253
0.07596264
0.071519278
0.12568171
0.13519081
""
0.029364666
0.099452496
0.10210624
0.053259533
0.27792853
0.087504633
""
0.098638564
0.090089008
0.26117346
""
""
0.046277296
""
""
0.077669121
0.074686505
0.081024118
""
0.1324387
0.046192762
0.049983948
0.07312464
0.14576821
0.067136258
""
0.0041298019
0.019652069
0.012045009
0.19283393
0.046644855
""
""
0.13313092
0.018765224
0.2306965
0.0096409926
0.18296453
0.016353872
0.049104594
""
0.044887967
0.038627043
0.11207309
0.048603334
0.012729412
0.075728692
0.097935855
0.02359199
0.06699948
""
0.049288623
0.089680709
""
0.13979438
""
0.02461352
0.012194743
0.041194014
0.034959536
""
""
0.12051225
0.12260925
""
0.065181755
0.043221109
""
0.13232519
0.034404065
0.042882569
0.031366151
0.075922847
0.04113799
0.01702668
0.019181797
0.015230104
0.025089184
0.0074225948
0.0068469387
0.065431133
0.12083766
0.11624882
0.020983815
0.017621679
0.0046749967
0.010084896
""
0.12159884
0.0070402506
0.041269083
0.018116122
0.0036003254
0.061961811
0.070938684
0.071198151
0.063016653
0.022125971
0.056180201
0.031033855
0.0094674854
0.076624922
0.015520953
0.059295043
0.035293933
0.025936639
0.083090566
0.27170965
0.045135342
""
""
0.13707772
0.038610153
0.047267444
0.0051996405
