kir_24_natam_pooled_mean
0.45671174
0.45019987
0.52831185
0.49244443
""
0.38782862
0.34353542
0.35990089
0.42303675
0.51477772
""
0.54992068
0.4821884
""
""
0.48783258
0.49051151
""
0.50340354
0.52781534
""
0.35834789
0.33818689
""
0.51215661
0.39369729
0.43984923
""
0.67607594
0.38461643
""
0.40051168
0.40199685
0.48985371
0.35832423
0.62457454
""
""
""
0.48196313
""
""
""
0.55170161
""
0.49267006
0.46867663
0.41584393
0.4031828
0.48853689
0.45195904
0.43367478
""
0.45079294
""
""
""
""
0.49319217
""
""
0.36269701
""
0.45340174
0.40940788
0.44354874
""
0.446293
0.4483411
0.38783795
""
0.49479657
""
""
0.36637869
0.50087327
0.47190478
0.44334862
0.46568328
0.44921172
""
0.44080094
""
""
""
""
""
""
""
0.45931065
0.33683786
0.28903767
0.30786565
""
0.38664681
""
""
""
""
""
""
""
""
""
0.33545893
""
""
""
0.31386507
""
0.35742024
0.3088567
""
""
""
""
""
""
0.35173684
""
0.28099412
""
0.56596971
0.45688814
0.45958799
0.46087113
""
0.32907838
0.35872784
""
0.397811
0.28334153
0.30599314
0.39298409
0.33461079
""
""
0.44695309
0.38194901
""
0.34824383
""
0.47401461
""
""
""
""
0.32583287
0.36335286
0.35208866
""
0.28737062
0.27428055
""
0.38999686
""
0.46709552
0.47903314
""
""
""
""
""
""
0.46073496
""
""
""
0.33837309
0.3192758
0.25344568
""
0.2726087
0.35676658
0.5081957
""
0.28993618
0.32024932
""
""
""
""
0.35758868
0.27338821
0.34995496
""
""
0.37643087
""
""
""
0.31318045
""
""
0.45249677
""
""
0.44380423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46656445
0.44172385
""
""
""
""
0.44195944
""
""
""
""
""
""
""
0.46962687
""
0.41944861
0.42091781
0.46656799
""
0.4684833
0.57535446
""
0.44659555
0.48385164
0.46843186
0.43333584
0.42680642
""
""
0.48768726
""
0.41255435
0.4305532
0.45305061
""
0.49003828
0.47125861
0.44052234
0.44659117
0.43903533
0.45603123
0.43240353
0.45818925
0.44463176
0.5175966
0.37889367
""
0.36430043
""
0.38755164
""
0.52197701
0.46727076
0.27143055
""
0.45494661
0.4451727
""
""
""
""
0.42101467
""
""
""
""
""
""
0.42774531
""
""
0.47883826
""
0.45477492
""
""
""
0.51860434
""
""
""
""
""
""
0.53231287
0.42664737
0.33144569
0.55138421
0.45869467
0.45430499
0.43805614
""
0.39627182
""
""
""
""
""
""
""
""
0.43282059
""
""
0.50695086
""
""
""
""
""
0.46858796
0.3531543
0.50487161
0.47652128
0.44268996
0.37542248
0.48738578
0.4621332
0.46544924
0.42334941
0.46425533
""
0.43366021
0.40072408
0.39668515
0.43292469
0.45060968
0.40793386
0.38103816
0.45359719
0.6091575
0.49291766
0.40621153
""
0.3764475
0.37337479
0.44613117
0.57713264
0.43419608
0.52033019
0.48179057
0.36297044
0.465287
0.53153318
0.45637423
0.28412879
0.31916255
0.34282333
""
""
""
0.37319025
0.33349022
""
""
0.29433289
0.34510243
""
""
0.50223398
0.37564394
0.39993584
""
""
0.38329083
0.32897094
0.38265979
""
0.40719357
""
0.44130853
""
""
0.40939021
0.40177605
""
""
0.52978784
0.41009831
0.41403985
0.44836974
0.38339189
0.41149849
0.48935357
""
0.42888546
0.46316957
0.43785402
0.41628185
""
0.47603652
0.37417322
0.44795591
0.40489122
""
0.40810117
0.32249165
0.57364362
0.4057003
""
0.46785372
0.45643523
0.4585399
0.38270161
""
""
""
0.40315014
""
0.56474811
0.44123363
""
""
0.44201237
0.42784888
0.47978362
0.40194398
0.48125377
0.46475935
0.48052633
0.43380159
0.43720245
0.45874316
0.47259581
0.38390675
0.38848561
""
0.45302305
0.50044441
0.50342768
0.49923226
0.43316618
0.45177403
0.53175199
0.42457598
0.45245877
0.47666618
0.34166142
0.50873923
0.44342315
0.51960719
0.42364633
0.4295868
0.42730168
0.45772243
0.32413885
0.4600293
0.4920629
0.35876092
0.42472512
0.40372169
""
0.38475642
""
""
""
0.39265791
0.42859411
0.46371436
